ave_fitness	ave_genome_length	ave_tree_depth	ave_tree_nodes	ave_used_codons	best_fitness	gen	invalids	max_genome_length	max_tree_depth	max_tree_nodes	max_used_codons	min_genome_length	min_tree_depth	min_tree_nodes	min_used_codons	runtime_error	time_adjust	time_taken	total_inds	total_time	unique_inds	unused_search	
236718.063554	128.745	8.46	122.355	86.04	1225300.1461	0	0	691	10	656	461	25	7	24	17	3	0	717.6334993839264	200	717.6334993839264	197	1.5	
221608.395317	161.38	10.0987654321	86.8395061728	61.4320987654	1225300.1461	1	119	538	17.0	573.0	403.0	16	7.0	24.0	17.0	3	0	254.26970410346985	400	971.9032034873962	268	33.0	
252982.306033	181.27	10.1217948718	75.4615384615	53.4358974359	1225300.1461	2	163	494	17.0	573.0	403.0	1	7.0	24.0	17.0	3	0	494.6351020336151	600	1466.5383055210114	387	35.5	
284691.165413	188.62	10.186746988	70.5481927711	49.9759036145	1474814.66548	3	197	496	17.0	470.0	331.0	29	7.0	24.0	17.0	4	0	521.0986557006836	800	1987.636961221695	502	37.25000000000001	
262231.451696	225.115	9.95512820513	63.3717948718	44.9102564103	1474814.66548	4	241	489	17.0	282.0	200.0	5	7.0	24.0	17.0	4	0	463.99612307548523	1000	2451.63308429718	626	37.4	
248618.058377	231.205	10.4539473684	71.8092105263	50.8881578947	1474814.66548	5	289	465	17.0	284.0	200.0	9	7.0	24.0	17.0	5	0	439.5662977695465	1200	2891.1993820667267	756	37.0	
248618.058377	231.205	10.4539473684	71.8092105263	50.8881578947	1474814.66548	5	289	465	17.0	284.0	200.0	9	7.0	24.0	17.0	5	0	439.5662977695465	1200	2891.1993820667267	756	37.0	
