Date,MSCI_PX_CE,MSCI_Y_ON_Y_GR_TRAIL_EPS,BEST_PE_RATIO,PX_OPEN,PX_HIGH,PX_LOW,PX_OFFICIAL_CLOSE,LISTED_SH,NUM_TRADES,TOT_SELL_REC,TOT_BUY_REC,TOT_HOLD_REC
,,,,,,,,,,0,0,1
2004-11-04 00:00:00,,,,,,,,,,0,0,2
2005-01-10 00:00:00,,,,,,,,,,0,0,2
2005-02-03 00:00:00,,,,,,,,,,0,0,2
2005-02-08 00:00:00,,,,,,,,,,0,0,1
2005-03-01 00:00:00,,,,,,,,,,0,1,1
2005-03-18 00:00:00,,,,,,,,,,0,2,1
2005-04-25 00:00:00,,,,,,,,,,0,3,1
2005-05-05 00:00:00,,,,,,,,,,0,4,1
2005-05-10 00:00:00,,,,,,,,,,0,4,1
2005-06-10 00:00:00,,,,,,,,,,0,4,1
2005-08-09 00:00:00,,,,,,,,,,0,4,1
2005-09-09 00:00:00,,,,,,,,,,0,4,1
2005-09-14 00:00:00,,,,,,,,,,0,4,1
2005-10-12 00:00:00,,,,,,,,,,0,5,1
2005-11-03 00:00:00,,,,,,,,,,0,5,0
2005-11-11 00:00:00,,,,,,,,,,0,5,0
2005-11-17 00:00:00,,,,,,,,,,0,4,0
2005-11-21 00:00:00,,,,,,,,,,0,4,0
2005-12-08 00:00:00,,,,,,,,,,0,4,0
2006-01-20 00:00:00,,,,,,,,,,0,4,0
2006-02-09 00:00:00,,,,,,,,,,0,3,1
2006-02-23 00:00:00,,,,,,,,,,0,3,1
2006-03-02 00:00:00,,,,,,,,,,0,2,1
2006-04-10 00:00:00,,,,,,,,,,0,2,1
2006-04-18 00:00:00,,,,,,,,,,0,2,1
2006-05-11 00:00:00,,,,,,,,,,0,2,1
2006-05-25 00:00:00,,,,,,,,,,0,2,1
2006-05-26 00:00:00,,,,,,,,,,0,2,1
2006-06-14 00:00:00,,,,,,,,,,0,2,1
2006-06-23 00:00:00,,,,,,,,,,0,2,1
2006-06-28 00:00:00,,,,,,,,,,0,2,1
2006-06-29 00:00:00,,,,,,,,,,0,2,1
2006-06-30 00:00:00,,,,,,,,,,0,2,1
2006-07-12 00:00:00,,,,,,,,,,0,2,1
2006-07-26 00:00:00,,,,,,,,,,0,3,1
2006-07-31 00:00:00,,,,,,,,,,0,3,1
2006-08-09 00:00:00,,,,,,,,,,0,3,1
2006-09-13 00:00:00,,,,,,,,,,0,3,1
2006-09-27 00:00:00,,,,,,,,,,0,3,1
2006-10-10 00:00:00,,,,,,,,,,1,3,0
2006-10-11 00:00:00,,,,,,,,,,1,3,0
2006-10-18 00:00:00,,,,,,,,,,1,3,0
2006-11-09 00:00:00,,,,,,,,,,1,3,0
