Date,MSCI_PX_CE,MSCI_Y_ON_Y_GR_TRAIL_EPS,BEST_PE_RATIO,PX_OPEN,PX_HIGH,PX_LOW,PX_OFFICIAL_CLOSE,LISTED_SH,NUM_TRADES,TOT_SELL_REC,TOT_BUY_REC,TOT_HOLD_REC
,,,,6.5,6.5,5.6,,,,,,
2003-01-02 00:00:00,,,,5.76,5.76,4.98,,,,,,
2003-01-03 00:00:00,,,,5.27,5.27,5,,,,,,
2003-01-06 00:00:00,,,,5.5,5.99,5.26,,,,,,
2003-01-07 00:00:00,,,,5.75,7.95,5.52,,,,,,
2003-01-08 00:00:00,,,,7.71,7.73,6.93,,,,,,
2003-01-09 00:00:00,,,,7.35,7.35,7.02,,,,,,
2003-01-10 00:00:00,,,,7,7.13,6.741,,,,,,
2003-01-13 00:00:00,,,,6.85,7.1,6.74,,,,,,
2003-01-14 00:00:00,,,,6.77,6.95,6.27,,,,,,
2003-01-15 00:00:00,,,,6.48,6.48,5.98,,,,,,
2003-01-16 00:00:00,,,,6.86,6.95,6.01,,,,,,
2003-01-17 00:00:00,,,,6.09,6.1,5.2,,,,,,
2003-01-21 00:00:00,,,,5.34,5.48,4.9,,,,,,
2003-01-22 00:00:00,,,,5.001,5.001,4.481,,,,,,
2003-01-23 00:00:00,,,,4.6,4.63,4.13,,,,,,
2003-01-24 00:00:00,,,,4.32,4.32,3.88,,,,,,
2003-01-27 00:00:00,,,,3.95,4,3.15,,,,,,
2003-01-28 00:00:00,,,,3.25,3.68,2,,,,,,
2003-01-29 00:00:00,,,,3.45,3.7,3.21,,,,,,
2003-01-30 00:00:00,,,,3.35,3.37,3.02,,,,,,
2003-01-31 00:00:00,,,,3.1,3.5,3.1,,,,,,
2003-02-03 00:00:00,,,,3.12,3.4,3,,,,,,
2003-02-04 00:00:00,,,,3.189,3.52,3.189,,,,,,
2003-02-05 00:00:00,,,,3.46,4.49,3.46,,,,,,
2003-02-06 00:00:00,,,,4.14,4.2,3.71,,,,,,
2003-02-07 00:00:00,,,,3.87,3.96,3.75,,,,,,
2003-02-10 00:00:00,,,,3.7640000000000002,3.79,3.63,,,,,,
2003-02-11 00:00:00,,,,3.66,4.05,3.66,,,,,,
2003-02-12 00:00:00,,,,4,4.09,3.87,,,,,,
2003-02-13 00:00:00,,,,3.86,4.01,3.86,,,,,,
2003-02-14 00:00:00,,,,4.06,4.06,3.9,,,,,,
2003-02-18 00:00:00,,,,3.87,3.93,3.86,,,,,,
2003-02-19 00:00:00,,,,3.94,4.09,3.89,,,,,,
2003-02-20 00:00:00,,,,3.95,4.04,3.88,,,,,,
2003-02-21 00:00:00,,,,3.93,3.95,3.86,,,,,,
2003-02-24 00:00:00,,,,3.88,4.06,3.86,,,,,,
2003-02-25 00:00:00,,,,3.89,3.89,3.7,,,,,,
2003-02-26 00:00:00,,,,3.76,3.79,3.51,,,,,,
2003-02-27 00:00:00,,,,3.59,3.59,3.4,,,,,,
2003-02-28 00:00:00,,,,3.36,3.65,3.36,,,,,,
2003-03-03 00:00:00,,,,3.42,3.58,3.4,,,,,,
2003-03-04 00:00:00,,,,3.5,3.96,3.41,,,,,,
2003-03-05 00:00:00,,,,4.01,4.01,3.1,,,,,,
2003-03-06 00:00:00,,,,3.25,3.44,3.25,,,,,,
2003-03-07 00:00:00,,,,3.2800000000000002,3.31,3.1,,,,,,
2003-03-10 00:00:00,,,,3.14,3.4699999999999998,3.13,,,,,,
2003-03-11 00:00:00,,,,3.42,3.6,3.4,,,,,,
2003-03-12 00:00:00,,,,3.45,3.6,3.45,,,,,,
2003-03-13 00:00:00,,,,3.45,3.84,3.45,,,,,,
2003-03-14 00:00:00,,,,3.7,3.73,3.7,,,,,,
2003-03-17 00:00:00,,,,3.73,4.38,3.62,,,,,,
2003-03-18 00:00:00,,,,3.9,4.1,3.9,,,,,,
2003-03-19 00:00:00,,,,3.93,4.16,3.93,,,,,,
2003-03-20 00:00:00,,,,4.01,4.05,3.81,,,,,,
2003-03-21 00:00:00,,,,4,4,3.76,,,,,,
2003-03-24 00:00:00,,,,3.8,3.8,3.52,,,,,,
2003-03-25 00:00:00,,,,3.62,3.94,3.5300000000000002,,,,,,
2003-03-26 00:00:00,,,,3.6,3.62,3.18,,,,,,
2003-03-27 00:00:00,,,,3.5,3.5,2.85,,,,,,
2003-03-28 00:00:00,,,,3.011,3.03,2.95,,,,,,
2003-03-31 00:00:00,,,,3.05,3.05,2.95,,,,,,
2003-04-01 00:00:00,,,,3.04,3.07,2.95,,,,,,
2003-04-02 00:00:00,,,,3,3,2.86,,,,,,
2003-04-03 00:00:00,,,,2.9699999999999998,3.31,2.96,,,,,,
2003-04-04 00:00:00,,,,3.2800000000000002,3.43,2.9,,,,,,
2003-04-07 00:00:00,,,,3.38,3.38,3.09,,,,,,
2003-04-08 00:00:00,,,,3.15,3.17,2.9,,,,,,
2003-04-09 00:00:00,,,,2.93,3.1,2.93,,,,,,
2003-04-10 00:00:00,,,,2.94,3.1,2.93,,,,,,
2003-04-11 00:00:00,,,,2.96,3,2.9,,,,,,
2003-04-14 00:00:00,,,,3.04,3.1,3,,,,,,
2003-04-15 00:00:00,,,,2.99,3.25,2.99,,,,,,
2003-04-16 00:00:00,,,,3.15,3.19,3,,,,,,
2003-04-17 00:00:00,,,,3,3.12,3,,,,,,
2003-04-21 00:00:00,,,,3.19,3.229,3.03,,,,,,
2003-04-22 00:00:00,,,,3.13,3.25,3.1,,,,,,
2003-04-23 00:00:00,,,,3.16,3.2,3.1,,,,,,
2003-04-24 00:00:00,,,,3.11,3.16,3.1,,,,,,
2003-04-25 00:00:00,,,,3.1,3.2,3.1,,,,,,
2003-04-28 00:00:00,,,,3.1,3.2,3.1,,,,,,
2003-04-29 00:00:00,,,,3.14,3.24,3.11,,,,,,
2003-04-30 00:00:00,,,,3.22,3.35,3.2,,,,,,
2003-05-01 00:00:00,,,,3.3,3.41,3.3,,,,,,
2003-05-02 00:00:00,,,,3.42,4.06,3.42,,,,,,
2003-05-05 00:00:00,,,,3.89,5.42,3.89,,,,,,
2003-05-06 00:00:00,,,,5.38,5.8,4.75,,,,,,
2003-05-07 00:00:00,,,,4.85,4.97,4.25,,,,,,
2003-05-08 00:00:00,,,,4.55,4.62,4.1,,,,,,
2003-05-09 00:00:00,,,,4.1,4.3,3.74,,,,,,
2003-05-12 00:00:00,,,,4.2,4.58,4.19,,,,,,
2003-05-13 00:00:00,,,,4.6,4.73,4.31,,,,,,
2003-05-14 00:00:00,,,,4.58,5.5,4.37,,,,,,
2003-05-15 00:00:00,,,,5.16,5.43,5.06,,,,,,
2003-05-16 00:00:00,,,,5.73,5.96,5.1,,,,,,
2003-05-19 00:00:00,,,,5.36,5.59,5,,,,,,
2003-05-20 00:00:00,,,,5.28,5.6,5.16,,,,,,
2003-05-21 00:00:00,,,,5.5,5.61,5.34,,,,,,
2003-05-22 00:00:00,,,,5.6,5.8100000000000005,5.4,,,,,,
2003-05-23 00:00:00,,,,5.85,6.74,5.76,,,,,,
2003-05-27 00:00:00,,,,6.55,7.65,6.39,,,,,,
2003-05-28 00:00:00,,,,7.7,9,7.11,,,,,,
2003-05-29 00:00:00,,,,8.45,8.629,8.21,,,,,,
2003-05-30 00:00:00,,,,8.2,8.56,8.02,,,,,,
2003-06-02 00:00:00,,,,8.31,8.8,8.31,,,,,,
2003-06-03 00:00:00,,,,8.34,8.62,8.32,,,,,,
2003-06-04 00:00:00,,,,8.35,8.49,7.5600000000000005,,,,,,
2003-06-05 00:00:00,,,,7.8,8.159,7.66,,,,,,
2003-06-06 00:00:00,,,,8.05,8.5,7.86,,,,,,
2003-06-09 00:00:00,,,,8,8.74,7.36,,,,,,
2003-06-10 00:00:00,,,,7.45,7.802,7.4,,,,,,
2003-06-11 00:00:00,,,,7.51,8.5,7.5,,,,,,
2003-06-12 00:00:00,,,,8.51,8.65,8.31,,,,,,
2003-06-13 00:00:00,,,,8.49,8.5,8.04,,,,,,
2003-06-16 00:00:00,,,,8.23,8.66,8.11,,,,,,
2003-06-17 00:00:00,,,,8.75,9.059,8.6,,,,,,
2003-06-18 00:00:00,,,,8.88,9.78,8.85,,,,,,
2003-06-19 00:00:00,,,,9.49,9.49,8.681000000000001,,,,,,
2003-06-20 00:00:00,,,,9.14,9.14,8.67,,,,,,
2003-06-23 00:00:00,,,,9.14,9.69,9.14,,,,,,
2003-06-24 00:00:00,,,,9.75,10.45,9.65,,,,,,
2003-06-25 00:00:00,,,,10.27,10.64,10.2,,,,,,
2003-06-26 00:00:00,,,,10.11,10.67,8.9,,,,,,
2003-06-27 00:00:00,,,,9.56,9.96,8.45,,,,,,
2003-06-30 00:00:00,,,,9,9,7.75,,,,,,
2003-07-01 00:00:00,,,,7.61,8.2,7.5,,,,,,
2003-07-02 00:00:00,,,,8,8.86,8,,,,,,
2003-07-03 00:00:00,,,,8.65,8.8,8.41,,,,,,
2003-07-07 00:00:00,,,,8.79,9.46,8.6,,,,,,
2003-07-08 00:00:00,,,,9.43,9.5,9.09,,,,,,
2003-07-09 00:00:00,,,,9.5,10.2,9.37,,,,,,
2003-07-10 00:00:00,,,,10,10.01,9.62,,,,,,
2003-07-11 00:00:00,,,,10,10.3,9.85,,,,,,
2003-07-14 00:00:00,,,,10.1,10.53,10.1,,,,,,
2003-07-15 00:00:00,,,,10.22,10.53,10.22,,,,,,
2003-07-16 00:00:00,,,,10.5,12.86,10.44,,,,,,
2003-07-17 00:00:00,,,,12.33,13,11.58,,,,,,
2003-07-18 00:00:00,,,,12.95,13.5,12.8,,,,,,
2003-07-21 00:00:00,,,,13,13,12.25,,,,,,
2003-07-22 00:00:00,,,,12.25,13.7,12.25,,,,,,
2003-07-23 00:00:00,,,,13.7,17.55,13.51,,,,,,
2003-07-24 00:00:00,,,,17.68,20.25,16.84,,,,,,
2003-07-25 00:00:00,,,,19,19.4,18.15,,,,,,
2003-07-28 00:00:00,,,,19.05,20,18.406,,,,,,
2003-07-29 00:00:00,,,,20.09,20.1,18.17,,,,,,
2003-07-30 00:00:00,,,,19.47,19.95,18.09,,,,0,1,0
2003-07-31 00:00:00,,,,20,20.25,18.5,,,,,,
2003-08-01 00:00:00,,,,18,18,14.55,,,,,,
2003-08-04 00:00:00,,,,14.9,17.24,14.9,,,,0,2,0
2003-08-05 00:00:00,,,,16.48,17.43,15.66,,,,,,
2003-08-06 00:00:00,,,,15.97,16.15,14.61,,,,,,
