Date,MSCI_PX_CE,MSCI_Y_ON_Y_GR_TRAIL_EPS,BEST_PE_RATIO,PX_OPEN,PX_HIGH,PX_LOW,PX_OFFICIAL_CLOSE,LISTED_SH,NUM_TRADES,TOT_SELL_REC,TOT_BUY_REC,TOT_HOLD_REC
,,,,,,,,,,0,0,3
2003-01-17 00:00:00,,,,,,,,,,0,0,4
2003-01-27 00:00:00,,,,,,,,,,0,0,4
2003-01-30 00:00:00,,,,,,,,,,0,0,4
2003-02-06 00:00:00,,,,,,,,,,0,1,4
2003-02-14 00:00:00,,,,,,,,,,0,2,3
2003-02-28 00:00:00,,,,,,,,,,0,2,2
2003-04-01 00:00:00,,,,,,,,,,0,2,3
2003-04-02 00:00:00,,,,,,,,,,0,1,4
2003-04-07 00:00:00,,,,,,,,,,0,1,4
2003-04-08 00:00:00,,,,,,,,,,0,1,4
2003-04-17 00:00:00,,,,,,,,,,0,2,3
2003-04-23 00:00:00,,,,,,,,,,0,3,2
2003-05-02 00:00:00,,,,,,,,,,0,3,2
2003-05-13 00:00:00,,,,,,,,,,0,3,2
2003-05-22 00:00:00,,,,,,,,,,0,3,2
2003-05-28 00:00:00,,,,,,,,,,0,3,2
2003-06-02 00:00:00,,,,,,,,,,0,3,2
2003-06-03 00:00:00,,,,,,,,,,0,3,2
2003-06-10 00:00:00,,,,,,,,,,0,3,2
2003-06-17 00:00:00,,,,,,,,,,0,3,2
2003-06-30 00:00:00,,,,,,,,,,0,3,2
2003-07-01 00:00:00,,,,,,,,,,0,3,2
2003-07-03 00:00:00,,,,,,,,,,0,2,3
2003-07-15 00:00:00,,,,,,,,,,0,2,3
2003-08-12 00:00:00,,,,,,,,,,0,2,3
2003-08-19 00:00:00,,,,,,,,,,0,2,3
2003-08-20 00:00:00,,,,,,,,,,0,2,3
2003-08-25 00:00:00,,,,,,,,,,0,2,3
2003-08-26 00:00:00,,,,,,,,,,0,3,2
2003-09-03 00:00:00,,,,,,,,,,0,3,2
2003-09-18 00:00:00,,,,,,,,,,0,3,2
2003-09-25 00:00:00,,,,,,,,,,0,4,2
2003-09-30 00:00:00,,,,,,,,,,0,4,2
2003-10-07 00:00:00,,,,,,,,,,0,4,2
2003-10-15 00:00:00,,,,,,,,,,0,3,3
2003-10-24 00:00:00,,,,,,,,,,0,4,2
2003-11-07 00:00:00,,,,,,,,,,0,5,2
2003-11-11 00:00:00,,,,,,,,,,0,5,2
2003-12-03 00:00:00,,,,,,,,,,0,4,3
2004-01-05 00:00:00,,,,,,,,,,0,4,3
2004-01-13 00:00:00,,,,,,,,,,0,4,2
2004-01-16 00:00:00,,,,,,,,,,0,5,2
2004-02-04 00:00:00,,,,,,,,,,0,5,2
2004-02-10 00:00:00,,,,,,,,,,0,5,2
2004-02-12 00:00:00,,,,,,,,,,0,5,2
2004-02-16 00:00:00,,,,,,,,,,0,4,2
2004-02-23 00:00:00,,,,,,,,,,0,4,3
2004-03-01 00:00:00,,,,,,,,,,0,4,3
2004-03-03 00:00:00,,,,,,,,,,0,4,3
2004-03-15 00:00:00,,,,,,,,,,0,4,2
2004-03-16 00:00:00,,,,,,,,,,1,4,2
2004-03-25 00:00:00,,,,,,,,,,1,4,2
2004-04-02 00:00:00,,,,,,,,,,1,4,2
2004-04-19 00:00:00,,,,,,,,,,1,4,2
2004-04-28 00:00:00,,,,,,,,,,1,4,2
2004-05-04 00:00:00,,,,,,,,,,1,4,2
2004-05-06 00:00:00,,,,,,,,,,1,3,3
