Date,MSCI_PX_CE,MSCI_Y_ON_Y_GR_TRAIL_EPS,BEST_PE_RATIO,PX_OPEN,PX_HIGH,PX_LOW,PX_OFFICIAL_CLOSE,LISTED_SH,NUM_TRADES,TOT_SELL_REC,TOT_BUY_REC,TOT_HOLD_REC
,,,,13.8597,13.8597,12.3464,,,,,,
2015-10-20 00:00:00,,,,12.1741,12.6835,12.1741,,,,0,1,0
2015-10-21 00:00:00,,,,12.9233,12.9982,12.3089,,,,,,
2015-10-22 00:00:00,,,,12.5187,12.6985,12.1741,,,,,,
2015-10-23 00:00:00,,,,12.9233,12.9233,12.6236,,,,,,
2015-10-26 00:00:00,,,,12.8184,12.8184,12.219,,,,0,1,1
2015-10-27 00:00:00,,,,12.5487,12.5487,11.687100000000001,,,,,,
2015-10-28 00:00:00,,,,11.9119,12.249,11.9119,,,,0,1,2
2015-10-29 00:00:00,,,,11.994299999999999,12.1441,11.6497,,,,,,
2015-10-30 00:00:00,,,5.714,11.8669,11.9868,11.0279,,,,0,1,3
2015-11-02 00:00:00,,,5.39,11.1402,11.3575,10.3836,,,,0,2,12
2015-11-03 00:00:00,,,5.342,10.5109,11.0204,10.2487,,,,1,3,13
2015-11-04 00:00:00,,,5.051,10.7432,10.863,10.1963,,,,1,4,15
2015-11-05 00:00:00,,,4.923,10.2487,10.3985,9.8292,,,,1,5,15
2015-11-06 00:00:00,,,5.338,9.8516,10.8481,9.8516,,,,1,5,17
2015-11-09 00:00:00,,,5.264,10.7282,10.8481,10.5933,,,,1,5,18
2015-11-10 00:00:00,,,5.342,10.5109,10.8181,10.5034,,,,1,5,19
2015-11-11 00:00:00,,,5.231,10.6383,10.7207,10.5559,,,,1,5,20
2015-11-12 00:00:00,,,5.079,10.2637,10.3498,10.1813,,,,1,5,20
2015-11-13 00:00:00,,,4.964,10.1963,10.3086,9.8516,,,,,,
2015-11-16 00:00:00,,,4.96,10.024,10.1963,9.8442,,,,,,
2015-11-17 00:00:00,,,4.893,10.0015,10.0989,9.8292,,,,1,5,21
2015-11-18 00:00:00,,,5.049,9.964,10.2787,9.8854,,,,1,5,21
2015-11-19 00:00:00,,,5.101,10.151299999999999,10.406,10.1288,,,,,,
2015-11-20 00:00:00,,,5.2620000000000005,10.3161,10.9604,10.2637,,,,1,5,22
2015-11-23 00:00:00,,,5.167,10.6158,10.6458,10.1663,,,,1,5,23
2015-11-24 00:00:00,,,5.115,10.1738,10.5034,10.1139,,,,1,5,23
2015-11-25 00:00:00,,,5.271,10.436,11.1327,10.3686,,,,1,6,23
2015-11-26 00:00:00,,,5.271,,,,,,,,,
2015-11-27 00:00:00,,,5.357,10.5783,10.9679,10.5409,,,,,,
2015-11-30 00:00:00,,,5.547,10.7207,11.2301,10.6233,,,,1,6,23
2015-12-01 00:00:00,,,5.827,11.1627,11.8969,11.1327,,,,1,7,24
2015-12-02 00:00:00,,,5.5809999999999995,11.4998,11.6422,11.1477,,,,1,7,24
2015-12-03 00:00:00,,,5.457,11.2376,11.4848,10.923,,,,1,8,24
2015-12-04 00:00:00,,,5.681,10.7881,11.4586,10.7881,,,,1,8,24
2015-12-07 00:00:00,,,5.799,11.2376,11.5972,11.1777,,,,1,8,26
2015-12-08 00:00:00,,,5.694,11.1627,11.4549,11.0054,,,,,,
2015-12-09 00:00:00,,,5.574,11.2151,11.5298,11.0054,,,,,,
2015-12-10 00:00:00,,,5.511,11.0428,11.0953,10.8855,,,,1,9,25
2015-12-11 00:00:00,,,5.309,11.0353,11.0878,10.5933,,,,1,10,24
2015-12-14 00:00:00,,,5.406,10.7057,10.863,10.4285,,,,1,11,23
2015-12-15 00:00:00,,,5.451,10.8705,11.2189,10.863,,,,,,
2015-12-16 00:00:00,,,5.504,10.9529,11.0953,10.908,,,,1,10,24
2015-12-17 00:00:00,,,5.358,10.9005,11.0279,10.6608,,,,,,
2015-12-18 00:00:00,,,5.302,10.6233,10.7731,10.4884,,,,1,11,23
2015-12-21 00:00:00,,,5.249,10.5783,10.7881,10.3911,,,,1,11,23
2015-12-22 00:00:00,,,5.264,10.5184,10.5858,10.4435,,,,,,
2015-12-23 00:00:00,,,5.582,10.5634,11.207699999999999,10.5334,,,,1,10,24
2015-12-24 00:00:00,,,5.623,11.1028,11.365,11.0878,,,,1,10,24
2015-12-25 00:00:00,,,5.623,,,,,,,,,
2015-12-28 00:00:00,,,5.702,11.1552,11.4436,11.1103,,,,,,
2015-12-29 00:00:00,,,5.691,11.4549,11.5598,11.38,,,,,,
2015-12-30 00:00:00,,,5.721,11.3875,11.5972,11.35,,,,,,
2015-12-31 00:00:00,,,5.691,11.4099,11.4624,11.3125,,,,,,
2016-01-01 00:00:00,,,5.691,,,,,,,,,
2016-01-04 00:00:00,,,5.665,11.207699999999999,11.3463,11.0428,11.335,,7771,1,10,24
2016-01-05 00:00:00,,,5.627,11.335,11.4249,11.1927,11.2601,,6831,,,
2016-01-06 00:00:00,,,5.541,10.938,11.2376,10.8705,11.0878,,5967,1,10,24
2016-01-07 00:00:00,,,5.133,10.893,10.908,10.2262,10.2712,,6807,1,9,25
2016-01-08 00:00:00,,,5.069,10.3161,10.5034,9.9715,10.1438,,7212,1,9,25
2016-01-11 00:00:00,,,4.965,10.1363,10.2637,9.7917,9.9341,,4864,1,9,25
2016-01-12 00:00:00,,,4.965,10.0015,10.0539,9.8142,9.9341,,4482,1,9,25
2016-01-13 00:00:00,,,4.774,10.0015,10.0015,9.3872,9.552,,5842,1,9,25
2016-01-14 00:00:00,,,4.867,9.552,9.8629,9.4771,9.7393,,4488,1,9,25
2016-01-15 00:00:00,,,4.695,9.4471,9.5894,9.3572,9.3947,,6180,,,
2016-01-18 00:00:00,,,4.695,,,,,,,,,
2016-01-19 00:00:00,,,4.6129999999999995,9.507,9.5745,9.1399,9.229800000000001,,4253,1,9,25
2016-01-20 00:00:00,,,4.515,8.9901,9.1362,8.7129,9.035,,7046,1,9,25
2016-01-21 00:00:00,,,4.646,8.9526,9.3947,8.8627,9.2973,,6435,1,9,25
2016-01-22 00:00:00,,,4.998,9.4846,10.0614,9.4846,10.0015,,5903,1,9,25
2016-01-25 00:00:00,,,4.994,9.9865,10.1438,9.8367,9.994,,3761,1,9,25
2016-01-26 00:00:00,,,5.092,10.0015,10.2787,10.0015,10.1888,,5909,,,
2016-01-27 00:00:00,,,5.013,10.1363,10.1963,9.7093,10.0315,,8249,,,
2016-01-28 00:00:00,,,4.938,10.0764,10.2562,9.7955,9.8816,,7721,,,
2016-01-29 00:00:00,,,5.152,10.0015,10.3985,10.0015,10.3086,,5981,,,
2016-02-01 00:00:00,,,5.163,10.2262,10.3985,10.1438,10.3311,,6884,1,9,25
2016-02-02 00:00:00,,,5.036,10.2262,10.466,10.0165,10.0764,,7366,1,10,24
2016-02-03 00:00:00,,,5.006,10.2337,10.3161,9.8217,10.0165,,7313,1,10,24
