Date,MSCI_PX_CE,MSCI_Y_ON_Y_GR_TRAIL_EPS,BEST_PE_RATIO,PX_OPEN,PX_HIGH,PX_LOW,PX_OFFICIAL_CLOSE,LISTED_SH,NUM_TRADES,TOT_SELL_REC,TOT_BUY_REC,TOT_HOLD_REC
,,,,7.3438,7.4375,6.8438,,,,0,2,0
2000-05-02 00:00:00,,,,7.0078,7.0156,6.6094,,,,,,
2000-05-03 00:00:00,,,,6.6953,6.7031,6.1563,,,,,,
2000-05-04 00:00:00,,,,6.2656,6.4063,6.2656,,,,,,
2000-05-05 00:00:00,,,,6.3438,6.8281,6.3125,,,,,,
2000-05-08 00:00:00,,,,6.4688,6.7813,6.4688,,,,,,
2000-05-09 00:00:00,,,,6.75,6.7578,6.4063,,,,,,
2000-05-10 00:00:00,,,,6.7344,6.7344,6.3438,,,,,,
2000-05-11 00:00:00,,,,6.5,6.7656,6.4375,,,,,,
2000-05-12 00:00:00,,,,6.6719,6.7813,6.625,,,,,,
2000-05-15 00:00:00,,,,6.5703,6.875,6.5313,,,,,,
2000-05-16 00:00:00,,,,6.75,6.9219,6.75,,,,,,
2000-05-17 00:00:00,,,,6.7813,6.8594,6.6563,,,,,,
2000-05-18 00:00:00,,,,6.6875,6.6875,6.4063,,,,,,
2000-05-19 00:00:00,,,,6.3125,6.5313,6.25,,,,,,
2000-05-22 00:00:00,,,,6.5,6.5,6.1875,,,,,,
2000-05-23 00:00:00,,,,6.2969,6.4063,6.25,,,,,,
2000-05-24 00:00:00,,,,6.3125,6.4531,6.25,,,,,,
2000-05-25 00:00:00,,,,6.4297,6.4375,6.25,,,,,,
2000-05-26 00:00:00,,,,6.25,6.5,6.0313,,,,,,
2000-05-30 00:00:00,,,,5.9063,6.2188,5.875,,,,,,
2000-05-31 00:00:00,,,,6.1875,6.3906,6.0938,,,,,,
2000-06-01 00:00:00,,,,5.8125,6.2969,5.8125,,,,,,
2000-06-02 00:00:00,,,,6.125,6.4219,6.125,,,,,,
2000-06-05 00:00:00,,,,6.3125,6.3125,5.9063,,,,,,
2000-06-06 00:00:00,,,,5.9375,6.4375,5.9063,,,,,,
2000-06-07 00:00:00,,,,6.4531,6.5156,6.2969,,,,,,
