Date,MSCI_PX_CE,MSCI_Y_ON_Y_GR_TRAIL_EPS,BEST_PE_RATIO,PX_OPEN,PX_HIGH,PX_LOW,PX_OFFICIAL_CLOSE,LISTED_SH,NUM_TRADES,TOT_SELL_REC,TOT_BUY_REC,TOT_HOLD_REC
,,,,11.61,13.38,11.6,,,,,,
2007-08-06 00:00:00,,,,13,13.23,12.25,,,,,,
2007-08-07 00:00:00,,,,12.64,12.9,12.4,,,,,,
2007-08-08 00:00:00,,,,12.65,12.9,12.52,,,,,,
2007-08-09 00:00:00,,,,12.45,13.1,12.3,,,,,,
2007-08-10 00:00:00,,,,12.72,13.2,12.62,,,,,,
2007-08-13 00:00:00,,,,12.91,13.2,12.91,,,,,,
2007-08-14 00:00:00,,,,13.45,13.49,12.91,,,,,,
2007-08-15 00:00:00,,,,12.99,13.1,12.6,,,,,,
2007-08-16 00:00:00,,,,12.6,12.7,12.5,,,,,,
2007-08-17 00:00:00,,,,12.49,13,12.49,,,,,,
2007-08-20 00:00:00,,,,12.89,12.89,12.45,,,,,,
2007-08-21 00:00:00,,,,12.7,12.9,12.56,,,,,,
2007-08-22 00:00:00,,,,12.99,12.99,12.5,,,,,,
2007-08-23 00:00:00,,,,12.51,12.9,12.5,,,,,,
2007-08-24 00:00:00,,,,12.83,13,12.77,,,,,,
2007-08-27 00:00:00,,,,12.99,13.1,12.6,,,,,,
2007-08-28 00:00:00,,,,13.16,13.2,12.76,,,,,,
2007-08-29 00:00:00,,,,12.76,13.2,12.76,,,,,,
2007-08-30 00:00:00,,,,12.61,12.85,12.54,,,,,,
2007-08-31 00:00:00,,,,12.69,12.82,12.53,,,,,,
2007-09-04 00:00:00,,,,12.68,13.8,12.5,,,,,,
2007-09-05 00:00:00,,,,13.77,15,13.1,,,,,,
2007-09-06 00:00:00,,,,14.53,14.78,13.95,,,,,,
2007-09-07 00:00:00,,,,14.5,14.7,14.25,,,,,,
2007-09-10 00:00:00,,,,14.53,15.29,14.53,,,,,,
2007-09-11 00:00:00,,,,14.84,15.45,14.84,,,,,,
2007-09-12 00:00:00,,,,15.29,15.5,15.1,,,,0,2,0
2007-09-13 00:00:00,,,,15.34,15.55,15.22,,,,,,
2007-09-14 00:00:00,,,,15.55,16,15.47,,,,,,
2007-09-17 00:00:00,,,,15.84,15.9,15.65,,,,,,
2007-09-18 00:00:00,,,,15.59,15.91,15.25,,,,,,
2007-09-19 00:00:00,,,,15.3,15.7,15,,,,,,
2007-09-20 00:00:00,,,,15.74,15.91,15.65,,,,,,
2007-09-21 00:00:00,,,,15.94,16.25,15.75,,,,,,
2007-09-24 00:00:00,,,,16.15,16.43,16.03,,,,0,3,0
2007-09-25 00:00:00,,,,16.14,16.14,15.65,,,,,,
2007-09-26 00:00:00,,,,16,16.39,16,,,,0,4,0
2007-09-27 00:00:00,,,,16.17,16.38,15.15,,,,,,
2007-09-28 00:00:00,,,,15.3,15.44,14.81,,,,,,
2007-10-01 00:00:00,,,,14.79,16.2,14.5,,,,,,
2007-10-02 00:00:00,,,,15.71,16.34,15.71,,,,,,
2007-10-03 00:00:00,,,,16,16.55,16,,,,,,
2007-10-04 00:00:00,,,,16.51,17.2,16.27,,,,,,
2007-10-05 00:00:00,,,,17.15,17.25,16.72,,,,,,
2007-10-08 00:00:00,,,,17.24,17.4,16.7,,,,,,
2007-10-09 00:00:00,,,,16.8,17.18,16.01,,,,,,
2007-10-10 00:00:00,,,,17,17.55,16.51,,,,,,
2007-10-11 00:00:00,,,,17.55,18.69,17.44,,,,,,
2007-10-12 00:00:00,,,,18.65,18.76,18.35,,,,,,
2007-10-15 00:00:00,,,,18.46,18.5,17.77,,,,,,
2007-10-16 00:00:00,,,,18.2,18.9,18.1,,,,,,
2007-10-17 00:00:00,,,,19.01,19.35,18.7,,,,,,
2007-10-18 00:00:00,,,,19.06,19.74,18.95,,,,,,
2007-10-19 00:00:00,,,,19.68,20.07,19.31,,,,0,4,0
2007-10-22 00:00:00,,,,19.58,20.44,19.33,,,,,,
2007-10-23 00:00:00,,,,19.75,20,19.18,,,,,,
2007-10-24 00:00:00,,,,20,20.18,19.32,,,,0,4,0
2007-10-25 00:00:00,,,,19.51,19.94,19.51,,,,0,3,1
2007-10-26 00:00:00,,,,20.03,21.75,19.75,,,,0,3,1
2007-10-29 00:00:00,,,,21.8,22.25,20.87,,,,,,
2007-10-30 00:00:00,,,,21.65,22.15,20.35,,,,,,
2007-10-31 00:00:00,,,,20.8,20.8,19.25,,,,,,
2007-11-01 00:00:00,,,,19.45,20.08,19,,,,,,
2007-11-02 00:00:00,,,,19.98,20,19.28,,,,,,
2007-11-05 00:00:00,,,,20.13,20.2,19.74,,,,,,
2007-11-06 00:00:00,,,,19.78,19.78,18.75,,,,,,
2007-11-07 00:00:00,,,,19.25,19.99,18.8,,,,,,
2007-11-08 00:00:00,,,,19.1,19.1,18.67,,,,,,
2007-11-09 00:00:00,,,,18.65,18.75,18.3,,,,,,
2007-11-12 00:00:00,,,,18.43,18.43,17.25,,,,,,
2007-11-13 00:00:00,,,,18.07,18.4,17.31,,,,,,
2007-11-14 00:00:00,,,,18.9,18.9,17.46,,,,,,
2007-11-15 00:00:00,,,,17.56,18.56,17.56,,,,,,
2007-11-16 00:00:00,,,,18.38,18.92,18,,,,,,
2007-11-19 00:00:00,,,,18.36,18.66,17.98,,,,,,
2007-11-20 00:00:00,,,,18.01,19.68,17.9,,,,,,
2007-11-21 00:00:00,,,,19.69,21.3,19.69,,,,,,
2007-11-23 00:00:00,,,,20.9,21.82,20.9,,,,,,
2007-11-26 00:00:00,,,,21.53,21.53,19.82,,,,,,
2007-11-27 00:00:00,,,,20.23,21.45,18.79,,,,,,
2007-11-28 00:00:00,,,,18.65,19.27,18,,,,,,
2007-11-29 00:00:00,,,,19.15,19.16,18.73,,,,,,
2007-11-30 00:00:00,,,,19.19,19.19,18.5,,,,,,
2007-12-03 00:00:00,,,,19.1,19.1,18.44,,,,,,
2007-12-04 00:00:00,,,,18.62,18.62,18.1,,,,,,
2007-12-05 00:00:00,,,,18.6,18.6,17.72,,,,,,
2007-12-06 00:00:00,,,,17.74,19.29,17.26,,,,,,
2007-12-07 00:00:00,,,,18.6,18.6,17.36,,,,,,
2007-12-10 00:00:00,,,,17.55,17.63,16.7,,,,,,
2007-12-11 00:00:00,,,,17.6,18.22,17.52,,,,,,
2007-12-12 00:00:00,,,,18.28,18.6,17.8,,,,,,
2007-12-13 00:00:00,,,,18.24,18.42,18,,,,,,
2007-12-14 00:00:00,,,,18.4,19.27,18.3,,,,,,
2007-12-17 00:00:00,,,,18.81,19.47,18.54,,,,,,
2007-12-18 00:00:00,,,,19.1,20.44,19.03,,,,,,
2007-12-19 00:00:00,,,,20.38,20.57,19.61,,,,,,
2007-12-20 00:00:00,,,,20.25,20.62,20.1,,,,,,
2007-12-21 00:00:00,,,,20.75,20.86,20.3,,,,,,
2007-12-24 00:00:00,,,,20.48,20.86,20.26,,,,,,
2007-12-26 00:00:00,,,,20.7,21.48,20.52,,,,,,
2007-12-27 00:00:00,,,,21.4,21.55,20.64,,,,,,
2007-12-28 00:00:00,,,,21.05,21.28,20.42,,,,,,
2007-12-31 00:00:00,,,,20.38,20.61,19.8,,,,,,
2008-01-02 00:00:00,,,,20.66,21.74,20.44,,,,0,3,1
2008-01-03 00:00:00,,,,21.72,22.25,21.7,,,,0,3,1
2008-01-04 00:00:00,,,,22,22.2,20.92,,,,,,
2008-01-07 00:00:00,,,,21.34,21.74,21.14,,,,,,
2008-01-08 00:00:00,,,,21.27,22.09,21,,,,,,
2008-01-09 00:00:00,,,,22.17,23.55,21.84,,,,0,3,1
2008-01-10 00:00:00,,,,23.2,23.39,22.45,,,,,,
2008-01-11 00:00:00,,,,22.3,22.7,21.67,,,,,,
2008-01-14 00:00:00,,,,21.3,22.84,20.55,,,,,,
2008-01-15 00:00:00,,,,21.88,22.07,21.16,,,,,,
2008-01-16 00:00:00,,,,21.36,21.36,20.29,,,,,,
2008-01-17 00:00:00,,,,20.51,20.51,19.03,,,,,,
2008-01-18 00:00:00,,,,19.08,19.42,18.8,,,,,,
