Date,MSCI_PX_CE,MSCI_Y_ON_Y_GR_TRAIL_EPS,BEST_PE_RATIO,PX_OPEN,PX_HIGH,PX_LOW,PX_OFFICIAL_CLOSE,LISTED_SH,NUM_TRADES,TOT_SELL_REC,TOT_BUY_REC,TOT_HOLD_REC
,,,,18.563,19,18,,,,0,6,0
2000-05-02 00:00:00,,,,18.25,18.5,17.063,,,,,,
2000-05-03 00:00:00,,,,17.031,17.031,15.563,,,,0,6,0
2000-05-04 00:00:00,,,,16.5,17.188,16.063,,,,,,
2000-05-05 00:00:00,,,,16.281,17.625,16.25,,,,0,6,0
2000-05-08 00:00:00,,,,17.344,17.406,15.938,,,,,,
2000-05-09 00:00:00,,,,16.188,16.188,14.719,,,,,,
2000-05-10 00:00:00,,,,15.688,16.063,14.75,,,,0,6,0
2000-05-11 00:00:00,,,,15.5,15.5,14.406,,,,,,
2000-05-12 00:00:00,,,,15.156,15.188,14.156,,,,,,
2000-05-15 00:00:00,,,,14.469,14.5,13.625,,,,,,
2000-05-16 00:00:00,,,,14.25,14.344,13.781,,,,,,
2000-05-17 00:00:00,,,,14.094,14.469,13.813,,,,,,
2000-05-18 00:00:00,,,,14.125,14.156,12.875,,,,,,
2000-05-19 00:00:00,,,,13.094,15,13.094,,,,,,
2000-05-22 00:00:00,,,,14.813,14.875,13.25,,,,0,6,0
2000-05-23 00:00:00,,,,14.188,14.625,13.375,,,,,,
2000-05-24 00:00:00,,,,14.805,18,14.438,,,,0,7,0
2000-05-25 00:00:00,,,,17.625,19.188,15.75,,,,,,
2000-05-26 00:00:00,,,,16.25,16.75,15.938,,,,,,
2000-05-29 00:00:00,,,,,,,,,,0,6,0
2000-05-30 00:00:00,,,,17.219,19.156,17.188,,,,,,
2000-05-31 00:00:00,,,,18.813,19,18.063,,,,,,
2000-06-01 00:00:00,,,,18.5,19.5,18.438,,,,0,7,0
2000-06-02 00:00:00,,,,20.25,20.75,19.688,,,,,,
2000-06-05 00:00:00,,,,20.469,21.813,20.313,,,,,,
2000-06-06 00:00:00,,,,20.844,20.906,19.313,,,,,,
2000-06-07 00:00:00,,,,19.75,20,18,,,,,,
2000-06-08 00:00:00,,,,19.219,19.25,18.563,,,,,,
2000-06-09 00:00:00,,,,19.063,20.063,18.813,,,,0,7,0
2000-06-12 00:00:00,,,,19.438,19.469,18.188,,,,,,
2000-06-13 00:00:00,,,,18.25,18.844,18.063,,,,,,
2000-06-14 00:00:00,,,,18.313,18.75,18.281,,,,,,
2000-06-15 00:00:00,,,,18.656,19.25,17.594,,,,,,
2000-06-16 00:00:00,,,,18.875,19.375,18.688,,,,,,
2000-06-19 00:00:00,,,,19.188,19.469,18.313,,,,,,
2000-06-20 00:00:00,,,,19.406,19.438,18.688,,,,,,
2000-06-21 00:00:00,,,,18.563,19.188,18.188,,,,,,
2000-06-22 00:00:00,,,,18.969,20.031,18.781,,,,,,
2000-06-23 00:00:00,,,,19,19.313,18.375,,,,,,
2000-06-26 00:00:00,,,,18.875,19.438,18.188,,,,,,
2000-06-27 00:00:00,,,,19.563,19.625,18.875,,,,,,
2000-06-28 00:00:00,,,,19.375,19.75,18.75,,,,0,7,0
2000-06-29 00:00:00,,,,19.281,21,19.188,,,,0,6,0
2000-06-30 00:00:00,,,,21,21,19.969,,,,,,
2000-07-03 00:00:00,,,,20.531,20.625,20.125,,,,,,
2000-07-05 00:00:00,,,,20.313,22.469,20,,,,,,
2000-07-06 00:00:00,,,,22,22.438,21.063,,,,,,
2000-07-07 00:00:00,,,,22.438,22.75,22.063,,,,,,
2000-07-10 00:00:00,,,,22.031,23.094,21.625,,,,,,
2000-07-11 00:00:00,,,,22.328,23.063,21.719,,,,,,
2000-07-12 00:00:00,,,,22.125,22.5,20.563,,,,,,
2000-07-13 00:00:00,,,,21.195,21.938,20.625,,,,,,
2000-07-14 00:00:00,,,,21.719,21.969,20.875,,,,,,
2000-07-17 00:00:00,,,,21.031,21.063,20.188,,,,,,
2000-07-18 00:00:00,,,,20.25,20.688,19.75,,,,,,
2000-07-19 00:00:00,,,,20.25,20.813,19.406,,,,,,
2000-07-20 00:00:00,,,,19.906,20.25,19.438,,,,,,
2000-07-21 00:00:00,,,,19.484,19.75,18.938,,,,,,
2000-07-24 00:00:00,,,,19.094,19.469,18.313,,,,,,
2000-07-25 00:00:00,,,,18.656,19.094,18.188,,,,,,
2000-07-26 00:00:00,,,,18.656,18.688,16.875,,,,,,
2000-07-27 00:00:00,,,,17.438,17.938,17.031,,,,0,7,0
2000-07-28 00:00:00,,,,17.375,18.094,16.5,,,,,,
2000-07-31 00:00:00,,,,16.906,17.219,16.125,,,,,,
2000-08-01 00:00:00,,,,18.313,18.75,17.125,,,,0,7,0
2000-08-02 00:00:00,,,,18.156,20.375,18.031,,,,0,8,0
2000-08-03 00:00:00,,,,19.188,19.625,18.5,,,,,,
2000-08-04 00:00:00,,,,20,20.25,19.094,,,,,,
2000-08-07 00:00:00,,,,19.969,21.063,19.75,,,,,,
2000-08-08 00:00:00,,,,20.781,21.5,20.75,,,,,,
2000-08-09 00:00:00,,,,21.375,21.5,20.25,,,,,,
2000-08-10 00:00:00,,,,20.125,20.5,19.813,,,,,,
