Date,MSCI_PX_CE,MSCI_Y_ON_Y_GR_TRAIL_EPS,BEST_PE_RATIO,PX_OPEN,PX_HIGH,PX_LOW,PX_OFFICIAL_CLOSE,LISTED_SH,NUM_TRADES,TOT_SELL_REC,TOT_BUY_REC,TOT_HOLD_REC
,,,,22,22.531,21.688,,,,0,5,0
2000-05-02 00:00:00,,,,22.5,23.563,22.344,,,,,,
2000-05-03 00:00:00,,,,23.063,23.313,22.906,,,,,,
2000-05-04 00:00:00,,,,22.813,22.875,22.625,,,,,,
2000-05-05 00:00:00,,,,22.625,23.188,22.625,,,,,,
2000-05-08 00:00:00,,,,22.938,23.5,22.75,,,,,,
2000-05-09 00:00:00,,,,22.813,22.938,22.313,,,,,,
2000-05-10 00:00:00,,,,22.5,22.719,22.094,,,,0,5,0
2000-05-11 00:00:00,,,,22.313,22.906,22.281,,,,,,
2000-05-12 00:00:00,,,,22.594,22.688,22.063,,,,,,
2000-05-15 00:00:00,,,,22,23.219,21.875,,,,,,
2000-05-16 00:00:00,,,,23,23,22.625,,,,,,
2000-05-17 00:00:00,,,,22.563,22.938,22.313,,,,0,5,0
2000-05-18 00:00:00,,,,22.375,22.75,22.313,,,,,,
2000-05-19 00:00:00,,,,22.625,23.219,22.594,,,,,,
2000-05-22 00:00:00,,,,23.125,23.75,22.813,,,,,,
2000-05-23 00:00:00,,,,23.25,24.188,23.25,,,,0,5,0
2000-05-24 00:00:00,,,,23.688,23.688,23.188,,,,,,
2000-05-25 00:00:00,,,,23.5,23.563,21.844,,,,,,
2000-05-26 00:00:00,,,,21.875,21.875,20.5,,,,,,
2000-05-30 00:00:00,,,,21.125,21.219,20.063,,,,,,
2000-05-31 00:00:00,,,,20.813,21.438,20.688,,,,,,
2000-06-01 00:00:00,,,,21.188,21.188,20.531,,,,,,
2000-06-02 00:00:00,,,,20.75,20.781,20.406,,,,0,5,0
2000-06-05 00:00:00,,,,20.469,20.844,20,,,,0,5,0
2000-06-06 00:00:00,,,,20.125,20.344,20.125,,,,,,
2000-06-07 00:00:00,,,,20.125,20.313,19.813,,,,,,
2000-06-08 00:00:00,,,,20,20,19.531,,,,,,
2000-06-09 00:00:00,,,,19.875,20.188,19.813,,,,,,
2000-06-12 00:00:00,,,,19.781,20.219,19.75,,,,,,
2000-06-13 00:00:00,,,,19.625,19.875,19,,,,,,
2000-06-14 00:00:00,,,,19.25,20.125,19.25,,,,0,5,0
2000-06-15 00:00:00,,,,19.75,19.938,19.031,,,,,,
2000-06-16 00:00:00,,,,19.5,19.5,18.969,,,,0,5,0
2000-06-19 00:00:00,,,,19.281,19.375,18.781,,,,,,
2000-06-20 00:00:00,,,,18.969,19.344,18.625,,,,,,
2000-06-21 00:00:00,,,,19,19.125,18.281,,,,,,
2000-06-22 00:00:00,,,,18.531,18.781,18.5,,,,0,6,0
2000-06-23 00:00:00,,,,18.656,19.156,18.375,,,,,,
2000-06-26 00:00:00,,,,19,19,18.188,,,,,,
2000-06-27 00:00:00,,,,18.406,19.719,18.375,,,,,,
2000-06-28 00:00:00,,,,19.25,19.5,18.906,,,,,,
2000-06-29 00:00:00,,,,19.469,19.5,18.406,,,,,,
2000-06-30 00:00:00,,,,19.063,19.469,18.625,,,,0,6,0
2000-07-03 00:00:00,,,,18.875,19.438,18.875,,,,,,
2000-07-05 00:00:00,,,,18.875,19.469,18.875,,,,,,
2000-07-06 00:00:00,,,,19,19.063,18.125,,,,,,
2000-07-07 00:00:00,,,,18.563,18.813,18.219,,,,,,
2000-07-10 00:00:00,,,,18.25,18.875,18.25,,,,,,
2000-07-11 00:00:00,,,,18.5,19,18.469,,,,0,6,0
2000-07-12 00:00:00,,,,19,19.313,18.813,,,,,,
2000-07-13 00:00:00,,,,19.125,19.75,19.125,,,,0,6,0
2000-07-14 00:00:00,,,,19.875,19.875,19.375,,,,,,
2000-07-17 00:00:00,,,,19.375,19.406,19.125,,,,,,
2000-07-18 00:00:00,,,,19.281,19.469,19.125,,,,,,
2000-07-19 00:00:00,,,,19.281,19.469,19.094,,,,,,
2000-07-20 00:00:00,,,,19.813,19.844,19.531,,,,,,
2000-07-21 00:00:00,,,,19.781,20.063,19.75,,,,,,
2000-07-24 00:00:00,,,,19.688,19.688,18.906,,,,0,6,0
2000-07-25 00:00:00,,,,19.031,19.438,18.75,,,,0,6,0
2000-07-26 00:00:00,,,,19.188,19.563,19.125,,,,,,
2000-07-27 00:00:00,,,,19.469,19.75,18.969,,,,,,
2000-07-28 00:00:00,,,,19.656,19.656,19.281,,,,,,
2000-07-31 00:00:00,,,,19.375,20.156,19.375,,,,,,
2000-08-01 00:00:00,,,,19.813,19.875,19.438,,,,,,
2000-08-02 00:00:00,,,,19.719,19.75,19.438,,,,,,
2000-08-03 00:00:00,,,,19.625,20.188,19.625,,,,,,
2000-08-04 00:00:00,,,,19.813,19.938,19.563,,,,,,
2000-08-07 00:00:00,,,,20,21.063,19.875,,,,,,
2000-08-08 00:00:00,,,,21.625,21.625,21.25,,,,,,
2000-08-09 00:00:00,,,,21.531,21.531,20.875,,,,0,6,0
2000-08-10 00:00:00,,,,21.156,21.375,20.688,,,,,,
2000-08-11 00:00:00,,,,20.875,21.938,20.875,,,,,,
2000-08-14 00:00:00,,,,22.063,22.063,21.5,,,,,,
2000-08-15 00:00:00,,,,21.781,22.031,21.75,,,,,,
2000-08-16 00:00:00,,,,22.031,22.438,21.906,,,,,,
2000-08-17 00:00:00,,,,22.313,22.406,21.813,,,,0,6,1
2000-08-18 00:00:00,,,,21.938,22.063,21.625,,,,,,
2000-08-21 00:00:00,,,,21.781,21.875,21.688,,,,,,
2000-08-22 00:00:00,,,,21.875,22.375,21.844,,,,0,6,1
2000-08-23 00:00:00,,,,22.406,22.438,21.625,,,,,,
2000-08-24 00:00:00,,,,21.781,22.031,21.75,,,,,,
2000-08-25 00:00:00,,,,21.844,22.063,21.844,,,,,,
2000-08-28 00:00:00,,,,22.094,22.094,21.875,,,,,,
2000-08-29 00:00:00,,,,22.063,22.125,21.844,,,,,,
2000-08-30 00:00:00,,,,22.063,22.063,21.625,,,,,,
2000-08-31 00:00:00,,,,21.719,22.25,21.656,,,,,,
2000-09-01 00:00:00,,,,22.156,22.219,22,,,,,,
2000-09-05 00:00:00,,,,22,22.094,21.938,,,,,,
2000-09-06 00:00:00,,,,22,22.594,21.969,,,,,,
2000-09-07 00:00:00,,,,22.375,22.375,21.469,,,,,,
2000-09-08 00:00:00,,,,21.688,21.688,20.781,,,,,,
2000-09-11 00:00:00,,,,20.938,21.375,20.625,,,,,,
2000-09-12 00:00:00,,,,21.031,21.094,20.75,,,,,,
2000-09-13 00:00:00,,,,21.063,21.063,20.063,,,,,,
2000-09-14 00:00:00,,,,20.188,20.469,19.906,,,,0,6,1
2000-09-15 00:00:00,,,,20.031,20.031,19,,,,,,
2000-09-18 00:00:00,,,,19,19.094,18.813,,,,,,
2000-09-19 00:00:00,,,,18.875,18.875,18.313,,,,,,
2000-09-20 00:00:00,,,,18.5,18.719,17.906,,,,,,
2000-09-21 00:00:00,,,,18.125,18.625,17.875,,,,,,
2000-09-22 00:00:00,,,,18.313,18.75,18,,,,,,
2000-09-25 00:00:00,,,,18.25,18.375,17.688,,,,,,
2000-09-26 00:00:00,,,,18,18.219,17.625,,,,,,
2000-09-27 00:00:00,,,,17.813,18.188,17.5,,,,,,
2000-09-28 00:00:00,,,,17.563,18.406,17.563,,,,,,
2000-09-29 00:00:00,,,,18.094,18.938,18.094,,,,,,
2000-10-02 00:00:00,,,,18.938,19.344,18.656,,,,,,
2000-10-03 00:00:00,,,,19.063,20.5,19.031,,,,,,
2000-10-04 00:00:00,,,,19.969,20.625,19.125,,,,,,
2000-10-05 00:00:00,,,,19.375,19.563,18.781,,,,,,
2000-10-06 00:00:00,,,,18.813,19.5,18.188,,,,,,
2000-10-09 00:00:00,,,,19,19.75,18.875,,,,,,
2000-10-10 00:00:00,,,,19.188,19.656,18.813,,,,,,
2000-10-11 00:00:00,,,,19.094,19.438,18.656,,,,,,
2000-10-12 00:00:00,,,,18.781,18.906,17.875,,,,,,
2000-10-13 00:00:00,,,,17.75,17.938,17,,,,,,
2000-10-16 00:00:00,,,,17.625,18.875,17.5,,,,,,
2000-10-17 00:00:00,,,,18.625,19.188,17.531,,,,,,
2000-10-18 00:00:00,,,,17.875,18.344,17.469,,,,,,
2000-10-19 00:00:00,,,,15.5,16.75,15.156,,,,0,6,1
2000-10-20 00:00:00,,,,16.344,16.344,15.75,,,,0,6,1
2000-10-23 00:00:00,,,,16.219,16.219,15.719,,,,,,
2000-10-24 00:00:00,,,,15.906,17.281,15.813,,,,,,
2000-10-25 00:00:00,,,,17.188,17.188,16.469,,,,,,
2000-10-26 00:00:00,,,,16.75,17.438,16.719,,,,,,
2000-10-27 00:00:00,,,,17.188,17.906,16.75,,,,,,
2000-10-30 00:00:00,,,,17.719,18.688,17.656,,,,,,
2000-10-31 00:00:00,,,,18.094,19.281,18.094,,,,,,
2000-11-01 00:00:00,,,,18.594,18.719,17.969,,,,,,
2000-11-02 00:00:00,,,,18.063,18.75,18,,,,,,
2000-11-03 00:00:00,,,,18.281,18.875,17.938,,,,,,
2000-11-06 00:00:00,,,,18.688,18.688,18.25,,,,,,
2000-11-07 00:00:00,,,,18.313,18.719,18.125,,,,,,
2000-11-08 00:00:00,,,,18.25,18.844,17.875,,,,,,
2000-11-09 00:00:00,,,,18.469,18.531,17.438,,,,,,
2000-11-10 00:00:00,,,,18.094,18.25,17.688,,,,,,
2000-11-13 00:00:00,,,,17.656,18.281,17.5,,,,,,
2000-11-14 00:00:00,,,,17.594,17.938,16.969,,,,,,
2000-11-15 00:00:00,,,,18.031,18.344,17.563,,,,,,
2000-11-16 00:00:00,,,,17.938,17.938,16.906,,,,,,
2000-11-17 00:00:00,,,,17.219,17.781,17.125,,,,,,
2000-11-20 00:00:00,,,,17.25,17.281,16.938,,,,,,
2000-11-21 00:00:00,,,,16.969,17.25,16.656,,,,,,
2000-11-22 00:00:00,,,,17.031,17.25,16.875,,,,,,
2000-11-24 00:00:00,,,,17.25,17.719,17.25,,,,,,
2000-11-27 00:00:00,,,,17.563,17.594,17.219,,,,,,
2000-11-28 00:00:00,,,,17.531,17.938,17.438,,,,,,
2000-11-29 00:00:00,,,,17.688,18.344,17.688,,,,0,6,1
2000-11-30 00:00:00,,,,18.344,18.875,17.938,,,,,,
2000-12-01 00:00:00,,,,18.063,19.375,18,,,,0,6,1
2000-12-04 00:00:00,,,,18.25,19.563,18.25,,,,,,
2000-12-05 00:00:00,,,,19.063,19.125,18.75,,,,,,
2000-12-06 00:00:00,,,,18.969,19.75,18.719,,,,,,
2000-12-07 00:00:00,,,,19,19.219,18.5,,,,,,
2000-12-08 00:00:00,,,,18.781,19.063,18.281,,,,,,
