Date,MSCI_PX_CE,MSCI_Y_ON_Y_GR_TRAIL_EPS,BEST_PE_RATIO,PX_OPEN,PX_HIGH,PX_LOW,PX_OFFICIAL_CLOSE,LISTED_SH,NUM_TRADES,TOT_SELL_REC,TOT_BUY_REC,TOT_HOLD_REC
,,,,28.625,32.625,28.563,,,,0,2,0
2000-05-02 00:00:00,,,,29.75,29.75,27.563,,,,,,
2000-05-03 00:00:00,,,,27.188,28.188,26.5,,,,,,
2000-05-04 00:00:00,,,,26.563,30,26.563,,,,,,
2000-05-05 00:00:00,,,,28.563,30.75,28.563,,,,,,
2000-05-08 00:00:00,,,,29.875,30.063,27.875,,,,,,
2000-05-09 00:00:00,,,,28.25,28.25,25.5,,,,,,
2000-05-10 00:00:00,,,,26.625,26.625,25.625,,,,,,
2000-05-11 00:00:00,,,,25.875,26.25,25.438,,,,,,
2000-05-12 00:00:00,,,,25.688,27.063,25.25,,,,,,
2000-05-15 00:00:00,,,,26.625,27,25.875,,,,,,
2000-05-16 00:00:00,,,,27.375,27.75,26,,,,,,
2000-05-17 00:00:00,,,,26.75,26.75,24.438,,,,0,2,0
2000-05-18 00:00:00,,,,24.5,25.125,23.938,,,,,,
2000-05-19 00:00:00,,,,23.875,24.109,23.125,,,,,,
2000-05-22 00:00:00,,,,23.625,23.625,21,,,,,,
2000-05-23 00:00:00,,,,21.813,23.313,21,,,,,,
2000-05-24 00:00:00,,,,21,22.125,20,,,,,,
2000-05-25 00:00:00,,,,22.219,23.125,19.563,,,,,,
2000-05-26 00:00:00,,,,20,20.125,19,,,,,,
2000-05-30 00:00:00,,,,20.063,21,19.969,,,,,,
2000-05-31 00:00:00,,,,20.688,21.063,20,,,,,,
2000-06-01 00:00:00,,,,23.75,26.188,21.563,,,,,,
2000-06-02 00:00:00,,,,25.625,25.938,24.313,,,,,,
2000-06-05 00:00:00,,,,24.875,24.875,23.875,,,,,,
2000-06-06 00:00:00,,,,23.75,26.438,23.75,,,,,,
2000-06-07 00:00:00,,,,25.938,26.75,24.875,,,,,,
2000-06-08 00:00:00,,,,26.563,27.125,23,,,,,,
2000-06-09 00:00:00,,,,23.75,27.5,23.375,,,,,,
