Date,MSCI_PX_CE,MSCI_Y_ON_Y_GR_TRAIL_EPS,BEST_PE_RATIO,PX_OPEN,PX_HIGH,PX_LOW,PX_OFFICIAL_CLOSE,LISTED_SH,NUM_TRADES,TOT_SELL_REC,TOT_BUY_REC,TOT_HOLD_REC
,,,,10.25,10.75,10.188,,,,0,6,2
2000-05-02 00:00:00,,,,10.375,10.938,10.375,,,,0,6,1
2000-05-03 00:00:00,,,,10.75,10.938,10.5,,,,0,7,0
2000-05-04 00:00:00,,,,10.625,11.688,10.563,,,,,,
2000-05-05 00:00:00,,,,11.625,12.125,11.563,,,,,,
2000-05-08 00:00:00,,,,11.813,12.125,11.75,,,,0,7,0
2000-05-09 00:00:00,,,,11.875,11.938,11.5,,,,,,
2000-05-10 00:00:00,,,,11.438,11.625,11.313,,,,,,
2000-05-11 00:00:00,,,,11.5,12.125,11.5,,,,,,
2000-05-12 00:00:00,,,,12.125,12.125,11.875,,,,,,
2000-05-15 00:00:00,,,,12,12.5,11.938,,,,,,
2000-05-16 00:00:00,,,,12.563,13,12.5,,,,,,
2000-05-17 00:00:00,,,,12.813,13.625,12.625,,,,,,
2000-05-18 00:00:00,,,,13.375,13.438,13,,,,,,
2000-05-19 00:00:00,,,,13.063,13.438,13,,,,,,
2000-05-22 00:00:00,,,,13.188,13.375,13.188,,,,,,
2000-05-23 00:00:00,,,,13.375,13.5,13.125,,,,,,
2000-05-24 00:00:00,,,,13.125,13.313,12.75,,,,0,7,0
2000-05-25 00:00:00,,,,13.063,13.313,13,,,,0,7,0
2000-05-26 00:00:00,,,,13.125,14.125,13.125,,,,,,
2000-05-30 00:00:00,,,,14.188,14.688,14,,,,,,
2000-05-31 00:00:00,,,,14.188,15.063,13.938,,,,0,8,0
2000-06-01 00:00:00,,,,15.188,15.625,13.875,,,,0,8,1
2000-06-02 00:00:00,,,,14.438,14.688,13.5,,,,,,
2000-06-05 00:00:00,,,,14.188,14.438,13.313,,,,,,
2000-06-06 00:00:00,,,,13.75,14.25,13.75,,,,,,
2000-06-07 00:00:00,,,,13.813,13.875,13.5,,,,,,
2000-06-08 00:00:00,,,,13.563,13.75,13.438,,,,,,
2000-06-09 00:00:00,,,,13.625,13.625,13.375,,,,,,
2000-06-12 00:00:00,,,,13.625,14.125,13.625,,,,,,
2000-06-13 00:00:00,,,,14,14.125,13.875,,,,,,
2000-06-14 00:00:00,,,,14,14.125,13.75,,,,,,
2000-06-15 00:00:00,,,,13.688,13.875,13.5,,,,,,
2000-06-16 00:00:00,,,,13.75,13.938,13.625,,,,0,9,1
2000-06-19 00:00:00,,,,13.75,13.813,13.375,,,,,,
2000-06-20 00:00:00,,,,13.625,13.875,13.188,,,,,,
2000-06-21 00:00:00,,,,13.313,13.5,13.25,,,,,,
2000-06-22 00:00:00,,,,13.5,13.625,13,,,,0,9,1
2000-06-23 00:00:00,,,,13.063,13.125,12.875,,,,,,
2000-06-26 00:00:00,,,,12.75,13.125,12.625,,,,,,
2000-06-27 00:00:00,,,,12.75,13.25,12.75,,,,,,
2000-06-28 00:00:00,,,,12.75,12.875,12.5,,,,,,
2000-06-29 00:00:00,,,,12.875,12.875,12.125,,,,,,
2000-06-30 00:00:00,,,,12.375,12.75,12.313,,,,0,9,1
2000-07-03 00:00:00,,,,12.688,13.063,12.688,,,,,,
2000-07-05 00:00:00,,,,12.875,12.938,12.125,,,,0,9,1
2000-07-06 00:00:00,,,,12.25,12.875,12.188,,,,,,
2000-07-07 00:00:00,,,,12.313,12.688,12.063,,,,,,
2000-07-10 00:00:00,,,,12.125,12.25,11.75,,,,,,
2000-07-11 00:00:00,,,,12.25,12.625,12.188,,,,,,
2000-07-12 00:00:00,,,,12.625,12.813,12.25,,,,,,
2000-07-13 00:00:00,,,,12.25,12.375,11.875,,,,,,
2000-07-14 00:00:00,,,,12.25,12.25,12,,,,,,
2000-07-17 00:00:00,,,,12.25,12.375,11.813,,,,,,
2000-07-18 00:00:00,,,,12,12.375,11.938,,,,,,
2000-07-19 00:00:00,,,,12.063,12.188,11.688,,,,,,
2000-07-20 00:00:00,,,,11.75,11.938,11.688,,,,,,
2000-07-21 00:00:00,,,,11.625,11.625,11.188,,,,,,
2000-07-24 00:00:00,,,,11.188,11.25,10.75,,,,,,
2000-07-25 00:00:00,,,,10.813,11.125,10.625,,,,0,9,1
2000-07-26 00:00:00,,,,10.875,11.313,10.75,,,,0,9,1
2000-07-27 00:00:00,,,,11.188,11.438,11.063,,,,,,
2000-07-28 00:00:00,,,,11.375,11.5,10.75,,,,0,9,1
2000-07-31 00:00:00,,,,11.188,11.188,10.75,,,,,,
2000-08-01 00:00:00,,,,10.875,11.375,10.875,,,,,,
2000-08-02 00:00:00,,,,11.375,11.688,11.188,,,,,,
2000-08-03 00:00:00,,,,11.5,11.563,11.188,,,,0,9,1
2000-08-04 00:00:00,,,,11.438,11.625,11.188,,,,,,
2000-08-07 00:00:00,,,,11.313,12,11.25,,,,,,
2000-08-08 00:00:00,,,,11.938,12.188,11.813,,,,0,9,1
2000-08-09 00:00:00,,,,12,12.563,12,,,,,,
2000-08-10 00:00:00,,,,12.563,13,12.438,,,,,,
2000-08-11 00:00:00,,,,12.688,12.938,12.375,,,,,,
2000-08-14 00:00:00,,,,12.813,13.25,12.688,,,,,,
2000-08-15 00:00:00,,,,13.063,13.125,12.438,,,,,,
2000-08-16 00:00:00,,,,12.5,13.25,12.5,,,,,,
2000-08-17 00:00:00,,,,13.25,14,13.188,,,,0,10,1
2000-08-18 00:00:00,,,,13.875,13.938,13.438,,,,,,
2000-08-21 00:00:00,,,,13.688,13.688,13.125,,,,,,
2000-08-22 00:00:00,,,,13.375,13.875,13.375,,,,,,
2000-08-23 00:00:00,,,,13.625,13.875,13.5,,,,0,10,2
2000-08-24 00:00:00,,,,13.813,13.875,13.5,,,,,,
2000-08-25 00:00:00,,,,13.75,13.875,13.5,,,,,,
2000-08-28 00:00:00,,,,13.688,14.188,13.688,,,,,,
2000-08-29 00:00:00,,,,13.938,14,13.875,,,,,,
2000-08-30 00:00:00,,,,14,14,13.625,,,,,,
2000-08-31 00:00:00,,,,13.625,13.875,13.5,,,,0,10,2
2000-09-01 00:00:00,,,,13.875,14.313,13.875,,,,,,
2000-09-05 00:00:00,,,,14.25,14.438,14,,,,,,
2000-09-06 00:00:00,,,,14.063,14.563,13.813,,,,,,
