Date,MSCI_PX_CE,MSCI_Y_ON_Y_GR_TRAIL_EPS,BEST_PE_RATIO,PX_OPEN,PX_HIGH,PX_LOW,PX_OFFICIAL_CLOSE,LISTED_SH,NUM_TRADES,TOT_SELL_REC,TOT_BUY_REC,TOT_HOLD_REC
,,,,3.75,4.3225,3.6925,,,,,,
2004-06-24 00:00:00,,,,4.3875,4.4,4.125,,,,,,
2004-06-25 00:00:00,,,,4.1275,4.175,3.95,,,,,,
2004-06-28 00:00:00,,,,4,4.05,3.8625,,,,,,
2004-06-29 00:00:00,,,,4,4.175,3.9575,,,,,,
2004-06-30 00:00:00,,,,4.1375,4.235,4.0075,,,,0,1,0
2004-07-01 00:00:00,,,,4.02,4.05,3.975,,,,,,
2004-07-02 00:00:00,,,,4.025,4.245,4.0125,,,,0,1,1
2004-07-06 00:00:00,,,,4.2325,4.25,4.12,,,,,,
2004-07-07 00:00:00,,,,4.225,4.225,4.0125,,,,,,
2004-07-08 00:00:00,,,,4.0775,4.0775,3.925,,,,,,
2004-07-09 00:00:00,,,,3.985,4.1425,3.975,,,,,,
2004-07-12 00:00:00,,,,4.15,4.2075,4.0375,,,,,,
2004-07-13 00:00:00,,,,4.185,4.185,4.02,,,,1,1,1
2004-07-14 00:00:00,,,,4.0125,4.0125,3.895,,,,,,
2004-07-15 00:00:00,,,,3.9375,3.95,3.735,,,,1,1,1
2004-07-16 00:00:00,,,,3.85,4.1,3.74,,,,,,
2004-07-19 00:00:00,,,,4.0125,4.0425,3.9575,,,,,,
2004-07-20 00:00:00,,,,4.0025,4.045,3.8825,,,,,,
2004-07-21 00:00:00,,,,4.025,4.025,2.7625,,,,,,
2004-07-22 00:00:00,,,,2.8875,3.295,2.8375,,,,1,1,1
2004-07-23 00:00:00,,,,3.2375,3.375,3.1875,,,,,,
2004-07-26 00:00:00,,,,3.3875,3.3875,3.22,,,,,,
2004-07-27 00:00:00,,,,3.3449999999999998,3.3575,3.275,,,,,,
2004-07-28 00:00:00,,,,3.2625,3.305,3.15,,,,,,
2004-07-29 00:00:00,,,,3.25,3.335,3.2375,,,,,,
2004-07-30 00:00:00,,,,3.24,3.3,3.1375,,,,,,
2004-08-02 00:00:00,,,,3.245,3.27,3.1425,,,,1,4,2
2004-08-03 00:00:00,,,,3.2,3.2725,2.9975,,,,1,5,4
2004-08-04 00:00:00,,,,3.0325,3.0325,2.9875,,,,,,
2004-08-05 00:00:00,,,,2.9975,2.9975,2.67,,,,,,
2004-08-06 00:00:00,,,,2.725,2.75,2.6775,,,,1,5,4
2004-08-09 00:00:00,,,,2.7375,2.7625,2.715,,,,,,
2004-08-10 00:00:00,,,,2.75,2.76,2.7199999999999998,,,,,,
2004-08-11 00:00:00,,,,2.7375,2.7375,2.6475,,,,,,
2004-08-12 00:00:00,,,,2.68,2.68,2.48,,,,,,
2004-08-13 00:00:00,,,,2.4975,2.5125,2.3675,,,,,,
2004-08-16 00:00:00,,,,2.4,2.4625,2.25,,,,1,5,4
2004-08-17 00:00:00,,,,2.4699999999999998,2.7475,2.4699999999999998,,,,1,5,4
2004-08-18 00:00:00,,,,2.725,3.0375,2.67,,,,1,5,4
2004-08-19 00:00:00,,,,2.9875,3.0625,2.925,,,,,,
2004-08-20 00:00:00,,,,3.125,3.295,2.9725,,,,1,5,4
2004-08-23 00:00:00,,,,3.175,3.2375,3.09,,,,,,
2004-08-24 00:00:00,,,,3.15,3.195,3.105,,,,,,
2004-08-25 00:00:00,,,,3.2,3.2625,3.125,,,,,,
2004-08-26 00:00:00,,,,3.2425,3.25,3.2025,,,,,,
2004-08-27 00:00:00,,,,3.25,3.3025,3.225,,,,1,5,4
2004-08-30 00:00:00,,,,3.305,3.315,3.265,,,,,,
2004-08-31 00:00:00,,,,3.3,3.3125,3.175,,,,,,
2004-09-01 00:00:00,,,,3.3,3.3325,3.29,,,,,,
2004-09-02 00:00:00,,,,3.32,3.4925,3.32,,,,1,5,5
2004-09-03 00:00:00,,,,3.475,3.485,3.4050000000000002,,,,,,
2004-09-07 00:00:00,,,,3.44,3.44,3.35,,,,,,
2004-09-08 00:00:00,,,,3.3325,3.3325,3.2875,,,,,,
2004-09-09 00:00:00,,,,3.31,3.325,3.2425,,,,1,5,5
2004-09-10 00:00:00,,,,3.2875,3.575,3.2875,,,,,,
2004-09-13 00:00:00,,,,3.6,3.875,3.6,,,,,,
2004-09-14 00:00:00,,,,3.8,4.0225,3.75,,,,,,
2004-09-15 00:00:00,,,,3.98,4.285,3.925,,,,,,
2004-09-16 00:00:00,,,,4.0875,4.1225,4.015,,,,,,
2004-09-17 00:00:00,,,,4.05,4.05,3.7125,,,,1,4,6
2004-09-20 00:00:00,,,,3.9375,4.025,3.9225,,,,,,
2004-09-21 00:00:00,,,,4.0125,4.225,4.0125,,,,,,
2004-09-22 00:00:00,,,,4.075,4.075,3.9525,,,,2,4,6
2004-09-23 00:00:00,,,,4.0175,4.0175,3.9125,,,,,,
2004-09-24 00:00:00,,,,3.99,4.2125,3.95,,,,,,
2004-09-27 00:00:00,,,,4,4.0175,3.8775,,,,,,
2004-09-28 00:00:00,,,,3.88,3.885,3.695,,,,,,
2004-09-29 00:00:00,,,,3.7625,3.9675000000000002,3.7625,,,,,,
2004-09-30 00:00:00,,,,3.9375,3.9775,3.9050000000000002,,,,2,4,6
2004-10-01 00:00:00,,,,3.95,4.195,3.88,,,,2,4,6
2004-10-04 00:00:00,,,,4.2875,4.46,4.14,,,,,,
