Date,MSCI_PX_CE,MSCI_Y_ON_Y_GR_TRAIL_EPS,BEST_PE_RATIO,PX_OPEN,PX_HIGH,PX_LOW,PX_OFFICIAL_CLOSE,LISTED_SH,NUM_TRADES,TOT_SELL_REC,TOT_BUY_REC,TOT_HOLD_REC
,,,,8.5296,8.7286,8.5296,,,,0,3,1
2000-05-02 00:00:00,,,,8.4727,8.558,8.3021,,,,,,
2000-05-03 00:00:00,,,,8.2453,8.586500000000001,8.16,,,,,,
2000-05-04 00:00:00,,,,8.3021,8.586500000000001,8.3021,,,,,,
2000-05-05 00:00:00,,,,8.3021,8.558,8.3021,,,,,,
2000-05-08 00:00:00,,,,8.5012,8.5012,8.16,,,,,,
2000-05-09 00:00:00,,,,8.2453,8.5012,8.1884,,,,,,
2000-05-10 00:00:00,,,,8.3306,8.3306,7.961,,,,,,
2000-05-11 00:00:00,,,,8.0747,8.586500000000001,8.0747,,,,,,
2000-05-12 00:00:00,,,,8.4727,8.7002,8.2737,,,,,,
2000-05-15 00:00:00,,,,8.4159,8.6149,8.2737,,,,0,3,1
2000-05-16 00:00:00,,,,8.6149,8.7855,8.4727,,,,,,
2000-05-17 00:00:00,,,,8.6433,8.7855,8.5296,,,,,,
2000-05-18 00:00:00,,,,8.586500000000001,8.7286,8.4727,,,,,,
2000-05-19 00:00:00,,,,8.1884,8.2737,7.961,,,,,,
2000-05-22 00:00:00,,,,8.3021,8.3021,7.9041,,,,,,
2000-05-23 00:00:00,,,,8.0747,8.1316,7.9325,,,,,,
2000-05-24 00:00:00,,,,8.16,8.6149,8.0747,,,,0,3,1
2000-05-25 00:00:00,,,,8.6149,8.7855,8.4727,,,,,,
2000-05-26 00:00:00,,,,8.586500000000001,8.586500000000001,8.2169,,,,,,
2000-05-30 00:00:00,,,,8.4443,8.6718,8.4159,,,,,,
2000-05-31 00:00:00,,,,8.558,8.8708,8.558,,,,,,
2000-06-01 00:00:00,,,,8.7571,8.7571,8.1316,,,,,,
2000-06-02 00:00:00,,,,8.4159,9.0698,8.4159,,,,,,
2000-06-05 00:00:00,,,,8.9561,8.9561,8.6433,,,,,,
2000-06-06 00:00:00,,,,8.7002,8.8992,8.7002,,,,,,
2000-06-07 00:00:00,,,,8.8139,8.8139,8.558,,,,,,
2000-06-08 00:00:00,,,,8.6433,8.7286,8.6149,,,,,,
2000-06-09 00:00:00,,,,8.7286,8.8992,8.6433,,,,,,
2000-06-12 00:00:00,,,,8.7002,8.7855,8.359,,,,,,
2000-06-13 00:00:00,,,,8.359,8.8708,8.359,,,,,,
2000-06-14 00:00:00,,,,8.7571,9.0129,8.7286,,,,,,
2000-06-15 00:00:00,,,,8.8992,9.0414,8.8139,,,,,,
2000-06-16 00:00:00,,,,9.0698,9.0698,8.586500000000001,,,,,,
2000-06-19 00:00:00,,,,8.558,8.9277,8.558,,,,,,
2000-06-20 00:00:00,,,,8.8708,8.8992,8.5296,,,,,,
2000-06-21 00:00:00,,,,8.7571,8.7571,8.4159,,,,,,
2000-06-22 00:00:00,,,,8.4727,8.5296,8.3306,,,,,,
2000-06-23 00:00:00,,,,8.4159,8.4159,8.3306,,,,,,
2000-06-26 00:00:00,,,,8.3306,8.4443,8.3306,,,,,,
2000-06-27 00:00:00,,,,8.3306,8.9845,8.3306,,,,,,
2000-06-28 00:00:00,,,,8.7286,8.8424,8.4727,,,,,,
2000-06-29 00:00:00,,,,9.212,9.3541,9.1551,,,,,,
2000-06-30 00:00:00,,,,9.1551,9.2404,8.7002,,,,,,
2000-07-03 00:00:00,,,,9.0698,9.2688,8.9561,,,,,,
2000-07-05 00:00:00,,,,9.3826,9.8943,9.3257,,,,,,
2000-07-06 00:00:00,,,,9.809,10.5767,9.809,,,,,,
2000-07-07 00:00:00,,,,10.1218,11.1169,9.9796,,,,,,
2000-07-10 00:00:00,,,,10.1787,10.4346,9.9228,,,,0,3,1
2000-07-11 00:00:00,,,,9.9228,10.1218,9.8943,,,,,,
2000-07-12 00:00:00,,,,10.0934,10.5198,10.0365,,,,,,
2000-07-13 00:00:00,,,,10.4061,10.5198,10.2924,,,,,,
2000-07-14 00:00:00,,,,10.4061,10.5767,10.4061,,,,,,
2000-07-17 00:00:00,,,,10.662,10.662,10.463,,,,,,
2000-07-18 00:00:00,,,,10.4061,10.4346,10.0934,,,,,,
2000-07-19 00:00:00,,,,10.3493,10.3777,10.1502,,,,,,
2000-07-20 00:00:00,,,,10.3208,10.4346,10.264,,,,,,
2000-07-21 00:00:00,,,,10.4346,10.7473,10.4061,,,,,,
2000-07-24 00:00:00,,,,10.6904,10.7757,10.3493,,,,,,
2000-07-25 00:00:00,,,,10.4914,10.7473,10.463,,,,,,
2000-07-26 00:00:00,,,,10.662,10.662,10.5483,,,,,,
2000-07-27 00:00:00,,,,10.6336,10.8326,10.5483,,,,,,
2000-07-28 00:00:00,,,,10.6904,10.9179,10.5483,,,,,,
2000-07-31 00:00:00,,,,10.662,11.0032,10.662,,,,,,
2000-08-01 00:00:00,,,,10.9463,11.2022,10.9179,,,,,,
2000-08-02 00:00:00,,,,11.0885,11.1454,10.8895,,,,,,
2000-08-03 00:00:00,,,,10.7473,11.1454,10.7473,,,,,,
2000-08-04 00:00:00,,,,11.1454,11.5434,11.1454,,,,,,
2000-08-07 00:00:00,,,,11.6003,12.4248,11.6003,,,,0,3,1
2000-08-08 00:00:00,,,,12.5101,12.965,12.4532,,,,,,
2000-08-09 00:00:00,,,,12.8513,12.8797,12.4532,,,,,,
2000-08-10 00:00:00,,,,12.3964,12.538499999999999,12.3679,,,,0,4,1
2000-08-11 00:00:00,,,,12.4532,12.8228,12.4532,,,,,,
2000-08-14 00:00:00,,,,12.7944,13.3915,12.766,,,,,,
2000-08-15 00:00:00,,,,12.965,13.0219,12.4248,,,,,,
2000-08-16 00:00:00,,,,12.2826,12.5101,11.9983,,,,,,
2000-08-17 00:00:00,,,,12.3395,12.3395,11.8277,,,,,,
2000-08-18 00:00:00,,,,12.1689,12.1689,11.7424,,,,,,
2000-08-21 00:00:00,,,,12.0552,12.1973,11.969899999999999,,,,,,
2000-08-22 00:00:00,,,,11.9414,11.9414,11.6003,,,,,,
2000-08-23 00:00:00,,,,11.8277,11.8277,11.3159,,,,,,
2000-08-24 00:00:00,,,,11.4865,11.7993,11.3728,,,,,,
2000-08-25 00:00:00,,,,11.714,12.0267,11.6856,,,,,,
2000-08-28 00:00:00,,,,11.8562,12.0552,11.7709,,,,,,
2000-08-29 00:00:00,,,,11.5434,12.0267,11.5434,,,,,,
2000-08-30 00:00:00,,,,11.913,12.5101,11.8562,,,,,,
2000-08-31 00:00:00,,,,12.4532,12.9081,12.4532,,,,,,
2000-09-01 00:00:00,,,,12.6522,12.7091,12.3679,,,,,,
2000-09-05 00:00:00,,,,12.7375,12.7375,12.3964,,,,,,
2000-09-06 00:00:00,,,,12.5101,12.5954,12.2258,,,,,,
2000-09-07 00:00:00,,,,12.4817,12.4817,11.9983,,,,,,
2000-09-08 00:00:00,,,,12.2826,12.3395,12.1973,,,,,,
2000-09-11 00:00:00,,,,12.3964,12.8797,12.3111,,,,,,
2000-09-12 00:00:00,,,,12.8513,12.8513,12.2826,,,,,,
2000-09-13 00:00:00,,,,12.4817,12.4817,12.3111,,,,0,4,1
2000-09-14 00:00:00,,,,12.7375,12.8513,12.4248,,,,,,
2000-09-15 00:00:00,,,,12.6238,12.6807,12.1405,,,,,,
2000-09-18 00:00:00,,,,12.2826,12.3111,11.6856,,,,0,4,1
2000-09-19 00:00:00,,,,11.7709,11.969899999999999,11.6571,,,,,,
2000-09-20 00:00:00,,,,12.1405,12.4817,12.0836,,,,0,4,1
2000-09-21 00:00:00,,,,12.5101,12.6522,12.0836,,,,0,4,1
2000-09-22 00:00:00,,,,12.4532,12.7375,12.3395,,,,,,
2000-09-25 00:00:00,,,,12.766,12.8513,12.4817,,,,,,
2000-09-26 00:00:00,,,,12.6238,12.8228,12.5954,,,,,,
2000-09-27 00:00:00,,,,12.6807,13.0503,12.6807,,,,,,
2000-09-28 00:00:00,,,,12.965,13.3062,12.965,,,,,,
2000-09-29 00:00:00,,,,13.164,13.6474,13.0503,,,,,,
2000-10-02 00:00:00,,,,13.7327,13.818,13.5052,,,,,,
2000-10-03 00:00:00,,,,13.7611,14.3297,13.7611,,,,0,5,1
2000-10-04 00:00:00,,,,13.8748,14.3297,13.8748,,,,,,
2000-10-05 00:00:00,,,,13.9886,14.017,12.4817,,,,,,
2000-10-06 00:00:00,,,,12.965,13.2493,12.8513,,,,,,
2000-10-09 00:00:00,,,,13.3346,14.3013,13.2778,,,,,,
2000-10-10 00:00:00,,,,14.2729,14.3582,13.818,,,,,,
2000-10-11 00:00:00,,,,14.017,14.1307,13.6474,,,,,,
2000-10-12 00:00:00,,,,13.9033,13.9317,13.3062,,,,,,
2000-10-13 00:00:00,,,,13.3915,13.5052,12.965,,,,,,
2000-10-16 00:00:00,,,,12.9934,13.4483,12.9934,,,,,,
2000-10-17 00:00:00,,,,13.5052,13.5336,13.2778,,,,,,
2000-10-18 00:00:00,,,,13.2493,13.2493,12.7944,,,,,,
2000-10-19 00:00:00,,,,13.0219,13.6189,13.0219,,,,,,
2000-10-20 00:00:00,,,,13.6189,13.6474,13.4199,,,,,,
2000-10-23 00:00:00,,,,13.3062,13.6189,13.2493,,,,,,
2000-10-24 00:00:00,,,,13.2209,13.5905,13.1925,,,,,,
2000-10-25 00:00:00,,,,13.4768,13.4768,12.9934,,,,,,
2000-10-26 00:00:00,,,,13.3062,13.4483,13.164,,,,,,
2000-10-27 00:00:00,,,,13.3346,13.5052,13.1072,,,,,,
2000-10-30 00:00:00,,,,13.3915,14.3013,13.3915,,,,,,
2000-10-31 00:00:00,,,,14.1876,14.6709,14.0454,,,,,,
2000-11-01 00:00:00,,,,14.5856,14.6425,14.415,,,,,,
2000-11-02 00:00:00,,,,14.7846,15.069,14.7846,,,,,,
2000-11-03 00:00:00,,,,14.8984,15.3249,14.8984,,,,,,
2000-11-06 00:00:00,,,,15.1543,15.5807,15.1543,,,,,,
2000-11-07 00:00:00,,,,15.5807,15.5807,15.4102,,,,,,
