Date,MSCI_PX_CE,MSCI_Y_ON_Y_GR_TRAIL_EPS,BEST_PE_RATIO,PX_OPEN,PX_HIGH,PX_LOW,PX_OFFICIAL_CLOSE,LISTED_SH,NUM_TRADES,TOT_SELL_REC,TOT_BUY_REC,TOT_HOLD_REC
,,,,19.75,20.2188,19.625,,,,0,4,1
2000-05-02 00:00:00,,,,20.4375,21,20.2188,,,,,,
2000-05-03 00:00:00,,,,20.375,20.4063,19.9688,,,,,,
2000-05-04 00:00:00,,,,20.125,20.125,19.75,,,,,,
2000-05-05 00:00:00,,,,19.875,19.875,19.4375,,,,,,
2000-05-08 00:00:00,,,,19.75,20.4688,19.5938,,,,,,
2000-05-09 00:00:00,,,,20.1875,20.8125,20,,,,,,
2000-05-10 00:00:00,,,,20,20.875,19.9688,,,,,,
2000-05-11 00:00:00,,,,21.375,21.4375,20.4375,,,,,,
2000-05-12 00:00:00,,,,21.2813,22.1875,21.1875,,,,,,
2000-05-15 00:00:00,,,,22.1563,22.4688,22.1563,,,,,,
2000-05-16 00:00:00,,,,23.8125,24.0625,23.1875,,,,,,
2000-05-17 00:00:00,,,,23.0625,23.5938,22.8125,,,,0,4,1
2000-05-18 00:00:00,,,,23.5,23.7813,22.9688,,,,,,
2000-05-19 00:00:00,,,,22.5625,23.6563,22.5625,,,,,,
2000-05-22 00:00:00,,,,23.4375,24.8125,23.25,,,,0,4,1
2000-05-23 00:00:00,,,,24.5,24.5938,23.1563,,,,,,
2000-05-24 00:00:00,,,,23.6563,23.7188,23.2813,,,,,,
2000-05-25 00:00:00,,,,23.625,24.25,23.625,,,,,,
2000-05-26 00:00:00,,,,22.75,23.4375,21.9375,,,,0,4,2
2000-05-30 00:00:00,,,,22.375,22.9063,22.375,,,,,,
2000-05-31 00:00:00,,,,21.8125,21.875,20.7813,,,,,,
2000-06-01 00:00:00,,,,21.1875,21.625,20.875,,,,0,4,2
2000-06-02 00:00:00,,,,21.1875,21.4375,21,,,,,,
2000-06-05 00:00:00,,,,21.1875,21.1875,20.875,,,,,,
2000-06-06 00:00:00,,,,21.3125,21.9063,21.2813,,,,,,
2000-06-07 00:00:00,,,,21.9063,21.9688,21.3438,,,,,,
2000-06-08 00:00:00,,,,21.6875,21.75,21.0313,,,,,,
2000-06-09 00:00:00,,,,21.1875,21.3125,20.5,,,,,,
2000-06-12 00:00:00,,,,20.8125,21.0625,20.6875,,,,,,
2000-06-13 00:00:00,,,,20.5938,20.5938,20.0313,,,,,,
2000-06-14 00:00:00,,,,20.1875,21.6875,20.0938,,,,,,
2000-06-15 00:00:00,,,,21.9375,21.9375,20.9688,,,,,,
2000-06-16 00:00:00,,,,21.0625,21.0625,20.4063,,,,,,
2000-06-19 00:00:00,,,,20.5625,20.5625,19.5313,,,,,,
2000-06-20 00:00:00,,,,20.0625,20.0938,19.375,,,,,,
2000-06-21 00:00:00,,,,19.3125,19.6875,18.9375,,,,,,
2000-06-22 00:00:00,,,,19.5625,19.6875,18.4688,,,,0,4,2
2000-06-23 00:00:00,,,,18.8125,18.9375,18.625,,,,,,
2000-06-26 00:00:00,,,,19.0625,19.125,18.6875,,,,,,
2000-06-27 00:00:00,,,,18.875,19.5625,18.6875,,,,0,4,2
2000-06-28 00:00:00,,,,19.4375,19.875,18.9375,,,,,,
2000-06-29 00:00:00,,,,19.1875,19.1875,18.25,,,,,,
2000-06-30 00:00:00,,,,18.6563,18.8438,18.1563,,,,,,
2000-07-03 00:00:00,,,,18.5313,19.2813,18.4063,,,,,,
2000-07-05 00:00:00,,,,19,19.6875,18.7813,,,,,,
2000-07-06 00:00:00,,,,19.5,19.7813,19,,,,,,
2000-07-07 00:00:00,,,,19.5,19.6875,19.1875,,,,,,
2000-07-10 00:00:00,,,,19.4688,19.625,19.125,,,,,,
2000-07-11 00:00:00,,,,18.875,19.625,18.875,,,,,,
2000-07-12 00:00:00,,,,19.25,19.4688,18.9375,,,,,,
2000-07-13 00:00:00,,,,19.5,20.25,19.4688,,,,0,4,2
2000-07-14 00:00:00,,,,19.8125,19.9688,19.5313,,,,,,
2000-07-17 00:00:00,,,,19.75,20.4688,19.7188,,,,,,
2000-07-18 00:00:00,,,,20.5625,20.6875,20.1563,,,,,,
2000-07-19 00:00:00,,,,20.125,20.2188,18.8125,,,,,,
2000-07-20 00:00:00,,,,19.4688,20.0625,19.4063,,,,,,
