Date,MSCI_PX_CE,MSCI_Y_ON_Y_GR_TRAIL_EPS,BEST_PE_RATIO,PX_OPEN,PX_HIGH,PX_LOW,PX_OFFICIAL_CLOSE,LISTED_SH,NUM_TRADES,TOT_SELL_REC,TOT_BUY_REC,TOT_HOLD_REC
,,,,17.7423,18.0717,17.5365,,,,0,3,5
2000-05-02 00:00:00,,,,17.8247,17.9482,17.4542,,,,,,
2000-05-03 00:00:00,,,,17.7012,17.9893,17.3307,,,,,,
2000-05-04 00:00:00,,,,17.7835,18.154,17.6188,,,,,,
2000-05-05 00:00:00,,,,17.66,18.401,17.66,,,,,,
2000-05-08 00:00:00,,,,18.154,18.7715,18.1128,,,,,,
2000-05-09 00:00:00,,,,18.6068,18.6891,18.1128,,,,,,
2000-05-10 00:00:00,,,,18.3598,18.401,17.8247,,,,,,
2000-05-11 00:00:00,,,,18.2775,19.2655,16.6309,,,,,,
2000-05-12 00:00:00,,,,17.2072,18.154,16.9602,,,,0,3,5
2000-05-15 00:00:00,,,,17.7423,18.0305,16.9602,,,,,,
2000-05-16 00:00:00,,,,17.7423,18.154,17.66,,,,,,
2000-05-17 00:00:00,,,,17.907,17.9482,17.3718,,,,0,3,5
2000-05-18 00:00:00,,,,17.9482,18.1128,17.4542,,,,,,
2000-05-19 00:00:00,,,,17.3718,17.413,16.9602,,,,0,3,5
2000-05-22 00:00:00,,,,16.6309,16.9602,16.4662,,,,,,
2000-05-23 00:00:00,,,,17.0425,17.0425,16.5897,,,,,,
2000-05-24 00:00:00,,,,16.6309,17.0014,16.5074,,,,,,
2000-05-25 00:00:00,,,,16.7132,17.2072,16.672,,,,,,
2000-05-26 00:00:00,,,,16.8367,16.8779,16.672,,,,,,
2000-05-30 00:00:00,,,,17.66,17.7012,17.2895,,,,,,
2000-05-31 00:00:00,,,,17.7423,17.907,17.5365,,,,,,
2000-06-01 00:00:00,,,,17.8658,18.1952,17.7423,,,,,,
2000-06-02 00:00:00,,,,18.2775,18.648,18.1128,,,,0,3,5
2000-06-05 00:00:00,,,,18.1128,18.648,18.0717,,,,0,3,5
2000-06-06 00:00:00,,,,17.8658,17.9482,17.0014,,,,,,
2000-06-07 00:00:00,,,,17.5365,17.6188,17.3718,,,,,,
2000-06-08 00:00:00,,,,17.66,17.66,17.1249,,,,,,
2000-06-09 00:00:00,,,,17.4542,17.5365,16.7132,,,,,,
2000-06-12 00:00:00,,,,17.1249,17.2072,16.919,,,,,,
2000-06-13 00:00:00,,,,17.0014,17.413,16.9602,,,,,,
2000-06-14 00:00:00,,,,17.3718,17.4542,16.8367,,,,,,
2000-06-15 00:00:00,,,,16.8367,16.9602,16.4662,,,,,,
2000-06-16 00:00:00,,,,14.4903,14.5314,13.3788,,,,0,3,5
2000-06-19 00:00:00,,,,13.6258,13.667,13.2141,,,,,,
2000-06-20 00:00:00,,,,13.9139,13.9551,13.6258,,,,,,
2000-06-21 00:00:00,,,,13.667,13.7493,13.2965,,,,,,
2000-06-22 00:00:00,,,,13.5435,13.5435,13.2553,,,,,,
2000-06-23 00:00:00,,,,13.2965,13.3376,13.0495,,,,,,
2000-06-26 00:00:00,,,,13.2553,13.2965,13.0083,,,,,,
2000-06-27 00:00:00,,,,13.2553,13.2965,12.5143,,,,,,
2000-06-28 00:00:00,,,,12.679,13.2553,12.679,,,,,,
2000-06-29 00:00:00,,,,13.173,13.173,12.8025,,,,,,
2000-06-30 00:00:00,,,,12.5143,13.667,12.2262,,,,,,
2000-07-03 00:00:00,,,,13.5023,13.5023,13.0495,,,,,,
2000-07-05 00:00:00,,,,13.42,13.5023,13.0906,,,,,,
2000-07-06 00:00:00,,,,13.2553,13.2965,12.8436,,,,,,
2000-07-07 00:00:00,,,,13.0906,13.42,13.0083,,,,0,3,5
2000-07-10 00:00:00,,,,13.3788,13.5435,13.173,,,,,,
2000-07-11 00:00:00,,,,13.42,13.4611,13.0083,,,,,,
2000-07-12 00:00:00,,,,13.0083,13.2553,12.9671,,,,,,
2000-07-13 00:00:00,,,,13.1318,13.173,13.0495,,,,,,
2000-07-14 00:00:00,,,,13.1318,13.42,13.0083,,,,,,
2000-07-17 00:00:00,,,,13.173,13.2553,13.0083,,,,,,
2000-07-18 00:00:00,,,,13.1318,13.1318,12.5966,,,,,,
2000-07-19 00:00:00,,,,12.6378,12.679,12.3085,,,,,,
2000-07-20 00:00:00,,,,12.432,12.8025,12.3908,,,,,,
2000-07-21 00:00:00,,,,12.7613,12.8025,12.432,,,,,,
2000-07-24 00:00:00,,,,12.4732,12.4732,12.2262,,,,,,
2000-07-25 00:00:00,,,,12.2262,12.2262,11.8968,,,,0,2,6
2000-07-26 00:00:00,,,,10.0444,10.456,9.7562,,,,0,1,7
2000-07-27 00:00:00,,,,10.209,10.209,9.7151,,,,0,1,7
2000-07-28 00:00:00,,,,9.8797,9.8797,9.5916,,,,,,
2000-07-31 00:00:00,,,,9.9209,10.1679,9.7562,,,,,,
2000-08-01 00:00:00,,,,9.8386,10.1679,9.8386,,,,,,
2000-08-02 00:00:00,,,,10.1267,10.1267,9.9621,,,,,,
2000-08-03 00:00:00,,,,10.0444,10.0444,9.8797,,,,,,
2000-08-04 00:00:00,,,,9.9621,10.2914,9.9209,,,,,,
2000-08-07 00:00:00,,,,10.3737,10.7442,10.3325,,,,,,
2000-08-08 00:00:00,,,,10.5384,11.5675,10.3737,,,,,,
2000-08-09 00:00:00,,,,11.197,11.197,10.5384,,,,,,
2000-08-10 00:00:00,,,,10.7442,11.2794,10.5384,,,,,,
2000-08-11 00:00:00,,,,11.197,11.3205,10.9089,,,,,,
2000-08-14 00:00:00,,,,11.1559,11.3205,10.9089,,,,,,
2000-08-15 00:00:00,,,,11.0324,11.0735,10.6207,,,,,,
2000-08-16 00:00:00,,,,10.7854,10.95,10.7442,,,,,,
2000-08-17 00:00:00,,,,10.9089,10.95,10.8265,,,,,,
2000-08-18 00:00:00,,,,10.7854,10.8265,10.5795,,,,,,
2000-08-21 00:00:00,,,,10.8677,10.95,10.703,,,,,,
2000-08-22 00:00:00,,,,10.95,11.197,10.8677,,,,,,
2000-08-23 00:00:00,,,,10.9912,10.9912,10.8265,,,,,,
2000-08-24 00:00:00,,,,10.8677,11.0324,10.7442,,,,,,
2000-08-25 00:00:00,,,,10.7442,10.95,10.7442,,,,,,
2000-08-28 00:00:00,,,,10.9089,11.3205,10.8677,,,,,,
2000-08-29 00:00:00,,,,11.0324,11.3205,11.0324,,,,,,
2000-08-30 00:00:00,,,,11.1559,11.1559,10.7442,,,,,,
2000-08-31 00:00:00,,,,10.95,11.0324,10.5384,,,,,,
2000-09-01 00:00:00,,,,10.703,10.703,10.456,,,,,,
2000-09-05 00:00:00,,,,10.6619,10.6619,10.4149,,,,,,
2000-09-06 00:00:00,,,,10.6207,10.6619,10.4972,,,,,,
2000-09-07 00:00:00,,,,10.5384,10.5795,10.4149,,,,0,1,8
2000-09-08 00:00:00,,,,10.4972,10.5384,10.0032,,,,,,
2000-09-11 00:00:00,,,,10.1679,10.2914,10.0444,,,,,,
2000-09-12 00:00:00,,,,10.1267,10.3737,10.0032,,,,,,
2000-09-13 00:00:00,,,,10.2502,10.5384,10.1267,,,,,,
2000-09-14 00:00:00,,,,10.4972,10.7854,10.2914,,,,,,
2000-09-15 00:00:00,,,,11.1147,12.1027,10.9089,,,,0,1,8
2000-09-18 00:00:00,,,,11.691,11.691,11.0324,,,,,,
2000-09-19 00:00:00,,,,11.197,11.2382,10.7442,,,,,,
2000-09-20 00:00:00,,,,11.1147,11.3205,10.95,,,,,,
2000-09-21 00:00:00,,,,11.1147,11.1147,10.6619,,,,,,
2000-09-22 00:00:00,,,,10.703,10.9912,10.4972,,,,,,
2000-09-25 00:00:00,,,,10.9912,11.0324,10.6207,,,,,,
2000-09-26 00:00:00,,,,10.5384,10.5795,10.0856,,,,,,
2000-09-27 00:00:00,,,,10.209,10.209,9.7974,,,,,,
2000-09-28 00:00:00,,,,9.8386,10.1267,9.7562,,,,,,
2000-09-29 00:00:00,,,,10.0856,10.0856,9.7974,,,,,,
2000-10-02 00:00:00,,,,9.9209,10.1267,9.7974,,,,,,
2000-10-03 00:00:00,,,,8.2331,8.3978,7.204,,,,0,0,9
2000-10-04 00:00:00,,,,7.4098,7.4098,6.9158,,,,0,0,9
2000-10-05 00:00:00,,,,7.2451,7.3275,7.0393,,,,1,0,8
2000-10-06 00:00:00,,,,7.1216,7.204,6.9158,,,,,,
2000-10-09 00:00:00,,,,7.1628,7.204,6.7511,,,,,,
2000-10-10 00:00:00,,,,7.1216,7.2451,6.957,,,,,,
2000-10-11 00:00:00,,,,7.0393,7.2451,7.0393,,,,,,
2000-10-12 00:00:00,,,,7.2451,7.3686,7.204,,,,,,
2000-10-13 00:00:00,,,,6.9981,7.1216,6.5865,,,,,,
2000-10-16 00:00:00,,,,6.8746,6.9158,4.6105,,,,,,
2000-10-17 00:00:00,,,,5.228,5.3515,4.8164,,,,,,
2000-10-18 00:00:00,,,,4.9399,5.1869,4.4459,,,,,,
2000-10-19 00:00:00,,,,4.7752,5.0222,4.5282,,,,,,
2000-10-20 00:00:00,,,,5.1869,5.7632,5.1457,,,,,,
2000-10-23 00:00:00,,,,5.7632,6.2572,5.6808,,,,,,
2000-10-24 00:00:00,,,,6.0925,6.1748,5.5573,,,,1,0,8
2000-10-25 00:00:00,,,,5.8043,5.8455,5.4338,,,,1,0,8
2000-10-26 00:00:00,,,,5.5985,5.5985,5.1869,,,,,,
2000-10-27 00:00:00,,,,5.3927,5.4338,5.3515,,,,,,
2000-10-30 00:00:00,,,,5.4338,5.5985,5.3927,,,,,,
2000-10-31 00:00:00,,,,5.5985,5.6808,5.475,,,,,,
2000-11-01 00:00:00,,,,5.5161999999999995,5.6397,5.5161999999999995,,,,,,
2000-11-02 00:00:00,,,,5.7219999999999995,5.8043,5.5985,,,,,,
2000-11-03 00:00:00,,,,5.6808,6.2983,5.6808,,,,,,
2000-11-06 00:00:00,,,,6.2983,6.5042,6.1748,,,,1,0,9
2000-11-07 00:00:00,,,,6.3395,6.5042,6.1748,,,,,,
2000-11-08 00:00:00,,,,6.4218,6.5453,6.1337,,,,,,
2000-11-09 00:00:00,,,,6.0925,6.1748,5.6397,,,,,,
2000-11-10 00:00:00,,,,5.5985,5.6808,5.228,,,,,,
2000-11-13 00:00:00,,,,5.228,5.6397,5.1869,,,,1,0,9
2000-11-14 00:00:00,,,,5.5573,6.0513,5.5161999999999995,,,,,,
2000-11-15 00:00:00,,,,5.8867,6.0102,5.6808,,,,,,
2000-11-16 00:00:00,,,,5.8455,5.8867,5.5161999999999995,,,,,,
