Date,MSCI_PX_CE,MSCI_Y_ON_Y_GR_TRAIL_EPS,BEST_PE_RATIO,PX_OPEN,PX_HIGH,PX_LOW,PX_OFFICIAL_CLOSE,LISTED_SH,NUM_TRADES,TOT_SELL_REC,TOT_BUY_REC,TOT_HOLD_REC
,,,,11.75,14.75,11.7188,,,,0,3,0
2000-05-02 00:00:00,,,,13.1875,13.875,12.875,,,,,,
2000-05-03 00:00:00,,,,13,13.1875,11.6875,,,,,,
2000-05-04 00:00:00,,,,11.875,13.25,11.875,,,,0,3,0
2000-05-05 00:00:00,,,,12.5625,13,12.3125,,,,,,
2000-05-08 00:00:00,,,,12.625,12.6875,11.625,,,,,,
2000-05-09 00:00:00,,,,11.6563,11.6563,10.875,,,,,,
2000-05-10 00:00:00,,,,10.9063,10.9375,8.375,,,,,,
2000-05-11 00:00:00,,,,9.5,10.0938,8.75,,,,,,
2000-05-12 00:00:00,,,,9.8906,9.9844,9.0156,,,,,,
2000-05-15 00:00:00,,,,9.75,9.875,9.25,,,,,,
2000-05-16 00:00:00,,,,9.3125,11.125,9,,,,,,
2000-05-17 00:00:00,,,,10.0625,11.6875,9.8438,,,,0,3,0
2000-05-18 00:00:00,,,,11.3125,11.75,10.6875,,,,,,
2000-05-19 00:00:00,,,,10.625,10.9063,10.1875,,,,,,
2000-05-22 00:00:00,,,,10.375,10.4063,9.2813,,,,,,
2000-05-23 00:00:00,,,,9.9844,9.9844,8.5625,,,,,,
2000-05-24 00:00:00,,,,8.5,8.875,7.625,,,,,,
2000-05-25 00:00:00,,,,9,9.5,8.0313,,,,,,
2000-05-26 00:00:00,,,,8.3438,8.75,8,,,,,,
2000-05-30 00:00:00,,,,8.6563,9.2813,8.25,,,,0,3,0
2000-05-31 00:00:00,,,,9.25,9.8125,8.9688,,,,,,
2000-06-01 00:00:00,,,,9.7188,10.0313,9.25,,,,,,
2000-06-02 00:00:00,,,,9.8594,10.875,9.8438,,,,0,3,0
2000-06-05 00:00:00,,,,10.8438,11.1875,10.5,,,,,,
2000-06-06 00:00:00,,,,11,11.9844,10.75,,,,,,
2000-06-07 00:00:00,,,,10.9844,11.7344,10.9063,,,,,,
2000-06-08 00:00:00,,,,10.5078,11.5,10.5,,,,,,
2000-06-09 00:00:00,,,,11.2813,11.9375,10.8125,,,,,,
2000-06-12 00:00:00,,,,11.75,11.9375,11.2813,,,,,,
2000-06-13 00:00:00,,,,11.0625,11.3438,10.1875,,,,,,
2000-06-14 00:00:00,,,,10.875,11.4063,10.75,,,,,,
2000-06-15 00:00:00,,,,11.125,11.125,10.5,,,,,,
2000-06-16 00:00:00,,,,10.9688,11.0313,10.5,,,,,,
2000-06-19 00:00:00,,,,11,12.5,11,,,,,,
2000-06-20 00:00:00,,,,12.0156,13,12.0156,,,,,,
2000-06-21 00:00:00,,,,12.6875,14.75,12.5,,,,,,
2000-06-22 00:00:00,,,,14.0625,14.7813,13.7656,,,,,,
2000-06-23 00:00:00,,,,14.0625,14.7188,13.75,,,,,,
2000-06-26 00:00:00,,,,14.4375,16.9688,14.4375,,,,0,3,0
2000-06-27 00:00:00,,,,16.25,19.25,15.375,,,,,,
