Date,MSCI_PX_CE,MSCI_Y_ON_Y_GR_TRAIL_EPS,BEST_PE_RATIO,PX_OPEN,PX_HIGH,PX_LOW,PX_OFFICIAL_CLOSE,LISTED_SH,NUM_TRADES,TOT_SELL_REC,TOT_BUY_REC,TOT_HOLD_REC
,,,,15,15.18,14.8,,,,,,
2004-10-26 00:00:00,,,,15.05,15.17,14.81,,,,1,0,0
2004-10-27 00:00:00,,,,15.14,15.16,14.9,,,,,,
2004-10-28 00:00:00,,,,15.03,15.05,14.84,,,,,,
2004-10-29 00:00:00,,,,14.93,15.05,14.83,,,,,,
2004-11-01 00:00:00,,,,15.4,15.4,15.05,,,,,,
2004-11-02 00:00:00,,,,15.1,15.2,15,,,,,,
2004-11-03 00:00:00,,,,15.28,15.51,15.22,,,,,,
2004-11-04 00:00:00,,,,15.65,16.17,15.5,,,,,,
2004-11-05 00:00:00,,,,16.1,16.25,15.85,,,,,,
2004-11-08 00:00:00,,,,16.42,16.64,16.27,,,,,,
2004-11-09 00:00:00,,,,16.73,16.74,16.24,,,,,,
2004-11-10 00:00:00,,,,16.65,16.7,16,,,,,,
2004-11-11 00:00:00,,,,16.3,16.3,16.1,,,,,,
2004-11-12 00:00:00,,,,16.35,16.35,16.12,,,,,,
2004-11-15 00:00:00,,,,16.25,16.3,16.01,,,,,,
2004-11-16 00:00:00,,,,16.1,16.1,15.65,,,,,,
2004-11-17 00:00:00,,,,15.92,16.33,15.92,,,,,,
2004-11-18 00:00:00,,,,16.2,16.49,16.11,,,,,,
2004-11-19 00:00:00,,,,16.35,16.36,16.15,,,,,,
2004-11-22 00:00:00,,,,16.34,16.35,15.96,,,,,,
2004-11-23 00:00:00,,,,16.3,16.37,16.15,,,,,,
2004-11-24 00:00:00,,,,16.25,17.23,16.25,,,,,,
2004-11-26 00:00:00,,,,17.2,17.48,17.12,,,,,,
2004-11-29 00:00:00,,,,17.5,17.5,16.89,,,,,,
2004-11-30 00:00:00,,,,17.3,17.56,17.27,,,,,,
2004-12-01 00:00:00,,,,17.5,18.22,17.46,,,,,,
2004-12-02 00:00:00,,,,18.23,18.58,18.15,,,,,,
2004-12-03 00:00:00,,,,18.38,18.47,18.25,,,,,,
2004-12-06 00:00:00,,,,18.48,18.49,18.13,,,,,,
2004-12-07 00:00:00,,,,18.23,18.28,17.25,,,,,,
2004-12-08 00:00:00,,,,17.55,17.6,17.07,,,,,,
2004-12-09 00:00:00,,,,17.65,17.65,17.15,,,,,,
2004-12-10 00:00:00,,,,17.45,17.65,17.36,,,,,,
2004-12-13 00:00:00,,,,17.38,18.19,17.38,,,,,,
2004-12-14 00:00:00,,,,18.1,18.37,17.98,,,,,,
2004-12-15 00:00:00,,,,18.2,18.37,17.6,,,,,,
2004-12-16 00:00:00,,,,18.3,18.3,18,,,,,,
2004-12-17 00:00:00,,,,17.6,17.7,17.05,,,,,,
2004-12-20 00:00:00,,,,17.15,17.15,15.91,,,,,,
2004-12-21 00:00:00,,,,16.13,16.65,16.09,,,,,,
2004-12-22 00:00:00,,,,16.3,16.47,16.28,,,,,,
2004-12-23 00:00:00,,,,16.3,16.55,16.3,,,,,,
2004-12-27 00:00:00,,,,16.58,16.65,16.3,,,,,,
2004-12-28 00:00:00,,,,16.37,16.71,16.35,,,,,,
2004-12-29 00:00:00,,,,16.53,16.54,16.33,,,,,,
2004-12-30 00:00:00,,,,16.48,16.49,16.15,,,,,,
2004-12-31 00:00:00,,,,16.3,16.5,16.25,,,,,,
2005-01-03 00:00:00,,,,16.28,16.33,15.85,,,,,,
2005-01-04 00:00:00,,,,16.12,16.25,15.2,,,,,,
2005-01-05 00:00:00,,,,15.38,15.39,14.6,,,,,,
2005-01-06 00:00:00,,,,15.05,15.54,14.98,,,,,,
2005-01-07 00:00:00,,,,15.3,15.3,14.98,,,,,,
2005-01-10 00:00:00,,,,15.13,15.64,15.13,,,,,,
2005-01-11 00:00:00,,,,15.4,15.5,15.05,,,,,,
2005-01-12 00:00:00,,,,15.05,15.44,14.95,,,,,,
2005-01-13 00:00:00,,,,15.24,15.52,15.15,,,,,,
2005-01-14 00:00:00,,,,15.31,15.6,15.13,,,,,,
2005-01-18 00:00:00,,,,15.52,15.97,15.35,,,,,,
