Date,MSCI_PX_CE,MSCI_Y_ON_Y_GR_TRAIL_EPS,BEST_PE_RATIO,PX_OPEN,PX_HIGH,PX_LOW,PX_OFFICIAL_CLOSE,LISTED_SH,NUM_TRADES,TOT_SELL_REC,TOT_BUY_REC,TOT_HOLD_REC
,,,,,,,,,,0,0,0
2012-05-04 00:00:00,,,,,,,,,,0,1,0
2012-05-07 00:00:00,,,,,,,,,,0,2,0
2012-05-11 00:00:00,,,,,,,,,,0,2,0
2012-05-14 00:00:00,,,,,,,,,,0,2,0
2012-05-16 00:00:00,,,,,,,,,,0,2,0
2012-05-17 00:00:00,,,,38,38,38,,,,0,3,0
2012-05-18 00:00:00,,,,42,43,38,,,,1,3,0
2012-05-21 00:00:00,,,,36.66,36.66,33,,,,3,4,2
2012-05-22 00:00:00,,,,32.59,33.57,30.95,,,,,,
2012-05-23 00:00:00,,,,31.38,32.5,31.36,,,,3,5,2
2012-05-24 00:00:00,,,,32.98,33.2,31.78,,,,3,5,3
2012-05-25 00:00:00,,,,32.91,32.95,31.11,,,,3,5,3
2012-05-29 00:00:00,,,,31.48,31.69,28.65,,,,3,6,3
2012-05-30 00:00:00,,,,28.7,29.55,27.86,,,,3,6,3
2012-05-31 00:00:00,,,,28.54,29.64,26.83,,,,2,7,4
2012-06-01 00:00:00,,,,28.93,29.15,27.39,,,,2,8,4
2012-06-04 00:00:00,,,,27.2,27.65,26.44,,,,3,8,4
2012-06-05 00:00:00,,,,26.7,27.76,25.76,,,,,,
2012-06-06 00:00:00,,,,26.07,27.17,25.52,,,,3,9,4
2012-06-07 00:00:00,,,,27,27.34,26.15,,,,,,
2012-06-08 00:00:00,,,,26.58,27.75,26.44,,,,3,9,4
2012-06-11 00:00:00,,,,27.16,28.07,26.84,,,,3,9,4
2012-06-12 00:00:00,,,,27.48,27.77,26.97,,,,3,9,4
2012-06-13 00:00:00,,,,27.66,28.1,27.1,,,,,,
2012-06-14 00:00:00,,,,27.69,28.32,27.38,,,,,,
2012-06-15 00:00:00,,,,28.5,30.1,28.38,,,,3,9,4
2012-06-18 00:00:00,,,,29.96,32.08,29.41,,,,3,9,4
2012-06-19 00:00:00,,,,31.5,32.18,30.7,,,,2,9,5
2012-06-20 00:00:00,,,,31.92,31.92,31.15,,,,2,9,6
2012-06-21 00:00:00,,,,31.67,32.5,31.51,,,,2,10,7
2012-06-22 00:00:00,,,,32.41,33.45,32.06,,,,2,10,7
2012-06-25 00:00:00,,,,32.88,33.02,31.55,,,,2,10,7
2012-06-26 00:00:00,,,,32.68,33.43,32.5,,,,,,
2012-06-27 00:00:00,,,,32.46,32.9,31.9,,,,3,18,16
2012-06-28 00:00:00,,,,31.96,32.19,30.935,,,,,,
2012-06-29 00:00:00,,,,31.92,31.98,30.77,,,,3,18,17
2012-07-02 00:00:00,,,,31.25,31.73,30.55,,,,3,18,17
2012-07-03 00:00:00,,,,30.9,31.44,30.8,,,,,,
2012-07-05 00:00:00,,,,31.32,31.62,31.03,,,,,,
2012-07-06 00:00:00,,,,31.44,31.9,31.26,,,,,,
2012-07-09 00:00:00,,,,32.1,32.88,31.99,,,,3,18,17
2012-07-10 00:00:00,,,,32.43,32.48,31.16,,,,3,18,17
2012-07-11 00:00:00,,,,31.48,31.56,30.55,,,,3,18,17
2012-07-12 00:00:00,,,,30.7,31.4,30.6,,,,3,18,17
2012-07-13 00:00:00,,,,31.02,31.06,30.56,,,,3,18,17
2012-07-16 00:00:00,,,,30.5,30.5,28.21,,,,3,18,17
2012-07-17 00:00:00,,,,28.48,28.58,27.15,,,,3,18,17
2012-07-18 00:00:00,,,,28.4,29.28,28.16,,,,3,18,17
2012-07-19 00:00:00,,,,29.4,29.5,28.63,,,,,,
2012-07-20 00:00:00,,,,29,29.47,28.72,,,,3,18,17
2012-07-23 00:00:00,,,,28.12,29,28.01,,,,3,18,17
2012-07-24 00:00:00,,,,28.82,29.45,28.1,,,,3,18,17
2012-07-25 00:00:00,,,,28.39,29.48,28.08,,,,3,18,17
2012-07-26 00:00:00,,,,27.77,28.22,26.74,,,,3,19,16
2012-07-27 00:00:00,,,,23.21,24.54,22.28,,,,3,19,17
2012-07-30 00:00:00,,,,24,24.04,23.035,,,,3,19,17
2012-07-31 00:00:00,,,,23.33,23.36,21.62,,,,2,19,18
2012-08-01 00:00:00,,,,21.5,21.58,20.84,,,,2,19,18
2012-08-02 00:00:00,,,,20.82,20.83,19.82,,,,2,19,18
2012-08-03 00:00:00,,,,20.38,22.16,19.9,,,,2,19,18
2012-08-06 00:00:00,,,,21.39,22.15,21.31,,,,2,19,18
2012-08-07 00:00:00,,,,22.2,22.45,20.5,,,,3,18,18
2012-08-08 00:00:00,,,,20.75,21.15,20.22,,,,3,18,18
2012-08-09 00:00:00,,,,20.75,21.17,20.62,,,,3,18,18
2012-08-10 00:00:00,,,,21.41,21.82,21.14,,,,3,18,18
2012-08-13 00:00:00,,,,22.15,22.45,21.4,,,,3,18,18
2012-08-14 00:00:00,,,,21.41,21.59,20.26,,,,3,19,17
2012-08-15 00:00:00,,,,20.59,21.41,20.4,,,,3,19,17
2012-08-16 00:00:00,,,,20.44,20.47,19.69,,,,,,
2012-08-17 00:00:00,,,,20,20.08,19,,,,3,19,17
2012-08-20 00:00:00,,,,19.05,20.125,18.75,,,,3,20,16
2012-08-21 00:00:00,,,,19.58,19.97,19.09,,,,3,20,16
2012-08-22 00:00:00,,,,19.36,19.53,18.97,,,,,,
2012-08-23 00:00:00,,,,19.5,19.73,19.36,,,,,,
2012-08-24 00:00:00,,,,19.52,19.68,19.25,,,,3,20,16
2012-08-27 00:00:00,,,,19.5,19.52,19.1,,,,2,20,17
2012-08-28 00:00:00,,,,19.1,19.38,18.95,,,,,,
2012-08-29 00:00:00,,,,19.32,19.38,19.08,,,,2,20,17
2012-08-30 00:00:00,,,,19.27,19.44,19.06,,,,2,20,17
2012-08-31 00:00:00,,,,18.68,18.69,18.03,,,,2,20,17
2012-09-03 00:00:00,,,,,,,,,,2,20,17
2012-09-04 00:00:00,,,,18.06,18.27,17.55,,,,2,21,17
2012-09-05 00:00:00,,,,18.26,18.75,18.18,,,,2,21,17
2012-09-06 00:00:00,,,,18.75,19.26,18.72,,,,2,21,17
2012-09-07 00:00:00,,,,19.06,19.42,18.78,,,,2,21,17
2012-09-10 00:00:00,,,,19.06,19.2,18.555,,,,2,21,17
2012-09-11 00:00:00,,,,18.92,19.58,18.85,,,,2,21,17
2012-09-12 00:00:00,,,,20.75,21.16,20.285,,,,2,21,17
2012-09-13 00:00:00,,,,20.96,21.48,20.61,,,,,,
2012-09-14 00:00:00,,,,21.11,22.08,20.9,,,,2,21,17
2012-09-17 00:00:00,,,,22.7,22.72,21.5,,,,2,21,17
2012-09-18 00:00:00,,,,21.63,21.98,21.38,,,,,,
2012-09-19 00:00:00,,,,22,23.36,21.77,,,,2,21,17
2012-09-20 00:00:00,,,,23.04,23.24,22.54,,,,2,22,18
2012-09-21 00:00:00,,,,23,23.23,22.6,,,,2,22,18
2012-09-24 00:00:00,,,,21.78,21.98,20.52,,,,2,22,18
2012-09-25 00:00:00,,,,21.2,21.21,20.23,,,,,,
2012-09-26 00:00:00,,,,20.15,20.78,19.8,,,,2,22,18
2012-09-27 00:00:00,,,,20.98,20.98,20.16,,,,2,22,18
2012-09-28 00:00:00,,,,20.57,21.95,20.5,,,,2,22,18
2012-10-01 00:00:00,,,,22.1,22.59,21.735,,,,2,22,18
2012-10-02 00:00:00,,,,22.08,22.49,21.82,,,,2,22,18
2012-10-03 00:00:00,,,,22.3,22.48,21.8,,,,2,22,18
2012-10-04 00:00:00,,,,22.32,22.4,21.42,,,,2,22,18
2012-10-05 00:00:00,,,,21.5,21.63,20.88,,,,2,22,18
2012-10-08 00:00:00,,,,20.4,20.75,20.16,,,,3,22,17
2012-10-09 00:00:00,,,,20.4,20.55,19.97,,,,3,22,17
2012-10-10 00:00:00,,,,19.93,19.93,19.455,,,,3,22,17
2012-10-11 00:00:00,,,,19.9,19.96,19.62,,,,,,
2012-10-12 00:00:00,,,,19.77,19.78,19.48,,,,3,22,17
2012-10-15 00:00:00,,,,19.68,19.88,19.49,,,,3,22,17
2012-10-16 00:00:00,,,,19.68,19.69,19.3,,,,3,22,17
