Date,MSCI_PX_CE,MSCI_Y_ON_Y_GR_TRAIL_EPS,BEST_PE_RATIO,PX_OPEN,PX_HIGH,PX_LOW,PX_OFFICIAL_CLOSE,LISTED_SH,NUM_TRADES,TOT_SELL_REC,TOT_BUY_REC,TOT_HOLD_REC
,,,,571.271,571.271,551.406,,,,,,
2014-03-28 00:00:00,,,,559.713,564.699,557.868,,,,0,1,0
2014-03-31 00:00:00,,,,606.175,606.175,555.375,,,,,,
2014-04-01 00:00:00,,,,557.18,566.016,557.18,,,,,,
2014-04-02 00:00:00,,,,598.347,603.174,560.65,,,,,,
2014-04-03 00:00:00,,,,568.289,585.672,562.695,,,,0,2,0
2014-04-04 00:00:00,,,,573.076,574.861,541.533,,,,,,
2014-04-07 00:00:00,,,,539.259,546.928,525.706,,,,,,
2014-04-08 00:00:00,,,,540.994,553.48,540.316,,,,,,
2014-04-09 00:00:00,,,,558.087,563.822,551.436,,,,,,
2014-04-10 00:00:00,,,,563.443,563.453,538.421,,,,0,2,0
2014-04-11 00:00:00,,,,531.082,538.511,525.357,,,,0,2,0
2014-04-14 00:00:00,,,,536.527,542.58,528.15,,,,,,
2014-04-15 00:00:00,,,,535.779,536.975,517.26,,,,0,3,0
2014-04-16 00:00:00,,,,541.274,555.385,538.641,,,,0,4,0
2014-04-17 00:00:00,,,,547.307,547.905,529.735,,,,0,9,1
2014-04-21 00:00:00,,,,534.632,535.23,524.161,,,,,,
2014-04-22 00:00:00,,,,527.192,535.759,526.145,,,,0,9,1
2014-04-23 00:00:00,,,,532.328,532.338,524.809,,,,0,9,1
2014-04-24 00:00:00,,,,528.559,530.044,520.72,,,,,,
2014-04-25 00:00:00,,,,521.079,522.964,514.009,,,,,,
2014-04-28 00:00:00,,,,515.794,516.94,501.423,,,,0,9,1
2014-04-29 00:00:00,,,,515.584,527.95,514.956,,,,,,
2014-04-30 00:00:00,,,,526.155,526.544,521.119,,,,,,
