Date,MSCI_PX_CE,MSCI_Y_ON_Y_GR_TRAIL_EPS,BEST_PE_RATIO,PX_OPEN,PX_HIGH,PX_LOW,PX_OFFICIAL_CLOSE,LISTED_SH,NUM_TRADES,TOT_SELL_REC,TOT_BUY_REC,TOT_HOLD_REC
,,,,8.3847,8.3913,8.0756,,,,0,8,0
2000-05-02 00:00:00,,,,8.0822,8.1019,7.5363,,,,,,
2000-05-03 00:00:00,,,,7.5363,7.6942,7.0957,,,,,,
2000-05-04 00:00:00,,,,7.4574,7.6481,7.0102,,,,,,
2000-05-05 00:00:00,,,,7.1352,7.3128,6.9248,,,,0,9,0
2000-05-08 00:00:00,,,,6.9576,7.1023,6.734,,,,,,
2000-05-09 00:00:00,,,,6.8195,6.8393,6.1652000000000005,,,,0,9,0
2000-05-10 00:00:00,,,,6.231,6.3658,5.7904,,,,0,9,0
2000-05-11 00:00:00,,,,6.0205,6.3,5.9186,,,,,,
2000-05-12 00:00:00,,,,6.2606,6.5499,6.2277000000000005,,,,,,
2000-05-15 00:00:00,,,,6.3526,6.7308,6.0698,,,,,,
2000-05-16 00:00:00,,,,6.7209,7.2600999999999996,6.6814,,,,0,9,0
2000-05-17 00:00:00,,,,6.905,7.0168,6.642,,,,,,
2000-05-18 00:00:00,,,,6.813,6.9379,6.5236,,,,,,
2000-05-19 00:00:00,,,,6.3461,6.4907,6.0962,,,,0,9,0
2000-05-22 00:00:00,,,,6.2671,7.3489,5.7608,,,,,,
2000-05-23 00:00:00,,,,6.9182,7.0497,6.0962,,,,,,
2000-05-24 00:00:00,,,,6.1422,6.8952,5.9712,,,,0,9,0
2000-05-25 00:00:00,,,,6.8919,7.1023,6.3658,,,,0,9,0
2000-05-26 00:00:00,,,,6.4776,6.6814,6.1553,,,,,,
2000-05-30 00:00:00,,,,6.7209,7.0629,6.6814,,,,,,
2000-05-31 00:00:00,,,,6.9987,7.1812,6.5762,,,,0,9,0
2000-06-01 00:00:00,,,,6.7472,7.247,6.688,,,,,,
2000-06-02 00:00:00,,,,7.5626999999999995,8.1282,7.4311,,,,0,9,0
2000-06-05 00:00:00,,,,7.8652,8.3452,7.7468,,,,0,9,0
2000-06-06 00:00:00,,,,7.9704,8.0756,7.5561,,,,,,
2000-06-07 00:00:00,,,,7.4969,7.9572,7.1549,,,,,,
2000-06-08 00:00:00,,,,7.9901,7.9967,7.4706,,,,,,
2000-06-09 00:00:00,,,,7.7534,7.8389,7.5035,,,,,,
2000-06-12 00:00:00,,,,7.7073,7.7073,6.9971,,,,,,
2000-06-13 00:00:00,,,,7.1286,7.2141,6.7735,,,,,,
2000-06-14 00:00:00,,,,7.1155,7.1155,6.5762,,,,0,10,0
2000-06-15 00:00:00,,,,6.7143,6.8656,6.5894,,,,,,
2000-06-16 00:00:00,,,,6.7538,6.7538,6.3132,,,,,,
2000-06-19 00:00:00,,,,6.3855,6.4315,6.208,,,,,,
2000-06-20 00:00:00,,,,6.5499,6.905,6.471,,,,,,
2000-06-21 00:00:00,,,,6.5105,6.5236,6.3921,,,,,,
2000-06-22 00:00:00,,,,6.5368,6.5499,6.0567,,,,,,
2000-06-23 00:00:00,,,,5.8134,5.82,5.261,,,,0,10,0
2000-06-26 00:00:00,,,,5.695,5.82,5.4188,,,,0,10,0
2000-06-27 00:00:00,,,,5.4122,5.6227,5.3136,,,,,,
2000-06-28 00:00:00,,,,5.4385,5.7542,5.2873,,,,0,10,0
2000-06-29 00:00:00,,,,5.3662,5.6227,5.1097,,,,,,
2000-06-30 00:00:00,,,,5.524,5.7345,5.432,,,,0,10,0
2000-07-03 00:00:00,,,,5.6819,5.7016,5.5372,,,,,,
2000-07-05 00:00:00,,,,5.4188,5.4451,5.3136,,,,0,10,0
2000-07-06 00:00:00,,,,5.353,5.4451,5.2676,,,,,,
2000-07-07 00:00:00,,,,5.3596,5.3925,5.1229,,,,,,
2000-07-10 00:00:00,,,,5.2544,5.3333,4.9979,,,,,,
2000-07-11 00:00:00,,,,4.9322,4.9453,4.577,,,,,,
2000-07-12 00:00:00,,,,5.09,5.7082,4.8532,,,,,,
2000-07-13 00:00:00,,,,5.5766,5.7345,5.3793,,,,,,
2000-07-14 00:00:00,,,,6.1734,6.517,6.0896,,,,,,
2000-07-17 00:00:00,,,,6.3658,6.6025,6.1027,,,,,,
2000-07-18 00:00:00,,,,6.2112,6.4578,6.0501,,,,,,
2000-07-19 00:00:00,,,,6.083,6.1816,5.8923,,,,,,
2000-07-20 00:00:00,,,,6.0501,6.471,5.9844,,,,,,
2000-07-21 00:00:00,,,,6.3132,6.3658,6.0501,,,,,,
2000-07-24 00:00:00,,,,6.2014,6.2474,5.7936,,,,0,10,0
2000-07-25 00:00:00,,,,5.9383,6.0238,5.4977,,,,,,
2000-07-26 00:00:00,,,,5.9317,5.9975000000000005,5.2873,,,,0,11,0
2000-07-27 00:00:00,,,,5.4188,5.4188,5.1295,,,,0,11,0
2000-07-28 00:00:00,,,,5.2873,5.4057,4.8664,,,,,,
2000-07-31 00:00:00,,,,5.0505,5.261,4.7415,,,,,,
2000-08-01 00:00:00,,,,5.2676,5.2741,5.0374,,,,,,
2000-08-02 00:00:00,,,,5.09,5.3991,5.044,,,,,,
2000-08-03 00:00:00,,,,5.0259,5.3004,4.8401,,,,,,
2000-08-04 00:00:00,,,,5.3826,5.5766,5.2889,,,,,,
2000-08-07 00:00:00,,,,5.044,5.3925,5.0374,,,,,,
2000-08-08 00:00:00,,,,5.2084,5.3004,5.2018,,,,,,
2000-08-09 00:00:00,,,,5.3991,5.4254,5.1163,,,,0,11,0
2000-08-10 00:00:00,,,,5.2215,5.261,5.0242,,,,,,
2000-08-11 00:00:00,,,,5.0374,5.1163,4.965,,,,,,
2000-08-14 00:00:00,,,,4.9256,5.2084,4.9256,,,,,,
2000-08-15 00:00:00,,,,5.0571,5.6292,5.0505,,,,,,
2000-08-16 00:00:00,,,,5.5174,6.4184,5.5043,,,,,,
2000-08-17 00:00:00,,,,5.9844,6.7209,5.9778,,,,,,
2000-08-18 00:00:00,,,,6.7998,7.201,5.6687,,,,,,
2000-08-21 00:00:00,,,,5.9383,6.0633,5.8149999999999995,,,,,,
2000-08-22 00:00:00,,,,5.9712,6.1948,5.9449,,,,,,
2000-08-23 00:00:00,,,,5.9844,6.1882,5.7871,,,,,,
2000-08-24 00:00:00,,,,6.2145,6.5499,6.1882,,,,,,
2000-08-25 00:00:00,,,,6.5631,6.6749,6.3921,,,,,,
2000-08-28 00:00:00,,,,6.5236,6.6683,6.3724,,,,,,
2000-08-29 00:00:00,,,,6.5499,6.6288,6.3921,,,,,,
2000-08-30 00:00:00,,,,6.3724,6.5368,6.2606,,,,,,
2000-08-31 00:00:00,,,,6.4447,6.6157,6.4315,,,,,,
2000-09-01 00:00:00,,,,6.6288,6.7077,6.471,,,,,,
2000-09-05 00:00:00,,,,6.6025,7.2536,6.5894,,,,0,11,0
2000-09-06 00:00:00,,,,7.1286,7.1878,6.8195,,,,0,11,0
2000-09-07 00:00:00,,,,6.9445,7.076,6.6814,,,,,,
2000-09-08 00:00:00,,,,6.9576,7.1023,6.813,,,,,,
2000-09-11 00:00:00,,,,6.8327,7.0957,6.7472,,,,0,11,0
2000-09-12 00:00:00,,,,6.8113,6.8853,6.4973,,,,,,
2000-09-13 00:00:00,,,,6.3987,6.6946,6.3,,,,0,12,0
2000-09-14 00:00:00,,,,6.7867,7.3128,6.785,,,,0,12,0
2000-09-15 00:00:00,,,,7.1878,7.2075,6.905,,,,,,
2000-09-18 00:00:00,,,,7.0168,7.3588000000000005,6.8524,,,,0,12,0
2000-09-19 00:00:00,,,,7.122,7.2996,6.6683,,,,0,12,0
2000-09-20 00:00:00,,,,6.9905,8.1611,6.9511,,,,,,
2000-09-21 00:00:00,,,,7.6744,7.7336,7.3193,,,,0,12,0
2000-09-22 00:00:00,,,,7.1878,7.6021,7.1681,,,,,,
2000-09-25 00:00:00,,,,7.5955,7.9243,7.418,,,,0,12,0
2000-09-26 00:00:00,,,,7.806,7.9967,7.4246,,,,,,
2000-09-27 00:00:00,,,,7.4772,7.4837,6.5959,,,,,,
2000-09-28 00:00:00,,,,6.7669,7.3654,6.7472,,,,0,12,0
2000-09-29 00:00:00,,,,7.1483,7.2996,7.0629,,,,,,
2000-10-02 00:00:00,,,,7.3654,7.3917,6.6814,,,,,,
2000-10-03 00:00:00,,,,7.1418,7.2733,6.5105,,,,,,
2000-10-04 00:00:00,,,,6.4578,6.9511,6.2145,,,,0,12,0
2000-10-05 00:00:00,,,,6.688,7.0892,6.5762,,,,,,
2000-10-06 00:00:00,,,,6.7275,6.7998,5.8002,,,,,,
2000-10-09 00:00:00,,,,6.1948,6.6157,5.6358,,,,0,12,0
2000-10-10 00:00:00,,,,6.3592,6.5433,5.9186,,,,,,
2000-10-11 00:00:00,,,,5.649,5.917,5.3662,,,,,,
2000-10-12 00:00:00,,,,5.7476,5.9844,5.3662,,,,,,
2000-10-13 00:00:00,,,,5.3136,5.8923,5.3004,,,,0,12,0
2000-10-16 00:00:00,,,,5.741,6.4513,5.4977,,,,,,
2000-10-17 00:00:00,,,,6.4562,6.4973,5.4188,,,,0,12,0
2000-10-18 00:00:00,,,,5.0966,5.9581,4.7743,,,,,,
2000-10-19 00:00:00,,,,5.9975000000000005,6.3395,5.6555,,,,,,
2000-10-20 00:00:00,,,,6.9823,6.9971,6.0238,,,,0,12,0
2000-10-23 00:00:00,,,,6.083,6.4447,5.8923,,,,0,12,0
2000-10-24 00:00:00,,,,6.0172,6.0238,5.6819,,,,,,
2000-10-25 00:00:00,,,,5.8759,6.037,5.4057,,,,,,
2000-10-26 00:00:00,,,,5.7345,5.8463,5.1558,,,,,,
2000-10-27 00:00:00,,,,5.5701,5.82,5.2807,,,,,,
