Date,MSCI_PX_CE,MSCI_Y_ON_Y_GR_TRAIL_EPS,BEST_PE_RATIO,PX_OPEN,PX_HIGH,PX_LOW,PX_OFFICIAL_CLOSE,LISTED_SH,NUM_TRADES,TOT_SELL_REC,TOT_BUY_REC,TOT_HOLD_REC
,,,,,,,,,,0,0,4
2000-05-17 00:00:00,,,,,,,,,,0,0,4
2000-06-01 00:00:00,,,,,,,,,,0,0,4
2000-06-05 00:00:00,,,,,,,,,,0,0,4
2000-06-21 00:00:00,,,,,,,,,,0,0,5
2000-07-20 00:00:00,,,,,,,,,,0,0,4
2000-07-25 00:00:00,,,,,,,,,,0,1,4
2000-08-04 00:00:00,,,,,,,,,,0,2,3
2000-09-15 00:00:00,,,,,,,,,,0,2,3
2000-09-21 00:00:00,,,,,,,,,,0,2,3
2000-09-26 00:00:00,,,,,,,,,,0,2,3
2000-10-30 00:00:00,,,,,,,,,,0,2,3
2000-11-13 00:00:00,,,,,,,,,,0,2,4
2000-11-20 00:00:00,,,,,,,,,,0,2,4
2000-12-05 00:00:00,,,,,,,,,,0,2,4
2001-01-12 00:00:00,,,,,,,,,,0,1,5
2001-01-29 00:00:00,,,,,,,,,,0,1,5
2001-02-27 00:00:00,,,,,,,,,,0,1,5
2001-03-16 00:00:00,,,,,,,,,,0,1,5
2001-03-26 00:00:00,,,,,,,,,,0,1,5
2001-03-27 00:00:00,,,,,,,,,,0,2,4
2001-04-06 00:00:00,,,,,,,,,,0,1,5
2001-04-09 00:00:00,,,,,,,,,,0,1,5
2001-04-17 00:00:00,,,,,,,,,,0,1,5
2001-04-23 00:00:00,,,,,,,,,,0,1,5
2001-04-25 00:00:00,,,,,,,,,,0,1,5
2001-04-26 00:00:00,,,,,,,,,,0,1,5
2001-04-30 00:00:00,,,,,,,,,,0,1,5
2001-05-07 00:00:00,,,,,,,,,,0,1,5
2001-05-11 00:00:00,,,,,,,,,,0,2,5
2001-05-30 00:00:00,,,,,,,,,,0,2,5
2001-06-11 00:00:00,,,,,,,,,,0,2,5
2001-06-12 00:00:00,,,,,,,,,,0,2,5
2001-06-15 00:00:00,,,,,,,,,,0,2,4
2001-06-25 00:00:00,,,,,,,,,,0,2,4
2001-07-11 00:00:00,,,,,,,,,,0,2,4
2001-07-12 00:00:00,,,,,,,,,,0,3,3
2001-07-18 00:00:00,,,,,,,,,,0,3,3
2001-07-23 00:00:00,,,,,,,,,,0,3,3
2001-07-27 00:00:00,,,,,,,,,,0,3,3
2001-08-13 00:00:00,,,,,,,,,,0,3,3
2001-08-15 00:00:00,,,,,,,,,,0,3,3
2001-09-04 00:00:00,,,,,,,,,,0,3,3
2001-09-24 00:00:00,,,,,,,,,,0,3,3
2001-09-27 00:00:00,,,,,,,,,,0,3,3
2001-10-04 00:00:00,,,,,,,,,,0,3,3
2001-10-11 00:00:00,,,,,,,,,,0,3,3
2001-10-16 00:00:00,,,,,,,,,,0,3,3
2001-10-24 00:00:00,,,,,,,,,,0,3,3
2001-11-12 00:00:00,,,,,,,,,,0,3,3
2001-11-19 00:00:00,,,,,,,,,,0,4,3
2001-11-27 00:00:00,,,,,,,,,,0,4,4
2001-12-05 00:00:00,,,,,,,,,,0,4,5
2001-12-18 00:00:00,,,,,,,,,,0,4,5
2002-01-03 00:00:00,,,,,,,,,,0,4,5
2002-01-07 00:00:00,,,,,,,,,,0,4,5
2002-01-10 00:00:00,,,,,,,,,,0,5,5
2002-01-15 00:00:00,,,,,,,,,,0,5,5
2002-01-16 00:00:00,,,,,,,,,,0,5,5
2002-01-22 00:00:00,,,,,,,,,,0,5,5
2002-01-23 00:00:00,,,,,,,,,,0,6,4
2002-02-14 00:00:00,,,,,,,,,,0,6,4
