Date,MSCI_PX_CE,MSCI_Y_ON_Y_GR_TRAIL_EPS,BEST_PE_RATIO,PX_OPEN,PX_HIGH,PX_LOW,PX_OFFICIAL_CLOSE,LISTED_SH,NUM_TRADES,TOT_SELL_REC,TOT_BUY_REC,TOT_HOLD_REC
,,,,5.2344,5.3281,5.2031,,,,0,5,0
2000-05-02 00:00:00,,,,5.2734,5.3047,5.25,,,,,,
2000-05-03 00:00:00,,,,5.25,5.25,5,,,,,,
2000-05-04 00:00:00,,,,5.0313,5.25,5,,,,,,
2000-05-05 00:00:00,,,,5.1563,5.3594,5.1406,,,,,,
2000-05-08 00:00:00,,,,5.2188,5.2188,5.1094,,,,,,
2000-05-09 00:00:00,,,,5.125,5.3203,5.1094,,,,,,
2000-05-10 00:00:00,,,,5.2969,5.3672,5.2969,,,,,,
2000-05-11 00:00:00,,,,5.375,5.4922,5.375,,,,,,
2000-05-12 00:00:00,,,,5.4922,5.625,5.4063,,,,,,
2000-05-15 00:00:00,,,,5.4297,5.4297,5.3516,,,,,,
2000-05-16 00:00:00,,,,5.4219,5.5313,5.4219,,,,,,
2000-05-17 00:00:00,,,,5.4844,5.5234,5.375,,,,,,
2000-05-18 00:00:00,,,,5.4609,5.4688,5.4219,,,,,,
2000-05-19 00:00:00,,,,5.4219,5.4453,5.3594,,,,,,
2000-05-22 00:00:00,,,,5.3594,5.3906,5.1406,,,,,,
2000-05-23 00:00:00,,,,5.1875,5.2109,5.1641,,,,0,6,0
2000-05-24 00:00:00,,,,5.1797,5.2344,5.1641,,,,,,
2000-05-25 00:00:00,,,,5.2031,5.2031,5.0859,,,,,,
2000-05-26 00:00:00,,,,5.125,5.125,4.9688,,,,,,
2000-05-30 00:00:00,,,,4.9766,5.0938,4.9375,,,,,,
2000-05-31 00:00:00,,,,5.0781,5.0859,4.9688,,,,0,6,0
2000-06-01 00:00:00,,,,4.9844,5.0781,4.9844,,,,0,6,0
2000-06-02 00:00:00,,,,5.0938,5.1406,5.0625,,,,0,6,0
2000-06-05 00:00:00,,,,5.0547,5.1719,5.0547,,,,0,6,0
2000-06-06 00:00:00,,,,5.1328,5.1328,5,,,,0,6,0
2000-06-07 00:00:00,,,,5.0234,5.0703,5,,,,,,
2000-06-08 00:00:00,,,,5.0313,5.0313,4.8906,,,,0,6,0
2000-06-09 00:00:00,,,,4.9063,4.9063,4.7344,,,,,,
2000-06-12 00:00:00,,,,4.75,4.8438,4.5938,,,,,,
2000-06-13 00:00:00,,,,4.7969,4.8438,4.7813,,,,,,
2000-06-14 00:00:00,,,,4.7813,4.7813,4.7344,,,,,,
2000-06-15 00:00:00,,,,4.7031,4.7578,4.5938,,,,,,
2000-06-16 00:00:00,,,,4.6094,4.6563,4.4766,,,,,,
2000-06-19 00:00:00,,,,4.5078,4.625,4.5078,,,,,,
2000-06-20 00:00:00,,,,4.5547,4.5547,4.4844,,,,,,
2000-06-21 00:00:00,,,,4.5,4.5156,4.4531,,,,,,
2000-06-22 00:00:00,,,,4.5156,4.5469,4.4141,,,,,,
2000-06-23 00:00:00,,,,4.5234,4.5781,4.5234,,,,,,
2000-06-26 00:00:00,,,,4.6094,4.6875,4.5781,,,,0,6,0
2000-06-27 00:00:00,,,,4.5781,4.6563,4.5781,,,,,,
2000-06-28 00:00:00,,,,4.6172,4.6328,4.6094,,,,,,
2000-06-29 00:00:00,,,,4.625,4.6484,4.6094,,,,,,
2000-06-30 00:00:00,,,,4.625,4.6328,4.3906,,,,0,5,1
2000-07-03 00:00:00,,,,4.4219,4.625,4.4219,,,,,,
2000-07-05 00:00:00,,,,4.5781,4.6016,4.5234,,,,,,
2000-07-06 00:00:00,,,,4.6016,4.6094,4.5391,,,,0,6,1
2000-07-07 00:00:00,,,,4.6016,4.6172,4.4844,,,,0,6,1
2000-07-10 00:00:00,,,,4.5156,4.625,4.5078,,,,,,
2000-07-11 00:00:00,,,,4.625,4.625,4.5781,,,,,,
2000-07-12 00:00:00,,,,4.625,4.625,4.5938,,,,,,
2000-07-13 00:00:00,,,,4.625,4.625,4.5,,,,,,
