Date,MSCI_PX_CE,MSCI_Y_ON_Y_GR_TRAIL_EPS,BEST_PE_RATIO,PX_OPEN,PX_HIGH,PX_LOW,PX_OFFICIAL_CLOSE,LISTED_SH,NUM_TRADES,TOT_SELL_REC,TOT_BUY_REC,TOT_HOLD_REC
,,,,69,71.87,68.01,,,,0,3,0
2015-01-05 00:00:00,,,,71.23,71.3,67.14,,,,0,4,3
2015-01-06 00:00:00,,,,67.93,67.93,63.04,,,,,,
2015-01-07 00:00:00,,,,65.01,66.76,63.52,,,,0,5,3
2015-01-08 00:00:00,,,,67.95,69.69,67.27,,,,0,6,4
2015-01-09 00:00:00,,,,68.45,68.45,66.61,,,,,,
2015-01-12 00:00:00,,,,67.39,67.54,64.8,,,,0,7,4
2015-01-13 00:00:00,,,,65.74,67.59,63.83,,,,0,7,5
2015-01-14 00:00:00,,,,64.65,65.39,63.2,,,,0,8,5
2015-01-15 00:00:00,,,,64.23,64.92,63.62,,,,0,8,5
2015-01-16 00:00:00,,,,64.02,66.42,63.85,,,,0,9,5
2015-01-19 00:00:00,,,,,,,,,,0,9,5
2015-01-20 00:00:00,,,,65.75,68.2,65.23,,,,,,
2015-01-21 00:00:00,,,,67.61,70.76,67.61,,,,0,9,5
2015-01-22 00:00:00,,,,69.54,70.68,67.05,,,,0,9,5
2015-01-23 00:00:00,,,,70.72,74.3,70.63,,,,,,
2015-01-26 00:00:00,,,,72.4,74,72.33,,,,0,10,5
2015-01-27 00:00:00,,,,73,73.88,71.59,,,,0,10,5
2015-01-28 00:00:00,,,,75,78.03,74.22,,,,0,11,5
2015-01-29 00:00:00,,,,72.7,75.87,72.26,,,,0,12,4
2015-01-30 00:00:00,,,,74.64,75.22,73.36,,,,,,
2015-02-02 00:00:00,,,,73.08,74,66.94,,,,,,
2015-02-03 00:00:00,,,,68.74,70,67.06,,,,0,12,4
2015-02-04 00:00:00,,,,67.53,69.33,66.8,,,,,,
2015-02-05 00:00:00,,,,67.66,68.66,66.56,,,,,,
2015-02-06 00:00:00,,,,67.5,68.47,65.53,,,,0,12,4
2015-02-09 00:00:00,,,,65.2,65.75,63.38,,,,,,
2015-02-10 00:00:00,,,,63.87,65.05,63.67,,,,,,
2015-02-11 00:00:00,,,,64.93,65.6,63.18,,,,,,
2015-02-12 00:00:00,,,,65.63,66.32,65.03,,,,,,
2015-02-13 00:00:00,,,,66.35,70.27,65.69,,,,,,
2015-02-17 00:00:00,,,,70,70,68.06,,,,0,12,4
2015-02-18 00:00:00,,,,69.15,69.98,67.31,,,,,,
2015-02-19 00:00:00,,,,67,68.17,65.25,,,,,,
2015-02-20 00:00:00,,,,65.57,65.57,64.11,,,,,,
2015-02-23 00:00:00,,,,65.16,65.85,64.42,,,,0,12,4
2015-02-24 00:00:00,,,,65.36,69.35,65.285,,,,0,12,4
2015-02-25 00:00:00,,,,68.95,69.25,66.61,,,,,,
2015-02-26 00:00:00,,,,68,71.72,67.94,,,,,,
2015-02-27 00:00:00,,,,70.75,71.4,69.21,,,,0,12,4
2015-03-02 00:00:00,,,,69.39,70.74,68.84,,,,0,12,4
2015-03-03 00:00:00,,,,69.36,70.96,68.5,,,,0,12,4
2015-03-04 00:00:00,,,,70.23,73.2,70.11,,,,0,12,4
2015-03-05 00:00:00,,,,72.2,75.16,72.02,,,,,,
2015-03-06 00:00:00,,,,73.41,74.48,72.75,,,,,,
2015-03-09 00:00:00,,,,73.24,75.43,73.24,,,,0,12,4
2015-03-10 00:00:00,,,,74.13,74.31,71.8,,,,0,11,4
2015-03-11 00:00:00,,,,72.67,73.59,72.08,,,,0,11,4
2015-03-12 00:00:00,,,,73.34,74.35,72.97,,,,0,11,4
2015-03-13 00:00:00,,,,73.35,73.99,71.82,,,,,,
2015-03-16 00:00:00,,,,74.21,76.71,74,,,,0,12,3
2015-03-17 00:00:00,,,,76.16,78.12,75.9,,,,,,
2015-03-18 00:00:00,,,,77.86,80.79,77.7,,,,,,
2015-03-19 00:00:00,,,,81.52,82.26,79.22,,,,0,12,3
2015-03-20 00:00:00,,,,81.44,81.49,79.71,,,,,,
2015-03-23 00:00:00,,,,81.15,84.12,81.08,,,,0,12,3
2015-03-24 00:00:00,,,,84.6,85.58,82.66,,,,,,
2015-03-25 00:00:00,,,,83.55,83.79,75.53,,,,0,12,3
2015-03-26 00:00:00,,,,73.5,77.72,72.1,,,,,,
2015-03-27 00:00:00,,,,77.63,80.62,77.51,,,,,,
2015-03-30 00:00:00,,,,80.22,81.4,79.74,,,,0,12,3
2015-03-31 00:00:00,,,,80.93,81,78.65,,,,,,
2015-04-01 00:00:00,,,,78.53,79.13,77.87,,,,,,
2015-04-02 00:00:00,,,,79.2,79.2,76.74,,,,0,12,3
2015-04-06 00:00:00,,,,76.88,77.12,75.26,,,,0,12,3
2015-04-07 00:00:00,,,,77.08,77.69,72.74,,,,0,12,3
2015-04-08 00:00:00,,,,73.8,75.1,72.51,,,,,,
2015-04-09 00:00:00,,,,72.71,74.9,71.22,,,,0,12,3
2015-04-10 00:00:00,,,,75.61,75.91,72.78,,,,0,12,3
2015-04-13 00:00:00,,,,73.79,75.12,72.11,,,,,,
2015-04-14 00:00:00,,,,72.38,73.17,69.31,,,,0,12,3
2015-04-15 00:00:00,,,,71,71.99,69.38,,,,0,12,3
2015-04-16 00:00:00,,,,70.8,71.5,68.63,,,,,,
2015-04-17 00:00:00,,,,70.7,71.1,69.66,,,,,,
2015-04-20 00:00:00,,,,70.4,72.35,70.4,,,,,,
2015-04-21 00:00:00,,,,72.5,74.25,72.04,,,,,,
2015-04-22 00:00:00,,,,74.25,74.53,73.11,,,,0,12,3
2015-04-23 00:00:00,,,,73.93,73.95,71.56,,,,,,
2015-04-24 00:00:00,,,,73.08,73.08,69.725,,,,,,
2015-04-27 00:00:00,,,,69.93,71.64,68.91,,,,0,12,3
2015-04-28 00:00:00,,,,69.97,70.29,65.5,,,,,,
2015-04-29 00:00:00,,,,67.59,68.92,66.51,,,,,,
2015-04-30 00:00:00,,,,68.47,68.75,65.8,,,,,,
2015-05-01 00:00:00,,,,66.8,69.61,66.75,,,,,,
2015-05-04 00:00:00,,,,69.85,70.33,68.69,,,,,,
2015-05-05 00:00:00,,,,68.51,69.1,66.02,,,,,,
2015-05-06 00:00:00,,,,67.7,69.28,66.5,,,,0,12,3
2015-05-07 00:00:00,,,,77.5,78,73.21,,,,0,13,2
2015-05-08 00:00:00,,,,76.38,77.97,76.27,,,,0,13,2
2015-05-11 00:00:00,,,,75.99,76,73.86,,,,,,
2015-05-12 00:00:00,,,,74.13,75.85,74,,,,0,13,2
2015-05-13 00:00:00,,,,75.35,76.08,74.33,,,,,,
2015-05-14 00:00:00,,,,75.17,77.2,75.13,,,,,,
2015-05-15 00:00:00,,,,76.7,77.14,75.84,,,,,,
2015-05-18 00:00:00,,,,75.76,80.38,75.5,,,,0,13,2
2015-05-19 00:00:00,,,,80.75,81.88,79.4,,,,0,13,2
2015-05-20 00:00:00,,,,79.8,81.98,79.41,,,,0,13,2
2015-05-21 00:00:00,,,,81.15,81.84,79.86,,,,,,
2015-05-22 00:00:00,,,,82,84.55,82,,,,0,14,2
2015-05-26 00:00:00,,,,83.44,83.64,81.39,,,,,,
2015-05-27 00:00:00,,,,82.96,86.74,82.75,,,,,,
2015-05-28 00:00:00,,,,86.21,86.3,82.07,,,,,,
2015-05-29 00:00:00,,,,82.87,84.33,82.03,,,,0,14,2
2015-06-01 00:00:00,,,,82.47,83.34,80.11,,,,,,
2015-06-02 00:00:00,,,,80.59,80.96,79,,,,0,14,2
2015-06-03 00:00:00,,,,81.35,81.78,80.95,,,,0,14,2
2015-06-04 00:00:00,,,,80.68,82.01,80.08,,,,0,14,2
2015-06-05 00:00:00,,,,81.06,83.84,80.21,,,,0,14,2
2015-06-08 00:00:00,,,,83.42,83.74,79.75,,,,,,
2015-06-09 00:00:00,,,,80.51,80.995,77.6,,,,,,
2015-06-10 00:00:00,,,,81.48,82.73,80.3,,,,0,14,2
2015-06-11 00:00:00,,,,82.49,82.99,81.66,,,,,,
2015-06-12 00:00:00,,,,81.99,83.68,81.88,,,,,,
2015-06-15 00:00:00,,,,82.51,82.99,82.05,,,,,,
2015-06-16 00:00:00,,,,82.22,84.99,82.18,,,,0,14,2
2015-06-17 00:00:00,,,,84.81,85.07,83.09,,,,0,14,2
2015-06-18 00:00:00,,,,84.63,85.45,83.76,,,,,,
2015-06-19 00:00:00,,,,84.89,86.28,84.34,,,,,,
2015-06-22 00:00:00,,,,86.27,88.32,85.89,,,,,,
2015-06-23 00:00:00,,,,87.9,87.9,84.85,,,,,,
2015-06-24 00:00:00,,,,85.13,85.85,84.57,,,,0,14,2
2015-06-25 00:00:00,,,,84.75,85.85,84.75,,,,,,
2015-06-26 00:00:00,,,,84.85,84.86,79.66,,,,,,
2015-06-29 00:00:00,,,,78.75,81.69,77.85,,,,0,14,2
2015-06-30 00:00:00,,,,80,80.88,78.6,,,,,,
2015-07-01 00:00:00,,,,81.25,82.25,80.02,,,,,,
2015-07-02 00:00:00,,,,80.59,81.55,80.2,,,,,,
2015-07-06 00:00:00,,,,80.33,81.92,78.61,,,,,,
2015-07-07 00:00:00,,,,80.2,80.43,74.38,,,,0,14,2
2015-07-08 00:00:00,,,,77.43,77.43,74.5,,,,,,
2015-07-09 00:00:00,,,,76.3,77.24,74.33,,,,0,14,2
2015-07-10 00:00:00,,,,75.22,76.49,73.72,,,,,,
2015-07-13 00:00:00,,,,77.17,78.14,75.25,,,,0,14,2
2015-07-14 00:00:00,,,11.994,77.14,78.52,76.98,,,,0,15,2
2015-07-15 00:00:00,,,11.982,78.6,79.03,77.44,,,,0,15,2
2015-07-16 00:00:00,,,12.345,78.07,80.5,77.77,,,,,,
2015-07-17 00:00:00,,,12.132,80.14,80.76,78.11,,,,0,15,2
2015-07-20 00:00:00,,,11.8,78.5,79.58,76.52,,,,0,15,2
2015-07-21 00:00:00,,,11.915,76.22,77.92,75.43,,,,,,
2015-07-22 00:00:00,,,11.411,72.53,74.85,71.06,,,,0,15,2
2015-07-23 00:00:00,,,11.575,74.71,77.21,74.44,,,,,,
2015-07-24 00:00:00,,,11.12,76.51,77.16,72.2,,,,,,
2015-07-27 00:00:00,,,10.76,71.45,71.45,69.03,,,,0,15,2
2015-07-28 00:00:00,,,10.885,70.5,71.03,68.51,,,,,,
2015-07-29 00:00:00,,,11.366,70.33,70.82,68.98,,,,0,15,2
2015-07-30 00:00:00,,,9.458,60.56,62.2,57.11,,,,0,15,2
2015-07-31 00:00:00,,,9.062,60.61,60.69,57.64,,,,,,
2015-08-03 00:00:00,,,8.995,57.52,58.56,56.56,,,,,,
2015-08-04 00:00:00,,,8.61,56.68,58.14,54.39,,,,0,15,2
2015-08-05 00:00:00,,,8.574,55.16,56.81,54.26,,,,,,
2015-08-06 00:00:00,,,8.105,54.73,54.79,50.87,,,,,,
2015-08-07 00:00:00,,,8.163,51.54,53.05,51.16,,,,,,
2015-08-10 00:00:00,,,8.527,53.18,55.08,53.18,,,,0,15,2
2015-08-11 00:00:00,,,8.422,53.5,54.9,53.14,,,,0,15,2
2015-08-12 00:00:00,,,8.907,52.74,57.58,51.74,,,,0,15,2
2015-08-13 00:00:00,,,9.12,57.23,59.68,55.86,,,,0,15,2
2015-08-14 00:00:00,,,9.107,57.58,58.68,56.4,,,,0,15,2
2015-08-17 00:00:00,,,8.932,57.71,58.43,57.41,,,,0,15,2
2015-08-18 00:00:00,,,8.572,57.6,57.66,55.86,,,,,,
2015-08-19 00:00:00,,,8.52,55.9,56.82,55.04,,,,,,
2015-08-20 00:00:00,,,8.025,54.61,55.35,52.25,,,,,,
2015-08-21 00:00:00,,,7.661,51.83,51.98,49.92,,,,,,
2015-08-24 00:00:00,,,7.433,45.13,51.07,45.01,,,,,,
2015-08-25 00:00:00,,,7.634,51.79,52.97,49.78,,,,,,
2015-08-26 00:00:00,,,8.084,51.67,52.97,49.79,,,,,,
2015-08-27 00:00:00,,,8.389,54.13,55.88,54.05,,,,,,
2015-08-28 00:00:00,,,8.55,54.37,55.92,54.25,,,,,,
2015-08-31 00:00:00,,,8.507,54.79,56.24,54.17,,,,0,16,2
2015-09-01 00:00:00,,,8.287,53.89,55.93,53.14,,,,0,16,2
2015-09-02 00:00:00,,,8.499,54.75,55.12,53.55,,,,,,
2015-09-03 00:00:00,,,8.771,55,58.34,55,,,,,,
2015-09-04 00:00:00,,,8.65,55.29,56.58,54.81,,,,,,
2015-09-07 00:00:00,,,8.65,,,,,,,0,16,2
2015-09-08 00:00:00,,,9.022,57.04,58.38,56.71,,,,0,16,2
2015-09-09 00:00:00,,,8.767,58.54,59.39,56.08,,,,0,16,2
2015-09-10 00:00:00,,,8.369,56.98,57.16,53.62,,,,0,16,2
2015-09-11 00:00:00,,,8.298,53.77,54.31,52.64,,,,0,16,2
2015-09-14 00:00:00,,,8.293,54.1,54.33,52.93,,,,0,16,2
2015-09-15 00:00:00,,,8.175,53.86,54.08,51.76,,,,,,
2015-09-16 00:00:00,,,8.022,52.64,53.28,51.31,,,,,,
2015-09-17 00:00:00,,,7.967,51.49,52.66,51.22,,,,,,
2015-09-18 00:00:00,,,7.865,50.7,51.73,49.83,,,,0,16,2
