Date,MSCI_PX_CE,MSCI_Y_ON_Y_GR_TRAIL_EPS,BEST_PE_RATIO,PX_OPEN,PX_HIGH,PX_LOW,PX_OFFICIAL_CLOSE,LISTED_SH,NUM_TRADES,TOT_SELL_REC,TOT_BUY_REC,TOT_HOLD_REC
,,,,26.25,26.5,24,,,,0,5,0
2000-05-02 00:00:00,,,,24.125,24.125,23.75,,,,,,
2000-05-03 00:00:00,,,,23.563,24.375,23.563,,,,,,
2000-05-04 00:00:00,,,,24,24,23.625,,,,,,
2000-05-05 00:00:00,,,,23.5,23.75,23.5,,,,0,5,0
2000-05-08 00:00:00,,,,23.563,24,23.5,,,,,,
2000-05-09 00:00:00,,,,24.125,24.375,24.063,,,,,,
2000-05-10 00:00:00,,,,24.5,25.063,24.375,,,,,,
2000-05-11 00:00:00,,,,25.125,25.75,25.125,,,,,,
2000-05-12 00:00:00,,,,25,25.75,24.875,,,,,,
2000-05-15 00:00:00,,,,25.75,26.5,25.625,,,,,,
2000-05-16 00:00:00,,,,25.813,26.5,25.813,,,,,,
2000-05-17 00:00:00,,,,26.375,26.375,26.25,,,,,,
2000-05-18 00:00:00,,,,26.375,26.375,26.063,,,,,,
2000-05-19 00:00:00,,,,26.188,26.188,26,,,,,,
2000-05-22 00:00:00,,,,26,26,25.813,,,,,,
2000-05-23 00:00:00,,,,25.375,25.375,23.75,,,,0,4,1
2000-05-24 00:00:00,,,,23.25,23.625,23,,,,,,
2000-05-25 00:00:00,,,,23.375,23.5,23.375,,,,,,
2000-05-26 00:00:00,,,,23.375,23.625,23.25,,,,,,
2000-05-30 00:00:00,,,,23.25,23.25,22.813,,,,,,
2000-05-31 00:00:00,,,,23.25,24.188,23.25,,,,,,
2000-06-01 00:00:00,,,,24.063,24.75,24.063,,,,,,
2000-06-02 00:00:00,,,,24.5,26,24.5,,,,,,
2000-06-05 00:00:00,,,,25.625,27,25.625,,,,,,
2000-06-06 00:00:00,,,,26.875,26.875,26.375,,,,,,
2000-06-07 00:00:00,,,,26.438,26.438,25.938,,,,,,
2000-06-08 00:00:00,,,,25.813,25.813,25.438,,,,,,
2000-06-09 00:00:00,,,,25.375,25.438,25.25,,,,0,4,1
2000-06-12 00:00:00,,,,25.438,25.438,24.5,,,,,,
