Date,MSCI_PX_CE,MSCI_Y_ON_Y_GR_TRAIL_EPS,BEST_PE_RATIO,PX_OPEN,PX_HIGH,PX_LOW,PX_OFFICIAL_CLOSE,LISTED_SH,NUM_TRADES,TOT_SELL_REC,TOT_BUY_REC,TOT_HOLD_REC
,,,,33,35,29,,,,,,
2007-10-26 00:00:00,,,,29.69,32.98,29.25,,,,,,
2007-10-29 00:00:00,,,,34,35,32.69,,,,,,
2007-10-30 00:00:00,,,,35.22,35.55,33,,,,,,
2007-10-31 00:00:00,,,,34.93,35.63,33.8,,,,,,
2007-11-01 00:00:00,,,,33.5,33.5,32.14,,,,,,
2007-11-02 00:00:00,,,,32.74,32.97,31.6,,,,,,
2007-11-05 00:00:00,,,,31.61,32.25,31.11,,,,,,
2007-11-06 00:00:00,,,,31.51,31.8,31.36,,,,,,
2007-11-07 00:00:00,,,,31.3,31.3,29.25,,,,,,
2007-11-08 00:00:00,,,,29.25,30.15,29.25,,,,,,
2007-11-09 00:00:00,,,,29.65,30.05,29.06,,,,,,
2007-11-12 00:00:00,,,,29.67,31.16,29.04,,,,,,
2007-11-13 00:00:00,,,,29.3,30,28.41,,,,,,
2007-11-14 00:00:00,,,,29.16,30.25,29.1,,,,,,
2007-11-15 00:00:00,,,,29.71,30.69,29.71,,,,,,
2007-11-16 00:00:00,,,,30.2,30.7,30,,,,,,
2007-11-19 00:00:00,,,,30.05,30.68,28.75,,,,,,
2007-11-20 00:00:00,,,,29.71,29.72,25.26,,,,,,
2007-11-21 00:00:00,,,,26.33,26.35,23.26,,,,,,
2007-11-23 00:00:00,,,,23.74,24.24,22.88,,,,,,
2007-11-26 00:00:00,,,,24.77,25.33,24,,,,,,
2007-11-27 00:00:00,,,,24.01,25,23.87,,,,,,
2007-11-28 00:00:00,,,,24.47,25.28,24.2,,,,,,
2007-11-29 00:00:00,,,,24.49,25.02,24.19,,,,,,
2007-11-30 00:00:00,,,,25,26.1,24.86,,,,,,
2007-12-03 00:00:00,,,,25.98,26.75,25.55,,,,0,1,0
2007-12-04 00:00:00,,,,26.29,26.66,25.74,,,,,,
2007-12-05 00:00:00,,,,26.08,26.75,26.01,,,,,,
2007-12-06 00:00:00,,,,26.55,27.5,26.55,,,,,,
2007-12-07 00:00:00,,,,27.67,28.7,27.67,,,,,,
2007-12-10 00:00:00,,,,28.23,28.5,26.54,,,,,,
2007-12-11 00:00:00,,,,26.5,26.79,19.35,,,,,,
2007-12-12 00:00:00,,,,21.12,21.85,18.41,,,,0,3,1
2007-12-13 00:00:00,,,,19.55,19.76,17.57,,,,,,
2007-12-14 00:00:00,,,,18.7,18.7,18.1,,,,,,
2007-12-17 00:00:00,,,,18.6,18.6,17.41,,,,,,
2007-12-18 00:00:00,,,,18,18,17.12,,,,,,
2007-12-19 00:00:00,,,,17.81,17.92,17.19,,,,,,
2007-12-20 00:00:00,,,,17.75,17.75,16.5,,,,0,3,2
2007-12-21 00:00:00,,,,17,17.15,15.6,,,,0,4,2
2007-12-24 00:00:00,,,,16.74,16.83,16.25,,,,,,
2007-12-26 00:00:00,,,,16.7,17.95,16.41,,,,,,
2007-12-27 00:00:00,,,,17.25,17.45,17,,,,,,
2007-12-28 00:00:00,,,,17.26,17.47,16.9,,,,,,
2007-12-31 00:00:00,,,,17,17.32,16.89,,,,,,
2008-01-02 00:00:00,,,,17,17.1,16.23,,,,,,
2008-01-03 00:00:00,,,,16.24,16.86,15.05,,,,,,
2008-01-04 00:00:00,,,,15.75,15.75,14.49,,,,,,
2008-01-07 00:00:00,,,,14.56,14.75,11.83,,,,0,4,2
2008-01-08 00:00:00,,,,12.55,13.75,12.38,,,,,,
2008-01-09 00:00:00,,,,13.49,14.5,13.42,,,,,,
2008-01-10 00:00:00,,,,14.35,16.25,14.35,,,,0,5,1
2008-01-11 00:00:00,,,,15.7,16,15.24,,,,0,5,1
