Date,MSCI_PX_CE,MSCI_Y_ON_Y_GR_TRAIL_EPS,BEST_PE_RATIO,PX_OPEN,PX_HIGH,PX_LOW,PX_OFFICIAL_CLOSE,LISTED_SH,NUM_TRADES,TOT_SELL_REC,TOT_BUY_REC,TOT_HOLD_REC
,,,,,,,,,,0,11,2
2000-05-05 00:00:00,,,,,,,,,,0,12,2
2000-05-09 00:00:00,,,,,,,,,,0,12,2
2000-05-19 00:00:00,,,,,,,,,,0,12,2
2000-06-01 00:00:00,,,,,,,,,,0,12,2
2000-06-05 00:00:00,,,,,,,,,,0,12,2
2000-06-16 00:00:00,,,,,,,,,,0,12,2
2000-06-27 00:00:00,,,,,,,,,,0,12,2
2000-06-30 00:00:00,,,,,,,,,,0,12,2
2000-07-05 00:00:00,,,,,,,,,,0,12,2
2000-07-31 00:00:00,,,,,,,,,,0,12,2
2000-08-31 00:00:00,,,,,,,,,,0,12,2
2000-09-05 00:00:00,,,,,,,,,,0,12,2
2000-09-07 00:00:00,,,,,,,,,,0,12,2
2000-09-15 00:00:00,,,,,,,,,,0,12,3
2000-09-19 00:00:00,,,,,,,,,,0,12,3
2000-09-27 00:00:00,,,,,,,,,,0,12,3
2000-10-02 00:00:00,,,,,,,,,,0,12,3
2000-10-03 00:00:00,,,,,,,,,,0,12,3
2000-10-06 00:00:00,,,,,,,,,,0,12,2
2000-10-13 00:00:00,,,,,,,,,,0,12,3
2000-10-17 00:00:00,,,,,,,,,,0,12,3
2000-10-18 00:00:00,,,,,,,,,,0,12,3
2000-11-01 00:00:00,,,,,,,,,,0,11,4
2000-11-06 00:00:00,,,,,,,,,,0,11,4
2000-11-15 00:00:00,,,,,,,,,,0,11,4
2000-11-28 00:00:00,,,,,,,,,,0,11,5
2000-11-30 00:00:00,,,,,,,,,,0,10,6
2000-12-01 00:00:00,,,,,,,,,,0,10,6
2000-12-04 00:00:00,,,,,,,,,,0,9,7
2000-12-05 00:00:00,,,,,,,,,,0,9,7
2000-12-21 00:00:00,,,,,,,,,,0,9,8
2000-12-29 00:00:00,,,,,,,,,,0,9,8
2001-01-03 00:00:00,,,,,,,,,,0,9,8
