Date,MSCI_PX_CE,MSCI_Y_ON_Y_GR_TRAIL_EPS,BEST_PE_RATIO,PX_OPEN,PX_HIGH,PX_LOW,PX_OFFICIAL_CLOSE,LISTED_SH,NUM_TRADES,TOT_SELL_REC,TOT_BUY_REC,TOT_HOLD_REC
,,,,32.262,33.509,32.262,,,,0,4,3
2000-05-02 00:00:00,,,,33.339,34.104,32.658,,,,,,
2000-05-03 00:00:00,,,,33.084,33.084,32.035,,,,,,
2000-05-04 00:00:00,,,,32.517,33.339,32.262,,,,,,
2000-05-05 00:00:00,,,,33.169,33.339,32.772,,,,,,
2000-05-08 00:00:00,,,,32.914,33.764,32.715,,,,,,
2000-05-09 00:00:00,,,,33.169,33.764,32.914,,,,,,
2000-05-10 00:00:00,,,,33.651,33.906,33.395,,,,,,
2000-05-11 00:00:00,,,,33.764,34.416,33.764,,,,,,
2000-05-12 00:00:00,,,,34.189,34.87,34.161,,,,,,
2000-05-15 00:00:00,,,,34.444,34.728,33.821,,,,,,
2000-05-16 00:00:00,,,,34.331,34.671,34.104,,,,,,
2000-05-17 00:00:00,,,,34.615,36.287,34.444,,,,,,
2000-05-18 00:00:00,,,,36.06,36.712,35.465,,,,,,
2000-05-19 00:00:00,,,,35.663,36.089,34.955,,,,,,
2000-05-22 00:00:00,,,,35.919,35.919,34.926,,,,,,
2000-05-23 00:00:00,,,,35.834,35.834,34.813,,,,,,
2000-05-24 00:00:00,,,,34.728,35.663,34.643,,,,,,
2000-05-25 00:00:00,,,,34.586,34.87,33.31,,,,,,
2000-05-26 00:00:00,,,,33.877,34.444,33.027,,,,,,
2000-05-30 00:00:00,,,,33.481,33.962,33.452,,,,,,
2000-05-31 00:00:00,,,,33.962,34.898,33.906,,,,,,
2000-06-01 00:00:00,,,,34.756,35.834,34.756,,,,0,5,3
2000-06-02 00:00:00,,,,35.748,35.947,35.663,,,,,,
2000-06-05 00:00:00,,,,35.834,35.834,35.295,,,,,,
2000-06-06 00:00:00,,,,35.635,36.656,35.578,,,,,,
2000-06-07 00:00:00,,,,36.741,36.911,36.202,,,,,,
2000-06-08 00:00:00,,,,36.202,36.202,35.153,,,,0,5,3
2000-06-09 00:00:00,,,,35.55,36.457,35.465,,,,,,
2000-06-12 00:00:00,,,,35.89,36.372,33.736,,,,0,5,3
2000-06-13 00:00:00,,,,33.679,33.679,31.808,,,,0,5,3
2000-06-14 00:00:00,,,,33.395,34.444,33.395,,,,0,5,4
2000-06-15 00:00:00,,,,33.849,34.019,33.679,,,,0,5,4
2000-06-16 00:00:00,,,,33.877,33.877,33.169,,,,,,
2000-06-19 00:00:00,,,,33.792,33.821,32.205,,,,,,
2000-06-20 00:00:00,,,,32.432,32.432,30.701999999999998,,,,,,
2000-06-21 00:00:00,,,,32.091,32.091,30.447,,,,,,
2000-06-22 00:00:00,,,,30.277,30.731,29.823,,,,,,
2000-06-23 00:00:00,,,,30.646,32.148,30.646,,,,,,
2000-06-26 00:00:00,,,,31.581,31.723,31.184,,,,,,
2000-06-27 00:00:00,,,,30.986,31.241,30.39,,,,,,
2000-06-28 00:00:00,,,,30.731,30.731,29.88,,,,,,
2000-06-29 00:00:00,,,,30.079,30.22,29.512,,,,,,
2000-06-30 00:00:00,,,,30.079,30.164,29.937,,,,,,
2000-07-03 00:00:00,,,,29.937,29.937,29.256,,,,,,
2000-07-05 00:00:00,,,,29.653,30.05,29.2,,,,,,
2000-07-06 00:00:00,,,,29.937,30.674,29.937,,,,,,
2000-07-07 00:00:00,,,,30.135,30.305,29.71,,,,0,5,4
2000-07-10 00:00:00,,,,30.164,30.164,29.71,,,,,,
2000-07-11 00:00:00,,,,29.852,30.277,29.568,,,,,,
2000-07-12 00:00:00,,,,30.192,30.787,30.164,,,,,,
2000-07-13 00:00:00,,,,30.334,31.751,30.334,,,,,,
2000-07-14 00:00:00,,,,32.12,32.432,31.808,,,,,,
2000-07-17 00:00:00,,,,32.176,32.176,31.496,,,,,,
2000-07-18 00:00:00,,,,32.006,32.091,31.156,,,,,,
2000-07-19 00:00:00,,,,31.751,31.751,31.213,,,,,,
2000-07-20 00:00:00,,,,31.751,33.112,31.751,,,,0,5,4
2000-07-21 00:00:00,,,,32.857,32.942,31.865,,,,0,5,4
2000-07-24 00:00:00,,,,32.176,33.31,32.035,,,,0,5,4
2000-07-25 00:00:00,,,,32.829,33.169,32.772,,,,,,
2000-07-26 00:00:00,,,,33.197,33.254,32.432,,,,,,
2000-07-27 00:00:00,,,,32.403,32.715,31.723,,,,,,
2000-07-28 00:00:00,,,,32.091,32.205,31.354,,,,,,
2000-07-31 00:00:00,,,,31.865,32.488,31.808,,,,,,
2000-08-01 00:00:00,,,,32.403,33.849,32.347,,,,0,5,4
2000-08-02 00:00:00,,,,33.509,34.189,33.225,,,,,,
2000-08-03 00:00:00,,,,32.999,33.339,32.176,,,,,,
2000-08-04 00:00:00,,,,33.14,33.14,32.658,,,,,,
2000-08-07 00:00:00,,,,33.424,34.756,33.424,,,,,,
2000-08-08 00:00:00,,,,34.388,35.38,34.161,,,,0,5,4
2000-08-09 00:00:00,,,,36.06,36.23,35.181,,,,,,
2000-08-10 00:00:00,,,,35.607,35.72,33.906,,,,,,
2000-08-11 00:00:00,,,,34.133,35.72,34.104,,,,,,
2000-08-14 00:00:00,,,,35.011,35.011,33.962,,,,,,
2000-08-15 00:00:00,,,,34.331,34.331,33.906,,,,,,
2000-08-16 00:00:00,,,,33.566,33.651,33.339,,,,,,
2000-08-17 00:00:00,,,,33.594,33.821,33.31,,,,,,
2000-08-18 00:00:00,,,,33.566,33.792,33.339,,,,,,
2000-08-21 00:00:00,,,,33.481,34.7,33.481,,,,,,
2000-08-22 00:00:00,,,,34.104,34.104,33.622,,,,,,
2000-08-23 00:00:00,,,,33.962,34.189,33.055,,,,,,
2000-08-24 00:00:00,,,,33.339,34.586,33.339,,,,,,
2000-08-25 00:00:00,,,,35.607,35.72,35.04,,,,0,5,4
2000-08-28 00:00:00,,,,35.267,35.408,35.096,,,,,,
2000-08-29 00:00:00,,,,35.295,35.295,34.473,,,,,,
2000-08-30 00:00:00,,,,34.643,35.692,34.586,,,,,,
2000-08-31 00:00:00,,,,35.437,36.287,35.267,,,,0,5,4
2000-09-01 00:00:00,,,,35.38,35.692,35.238,,,,,,
2000-09-05 00:00:00,,,,35.437,36.571,35.437,,,,,,
2000-09-06 00:00:00,,,,36.117,36.627,35.947,,,,0,5,4
2000-09-07 00:00:00,,,,36.089,36.571,35.635,,,,,,
2000-09-08 00:00:00,,,,36.174,36.23,35.55,,,,,,
2000-09-11 00:00:00,,,,36.089,36.627,36.032,,,,,,
2000-09-12 00:00:00,,,,36.344,36.741,36.174,,,,,,
2000-09-13 00:00:00,,,,36.457,37.081,36.315,,,,,,
2000-09-14 00:00:00,,,,36.514,37.166,36.23,,,,,,
2000-09-15 00:00:00,,,,36.627,37.194,36.627,,,,0,6,4
2000-09-18 00:00:00,,,,36.797,36.826,36.514,,,,,,
2000-09-19 00:00:00,,,,36.486,36.486,36.202,,,,,,
2000-09-20 00:00:00,,,,36.117,37.024,36.117,,,,,,
2000-09-21 00:00:00,,,,36.826,39.009,36.826,,,,,,
2000-09-22 00:00:00,,,,39.009,40.199,38.839,,,,,,
2000-09-25 00:00:00,,,,39.717,40.426,39.406,,,,,,
2000-09-26 00:00:00,,,,40.228,40.568,39.887,,,,,,
2000-09-27 00:00:00,,,,40.199,41.135,40.199,,,,,,
2000-09-28 00:00:00,,,,40.88,42.297,40.88,,,,,,
2000-09-29 00:00:00,,,,41.532,41.844,41.106,,,,0,6,4
2000-10-02 00:00:00,,,,41.39,41.475,40.568,,,,,,
2000-10-03 00:00:00,,,,41.22,42.581,41.163,,,,0,6,4
2000-10-04 00:00:00,,,,41.673,42.07,41.305,,,,,,
2000-10-05 00:00:00,,,,41.418,41.673,40.908,,,,,,
2000-10-06 00:00:00,,,,41.163,41.333,39.576,,,,,,
2000-10-09 00:00:00,,,,40.001,40.596,39.973,,,,0,6,4
2000-10-10 00:00:00,,,,40.369,40.851,40.058,,,,,,
2000-10-11 00:00:00,,,,40.426,41.333,40.426,,,,,,
2000-10-12 00:00:00,,,,41.305,41.787,40.823,,,,,,
2000-10-13 00:00:00,,,,41.787,42.297,41.73,,,,,,
2000-10-16 00:00:00,,,,41.503,41.73,40.454,,,,0,6,4
2000-10-17 00:00:00,,,,40.369,40.483,38.697,,,,,,
2000-10-18 00:00:00,,,,39.292,39.292,37.648,,,,,,
2000-10-19 00:00:00,,,,37.761,38.272,37.194,,,,0,5,5
2000-10-20 00:00:00,,,,37.648,39.632,37.648,,,,0,5,5
2000-10-23 00:00:00,,,,39.462,40.936,39.462,,,,,,
2000-10-24 00:00:00,,,,39.774,39.802,38.385,,,,,,
2000-10-25 00:00:00,,,,38.583,39.292,38.555,,,,,,
2000-10-26 00:00:00,,,,38.64,38.839,37.053,,,,,,
2000-10-27 00:00:00,,,,37.336,37.478,35.777,,,,,,
2000-10-30 00:00:00,,,,36.344,37.194,36.145,,,,,,
2000-10-31 00:00:00,,,,37.421,38.442,37.251,,,,,,
2000-11-01 00:00:00,,,,38.045,38.215,36.854,,,,,,
2000-11-02 00:00:00,,,,37.336,37.534,37.138,,,,,,
2000-11-03 00:00:00,,,,37.251,37.279,36.23,,,,,,
