Date,MSCI_PX_CE,MSCI_Y_ON_Y_GR_TRAIL_EPS,BEST_PE_RATIO,PX_OPEN,PX_HIGH,PX_LOW,PX_OFFICIAL_CLOSE,LISTED_SH,NUM_TRADES,TOT_SELL_REC,TOT_BUY_REC,TOT_HOLD_REC
,,,,,,,,,,0,0,1
2006-02-02 00:00:00,,,,,,,,,,3,0,1
2006-02-06 00:00:00,,,,,,,,,,4,0,1
2006-02-09 00:00:00,,,,,,,,,,4,0,2
2006-02-13 00:00:00,,,,,,,,,,5,2,1
2006-02-14 00:00:00,,,,,,,,,,4,2,2
2006-02-17 00:00:00,,,,,,,,,,3,3,2
2006-02-22 00:00:00,,,,,,,,,,2,3,3
2006-03-21 00:00:00,,,,,,,,,,1,4,3
2006-04-04 00:00:00,,,,,,,,,,1,4,3
2006-04-12 00:00:00,,,,,,,,,,1,4,3
2006-04-17 00:00:00,,,,,,,,,,1,4,3
2006-04-18 00:00:00,,,,,,,,,,1,4,3
2006-05-08 00:00:00,,,,,,,,,,2,3,3
2006-05-09 00:00:00,,,,,,,,,,2,2,4
2006-05-10 00:00:00,,,,,,,,,,2,2,4
2006-05-23 00:00:00,,,,,,,,,,2,2,4
2006-06-01 00:00:00,,,,,,,,,,1,3,4
2006-06-07 00:00:00,,,,,,,,,,1,3,4
2006-06-09 00:00:00,,,,,,,,,,1,2,4
2006-06-12 00:00:00,,,,,,,,,,1,2,4
2006-06-13 00:00:00,,,,,,,,,,1,2,4
2006-06-14 00:00:00,,,,,,,,,,1,2,4
2006-06-15 00:00:00,,,,,,,,,,1,2,4
2006-06-16 00:00:00,,,,,,,,,,1,3,3
2006-06-21 00:00:00,,,,,,,,,,1,4,3
2006-06-27 00:00:00,,,,,,,,,,1,4,3
2006-06-29 00:00:00,,,,,,,,,,1,5,2
2006-07-10 00:00:00,,,,,,,,,,1,7,2
2006-07-11 00:00:00,,,,,,,,,,1,7,2
2006-07-13 00:00:00,,,,,,,,,,1,7,3
2006-07-14 00:00:00,,,,,,,,,,1,7,3
2006-07-18 00:00:00,,,,,,,,,,1,7,3
2006-07-21 00:00:00,,,,,,,,,,1,7,3
2006-07-24 00:00:00,,,,,,,,,,1,7,3
2006-07-25 00:00:00,,,,,,,,,,1,7,3
2006-07-31 00:00:00,,,,,,,,,,1,7,3
2006-08-01 00:00:00,,,,,,,,,,1,7,3
2006-08-02 00:00:00,,,,,,,,,,1,7,3
2006-08-09 00:00:00,,,,,,,,,,1,7,3
2006-08-14 00:00:00,,,,,,,,,,1,7,3
2006-08-17 00:00:00,,,,,,,,,,1,7,3
2006-08-22 00:00:00,,,,,,,,,,1,7,3
2006-08-23 00:00:00,,,,,,,,,,1,7,3
2006-09-08 00:00:00,,,,,,,,,,1,7,3
2006-09-13 00:00:00,,,,,,,,,,1,7,3
2006-09-19 00:00:00,,,,,,,,,,1,7,3
2006-09-21 00:00:00,,,,,,,,,,1,7,3
2006-09-22 00:00:00,,,,,,,,,,1,7,3
2006-09-25 00:00:00,,,,,,,,,,1,7,3
2006-09-26 00:00:00,,,,,,,,,,1,7,3
2006-09-28 00:00:00,,,,,,,,,,1,7,3
2006-09-29 00:00:00,,,,,,,,,,1,7,3
2006-10-02 00:00:00,,,,,,,,,,1,7,3
2006-10-05 00:00:00,,,,,,,,,,1,7,3
2006-10-06 00:00:00,,,,,,,,,,1,7,3
2006-10-10 00:00:00,,,,,,,,,,1,8,3
2006-10-12 00:00:00,,,,,,,,,,1,8,3
2006-10-17 00:00:00,,,,,,,,,,1,8,3
2006-10-18 00:00:00,,,,,,,,,,0,9,3
2006-10-20 00:00:00,,,,,,,,,,0,9,3
2006-10-26 00:00:00,,,,,,,,,,0,9,3
2006-10-30 00:00:00,,,,,,,,,,0,9,3
2006-10-31 00:00:00,,,,,,,,,,0,9,3
2006-11-01 00:00:00,,,,,,,,,,0,9,3
2006-11-02 00:00:00,,,,,,,,,,0,8,3
2006-11-09 00:00:00,,,,,,,,,,0,8,3
2006-11-14 00:00:00,,,,,,,,,,0,8,3
2006-11-15 00:00:00,,,,,,,,,,0,8,3
2006-11-16 00:00:00,,,,,,,,,,0,8,3
2006-11-17 00:00:00,,,,,,,,,,0,8,3
2006-11-22 00:00:00,,,,,,,,,,0,8,3
2006-11-24 00:00:00,,,,,,,,,,0,8,3
2006-11-28 00:00:00,,,,,,,,,,0,7,4
2006-11-29 00:00:00,,,,,,,,,,0,8,4
2006-11-30 00:00:00,,,,,,,,,,0,8,4
2006-12-06 00:00:00,,,,,,,,,,0,8,4
2006-12-07 00:00:00,,,,,,,,,,0,8,4
2006-12-12 00:00:00,,,,,,,,,,0,9,4
2006-12-13 00:00:00,,,,,,,,,,0,9,4
2006-12-14 00:00:00,,,,,,,,,,0,9,4
2007-01-03 00:00:00,,,,,,,,,,0,10,3
2007-01-04 00:00:00,,,,,,,,,,0,10,3
2007-01-05 00:00:00,,,,,,,,,,0,10,3
2007-01-08 00:00:00,,,,,,,,,,0,10,3
2007-01-10 00:00:00,,,,,,,,,,0,10,3
2007-01-11 00:00:00,,,,,,,,,,0,10,3
2007-01-12 00:00:00,,,,,,,,,,0,10,3
2007-01-17 00:00:00,,,,,,,,,,0,10,3
2007-01-18 00:00:00,,,,,,,,,,0,10,3
2007-01-23 00:00:00,,,,,,,,,,0,10,3
2007-01-24 00:00:00,,,,,,,,,,0,10,3
2007-01-25 00:00:00,,,,,,,,,,0,10,3
2007-01-26 00:00:00,,,,,,,,,,0,10,3
2007-02-01 00:00:00,,,,,,,,,,0,10,4
2007-02-05 00:00:00,,,,,,,,,,0,10,4
2007-02-14 00:00:00,,,,,,,,,,0,10,4
2007-03-02 00:00:00,,,,,,,,,,0,10,4
2007-03-08 00:00:00,,,,,,,,,,0,10,3
2007-03-09 00:00:00,,,,,,,,,,0,10,3
2007-03-15 00:00:00,,,,,,,,,,0,10,3
2007-03-20 00:00:00,,,,,,,,,,0,10,3
2007-03-21 00:00:00,,,,,,,,,,0,10,3
2007-03-26 00:00:00,,,,,,,,,,0,10,3
2007-03-30 00:00:00,,,,,,,,,,0,10,3
2007-04-11 00:00:00,,,,,,,,,,0,10,3
2007-04-12 00:00:00,,,,,,,,,,0,10,3
2007-04-17 00:00:00,,,,,,,,,,0,10,3
2007-04-24 00:00:00,,,,,,,,,,0,10,3
2007-04-25 00:00:00,,,,,,,,,,0,10,3
2007-04-26 00:00:00,,,,,,,,,,0,9,4
2007-04-27 00:00:00,,,,,,,,,,1,8,4
2007-05-01 00:00:00,,,,,,,,,,2,6,4
2007-05-07 00:00:00,,,,,,,,,,2,7,3
2007-05-08 00:00:00,,,,,,,,,,2,7,3
2007-05-10 00:00:00,,,,,,,,,,2,7,3
2007-05-18 00:00:00,,,,,,,,,,2,7,3
2007-05-21 00:00:00,,,,,,,,,,2,7,3
2007-05-22 00:00:00,,,,,,,,,,2,7,3
2007-05-25 00:00:00,,,,,,,,,,2,7,3
2007-05-31 00:00:00,,,,,,,,,,2,7,3
2007-06-05 00:00:00,,,,,,,,,,2,7,3
2007-06-06 00:00:00,,,,,,,,,,2,6,3
2007-06-11 00:00:00,,,,,,,,,,2,6,3
2007-06-13 00:00:00,,,,,,,,,,2,6,3
2007-06-19 00:00:00,,,,,,,,,,2,6,3
2007-06-22 00:00:00,,,,,,,,,,2,6,3
2007-06-28 00:00:00,,,,,,,,,,1,7,3
2007-07-12 00:00:00,,,,,,,,,,1,7,3
2007-07-13 00:00:00,,,,,,,,,,1,7,3
2007-07-16 00:00:00,,,,,,,,,,1,7,3
2007-07-17 00:00:00,,,,,,,,,,0,7,4
2007-07-25 00:00:00,,,,,,,,,,0,7,4
2007-07-27 00:00:00,,,,,,,,,,0,7,4
2007-08-02 00:00:00,,,,,,,,,,0,7,4
2007-08-07 00:00:00,,,,,,,,,,0,7,4
2007-08-20 00:00:00,,,,,,,,,,0,7,4
2007-08-21 00:00:00,,,,,,,,,,0,7,4
2007-09-04 00:00:00,,,,,,,,,,0,7,4
2007-09-05 00:00:00,,,,,,,,,,0,7,4
2007-09-07 00:00:00,,,,,,,,,,0,7,4
2007-09-10 00:00:00,,,,,,,,,,0,8,4
2007-09-12 00:00:00,,,,,,,,,,0,8,4
2007-09-18 00:00:00,,,,,,,,,,0,8,4
2007-09-19 00:00:00,,,,,,,,,,0,8,4
2007-09-20 00:00:00,,,,,,,,,,0,8,4
2007-09-27 00:00:00,,,,,,,,,,0,8,4
2007-09-28 00:00:00,,,,,,,,,,0,8,3
2007-10-10 00:00:00,,,,,,,,,,0,8,3
2007-10-15 00:00:00,,,,,,,,,,0,8,3
2007-10-23 00:00:00,,,,,,,,,,0,8,3
2007-10-24 00:00:00,,,,,,,,,,0,8,3
2007-10-25 00:00:00,,,,,,,,,,0,7,4
2007-10-26 00:00:00,,,,,,,,,,0,7,4
2007-11-07 00:00:00,,,,,,,,,,0,8,4
2007-11-08 00:00:00,,,,,,,,,,0,8,4
2007-11-14 00:00:00,,,,,,,,,,0,8,4
2007-11-27 00:00:00,,,,,,,,,,0,9,3
2007-12-03 00:00:00,,,,,,,,,,0,8,4
2007-12-04 00:00:00,,,,,,,,,,0,8,4
2007-12-06 00:00:00,,,,,,,,,,0,8,4
2007-12-07 00:00:00,,,,,,,,,,0,8,4
2007-12-10 00:00:00,,,,,,,,,,0,8,4
2007-12-11 00:00:00,,,,,,,,,,0,8,4
2007-12-12 00:00:00,,,,,,,,,,0,8,4
2007-12-19 00:00:00,,,,,,,,,,0,8,4
2007-12-20 00:00:00,,,,,,,,,,0,8,4
2008-01-03 00:00:00,,,,,,,,,,0,8,4
2008-01-07 00:00:00,,,,,,,,,,0,7,5
2008-01-08 00:00:00,,,,,,,,,,0,7,5
2008-01-09 00:00:00,,,,,,,,,,0,8,4
2008-01-10 00:00:00,,,,,,,,,,0,9,3
2008-01-15 00:00:00,,,,,,,,,,0,9,3
2008-01-16 00:00:00,,,,,,,,,,0,9,3
