Date,MSCI_PX_CE,MSCI_Y_ON_Y_GR_TRAIL_EPS,BEST_PE_RATIO,PX_OPEN,PX_HIGH,PX_LOW,PX_OFFICIAL_CLOSE,LISTED_SH,NUM_TRADES,TOT_SELL_REC,TOT_BUY_REC,TOT_HOLD_REC
,,,,22.125,22.6875,21.625,,,,0,2,1
2000-05-02 00:00:00,,,,22,22.125,21.5625,,,,,,
2000-05-03 00:00:00,,,,21.75,21.8125,20,,,,,,
2000-05-04 00:00:00,,,,20.5,21.25,20.5,,,,,,
2000-05-05 00:00:00,,,,20.5625,21.125,20.3125,,,,,,
2000-05-08 00:00:00,,,,20.6875,21.8125,20.6875,,,,,,
2000-05-09 00:00:00,,,,21.4375,22.125,21.0625,,,,,,
2000-05-10 00:00:00,,,,21.125,21.4375,20.375,,,,,,
2000-05-11 00:00:00,,,,21,21.375,20.5625,,,,,,
2000-05-12 00:00:00,,,,20.75,21.1875,20.75,,,,,,
2000-05-15 00:00:00,,,,20.9375,21.0625,20.8125,,,,,,
2000-05-16 00:00:00,,,,20.9375,21,20.125,,,,,,
2000-05-17 00:00:00,,,,20.5,20.5,19.8125,,,,,,
2000-05-18 00:00:00,,,,20.125,20.4375,20,,,,,,
2000-05-19 00:00:00,,,,19.9375,19.9375,19.25,,,,,,
2000-05-22 00:00:00,,,,19.625,19.6875,19.0625,,,,,,
2000-05-23 00:00:00,,,,19.625,19.8125,18.75,,,,,,
2000-05-24 00:00:00,,,,18.875,19.125,18.375,,,,,,
2000-05-25 00:00:00,,,,18.4375,19.4375,18.3125,,,,,,
2000-05-26 00:00:00,,,,19,19.375,18.6875,,,,,,
2000-05-30 00:00:00,,,,19,20.125,19,,,,,,
2000-05-31 00:00:00,,,,19.0625,19.5,18.875,,,,,,
2000-06-01 00:00:00,,,,19.375,20.25,19.375,,,,,,
2000-06-02 00:00:00,,,,20.25,20.5,19.9375,,,,,,
2000-06-05 00:00:00,,,,19.8125,19.875,19.4375,,,,0,2,1
2000-06-06 00:00:00,,,,19.6875,19.9375,19.5,,,,,,
2000-06-07 00:00:00,,,,20,20.4375,19.75,,,,,,
2000-06-08 00:00:00,,,,20.25,21.125,20.0625,,,,,,
2000-06-09 00:00:00,,,,20.125,20.1875,19.375,,,,,,
2000-06-12 00:00:00,,,,19.9375,20.125,19.25,,,,,,
2000-06-13 00:00:00,,,,19.5,19.5625,19,,,,,,
2000-06-14 00:00:00,,,,19.5,19.75,19.0625,,,,,,
2000-06-15 00:00:00,,,,19.5,19.625,18.875,,,,,,
2000-06-16 00:00:00,,,,19.25,19.3125,19.125,,,,,,
2000-06-19 00:00:00,,,,19,19,18.5625,,,,,,
2000-06-20 00:00:00,,,,18.5,18.6875,18,,,,,,
2000-06-21 00:00:00,,,,18.125,18.5625,17.9375,,,,,,
2000-06-22 00:00:00,,,,18.375,18.625,18,,,,,,
2000-06-23 00:00:00,,,,18.5,19.125,18.3125,,,,,,
2000-06-26 00:00:00,,,,18.8125,19.125,18.375,,,,,,
2000-06-27 00:00:00,,,,18.4375,19.1875,18.375,,,,,,
2000-06-28 00:00:00,,,,19,19.3125,18,,,,,,
2000-06-29 00:00:00,,,,18.8125,20.25,18.1875,,,,,,
2000-06-30 00:00:00,,,,20,20.125,18.875,,,,,,
2000-07-03 00:00:00,,,,18.9375,19.4375,18.8125,,,,0,1,1
2000-07-05 00:00:00,,,,19.125,19.25,18.5625,,,,,,
2000-07-06 00:00:00,,,,19.1875,19.375,18.3125,,,,,,
2000-07-07 00:00:00,,,,18.8125,19.125,18.4375,,,,,,
2000-07-10 00:00:00,,,,18.8125,19.5,18.75,,,,,,
2000-07-11 00:00:00,,,,18.9375,19.5625,18.75,,,,,,
2000-07-12 00:00:00,,,,19.4375,20.375,19.3125,,,,,,
2000-07-13 00:00:00,,,,19.5625,20.125,19.25,,,,,,
2000-07-14 00:00:00,,,,20,20.25,19.625,,,,,,
2000-07-17 00:00:00,,,,19.625,19.625,19.25,,,,,,
2000-07-18 00:00:00,,,,19.1875,19.375,18.875,,,,,,
2000-07-19 00:00:00,,,,19,19.625,18.75,,,,,,
2000-07-20 00:00:00,,,,19.375,19.875,19.3125,,,,,,
2000-07-21 00:00:00,,,,19.9375,19.9375,19.5,,,,,,
2000-07-24 00:00:00,,,,19.625,21,19.5,,,,0,1,1
2000-07-25 00:00:00,,,,20.6875,21.375,20.5,,,,,,
2000-07-26 00:00:00,,,,20.625,20.75,20.125,,,,,,
2000-07-27 00:00:00,,,,20.5,22,20.5,,,,,,
2000-07-28 00:00:00,,,,21,21.25,20.5,,,,,,
2000-07-31 00:00:00,,,,20.625,21,20.3125,,,,,,
2000-08-01 00:00:00,,,,20.5,21.375,20.5,,,,,,
2000-08-02 00:00:00,,,,20.9375,21.75,20.9375,,,,,,
2000-08-03 00:00:00,,,,20.875,20.875,20.625,,,,0,1,1
2000-08-04 00:00:00,,,,20.875,21.25,20.4375,,,,,,
