Date,MSCI_PX_CE,MSCI_Y_ON_Y_GR_TRAIL_EPS,BEST_PE_RATIO,PX_OPEN,PX_HIGH,PX_LOW,PX_OFFICIAL_CLOSE,LISTED_SH,NUM_TRADES,TOT_SELL_REC,TOT_BUY_REC,TOT_HOLD_REC
,,,,7.688,7.938,7.625,,,,0,0,9
2000-05-02 00:00:00,,,,7.438,8,7.438,,,,,,
2000-05-03 00:00:00,,,,7.625,7.688,6.563,,,,0,0,9
2000-05-04 00:00:00,,,,6.938,6.938,6.438,,,,,,
2000-05-05 00:00:00,,,,6.625,6.625,6.438,,,,0,0,9
2000-05-08 00:00:00,,,,6.688,6.75,6.375,,,,,,
2000-05-09 00:00:00,,,,6.5,6.563,6.25,,,,,,
2000-05-10 00:00:00,,,,6.5,6.5,6.063,,,,,,
2000-05-11 00:00:00,,,,6.25,6.438,6.125,,,,,,
2000-05-12 00:00:00,,,,6.313,6.375,6.125,,,,,,
2000-05-15 00:00:00,,,,6.5,6.688,6.5,,,,,,
2000-05-16 00:00:00,,,,6.688,6.75,6.5,,,,,,
2000-05-17 00:00:00,,,,6.563,6.625,6.5,,,,,,
2000-05-18 00:00:00,,,,6.5,6.75,6.5,,,,,,
2000-05-19 00:00:00,,,,6.5,6.563,6.188,,,,,,
2000-05-22 00:00:00,,,,6.375,6.375,6.125,,,,,,
2000-05-23 00:00:00,,,,6.188,6.25,6.063,,,,,,
2000-05-24 00:00:00,,,,6.25,6.313,5.813,,,,,,
2000-05-25 00:00:00,,,,5.938,6.063,5.75,,,,,,
2000-05-26 00:00:00,,,,5.75,6,5.75,,,,,,
2000-05-30 00:00:00,,,,5.813,5.938,5.563,,,,,,
2000-05-31 00:00:00,,,,5.875,5.875,5.625,,,,0,0,9
2000-06-01 00:00:00,,,,5.75,6,5.75,,,,0,0,9
2000-06-02 00:00:00,,,,6,6,5.813,,,,0,0,9
2000-06-05 00:00:00,,,,5.938,6,5.688,,,,,,
2000-06-06 00:00:00,,,,5.625,5.625,5.25,,,,,,
2000-06-07 00:00:00,,,,5.438,5.438,5.188,,,,0,0,9
2000-06-08 00:00:00,,,,5.188,5.188,4.813,,,,,,
2000-06-09 00:00:00,,,,5.063,5.25,4.813,,,,0,0,9
2000-06-12 00:00:00,,,,5,5.25,4.938,,,,0,0,8
2000-06-13 00:00:00,,,,5.25,5.25,5,,,,,,
2000-06-14 00:00:00,,,,5.25,5.25,5.125,,,,,,
2000-06-15 00:00:00,,,,5.125,5.25,4.938,,,,,,
2000-06-16 00:00:00,,,,5,5,4.75,,,,,,
2000-06-19 00:00:00,,,,4.813,5,4.813,,,,,,
2000-06-20 00:00:00,,,,4.938,5,4.813,,,,,,
2000-06-21 00:00:00,,,,4.875,4.938,4.813,,,,,,
2000-06-22 00:00:00,,,,5,5.188,4.938,,,,,,
2000-06-23 00:00:00,,,,5,5.125,4.938,,,,,,
2000-06-26 00:00:00,,,,5.063,5.25,5,,,,,,
2000-06-27 00:00:00,,,,5.188,5.25,5.125,,,,,,
2000-06-28 00:00:00,,,,5.25,5.25,5,,,,,,
2000-06-29 00:00:00,,,,5.188,5.688,5.125,,,,,,
2000-06-30 00:00:00,,,,5.563,5.688,4.875,,,,0,0,8
2000-07-03 00:00:00,,,,5.188,5.313,5,,,,,,
2000-07-05 00:00:00,,,,5.375,5.438,5.188,,,,0,0,8
2000-07-06 00:00:00,,,,5.375,6,5.125,,,,,,
2000-07-07 00:00:00,,,,5.938,5.938,5.75,,,,0,0,8
2000-07-10 00:00:00,,,,5.75,6,5.75,,,,,,
2000-07-11 00:00:00,,,,5.938,6,5.813,,,,,,
2000-07-12 00:00:00,,,,5.938,6.875,5.938,,,,,,
2000-07-13 00:00:00,,,,7.125,7.313,6.875,,,,,,
