Date,MSCI_PX_CE,MSCI_Y_ON_Y_GR_TRAIL_EPS,BEST_PE_RATIO,PX_OPEN,PX_HIGH,PX_LOW,PX_OFFICIAL_CLOSE,LISTED_SH,NUM_TRADES,TOT_SELL_REC,TOT_BUY_REC,TOT_HOLD_REC
,,,,22,23.1,21.75,,,,,,
2009-11-16 00:00:00,,,,22.9,23.1,22.2,,,,,,
2009-11-17 00:00:00,,,,22.99,23.16,22.5,,,,,,
2009-11-18 00:00:00,,,,23.02,23.02,22.5,,,,,,
2009-11-19 00:00:00,,,,22.5,23.14,22.4,,,,0,1,0
2009-11-20 00:00:00,,,,22.99,23.33,22.8,,,,0,1,1
2009-11-23 00:00:00,,,,23.37,23.98,23.21,,,,,,
2009-11-24 00:00:00,,,,23.6,23.64,23.25,,,,,,
2009-11-25 00:00:00,,,,23.62,23.8,23.47,,,,,,
2009-11-27 00:00:00,,,,23.25,23.3,23.05,,,,,,
2009-11-30 00:00:00,,,,22.98,23.02,22.62,,,,,,
2009-12-01 00:00:00,,,,23,23.57,23,,,,0,1,2
2009-12-02 00:00:00,,,,23.29,23.75,23.27,,,,0,2,2
2009-12-03 00:00:00,,,,23.49,23.58,23.09,,,,,,
2009-12-04 00:00:00,,,,23.5,23.98,23.3,,,,,,
2009-12-07 00:00:00,,,,23.54,23.65,23.28,,,,,,
2009-12-08 00:00:00,,,,23.34,23.75,23,,,,,,
2009-12-09 00:00:00,,,,23.63,24.1,23.56,,,,0,2,2
2009-12-10 00:00:00,,,,24.26,24.31,23.41,,,,0,2,2
2009-12-11 00:00:00,,,,23.6,23.7,23.13,,,,0,2,2
2009-12-14 00:00:00,,,,23.33,23.33,22.76,,,,0,2,2
2009-12-15 00:00:00,,,,22.8,22.85,22.54,,,,0,2,3
2009-12-16 00:00:00,,,,22.84,23.02,22.55,,,,0,3,3
2009-12-17 00:00:00,,,,22.7,22.7,22.08,,,,,,
2009-12-18 00:00:00,,,,22.48,22.59,22.12,,,,,,
2009-12-21 00:00:00,,,,22.5,22.6,22.24,,,,,,
2009-12-22 00:00:00,,,,22.58,22.61,22.3,,,,,,
2009-12-23 00:00:00,,,,23.07,23.25,22.41,,,,0,8,5
2009-12-24 00:00:00,,,,22.5,22.59,22.11,,,,,,
2009-12-28 00:00:00,,,,22.25,22.68,22.18,,,,,,
2009-12-29 00:00:00,,,,22.69,22.8,22.53,,,,,,
2009-12-30 00:00:00,,,,22.52,22.8,22.52,,,,,,
2009-12-31 00:00:00,,,,22.8,22.84,22.39,,,,,,
2010-01-04 00:00:00,,,,22.55,23.39,22.4,,,,0,8,5
2010-01-05 00:00:00,,,,23,23.26,22.97,,,,0,8,5
2010-01-06 00:00:00,,,,23.68,23.9,23.42,,,,,,
2010-01-07 00:00:00,,,,23.61,23.78,23.4,,,,0,8,5
2010-01-08 00:00:00,,,,23.64,24.15,23.32,,,,,,
2010-01-11 00:00:00,,,,23.85,24.06,23.84,,,,,,
2010-01-12 00:00:00,,,,23.85,24,23.56,,,,,,
2010-01-13 00:00:00,,,,23.95,24.39,23.81,,,,0,8,5
2010-01-14 00:00:00,,,,24.18,24.2,23.95,,,,,,
2010-01-15 00:00:00,,,,24.44,24.49,24.1,,,,0,9,5
2010-01-19 00:00:00,,,,24.4,24.9,24.24,,,,,,
2010-01-20 00:00:00,,,,24.49,24.8,24.37,,,,0,10,5
2010-01-21 00:00:00,,,,24.53,24.71,23.91,,,,,,
2010-01-22 00:00:00,,,,23.99,23.99,22.77,,,,0,10,5
2010-01-25 00:00:00,,,,23.64,23.64,23.06,,,,,,
2010-01-26 00:00:00,,,,23.4,23.68,23.32,,,,,,
2010-01-27 00:00:00,,,,23.6,23.6,23.44,,,,,,
2010-01-28 00:00:00,,,,23.79,24.12,23.4,,,,0,11,5
2010-01-29 00:00:00,,,,24,24,23.23,,,,,,
2010-02-01 00:00:00,,,,23.68,23.68,23.15,,,,0,10,5
2010-02-02 00:00:00,,,,23.33,23.72,23.19,,,,,,
2010-02-03 00:00:00,,,,23.6,23.86,23.41,,,,,,
2010-02-04 00:00:00,,,,23.64,23.75,22.36,,,,,,
2010-02-05 00:00:00,,,,22.57,22.57,21.3,,,,,,
2010-02-08 00:00:00,,,,21.79,22.63,21.79,,,,,,
2010-02-09 00:00:00,,,,22.58,22.74,22.3,,,,,,
2010-02-10 00:00:00,,,,22.38,22.38,21.87,,,,,,
2010-02-11 00:00:00,,,,21.97,22.16,21.95,,,,,,
2010-02-12 00:00:00,,,,21.91,22.55,21.88,,,,0,10,5
2010-02-16 00:00:00,,,,22.65,23.07,22.27,,,,,,
2010-02-17 00:00:00,,,,23.04,23.39,22.59,,,,0,10,5
2010-02-18 00:00:00,,,,22.64,23.5,22.52,,,,0,10,5
2010-02-19 00:00:00,,,,23.29,23.93,23.29,,,,,,
2010-02-22 00:00:00,,,,23.5,23.5,23.11,,,,0,10,5
2010-02-23 00:00:00,,,,23.2,23.72,23.13,,,,,,
2010-02-24 00:00:00,,,,23.81,24.34,23.75,,,,0,10,5
2010-02-25 00:00:00,,,,23.82,24.07,23.53,,,,0,10,5
2010-02-26 00:00:00,,,,23.91,23.95,23.51,,,,,,
2010-03-01 00:00:00,,,,24.01,24.54,23.88,,,,0,10,4
2010-03-02 00:00:00,,,,24.13,24.3,23.77,,,,,,
2010-03-03 00:00:00,,,,24,24.1,23.82,,,,,,
2010-03-04 00:00:00,,,,24.02,24.4,23.99,,,,0,10,4
2010-03-05 00:00:00,,,,24.25,24.73,24.2,,,,,,
2010-03-08 00:00:00,,,,24.55,24.88,24.51,,,,0,10,4
2010-03-09 00:00:00,,,,24.55,25.24,24.51,,,,,,
2010-03-10 00:00:00,,,,25.11,25.18,24.91,,,,,,
2010-03-11 00:00:00,,,,24.99,25.15,24.91,,,,,,
2010-03-12 00:00:00,,,,25.14,25.19,25,,,,0,10,4
2010-03-15 00:00:00,,,,25.16,25.25,24.87,,,,,,
2010-03-16 00:00:00,,,,25.16,25.19,24.87,,,,,,
2010-03-17 00:00:00,,,,25.11,26.51,24.94,,,,,,
2010-03-18 00:00:00,,,,25.88,25.88,25.23,,,,,,
2010-03-19 00:00:00,,,,25.29,25.75,25.01,,,,,,
2010-03-22 00:00:00,,,,25.59,25.68,24.95,,,,0,10,4
2010-03-23 00:00:00,,,,24.91,25.25,24.91,,,,,,
2010-03-24 00:00:00,,,,25.17,25.97,25.01,,,,,,
2010-03-25 00:00:00,,,,25.44,25.48,24.3,,,,,,
2010-03-26 00:00:00,,,,24.59,25.18,24.38,,,,0,10,4
2010-03-29 00:00:00,,,,25.29,25.59,25.16,,,,0,10,4
2010-03-30 00:00:00,,,,25.5,25.86,25.2,,,,,,
2010-03-31 00:00:00,,,,26.01,26.25,24.87,,,,0,10,4
2010-04-01 00:00:00,,,,25.47,25.8,25.29,,,,0,10,4
2010-04-05 00:00:00,,,,25.73,25.8,25.39,,,,0,11,3
2010-04-06 00:00:00,,,,26.08,27.01,26.08,,,,,,
2010-04-07 00:00:00,,,,27.02,27.08,26.44,,,,0,11,3
2010-04-08 00:00:00,,,,26.6,26.76,26.25,,,,0,11,3
2010-04-09 00:00:00,,,,26.6,26.64,26.25,,,,,,
2010-04-12 00:00:00,,,,26.45,26.56,26.19,,,,0,10,3
2010-04-13 00:00:00,,,,26.25,27.17,26.19,,,,0,10,3
2010-04-14 00:00:00,,,,27.2,27.86,26.7,,,,0,10,3
2010-04-15 00:00:00,,,,27.5,27.62,26.95,,,,0,11,3
2010-04-16 00:00:00,,,,27,28.88,27,,,,0,11,3
2010-04-19 00:00:00,,,,28.6,29.55,28.12,,,,,,
2010-04-20 00:00:00,,,,29.21,29.21,28.08,,,,,,
2010-04-21 00:00:00,,,,28.2,28.4,27.9,,,,,,
2010-04-22 00:00:00,,,,28.01,29.62,28,,,,,,
2010-04-23 00:00:00,,,,29.69,29.69,29.17,,,,,,
2010-04-26 00:00:00,,,,28.66,29.7,28.55,,,,0,9,5
2010-04-27 00:00:00,,,,29.34,29.74,28.94,,,,,,
2010-04-28 00:00:00,,,,29.03,29.72,28.54,,,,,,
2010-04-29 00:00:00,,,,29.06,29.44,28.58,,,,,,
2010-04-30 00:00:00,,,,29.13,29.24,28.32,,,,,,
2010-05-03 00:00:00,,,,28.59,29.29,28.43,,,,,,
2010-05-04 00:00:00,,,,28.55,28.93,27.93,,,,,,
2010-05-05 00:00:00,,,,28.29,28.76,28.15,,,,,,
2010-05-06 00:00:00,,,,28.35,29.05,27.59,,,,0,9,5
2010-05-07 00:00:00,,,,27.9,28.11,26.74,,,,,,
2010-05-10 00:00:00,,,,27.96,28.56,27.32,,,,,,
2010-05-11 00:00:00,,,,27.5,28.35,27.46,,,,,,
2010-05-12 00:00:00,,,,28.2,29.47,28.14,,,,0,9,5
2010-05-13 00:00:00,,,,29.36,29.94,29.27,,,,,,
2010-05-14 00:00:00,,,,29.25,29.72,29.01,,,,0,9,5
2010-05-17 00:00:00,,,,29.36,30,29.06,,,,,,
2010-05-18 00:00:00,,,,29.71,29.96,29.07,,,,,,
2010-05-19 00:00:00,,,,29.24,30.2,29.13,,,,,,
2010-05-20 00:00:00,,,,29.22,29.56,28.91,,,,0,9,5
2010-05-21 00:00:00,,,,28.74,29.83,28.64,,,,0,9,5
2010-05-24 00:00:00,,,,29.54,30.34,29.54,,,,,,
2010-05-25 00:00:00,,,,29.25,30.64,29.25,,,,0,9,5
2010-05-26 00:00:00,,,,30.96,31.38,30.22,,,,,,
2010-05-27 00:00:00,,,,30.76,31.21,30.39,,,,,,
2010-05-28 00:00:00,,,,30.46,30.82,30.15,,,,,,
2010-06-01 00:00:00,,,,30.23,30.98,30.08,,,,0,9,5
2010-06-02 00:00:00,,,,30.84,31.36,30.61,,,,,,
2010-06-03 00:00:00,,,,31.15,31.38,30.3,,,,0,9,5
2010-06-04 00:00:00,,,,30.31,30.5,29.58,,,,,,
2010-06-07 00:00:00,,,,30.19,30.5,28.84,,,,0,9,5
2010-06-08 00:00:00,,,,30.17,30.32,29.25,,,,0,9,5
2010-06-09 00:00:00,,,,30.33,30.45,29.85,,,,0,9,5
2010-06-10 00:00:00,,,,31.07,31.07,29.68,,,,0,10,5
2010-06-11 00:00:00,,,,29.69,30,29.55,,,,0,10,5
2010-06-14 00:00:00,,,,30,30.66,29.9,,,,,,
2010-06-15 00:00:00,,,,30.46,30.5,29.49,,,,,,
2010-06-16 00:00:00,,,,29.98,30.53,29.89,,,,,,
2010-06-17 00:00:00,,,,30.26,30.4,29.51,,,,0,10,5
2010-06-18 00:00:00,,,,29.78,30.29,29.68,,,,0,10,5
2010-06-21 00:00:00,,,,30.39,30.39,29.5,,,,0,10,5
2010-06-22 00:00:00,,,,29.64,30.04,28.78,,,,0,10,5
2010-06-23 00:00:00,,,,29.03,29.41,28.76,,,,,,
2010-06-24 00:00:00,,,,29.09,29.16,28.67,,,,,,
2010-06-25 00:00:00,,,,29,29.34,28.17,,,,0,10,5
2010-06-28 00:00:00,,,,29.07,29.13,28.74,,,,,,
2010-06-29 00:00:00,,,,28.59,28.73,27.87,,,,0,10,5
2010-06-30 00:00:00,,,,28.28,28.71,27.21,,,,0,10,6
2010-07-01 00:00:00,,,,27.48,28.16,27.37,,,,,,
2010-07-02 00:00:00,,,,28.29,28.59,27.85,,,,,,
2010-07-06 00:00:00,,,,28.16,28.37,27.78,,,,0,11,6
2010-07-07 00:00:00,,,,27.44,27.97,26.61,,,,0,11,6
2010-07-08 00:00:00,,,,28.01,28.37,27.34,,,,0,11,6
2010-07-09 00:00:00,,,,27.63,28.14,27.37,,,,,,
2010-07-12 00:00:00,,,,28.12,28.12,27.28,,,,,,
2010-07-13 00:00:00,,,,27.64,27.9,27.43,,,,,,
2010-07-14 00:00:00,,,,27.71,28.46,27.65,,,,0,11,6
2010-07-15 00:00:00,,,,28.29,30.16,28.17,,,,0,11,6
2010-07-16 00:00:00,,,,29.77,29.77,28.98,,,,,,
2010-07-19 00:00:00,,,,29.2,29.56,29.02,,,,,,
2010-07-20 00:00:00,,,,29.1,29.53,28.78,,,,,,
2010-07-21 00:00:00,,,,29.67,29.67,28.71,,,,,,
2010-07-22 00:00:00,,,,29.16,29.32,28.81,,,,,,
2010-07-23 00:00:00,,,,29.02,29.45,28.92,,,,,,
2010-07-26 00:00:00,,,,29.5,30,29.4,,,,0,11,6
2010-07-27 00:00:00,,,,29.69,29.77,29,,,,0,11,6
2010-07-28 00:00:00,,,,29.45,29.85,28.95,,,,0,11,6
2010-07-29 00:00:00,,,,29.65,29.94,28.62,,,,,,
2010-07-30 00:00:00,,,,28.59,29.27,28.35,,,,,,
2010-08-02 00:00:00,,,,29.52,29.71,29.25,,,,,,
2010-08-03 00:00:00,,,,29.6,29.65,29.04,,,,,,
2010-08-04 00:00:00,,,,29.32,30.2,29.32,,,,,,
2010-08-05 00:00:00,,,,29.84,29.86,29,,,,,,
2010-08-06 00:00:00,,,,29.39,29.57,29.11,,,,,,
2010-08-09 00:00:00,,,,29.54,30.02,29.36,,,,,,
2010-08-10 00:00:00,,,,29.52,29.58,29.1,,,,0,12,6
2010-08-11 00:00:00,,,,29.32,29.65,28.23,,,,,,
2010-08-12 00:00:00,,,,28.16,29.02,28.1,,,,0,12,6
2010-08-13 00:00:00,,,,28.99,29.05,28.48,,,,,,
2010-08-16 00:00:00,,,,28.72,29.23,28.57,,,,,,
2010-08-17 00:00:00,,,,29.18,29.57,29.09,,,,,,
2010-08-18 00:00:00,,,,29.31,29.6,29.06,,,,,,
2010-08-19 00:00:00,,,,29.36,29.64,28.99,,,,,,
2010-08-20 00:00:00,,,,29.01,29.65,29.01,,,,,,
2010-08-23 00:00:00,,,,29.25,29.39,27.22,,,,0,12,6
2010-08-24 00:00:00,,,,28.15,28.46,27.44,,,,0,12,6
2010-08-25 00:00:00,,,,27.97,28.5,27.29,,,,0,12,6
2010-08-26 00:00:00,,,,28.57,28.85,28.35,,,,0,12,6
2010-08-27 00:00:00,,,,28.55,28.62,28.01,,,,0,12,6
2010-08-30 00:00:00,,,,28.1,28.34,27.31,,,,0,12,6
2010-08-31 00:00:00,,,,27.4,27.58,26.64,,,,0,12,6
2010-09-01 00:00:00,,,,27.55,28.17,27.49,,,,0,12,6
2010-09-02 00:00:00,,,,28.12,28.88,28.04,,,,0,12,6
2010-09-03 00:00:00,,,,28.77,29.27,27.94,,,,,,
2010-09-07 00:00:00,,,,28.04,28.15,27.88,,,,,,
2010-09-08 00:00:00,,,,27.98,28.2,27.58,,,,,,
