Date,MSCI_PX_CE,MSCI_Y_ON_Y_GR_TRAIL_EPS,BEST_PE_RATIO,PX_OPEN,PX_HIGH,PX_LOW,PX_OFFICIAL_CLOSE,LISTED_SH,NUM_TRADES,TOT_SELL_REC,TOT_BUY_REC,TOT_HOLD_REC
,,,,15,15.0313,14.4063,,,,0,5,0
2000-05-02 00:00:00,,,,14.7656,14.7813,12.8906,,,,,,
2000-05-03 00:00:00,,,,13.4219,14,12.875,,,,0,5,0
2000-05-04 00:00:00,,,,12.375,14.9844,12.25,,,,0,5,0
2000-05-05 00:00:00,,,,13.8906,16.4063,13.7813,,,,,,
2000-05-08 00:00:00,,,,14.9063,16.4375,14.3594,,,,,,
2000-05-09 00:00:00,,,,14.875,14.875,13.6875,,,,,,
2000-05-10 00:00:00,,,,14.5156,15,13.9063,,,,,,
2000-05-11 00:00:00,,,,14.5,16.7031,13.5,,,,0,5,0
2000-05-12 00:00:00,,,,16.25,16.9688,15.0625,,,,,,
2000-05-15 00:00:00,,,,15.1406,16.1563,14.6758,,,,,,
2000-05-16 00:00:00,,,,15.8438,16.75,15.8281,,,,,,
2000-05-17 00:00:00,,,,16.5547,16.5625,15.8125,,,,,,
2000-05-18 00:00:00,,,,16.2969,16.6875,15.125,,,,,,
2000-05-19 00:00:00,,,,15.875,16.0625,14.4844,,,,0,5,0
2000-05-22 00:00:00,,,,14.5625,14.5625,12.5469,,,,,,
2000-05-23 00:00:00,,,,14.0156,14.5,13.5,,,,,,
2000-05-24 00:00:00,,,,13.4688,15.7188,13.4531,,,,,,
2000-05-25 00:00:00,,,,15.4063,15.5625,14.5313,,,,,,
2000-05-26 00:00:00,,,,15.1719,15.1875,14,,,,,,
2000-05-30 00:00:00,,,,14.7188,15.8438,14.6094,,,,0,5,0
2000-05-31 00:00:00,,,,15.8438,16.75,15.7656,,,,0,5,0
2000-06-01 00:00:00,,,,16.0781,17.5,15.75,,,,,,
2000-06-02 00:00:00,,,,18.125,18.75,17.75,,,,,,
2000-06-05 00:00:00,,,,17.9219,18.5,17.4375,,,,,,
