Date,MSCI_PX_CE,MSCI_Y_ON_Y_GR_TRAIL_EPS,BEST_PE_RATIO,PX_OPEN,PX_HIGH,PX_LOW,PX_OFFICIAL_CLOSE,LISTED_SH,NUM_TRADES,TOT_SELL_REC,TOT_BUY_REC,TOT_HOLD_REC
,,,,36.5,37.188,35.625,,,,0,4,4
2000-05-02 00:00:00,,,,35.5,36.438,35.5,,,,,,
2000-05-03 00:00:00,,,,36,36.938,35.375,,,,,,
2000-05-04 00:00:00,,,,35.625,36.75,35.5,,,,,,
2000-05-05 00:00:00,,,,35.813,36.938,35.563,,,,0,4,4
2000-05-08 00:00:00,,,,36,37.938,35.75,,,,,,
2000-05-09 00:00:00,,,,37.625,39.25,37.375,,,,,,
2000-05-10 00:00:00,,,,39,40.25,38.875,,,,,,
2000-05-11 00:00:00,,,,39.688,41.438,39.25,,,,,,
2000-05-12 00:00:00,,,,41,41,39,,,,,,
2000-05-15 00:00:00,,,,40.813,40.813,39,,,,,,
2000-05-16 00:00:00,,,,39.625,39.688,38.313,,,,,,
2000-05-17 00:00:00,,,,38.563,40.125,38.563,,,,,,
2000-05-18 00:00:00,,,,39.313,41,39.313,,,,,,
2000-05-19 00:00:00,,,,39.813,40,38.563,,,,0,4,4
2000-05-22 00:00:00,,,,39.813,40.25,39.5,,,,,,
2000-05-23 00:00:00,,,,39.75,39.938,38.063,,,,,,
2000-05-24 00:00:00,,,,39.125,40.438,39,,,,,,
2000-05-25 00:00:00,,,,39.938,40,37.75,,,,,,
2000-05-26 00:00:00,,,,37.875,38.375,37.625,,,,0,4,4
2000-05-30 00:00:00,,,,38.813,38.875,37.938,,,,0,4,4
2000-05-31 00:00:00,,,,38.5,40.438,38.438,,,,,,
2000-06-01 00:00:00,,,,40.125,41.75,40.125,,,,0,4,4
2000-06-02 00:00:00,,,,41.75,42.438,41.313,,,,0,4,4
2000-06-05 00:00:00,,,,41.188,41.188,40.188,,,,0,4,4
2000-06-06 00:00:00,,,,40.875,41.875,40.5,,,,,,
2000-06-07 00:00:00,,,,41.125,42.563,41.063,,,,,,
2000-06-08 00:00:00,,,,39.75,41.5,39.313,,,,,,
2000-06-09 00:00:00,,,,41.5,42,40.125,,,,0,4,4
2000-06-12 00:00:00,,,,41,41.625,40.438,,,,0,4,4
