Date,MSCI_PX_CE,MSCI_Y_ON_Y_GR_TRAIL_EPS,BEST_PE_RATIO,PX_OPEN,PX_HIGH,PX_LOW,PX_OFFICIAL_CLOSE,LISTED_SH,NUM_TRADES,TOT_SELL_REC,TOT_BUY_REC,TOT_HOLD_REC
,,,,68.25,69.23,68.25,69.23,,23,,,
2017-03-17 00:00:00,,,,68.21,68.21,67,67,,9,0,1,0
2017-03-20 00:00:00,,,,67.12,67.16,66.58,66.58,,23,,,
2017-03-21 00:00:00,,,,66.4,66.4,64.06,64.93,,29,,,
2017-03-22 00:00:00,,,,65.35,65.45,65.18,65.26,,11,,,
2017-03-23 00:00:00,,,,67,67.13,66.9,67.13,,3,,,
2017-03-24 00:00:00,,,,68.47,68.47,68.47,68.47,,10,,,
2017-03-27 00:00:00,,,,66.5,67,66.5,67,,7,0,2,0
2017-03-28 00:00:00,,,,68.95,69,68.95,69,,3,0,2,0
2017-03-29 00:00:00,,,,68.25,73,68,72.54,,8,0,3,0
2017-03-30 00:00:00,,,,72.3,72.3,70.75,70.75,,24,0,4,1
2017-03-31 00:00:00,,,,70.67,70.7,68.95,69.2,,51,0,4,1
2017-04-03 00:00:00,,,10.454,69.32,71.83,67.8,67.95,,6747,0,4,6
2017-04-04 00:00:00,,,10.793,68.64,70.6,68.11,69.4,,5550,0,5,6
2017-04-05 00:00:00,,,11.165,70,72.63,69.61,71.79,,5093,0,5,6
2017-04-06 00:00:00,,,11.519,72.9,75.09,72.64,74.68,,4784,0,6,6
2017-04-07 00:00:00,,,11.373,74.39,76.24,74.39,75.87,,2970,0,7,6
2017-04-10 00:00:00,,,11.199,75.9,76.16,73.84,74.71,,2964,0,7,7
2017-04-11 00:00:00,,,11.135,74.11,75.18,73.54,74.28,,2860,0,7,7
2017-04-12 00:00:00,,,11.412,74.04,76.71,74,76.13,,2996,0,7,7
2017-04-13 00:00:00,,,11.469,75.69,77.34,75.66,76.51,,2190,0,7,7
2017-04-14 00:00:00,,,11.469,,,,,,,,,
2017-04-17 00:00:00,,,11.542,76.8,77.99,76.8,77,,1852,,,
2017-04-18 00:00:00,,,11.301,76.75,76.8,74.77,75.39,,2492,0,7,8
2017-04-19 00:00:00,,,11.28,76.01,76.15,74.7,75.25,,2682,0,8,8
2017-04-20 00:00:00,,,11.316,75.52,75.76,74.88,75.49,,1744,0,8,8
2017-04-21 00:00:00,,,11.441,75.72,76.52,75.01,76.32,,2295,0,8,8
2017-04-24 00:00:00,,,11.346,76.86,76.92,75.43,75.69,,1618,0,8,8
2017-04-25 00:00:00,,,11.412,75.41,76.42,75.09,76.13,,1949,0,8,8
2017-04-26 00:00:00,,,11.414,76.37,76.75,75.65,76.14,,1749,0,8,8
2017-04-27 00:00:00,,,11.375,76.33,76.47,75.38,75.88,,1562,0,8,8
2017-04-28 00:00:00,,,11.294,75.88,75.88,74.96,75.34,,2090,0,8,8
2017-05-01 00:00:00,,,11.453,75.46,76.8,74.95,76.4,,2791,0,8,8
2017-05-02 00:00:00,,,11.539,76.43,77.919,76.3,76.98,,2774,0,8,8
2017-05-03 00:00:00,,,11.583,76.76,78.6,76.33,77.27,,3958,0,8,8
2017-05-04 00:00:00,,,11.626,77.77,78.31,77.52,77.56,,1758,0,8,8
2017-05-05 00:00:00,,,11.751,77.79,78.48,77.06,78.39,,1183,0,8,8
2017-05-08 00:00:00,,,11.754,78.14,78.41,77.52,78.41,,1874,0,8,8
2017-05-09 00:00:00,,,11.821,79.9,80.03,78.85,79,,4047,0,8,8
2017-05-10 00:00:00,,,11.912,79.06,79.86,79.06,79.61,,2100,0,8,8
2017-05-11 00:00:00,,,11.884,79.25,79.52,78.97,79.42,,1603,0,8,8
2017-05-12 00:00:00,,,11.914,79.45,79.63,79.15,79.62,,970,0,8,8
2017-05-15 00:00:00,,,12.05,79.64,80.6,79.64,80.53,,2066,0,8,8
2017-05-16 00:00:00,,,12.059,80.72,80.8,80.3,80.59,,1032,0,8,8
2017-05-17 00:00:00,,,11.788,80.03,80.17,78.52,78.78,,2155,,,
2017-05-18 00:00:00,,,11.689,78.7,78.89,77.75,78.12,,2679,0,8,8
2017-05-19 00:00:00,,,11.682,78.08,79.03,77.94,78.07,,1546,0,8,8
2017-05-22 00:00:00,,,11.743,78.1,78.57,77.67,78.48,,2090,0,9,8
2017-05-23 00:00:00,,,11.766,78.45,78.81,78.15,78.27,,1384,0,9,8
2017-05-24 00:00:00,,,11.718,78.55,78.65,77.4,77.95,,1412,0,9,8
2017-05-25 00:00:00,,,11.774000000000001,78.54,79.52,78.02,78.64,,2420,0,10,8
2017-05-26 00:00:00,,,11.669,79.6,80.25,77.17,78.66,,2551,0,10,8
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
