Date,MSCI_PX_CE,MSCI_Y_ON_Y_GR_TRAIL_EPS,BEST_PE_RATIO,PX_OPEN,PX_HIGH,PX_LOW,PX_OFFICIAL_CLOSE,LISTED_SH,NUM_TRADES,TOT_SELL_REC,TOT_BUY_REC,TOT_HOLD_REC
,,,,14.875,15.15,13.75,,,,0,0,1
2008-03-20 00:00:00,,,,14.6875,16.25,14.375,,,,0,1,1
2008-03-24 00:00:00,,,,16.75,16.925,14.75,,,,,,
2008-03-25 00:00:00,,,,15.005,16.0625,15,,,,,,
2008-03-26 00:00:00,,,,15.7375,16.12,15.395,,,,,,
2008-03-27 00:00:00,,,,16.0125,16.18,15.665,,,,,,
2008-03-28 00:00:00,,,,15.755,15.7975,15.54,,,,,,
2008-03-31 00:00:00,,,,15.675,15.87,15.5125,,,,,,
2008-04-01 00:00:00,,,,15.75,15.92,15.09,,,,,,
2008-04-02 00:00:00,,,,15.4725,15.58,15.125,,,,,,
2008-04-03 00:00:00,,,,15.575,16.565,15.52,,,,,,
2008-04-04 00:00:00,,,,16.25,16.325,15.9375,,,,,,
2008-04-07 00:00:00,,,,16.255,16.45,16.005,,,,,,
2008-04-08 00:00:00,,,,16.3,17.06,16.2625,,,,,,
2008-04-09 00:00:00,,,,17.0875,17.18,16.4025,,,,,,
2008-04-10 00:00:00,,,,16.6675,16.6825,16.2775,,,,0,1,1
2008-04-11 00:00:00,,,,16.52,16.6925,16.455,,,,0,2,1
2008-04-14 00:00:00,,,,16.745,16.805,16.3875,,,,0,5,1
2008-04-15 00:00:00,,,,16.635,16.6375,16,,,,0,5,1
2008-04-16 00:00:00,,,,16.25,16.7375,16.15,,,,,,
2008-04-17 00:00:00,,,,16.65,16.935,16.5025,,,,,,
2008-04-18 00:00:00,,,,17,17.61,16.805,,,,,,
2008-04-21 00:00:00,,,,17.35,18.125,17.28,,,,0,5,1
2008-04-22 00:00:00,,,,18,18.1,17.5,,,,,,
2008-04-23 00:00:00,,,,17.7875,17.925,17.4225,,,,0,5,1
2008-04-24 00:00:00,,,,17.8075,18.245,17.51,,,,,,
2008-04-25 00:00:00,,,,19,19.0125,18.4775,,,,,,
2008-04-28 00:00:00,,,,19.07,19.3225,18.725,,,,0,13,7
2008-04-29 00:00:00,,,,18.32,20.22,17.75,,,,0,13,7
2008-04-30 00:00:00,,,,20.475,21.2025,20.2925,,,,,,
2008-05-01 00:00:00,,,,21.1875,21.91,20.975,,,,0,13,8
2008-05-02 00:00:00,,,,21.86,21.875,20.2625,,,,,,
2008-05-05 00:00:00,,,,20.625,21.375,20.205,,,,,,
2008-05-06 00:00:00,,,,21.4875,22.0375,21.1875,,,,,,
2008-05-07 00:00:00,,,,22.2375,22.4575,21.925,,,,0,13,9
2008-05-08 00:00:00,,,,22.3875,22.4375,21.4875,,,,,,
2008-05-09 00:00:00,,,,21.5,21.6625,20.63,,,,,,
2008-05-12 00:00:00,,,,20.9125,21.12,19.5275,,,,,,
2008-05-13 00:00:00,,,,20.425,20.875,20.2,,,,,,
2008-05-14 00:00:00,,,,20.7875,21.0875,20.365,,,,,,
2008-05-15 00:00:00,,,,20.6625,20.73,20.2775,,,,,,
2008-05-16 00:00:00,,,,20.625,20.71,20.315,,,,0,13,9
2008-05-19 00:00:00,,,,20.5925,21.185,20.54,,,,,,
2008-05-20 00:00:00,,,,20.625,20.96,20.4775,,,,0,13,9
2008-05-21 00:00:00,,,,20.58,20.8575,20.13,,,,0,13,10
2008-05-22 00:00:00,,,,20,20.0925,19.0425,,,,,,
2008-05-23 00:00:00,,,,18.89,19.3275,18.785,,,,,,
2008-05-27 00:00:00,,,,19.15,19.7175,18.59,,,,0,13,10
2008-05-28 00:00:00,,,,20.0875,20.4825,19.89,,,,0,13,10
2008-05-29 00:00:00,,,,20.8125,21.725,20.7525,,,,0,13,10
2008-05-30 00:00:00,,,,21.625,21.89,21.4525,,,,0,13,11
2008-06-02 00:00:00,,,,21.5075,21.73,21.15,,,,0,13,11
2008-06-03 00:00:00,,,,21.75,21.9875,21.5075,,,,,,
2008-06-04 00:00:00,,,,21.795,22.025,21.32,,,,,,
2008-06-05 00:00:00,,,,21.4875,21.81,21.4,,,,,,
2008-06-06 00:00:00,,,,21.375,21.4175,20.8875,,,,,,
