Date,MSCI_PX_CE,MSCI_Y_ON_Y_GR_TRAIL_EPS,BEST_PE_RATIO,PX_OPEN,PX_HIGH,PX_LOW,PX_OFFICIAL_CLOSE,LISTED_SH,NUM_TRADES,TOT_SELL_REC,TOT_BUY_REC,TOT_HOLD_REC
,,,,12,12.01,12,,,,,,
2004-11-01 00:00:00,,,,12,12.01,12,,,,,,
2004-11-02 00:00:00,,,,12,12.01,12,,,,,,
2004-11-03 00:00:00,,,,12.02,12.2,12.01,,,,,,
2004-11-04 00:00:00,,,,12.18,12.18,12.05,,,,,,
2004-11-05 00:00:00,,,,12.05,12.1,12,,,,,,
2004-11-08 00:00:00,,,,12.13,12.13,12,,,,,,
2004-11-09 00:00:00,,,,12,12.06,12,,,,,,
2004-11-10 00:00:00,,,,12,12.04,12,,,,,,
2004-11-11 00:00:00,,,,12,12.02,12,,,,,,
2004-11-12 00:00:00,,,,12.01,12.38,12.01,,,,,,
2004-11-15 00:00:00,,,,12.32,12.45,12.2,,,,,,
2004-11-16 00:00:00,,,,12.49,12.65,12.31,,,,,,
2004-11-17 00:00:00,,,,12.55,12.6,12.35,,,,,,
2004-11-18 00:00:00,,,,12.5,12.74,12.5,,,,,,
2004-11-19 00:00:00,,,,12.72,12.74,12.5,,,,,,
2004-11-22 00:00:00,,,,12.61,12.73,12.51,,,,,,
2004-11-23 00:00:00,,,,12.55,12.95,12.52,,,,,,
2004-11-24 00:00:00,,,,12.75,12.95,12.7,,,,,,
2004-11-26 00:00:00,,,,12.4,12.78,12.4,,,,,,
2004-11-29 00:00:00,,,,12.65,12.75,12.55,,,,,,
2004-11-30 00:00:00,,,,12.66,12.85,12.65,,,,,,
2004-12-01 00:00:00,,,,12.66,13.17,12.66,,,,,,
2004-12-02 00:00:00,,,,13.05,13.07,12.78,,,,,,
2004-12-03 00:00:00,,,,12.9,13.2,12.9,,,,,,
2004-12-06 00:00:00,,,,13.16,13.19,13.05,,,,,,
2004-12-07 00:00:00,,,,13.06,13.2,13,,,,,,
2004-12-08 00:00:00,,,,12.8,13,12.7,,,,0,0,1
2004-12-09 00:00:00,,,,12.86,12.95,12.5,,,,,,
2004-12-10 00:00:00,,,,12.75,13.05,12.55,,,,,,
2004-12-13 00:00:00,,,,12.87,13.04,12.7,,,,,,
2004-12-14 00:00:00,,,,12.81,13.1,12.79,,,,0,1,2
2004-12-15 00:00:00,,,,13,13.14,12.89,,,,,,
2004-12-16 00:00:00,,,,13.03,13.09,12.93,,,,,,
2004-12-17 00:00:00,,,,13.05,13.55,12.94,,,,,,
2004-12-20 00:00:00,,,,13.5,13.5,13.02,,,,,,
2004-12-21 00:00:00,,,,13.4,13.5,13.29,,,,,,
2004-12-22 00:00:00,,,,13.4,13.7,13.21,,,,,,
2004-12-23 00:00:00,,,,13.7,14.1,13.65,,,,0,2,2
2004-12-27 00:00:00,,,,14,14.04,13.52,,,,,,
2004-12-28 00:00:00,,,,13.68,13.77,13.47,,,,,,
2004-12-29 00:00:00,,,,12.95,13.47,12.95,,,,,,
2004-12-30 00:00:00,,,,13.33,13.57,13.2,,,,,,
2004-12-31 00:00:00,,,,13.29,13.69,13.29,,,,,,
2005-01-03 00:00:00,,,,13.54,13.6,13.39,,,,,,
2005-01-04 00:00:00,,,,13.61,13.77,13.55,,,,,,
2005-01-05 00:00:00,,,,13.6,13.66,12.5,,,,,,
2005-01-06 00:00:00,,,,13.1,13.65,13,,,,,,
2005-01-07 00:00:00,,,,13.42,13.42,13.08,,,,,,
2005-01-10 00:00:00,,,,13.2,13.74,13.1,,,,,,
2005-01-11 00:00:00,,,,13.3,13.53,13.05,,,,,,
2005-01-12 00:00:00,,,,13.27,13.4,13.2,,,,,,
2005-01-13 00:00:00,,,,13.3,13.6,13.28,,,,,,
2005-01-14 00:00:00,,,,13.38,13.77,13.38,,,,,,
2005-01-18 00:00:00,,,,13.49,13.8,13.23,,,,,,
2005-01-19 00:00:00,,,,13.7,13.87,13.5,,,,,,
2005-01-20 00:00:00,,,,13.6,13.65,13.4,,,,,,
2005-01-21 00:00:00,,,,13.6,13.64,13.46,,,,,,
2005-01-24 00:00:00,,,,13.7,13.75,13.45,,,,,,
2005-01-25 00:00:00,,,,13.5,13.66,13.5,,,,,,
2005-01-26 00:00:00,,,,13.55,13.84,13.55,,,,,,
2005-01-27 00:00:00,,,,13.63,13.8,13.57,,,,,,
2005-01-28 00:00:00,,,,13.7,13.83,13.65,,,,,,
2005-01-31 00:00:00,,,,13.85,14,13.79,,,,,,
2005-02-01 00:00:00,,,,13.75,13.83,13.6,,,,0,2,1
2005-02-02 00:00:00,,,,13.85,14.03,13.84,,,,,,
2005-02-03 00:00:00,,,,13.97,14.05,13.85,,,,,,
2005-02-04 00:00:00,,,,13.98,14.05,13.93,,,,,,
2005-02-07 00:00:00,,,,13.9,14.15,13.9,,,,,,
2005-02-08 00:00:00,,,,13.95,14.09,13.93,,,,,,
2005-02-09 00:00:00,,,,14.02,14.05,13.84,,,,,,
2005-02-10 00:00:00,,,,13.9,14.22,13.9,,,,,,
2005-02-11 00:00:00,,,,14.05,14.6,14,,,,,,
2005-02-14 00:00:00,,,,14.6,14.63,14.4,,,,,,
2005-02-15 00:00:00,,,,14.51,14.61,14.3,,,,,,
2005-02-16 00:00:00,,,,14.4,14.55,14.4,,,,,,
2005-02-17 00:00:00,,,,14.45,14.45,13.96,,,,,,
2005-02-18 00:00:00,,,,14.05,14.1,13.92,,,,,,
2005-02-22 00:00:00,,,,13.95,13.99,13.7,,,,,,
2005-02-23 00:00:00,,,,13.88,13.95,13.8,,,,,,
2005-02-24 00:00:00,,,,13.9,13.99,13.73,,,,,,
2005-02-25 00:00:00,,,,14,14.07,14,,,,,,
2005-02-28 00:00:00,,,,14,14.45,14,,,,,,
2005-03-01 00:00:00,,,,14.35,14.35,13.75,,,,,,
2005-03-02 00:00:00,,,,14.2,14.67,14.2,,,,0,2,3
2005-03-03 00:00:00,,,,14.55,14.75,14.3,,,,,,
2005-03-04 00:00:00,,,,14.45,14.65,14.4,,,,,,
2005-03-07 00:00:00,,,,14.5,14.7,14.45,,,,,,
2005-03-08 00:00:00,,,,14.55,14.55,14.24,,,,0,2,3
2005-03-09 00:00:00,,,,14.15,14.38,14,,,,,,
2005-03-10 00:00:00,,,,14.25,14.4,14.2,,,,,,
2005-03-11 00:00:00,,,,14.16,14.21,13.92,,,,,,
2005-03-14 00:00:00,,,,14.03,14.64,13.98,,,,,,
2005-03-15 00:00:00,,,,14.68,14.81,14,,,,,,
2005-03-16 00:00:00,,,,14.22,14.22,13.96,,,,,,
2005-03-17 00:00:00,,,,14.05,14.05,13.95,,,,,,
2005-03-18 00:00:00,,,,14.05,14.1,13.91,,,,,,
