Date,MSCI_PX_CE,MSCI_Y_ON_Y_GR_TRAIL_EPS,BEST_PE_RATIO,PX_OPEN,PX_HIGH,PX_LOW,PX_OFFICIAL_CLOSE,LISTED_SH,NUM_TRADES,TOT_SELL_REC,TOT_BUY_REC,TOT_HOLD_REC
,,,,25.863,25.863,22.467,,,,,,
2005-07-21 00:00:00,,,,22.674,23.135,22.496,,,,,,
2005-07-22 00:00:00,,,,23.154,23.417,22.524,,,,,,
2005-07-25 00:00:00,,,,23.399,23.276,22.712,,,,,,
2005-07-26 00:00:00,,,,22.872,22.872,22.336,,,,0,0,1
2005-07-27 00:00:00,,,,22.571,22.684,22.242,,,,,,
2005-07-28 00:00:00,,,,22.665,22.684,22.552,,,,,,
2005-07-29 00:00:00,,,,22.665,22.9,22.43,,,,,,
2005-08-01 00:00:00,,,,22.787,23.041,22.665,,,,,,
2005-08-02 00:00:00,,,,24.452,24.452,22.232,,,,,,
2005-08-03 00:00:00,,,,22.825,22.825,22.355,,,,0,1,1
2005-08-04 00:00:00,,,,22.289,22.467,21.96,,,,,,
2005-08-05 00:00:00,,,,22.279,22.279,21.772,,,,,,
2005-08-08 00:00:00,,,,22.101,22.242,20.003,,,,0,2,1
2005-08-09 00:00:00,,,,22.044,22.43,21.179,,,,0,3,2
2005-08-10 00:00:00,,,,22.759,23.06,22.261,,,,0,4,2
2005-08-11 00:00:00,,,,22.176,22.364,21.424,,,,,,
2005-08-12 00:00:00,,,,21.377,21.395,20.22,,,,0,4,3
2005-08-15 00:00:00,,,,21.16,21.235,20.032,,,,0,4,4
2005-08-16 00:00:00,,,,20.163,20.314,19.458,,,,,,
2005-08-17 00:00:00,,,,19.891,20.681,19.891,,,,,,
2005-08-18 00:00:00,,,,20.022,20.69,20.022,,,,0,4,5
2005-08-19 00:00:00,,,,20.576999999999998,20.596,20.257,,,,,,
2005-08-22 00:00:00,,,,20.361,20.502,19.938,,,,,,
2005-08-23 00:00:00,,,,20.107,20.342,19.947,,,,0,5,6
2005-08-24 00:00:00,,,,19.975,20.483,19.966,,,,,,
2005-08-25 00:00:00,,,,20.154,20.982,20.154,,,,0,5,6
2005-08-26 00:00:00,,,,20.737,21.188,20.596,,,,0,5,7
2005-08-29 00:00:00,,,,20.737,21.16,20.596,,,,,,
2005-08-30 00:00:00,,,,20.728,21.16,20.69,,,,,,
2005-08-31 00:00:00,,,,20.784,21.094,20.69,,,,,,
2005-09-01 00:00:00,,,,20.831,21.104,20.746,,,,,,
2005-09-02 00:00:00,,,,20.793,21.278,20.446,,,,,,
2005-09-06 00:00:00,,,,20.982,21.207,20.398,,,,,,
2005-09-07 00:00:00,,,,20.775,21.245,20.605,,,,,,
2005-09-08 00:00:00,,,,20.925,21.602,20.746,,,,,,
2005-09-09 00:00:00,,,,20.681,21,20.455,,,,1,5,7
2005-09-12 00:00:00,,,,20.888,21.395,20.643,,,,,,
2005-09-13 00:00:00,,,,21.01,21.076,20.69,,,,,,
2005-09-14 00:00:00,,,,20.634,20.822,20.455,,,,1,5,7
2005-09-15 00:00:00,,,,20.436,20.549,19.797,,,,,,
2005-09-16 00:00:00,,,,19.966,20.173,19.514,,,,,,
2005-09-19 00:00:00,,,,19.524,20.041,19.524,,,,,,
2005-09-20 00:00:00,,,,19.815,19.815,19.524,,,,1,5,8
2005-09-21 00:00:00,,,,19.9,20.22,17.502,,,,,,
2005-09-22 00:00:00,,,,19.279,19.439,18.471,,,,1,6,8
2005-09-23 00:00:00,,,,18.931,19.091,18.574,,,,,,
2005-09-26 00:00:00,,,,18.809,19.119,18.715,,,,,,
2005-09-27 00:00:00,,,,18.809,19.063,18.481,,,,,,
2005-09-28 00:00:00,,,,18.696,18.743,18.471,,,,,,
2005-09-29 00:00:00,,,,18.489,18.913,18.376,,,,,,
2005-09-30 00:00:00,,,,18.64,18.8,18.358,,,,,,
2005-10-03 00:00:00,,,,19.27,19.985,18.997,,,,1,7,7
