Date,MSCI_PX_CE,MSCI_Y_ON_Y_GR_TRAIL_EPS,BEST_PE_RATIO,PX_OPEN,PX_HIGH,PX_LOW,PX_OFFICIAL_CLOSE,LISTED_SH,NUM_TRADES,TOT_SELL_REC,TOT_BUY_REC,TOT_HOLD_REC
,,,,15.0313,15.125,14.8125,,,,0,1,1
2000-05-02 00:00:00,,,,14.8125,14.8125,14.2813,,,,,,
2000-05-03 00:00:00,,,,14.375,14.4375,14.125,,,,,,
2000-05-04 00:00:00,,,,14.4375,15.0938,14.4375,,,,,,
2000-05-05 00:00:00,,,,14.875,14.9375,14.3125,,,,,,
2000-05-08 00:00:00,,,,14.3438,15.0625,14.3438,,,,,,
2000-05-09 00:00:00,,,,14.6563,14.9375,14.3125,,,,,,
2000-05-10 00:00:00,,,,14.5,14.6875,14.4375,,,,,,
2000-05-11 00:00:00,,,,14.5625,14.9688,14.5625,,,,,,
2000-05-12 00:00:00,,,,14.9688,14.9688,14.5,,,,,,
2000-05-15 00:00:00,,,,14.75,15.2188,14.5,,,,,,
2000-05-16 00:00:00,,,,15.125,15.125,14.7813,,,,,,
2000-05-17 00:00:00,,,,14.9063,14.9063,14.5,,,,,,
2000-05-18 00:00:00,,,,14.6875,14.9688,14.625,,,,,,
2000-05-19 00:00:00,,,,14.625,14.625,14.2813,,,,,,
2000-05-22 00:00:00,,,,14.4375,14.875,14.4375,,,,,,
2000-05-23 00:00:00,,,,14.375,14.375,14.125,,,,,,
2000-05-24 00:00:00,,,,14.1563,14.3125,14.0938,,,,,,
2000-05-25 00:00:00,,,,14.0625,14.0625,13.75,,,,,,
2000-05-26 00:00:00,,,,14.0313,14.3438,14,,,,,,
2000-05-30 00:00:00,,,,14.375,14.4375,13.9375,,,,,,
2000-05-31 00:00:00,,,,14.0938,14.125,13.8438,,,,,,
2000-06-01 00:00:00,,,,13.875,14.2188,13.875,,,,0,1,1
2000-06-02 00:00:00,,,,14.2188,14.375,14.1875,,,,,,
2000-06-05 00:00:00,,,,14.25,14.2813,13.7813,,,,,,
2000-06-06 00:00:00,,,,13.8438,14.25,13.7813,,,,,,
2000-06-07 00:00:00,,,,14.0625,14.1563,13.9375,,,,,,
2000-06-08 00:00:00,,,,14.125,14.125,13.75,,,,,,
2000-06-09 00:00:00,,,,13.875,14.25,13.875,,,,,,
2000-06-12 00:00:00,,,,14.0625,14.375,14.0625,,,,,,
2000-06-13 00:00:00,,,,14.125,14.4688,14.125,,,,,,
2000-06-14 00:00:00,,,,14.1563,14.2813,14.0313,,,,,,
2000-06-15 00:00:00,,,,14.0625,14.75,14.0625,,,,,,
2000-06-16 00:00:00,,,,14.125,14.9688,14.125,,,,,,
2000-06-19 00:00:00,,,,14.75,14.8125,14.5,,,,,,
2000-06-20 00:00:00,,,,14.5313,14.625,14.3438,,,,,,
2000-06-21 00:00:00,,,,14.4688,14.6563,14.3438,,,,,,
2000-06-22 00:00:00,,,,14.3438,14.375,13.9375,,,,,,
2000-06-23 00:00:00,,,,14,14.1875,13.6875,,,,,,
2000-06-26 00:00:00,,,,13.9375,14.0938,13.9063,,,,,,
2000-06-27 00:00:00,,,,13.9063,13.9375,13.375,,,,,,
2000-06-28 00:00:00,,,,13.4375,13.75,13.1875,,,,,,
2000-06-29 00:00:00,,,,13.6563,13.8438,13.5938,,,,,,
2000-06-30 00:00:00,,,,13.7188,13.8438,12.875,,,,,,
2000-07-03 00:00:00,,,,13.25,13.4375,13.2188,,,,,,
2000-07-05 00:00:00,,,,13.375,13.4688,13.1563,,,,,,
2000-07-06 00:00:00,,,,13.25,13.4063,13.25,,,,,,
2000-07-07 00:00:00,,,,13.2813,13.4688,13.2813,,,,,,
2000-07-10 00:00:00,,,,13.375,13.5938,13.375,,,,,,
2000-07-11 00:00:00,,,,13.25,13.4063,13.25,,,,,,
2000-07-12 00:00:00,,,,13.2813,13.3125,13.2188,,,,,,
2000-07-13 00:00:00,,,,13.2813,13.3125,13.2188,,,,,,
2000-07-14 00:00:00,,,,13.4063,13.4375,13.25,,,,,,
2000-07-17 00:00:00,,,,13.25,13.3125,13.1563,,,,,,
2000-07-18 00:00:00,,,,13.25,13.4688,13.1875,,,,,,
2000-07-19 00:00:00,,,,13.3438,13.7188,13.2813,,,,,,
2000-07-20 00:00:00,,,,13.5,13.5938,13.4063,,,,,,
2000-07-21 00:00:00,,,,13.375,13.5938,13.2813,,,,,,
2000-07-24 00:00:00,,,,13.375,13.375,13.0625,,,,,,
2000-07-25 00:00:00,,,,13.1563,13.3125,13.0938,,,,,,
2000-07-26 00:00:00,,,,13.3438,13.3438,13.25,,,,,,
2000-07-27 00:00:00,,,,13.25,13.4375,13.25,,,,,,
2000-07-28 00:00:00,,,,13.375,13.4063,13.0938,,,,,,
2000-07-31 00:00:00,,,,13.25,13.3438,13.1563,,,,,,
2000-08-01 00:00:00,,,,13.125,13.4375,13.125,,,,,,
2000-08-02 00:00:00,,,,13.3438,13.625,13.3125,,,,,,
2000-08-03 00:00:00,,,,13.5938,14,13.5938,,,,,,
2000-08-04 00:00:00,,,,13.8125,13.9375,13.5625,,,,,,
2000-08-07 00:00:00,,,,13.8438,14.0625,13.8125,,,,,,
2000-08-08 00:00:00,,,,13.9688,14.5938,13.9688,,,,,,
2000-08-09 00:00:00,,,,14.4063,14.75,14.3438,,,,,,
2000-08-10 00:00:00,,,,14.5,14.625,14.4375,,,,,,
2000-08-11 00:00:00,,,,14.5625,14.9063,14.5625,,,,,,
2000-08-14 00:00:00,,,,14.8438,14.8438,14.5313,,,,,,
2000-08-15 00:00:00,,,,14.7188,14.7813,14.4375,,,,,,
2000-08-16 00:00:00,,,,14.5625,14.5938,14.4688,,,,,,
2000-08-17 00:00:00,,,,14.5938,14.75,14.4375,,,,,,
2000-08-18 00:00:00,,,,14.5313,14.7188,14.5,,,,,,
2000-08-21 00:00:00,,,,14.6875,14.6875,14.2813,,,,,,
2000-08-22 00:00:00,,,,14.3125,14.375,14.1875,,,,,,
2000-08-23 00:00:00,,,,14.25,14.2813,14.1875,,,,,,
2000-08-24 00:00:00,,,,14.1875,14.3125,14.0625,,,,,,
2000-08-25 00:00:00,,,,14.1875,14.3438,14.0625,,,,,,
2000-08-28 00:00:00,,,,14.2188,14.5938,14.1875,,,,,,
2000-08-29 00:00:00,,,,14.5625,14.6563,14.5313,,,,,,
2000-08-30 00:00:00,,,,14.5313,14.625,14.5313,,,,,,
2000-08-31 00:00:00,,,,14.5625,14.7813,14.5625,,,,,,
2000-09-01 00:00:00,,,,14.625,14.8125,14.5625,,,,0,1,1
2000-09-05 00:00:00,,,,14.75,14.9375,14.6875,,,,,,
2000-09-06 00:00:00,,,,14.8125,14.9688,14.6875,,,,,,
2000-09-07 00:00:00,,,,14.9688,15.0625,14.9063,,,,,,
2000-09-08 00:00:00,,,,15,15.3438,15,,,,,,
2000-09-11 00:00:00,,,,15.3125,15.625,15.25,,,,,,
2000-09-12 00:00:00,,,,15.4688,15.5,15.125,,,,,,
2000-09-13 00:00:00,,,,15.375,15.4688,15.0938,,,,,,
2000-09-14 00:00:00,,,,15.0625,15.125,14.875,,,,,,
2000-09-15 00:00:00,,,,14.9375,15.4688,14.9375,,,,,,
2000-09-18 00:00:00,,,,15.1875,15.1875,14.8125,,,,,,
2000-09-19 00:00:00,,,,14.8438,14.8438,14.3438,,,,,,
2000-09-20 00:00:00,,,,14.4688,14.4688,14.0313,,,,,,
2000-09-21 00:00:00,,,,14.25,14.375,13.8125,,,,,,
2000-09-22 00:00:00,,,,13.9688,14.3438,13.875,,,,,,
2000-09-25 00:00:00,,,,14.4063,14.4063,14.125,,,,,,
2000-09-26 00:00:00,,,,14.1875,14.5313,14.0625,,,,,,
2000-09-27 00:00:00,,,,14.3438,14.5938,14.3125,,,,,,
2000-09-28 00:00:00,,,,14.5313,14.75,14.4375,,,,,,
2000-09-29 00:00:00,,,,14.4375,14.75,14.4375,,,,,,
2000-10-02 00:00:00,,,,14.625,14.8125,14.5625,,,,,,
2000-10-03 00:00:00,,,,14.75,14.9375,14.7188,,,,,,
2000-10-04 00:00:00,,,,14.7188,14.8125,14.3125,,,,,,
2000-10-05 00:00:00,,,,14.3438,14.5625,14.3438,,,,,,
2000-10-06 00:00:00,,,,14.5313,14.6875,14.5,,,,,,
2000-10-09 00:00:00,,,,14.5625,14.6563,14.4375,,,,,,
2000-10-10 00:00:00,,,,14.625,15.0625,14.625,,,,,,
2000-10-11 00:00:00,,,,14.8125,15.0625,14.7813,,,,,,
2000-10-12 00:00:00,,,,14.8125,15,14.7813,,,,,,
2000-10-13 00:00:00,,,,14.75,15.0313,14.75,,,,,,
2000-10-16 00:00:00,,,,15,15.1563,15,,,,,,
2000-10-17 00:00:00,,,,15.125,15.2188,15.125,,,,,,
2000-10-18 00:00:00,,,,15.125,15.125,15,,,,,,
