Date,MSCI_PX_CE,MSCI_Y_ON_Y_GR_TRAIL_EPS,BEST_PE_RATIO,PX_OPEN,PX_HIGH,PX_LOW,PX_OFFICIAL_CLOSE,LISTED_SH,NUM_TRADES,TOT_SELL_REC,TOT_BUY_REC,TOT_HOLD_REC
,,,,39.1563,39.5313,38.8438,,,,0,11,4
2000-05-02 00:00:00,,,,39.0938,39.7813,39,,,,,,
2000-05-03 00:00:00,,,,39.1875,39.2188,38.5,,,,,,
2000-05-04 00:00:00,,,,39,39.8438,38.9063,,,,0,11,4
2000-05-05 00:00:00,,,,39.375,40,39.375,,,,,,
2000-05-08 00:00:00,,,,39.9375,40.375,39.6875,,,,,,
2000-05-09 00:00:00,,,,40.25,40.4375,39.375,,,,,,
2000-05-10 00:00:00,,,,39.8438,41.0625,39.8125,,,,,,
2000-05-11 00:00:00,,,,40.9063,41.6875,40.7813,,,,,,
2000-05-12 00:00:00,,,,41.2188,41.3438,40.875,,,,,,
2000-05-15 00:00:00,,,,40.9688,41.9063,40.9688,,,,,,
2000-05-16 00:00:00,,,,41.625,41.8438,41.125,,,,,,
2000-05-17 00:00:00,,,,41,41.25,40.25,,,,0,11,4
2000-05-18 00:00:00,,,,40.75,41.1875,40.4688,,,,,,
2000-05-19 00:00:00,,,,40.0938,41.0625,39.9688,,,,0,12,4
2000-05-22 00:00:00,,,,41.1875,41.9688,41.125,,,,,,
2000-05-23 00:00:00,,,,41.7188,41.7813,40.8125,,,,0,12,4
2000-05-24 00:00:00,,,,41.4063,41.7188,41.0313,,,,0,12,4
2000-05-25 00:00:00,,,,41.1875,41.2813,40.375,,,,,,
2000-05-26 00:00:00,,,,40.8438,41.5625,40.7813,,,,,,
2000-05-29 00:00:00,,,,,,,,,,0,11,4
2000-05-30 00:00:00,,,,41,41.8125,40.9063,,,,,,
2000-05-31 00:00:00,,,,41.5,41.9375,41.1563,,,,0,11,5
2000-06-01 00:00:00,,,,41.7813,41.7813,40.4375,,,,0,12,5
2000-06-02 00:00:00,,,,40.5313,40.9375,39.3125,,,,0,12,5
2000-06-05 00:00:00,,,,39.5,39.875,39.5,,,,,,
2000-06-06 00:00:00,,,,39.5,41.25,39.375,,,,,,
2000-06-07 00:00:00,,,,41,41.2188,40.4375,,,,,,
2000-06-08 00:00:00,,,,40.0625,40.3125,39.9688,,,,,,
2000-06-09 00:00:00,,,,40,40.2813,39.5625,,,,0,12,5
2000-06-12 00:00:00,,,,39.9375,40.8438,39.9375,,,,,,
2000-06-13 00:00:00,,,,40.625,41,40.5,,,,0,12,5
2000-06-14 00:00:00,,,,40.9688,41.875,40.875,,,,,,
2000-06-15 00:00:00,,,,41.25,41.75,40.875,,,,,,
2000-06-16 00:00:00,,,,41.3125,42.1875,41.3125,,,,,,
2000-06-19 00:00:00,,,,41.9688,42.125,41.25,,,,,,
2000-06-20 00:00:00,,,,41.25,41.6875,40.9063,,,,,,
2000-06-21 00:00:00,,,,41,42.2188,40.9063,,,,,,
2000-06-22 00:00:00,,,,42.1875,42.375,41,,,,,,
2000-06-23 00:00:00,,,,41.6875,41.875,41.3438,,,,0,12,5
2000-06-26 00:00:00,,,,41.625,42.0938,41.375,,,,,,
2000-06-27 00:00:00,,,,41.7188,41.8125,41.0313,,,,,,
2000-06-28 00:00:00,,,,41.0313,41.3125,40.7813,,,,,,
2000-06-29 00:00:00,,,,40.7813,41,40.5,,,,,,
2000-06-30 00:00:00,,,,40.3438,40.4688,38.875,,,,0,12,5
2000-07-03 00:00:00,,,,39.4063,39.8438,39.4063,,,,,,
2000-07-05 00:00:00,,,,39.4688,39.4688,38.2813,,,,0,12,5
2000-07-06 00:00:00,,,,38.875,39.6875,38.7813,,,,,,
2000-07-07 00:00:00,,,,39.3125,39.6875,39,,,,,,
2000-07-10 00:00:00,,,,39.25,39.5938,39,,,,,,
2000-07-11 00:00:00,,,,39.0625,40.375,39.0625,,,,,,
2000-07-12 00:00:00,,,,40.1563,40.25,39.3125,,,,,,
2000-07-13 00:00:00,,,,39.25,39.3125,38.6875,,,,,,
2000-07-14 00:00:00,,,,38.7188,38.9375,38.2188,,,,,,
2000-07-17 00:00:00,,,,39.3125,39.5,38.875,,,,0,12,5
2000-07-18 00:00:00,,,,39.0313,39.4688,38.75,,,,,,
2000-07-19 00:00:00,,,,39.3125,39.6563,39.0625,,,,,,
2000-07-20 00:00:00,,,,39.2813,39.75,39,,,,,,
2000-07-21 00:00:00,,,,39.3438,39.375,38.4375,,,,,,
2000-07-24 00:00:00,,,,38.5,38.6563,37.9375,,,,,,
2000-07-25 00:00:00,,,,38.5,38.75,37.5625,,,,0,12,5
2000-07-26 00:00:00,,,,38.1563,38.4375,37.875,,,,0,12,5
2000-07-27 00:00:00,,,,38.5,40.3125,38.5,,,,,,
2000-07-28 00:00:00,,,,40.0313,40.4688,39.8125,,,,0,12,5
2000-07-31 00:00:00,,,,40.0313,40.5625,39.625,,,,,,
2000-08-01 00:00:00,,,,40.4688,40.7813,39.9688,,,,,,
2000-08-02 00:00:00,,,,40.7188,41.5625,40.625,,,,0,12,5
2000-08-03 00:00:00,,,,41.375,41.7813,40.5,,,,,,
2000-08-04 00:00:00,,,,40.625,41.0625,39.9688,,,,,,
2000-08-07 00:00:00,,,,40.4375,40.7188,40.3438,,,,,,
2000-08-08 00:00:00,,,,40.4375,40.5938,40.1875,,,,,,
2000-08-09 00:00:00,,,,40.8125,41.125,40.5313,,,,,,
2000-08-10 00:00:00,,,,40.5,41.0313,40.5,,,,,,
2000-08-11 00:00:00,,,,41.2188,41.2188,40.5625,,,,0,12,5
2000-08-14 00:00:00,,,,41.0938,41.5,40.7813,,,,,,
2000-08-15 00:00:00,,,,41.5,41.6875,40.6563,,,,,,
2000-08-16 00:00:00,,,,40.8438,41.375,40.8125,,,,,,
2000-08-17 00:00:00,,,,41.375,42,41.375,,,,,,
2000-08-18 00:00:00,,,,41.5938,41.8125,41.125,,,,0,13,5
2000-08-21 00:00:00,,,,41.5,41.875,41.4063,,,,,,
2000-08-22 00:00:00,,,,41.9063,42,41.5,,,,,,
2000-08-23 00:00:00,,,,41.875,42.375,41.875,,,,0,13,5
2000-08-24 00:00:00,,,,41.6875,41.6875,41.2813,,,,0,13,5
2000-08-25 00:00:00,,,,41.5,41.8438,41.2188,,,,0,13,5
2000-08-28 00:00:00,,,,41.3438,41.9063,41.2813,,,,,,
2000-08-29 00:00:00,,,,41.4063,41.5,41.125,,,,,,
2000-08-30 00:00:00,,,,41.1563,41.1875,40.5938,,,,,,
2000-08-31 00:00:00,,,,40.875,41.125,40.6875,,,,0,13,5
2000-09-01 00:00:00,,,,41,41.4375,40.875,,,,0,13,5
2000-09-05 00:00:00,,,,41.5625,41.75,41.2813,,,,,,
2000-09-06 00:00:00,,,,41.7813,42.0313,41.7188,,,,,,
2000-09-07 00:00:00,,,,41.75,42.0938,41.75,,,,0,13,5
2000-09-08 00:00:00,,,,41.5313,41.75,41.125,,,,1,13,5
2000-09-11 00:00:00,,,,41.75,42.7188,41.7188,,,,,,
2000-09-12 00:00:00,,,,42.875,43.2188,42.375,,,,1,13,5
2000-09-13 00:00:00,,,,42.9063,42.9063,42.625,,,,1,13,5
2000-09-14 00:00:00,,,,42.7813,42.8438,42.4063,,,,,,
2000-09-15 00:00:00,,,,43.4375,44.9375,43.3125,,,,1,13,5
2000-09-18 00:00:00,,,,44.5625,45.375,44.5,,,,,,
2000-09-19 00:00:00,,,,44.5313,44.625,43.9375,,,,,,
2000-09-20 00:00:00,,,,44.0938,44.7188,43.2188,,,,1,13,5
2000-09-21 00:00:00,,,,43.125,43.4375,42.8125,,,,1,12,6
2000-09-22 00:00:00,,,,43.1563,43.3125,42.4375,,,,,,
2000-09-25 00:00:00,,,,42.9375,43.0313,42.1563,,,,,,
2000-09-26 00:00:00,,,,43,43.9063,43,,,,1,12,6
2000-09-27 00:00:00,,,,43.375,44.75,43.3438,,,,,,
2000-09-28 00:00:00,,,,44.6563,44.8125,44.2813,,,,1,12,6
2000-09-29 00:00:00,,,,44.8125,44.9688,44.5625,,,,1,12,6
2000-10-02 00:00:00,,,,44.6875,45.8125,44.6875,,,,1,12,6
2000-10-03 00:00:00,,,,45.4688,45.8125,45.25,,,,,,
2000-10-04 00:00:00,,,,45.0938,45.125,44.375,,,,,,
2000-10-05 00:00:00,,,,44.3125,44.875,43.9688,,,,,,
2000-10-06 00:00:00,,,,44.9688,45.6563,44.5313,,,,1,12,6
2000-10-09 00:00:00,,,,44.7188,45.7813,44.625,,,,,,
2000-10-10 00:00:00,,,,45.8438,46.9063,45.75,,,,,,
2000-10-11 00:00:00,,,,46.9688,47.7188,46.6875,,,,,,
2000-10-12 00:00:00,,,,46.5,47.4375,46.5,,,,1,11,7
2000-10-13 00:00:00,,,,46.5938,46.7188,44.8125,,,,1,10,8
2000-10-16 00:00:00,,,,45.25,45.25,43.7188,,,,,,
2000-10-17 00:00:00,,,,44.4375,44.875,43.6875,,,,,,
2000-10-18 00:00:00,,,,44.5,44.8438,43.2188,,,,,,
