Date,MSCI_PX_CE,MSCI_Y_ON_Y_GR_TRAIL_EPS,BEST_PE_RATIO,PX_OPEN,PX_HIGH,PX_LOW,PX_OFFICIAL_CLOSE,LISTED_SH,NUM_TRADES,TOT_SELL_REC,TOT_BUY_REC,TOT_HOLD_REC
,,,,30,30,25.9,,,,,,
2007-09-13 00:00:00,,,,24.9,25.8,24.9,,,,,,
2007-09-14 00:00:00,,,,25.25,25.89,25.25,,,,,,
2007-09-17 00:00:00,,,,26.5,26.5,25.95,,,,,,
2007-09-18 00:00:00,,,,26,26,25.2,,,,,,
2007-09-19 00:00:00,,,,24.85,25.4,24.69,,,,,,
2007-09-20 00:00:00,,,,25.1,25.75,25.1,,,,,,
2007-09-21 00:00:00,,,,25.5,26.1,25.49,,,,,,
2007-09-24 00:00:00,,,,25.2,25.7,22.75,,,,,,
2007-09-25 00:00:00,,,,25.85,26.09,25.75,,,,,,
2007-09-26 00:00:00,,,,26.3,26.3,25.5,,,,,,
2007-09-27 00:00:00,,,,25.5,26.1,25.5,,,,,,
2007-09-28 00:00:00,,,,25.85,26.25,25.62,,,,,,
2007-10-01 00:00:00,,,,26.45,28.4,26.1,,,,,,
2007-10-02 00:00:00,,,,28.3,29.5,27.2,,,,,,
2007-10-03 00:00:00,,,,27.55,27.55,26.23,,,,,,
2007-10-04 00:00:00,,,,26.81,27,26.14,,,,,,
2007-10-05 00:00:00,,,,27.2,27.4,26.79,,,,,,
2007-10-08 00:00:00,,,,27.04,27.45,27,,,,,,
2007-10-09 00:00:00,,,,27.3,27.45,27.02,,,,,,
2007-10-10 00:00:00,,,,27.8,28.13,26.82,,,,,,
2007-10-11 00:00:00,,,,26.86,27.42,26.71,,,,,,
2007-10-12 00:00:00,,,,27,28.5,26.5,,,,,,
2007-10-15 00:00:00,,,,28.96,29.25,28.6,,,,,,
2007-10-16 00:00:00,,,,30.08,30.08,28.61,,,,,,
2007-10-17 00:00:00,,,,29.4,29.4,28.4,,,,,,
2007-10-18 00:00:00,,,,27.75,28.94,27.51,,,,,,
2007-10-19 00:00:00,,,,28.72,28.87,27.51,,,,,,
2007-10-22 00:00:00,,,,27.5,28.09,27.17,,,,,,
2007-10-23 00:00:00,,,,28.05,28.24,27.56,,,,,,
2007-10-24 00:00:00,,,,27.7,28.26,27.5,,,,,,
2007-10-25 00:00:00,,,,28.18,28.63,27.94,,,,,,
2007-10-26 00:00:00,,,,28.7,29.69,28.5,,,,,,
2007-10-29 00:00:00,,,,28.5,28.82,27.63,,,,,,
2007-10-30 00:00:00,,,,28.5,28.76,28.13,,,,0,1,0
2007-10-31 00:00:00,,,,28.5,28.64,27.71,,,,0,1,0
