Date,MSCI_PX_CE,MSCI_Y_ON_Y_GR_TRAIL_EPS,BEST_PE_RATIO,PX_OPEN,PX_HIGH,PX_LOW,PX_OFFICIAL_CLOSE,LISTED_SH,NUM_TRADES,TOT_SELL_REC,TOT_BUY_REC,TOT_HOLD_REC
,,,,17.375,18.438,17.063,,,,0,3,5
2000-05-02 00:00:00,,,,17.875,18.438,17.813,,,,,,
2000-05-03 00:00:00,,,,17.813,18.625,17.688,,,,,,
2000-05-04 00:00:00,,,,18.5,18.563,18.25,,,,,,
2000-05-05 00:00:00,,,,18.5,18.563,18.063,,,,,,
2000-05-08 00:00:00,,,,18.25,18.375,18,,,,,,
2000-05-09 00:00:00,,,,18.188,18.25,18,,,,,,
2000-05-10 00:00:00,,,,17.938,17.938,17.313,,,,,,
2000-05-11 00:00:00,,,,17.5,17.813,17.438,,,,,,
2000-05-12 00:00:00,,,,17.5,17.688,17.188,,,,,,
2000-05-15 00:00:00,,,,17.5,17.5,17.063,,,,,,
2000-05-16 00:00:00,,,,17.5,17.563,16.938,,,,,,
2000-05-17 00:00:00,,,,16.813,17,16.688,,,,0,3,5
2000-05-18 00:00:00,,,,16.813,16.875,16.5,,,,,,
2000-05-19 00:00:00,,,,16.125,16.688,16.125,,,,0,3,5
2000-05-22 00:00:00,,,,16.625,16.813,16.188,,,,,,
2000-05-23 00:00:00,,,,16.375,17,16.375,,,,,,
2000-05-24 00:00:00,,,,16.625,17,16.313,,,,,,
2000-05-25 00:00:00,,,,16.625,17.125,16,,,,,,
2000-05-26 00:00:00,,,,16.313,16.5,16,,,,,,
2000-05-30 00:00:00,,,,16.25,16.625,16.25,,,,,,
2000-05-31 00:00:00,,,,16.375,16.563,16.25,,,,,,
2000-06-01 00:00:00,,,,16.313,16.563,16.313,,,,0,3,5
2000-06-02 00:00:00,,,,16.625,17.063,16.188,,,,,,
2000-06-05 00:00:00,,,,17.125,18.75,17.063,,,,,,
2000-06-06 00:00:00,,,,18.5,19,18.313,,,,,,
2000-06-07 00:00:00,,,,18.438,19.688,18.438,,,,,,
2000-06-08 00:00:00,,,,20.25,20.438,19.375,,,,0,4,4
2000-06-09 00:00:00,,,,20.063,21.5,19.75,,,,,,
2000-06-12 00:00:00,,,,21.25,21.438,20.125,,,,,,
2000-06-13 00:00:00,,,,20.313,21.063,20.188,,,,0,4,4
2000-06-14 00:00:00,,,,20.75,21.875,20.5,,,,0,4,4
2000-06-15 00:00:00,,,,21.563,22,21.563,,,,,,
2000-06-16 00:00:00,,,,21.813,22.563,21.813,,,,0,4,4
2000-06-19 00:00:00,,,,22.375,22.625,20.75,,,,,,
2000-06-20 00:00:00,,,,21.125,21.188,20.313,,,,,,
2000-06-21 00:00:00,,,,20.75,21.5,20.625,,,,,,
2000-06-22 00:00:00,,,,20.5,20.938,20.25,,,,,,
2000-06-23 00:00:00,,,,20.375,20.438,19.938,,,,,,
2000-06-26 00:00:00,,,,20.188,20.625,20.188,,,,,,
2000-06-27 00:00:00,,,,20.438,20.875,20.375,,,,,,
2000-06-28 00:00:00,,,,20.438,20.5,20.188,,,,,,
