Date,MSCI_PX_CE,MSCI_Y_ON_Y_GR_TRAIL_EPS,BEST_PE_RATIO,PX_OPEN,PX_HIGH,PX_LOW,PX_OFFICIAL_CLOSE,LISTED_SH,NUM_TRADES,TOT_SELL_REC,TOT_BUY_REC,TOT_HOLD_REC
,,,,43.658,44.7157,42.7279,,,,0,6,1
2000-05-02 00:00:00,,,,44.1686,44.1686,43.038,,,,,,
2000-05-03 00:00:00,,,,43.0744,43.6945,41.0319,,,,,,
2000-05-04 00:00:00,,,,41.8343,42.965,41.7432,,,,,,
2000-05-05 00:00:00,,,,41.8708,42.8009,41.2873,,,,,,
2000-05-08 00:00:00,,,,42.3085,44.4422,42.272,,,,,,
2000-05-09 00:00:00,,,,44.3692,44.971,43.0744,,,,,,
2000-05-10 00:00:00,,,,43.3297,43.8768,41.6155,,,,,,
2000-05-11 00:00:00,,,,41.7979,43.3297,41.579,,,,,,
2000-05-12 00:00:00,,,,43.0015,44.3145,42.8921,,,,0,6,1
2000-05-15 00:00:00,,,,44.2051,45.8464,43.9315,,,,,,
2000-05-16 00:00:00,,,,46.0105,46.0652,44.6975,,,,,,
2000-05-17 00:00:00,,,,44.6428,45.2993,43.9862,,,,0,6,1
2000-05-18 00:00:00,,,,44.4239,45.7917,44.4239,,,,,,
2000-05-19 00:00:00,,,,44.4786,44.7522,43.5486,,,,,,
2000-05-22 00:00:00,,,,43.9862,44.3145,42.6185,,,,,,
2000-05-23 00:00:00,,,,43.1109,44.5333,43.1109,,,,,,
2000-05-24 00:00:00,,,,44.4239,45.8464,43.2203,,,,,,
2000-05-25 00:00:00,,,,43.7674,44.8069,42.4544,,,,,,
2000-05-26 00:00:00,,,,43.1109,43.7127,42.6185,,,,,,
2000-05-30 00:00:00,,,,43.4392,44.4239,43.4392,,,,0,6,1
2000-05-31 00:00:00,,,,44.3692,47.5971,43.9862,,,,,,
2000-06-01 00:00:00,,,,47.1047,48.0347,46.4482,,,,0,6,2
2000-06-02 00:00:00,,,,48.8554,49.894800000000004,48.5818,,,,0,6,2
2000-06-05 00:00:00,,,,49.2383,49.2383,47.98,,,,,,
2000-06-06 00:00:00,,,,48.4724,48.4724,46.8311,,,,,,
2000-06-07 00:00:00,,,,47.4876,49.8401,47.4329,,,,,,
2000-06-08 00:00:00,,,,49.1836,49.4572,48.1989,,,,,,
2000-06-09 00:00:00,,,,48.5818,49.293,46.8311,,,,,,
2000-06-12 00:00:00,,,,47.05,47.6518,46.8311,,,,,,
2000-06-13 00:00:00,,,,47.05,47.8706,46.2293,,,,,,
2000-06-14 00:00:00,,,,47.9253,50.059,47.8159,,,,,,
2000-06-15 00:00:00,,,,49.3478,49.7854,47.2141,,,,,,
2000-06-16 00:00:00,,,,48.5818,48.746,44.971,,,,,,
2000-06-19 00:00:00,,,,45.6822,48.1989,45.4087,,,,,,
2000-06-20 00:00:00,,,,46.1746,47.8159,46.1746,,,,,,
2000-06-21 00:00:00,,,,47.3235,47.3235,45.6275,,,,,,
2000-06-22 00:00:00,,,,45.8464,46.8311,45.4634,,,,0,6,2
2000-06-23 00:00:00,,,,46.7764,47.5423,46.1746,,,,,,
2000-06-26 00:00:00,,,,46.9405,49.4572,46.8858,,,,,,
2000-06-27 00:00:00,,,,49.0195,49.293,47.05,,,,,,
2000-06-28 00:00:00,,,,46.5576,48.0894,46.5576,,,,,,
2000-06-29 00:00:00,,,,46.2293,46.5576,45.5181,,,,,,
2000-06-30 00:00:00,,,,45.2446,45.6822,44.6428,,,,0,6,2
2000-07-03 00:00:00,,,,44.5333,46.0652,44.5333,,,,,,
2000-07-05 00:00:00,,,,46.1746,46.3387,45.1351,,,,,,
2000-07-06 00:00:00,,,,44.9163,45.5728,44.3692,,,,,,
2000-07-07 00:00:00,,,,45.955799999999996,47.1047,45.5728,,,,,,
2000-07-10 00:00:00,,,,46.9405,48.1989,46.2293,,,,,,
2000-07-11 00:00:00,,,,48.0347,48.5271,46.6123,,,,,,
2000-07-12 00:00:00,,,,47.4876,48.6365,46.9953,,,,,,
2000-07-13 00:00:00,,,,48.6912,48.6912,47.8706,,,,,,
2000-07-14 00:00:00,,,,48.3083,50.0043,48.0894,,,,,,
2000-07-17 00:00:00,,,,49.894800000000004,50.2231,48.1442,,,,,,
2000-07-18 00:00:00,,,,49.0195,49.0742,47.4876,,,,,,
2000-07-19 00:00:00,,,,48.2536,48.5271,47.7065,,,,,,
2000-07-20 00:00:00,,,,48.2536,50.5514,48.2536,,,,,,
2000-07-21 00:00:00,,,,49.676,52.1379,49.676,,,,,,
2000-07-24 00:00:00,,,,51.8644,52.3021,49.1836,,,,0,6,2
2000-07-25 00:00:00,,,,50.1137,50.4419,48.746,,,,0,7,2
2000-07-26 00:00:00,,,,48.3083,49.7854,48.2536,,,,,,
2000-07-27 00:00:00,,,,49.2383,51.1532,49.1836,,,,,,
2000-07-28 00:00:00,,,,51.4267,51.4267,48.1989,,,,,,
2000-07-31 00:00:00,,,,48.9101,50.1684,48.8554,,,,,,
2000-08-01 00:00:00,,,,49.894800000000004,50.3325,49.4572,,,,,,
2000-08-02 00:00:00,,,,49.8401,50.7155,49.1836,,,,,,
2000-08-03 00:00:00,,,,48.9101,51.2626,48.9101,,,,0,7,2
2000-08-04 00:00:00,,,,51.5361,52.685,50.9343,,,,0,7,2
2000-08-07 00:00:00,,,,51.8644,52.3568,50.9343,,,,,,
2000-08-08 00:00:00,,,,51.5361,51.5361,50.3325,,,,0,7,2
2000-08-09 00:00:00,,,,50.8796,52.5756,50.8796,,,,,,
2000-08-10 00:00:00,,,,52.2473,52.5209,51.2079,,,,,,
2000-08-11 00:00:00,,,,51.4267,52.9039,51.1532,,,,,,
2000-08-14 00:00:00,,,,52.6303,52.9039,51.4267,,,,,,
2000-08-15 00:00:00,,,,52.4662,52.4662,51.372,,,,,,
