Date,MSCI_PX_CE,MSCI_Y_ON_Y_GR_TRAIL_EPS,BEST_PE_RATIO,PX_OPEN,PX_HIGH,PX_LOW,PX_OFFICIAL_CLOSE,LISTED_SH,NUM_TRADES,TOT_SELL_REC,TOT_BUY_REC,TOT_HOLD_REC
,,,,66.438,68,65.563,,,,0,3,2
2000-05-02 00:00:00,,,,67.063,68.313,65.938,,,,,,
2000-05-03 00:00:00,,,,65.875,68.188,65.875,,,,,,
2000-05-04 00:00:00,,,,67.125,67.813,65,,,,,,
2000-05-05 00:00:00,,,,64.75,67.75,64.438,,,,0,3,2
2000-05-08 00:00:00,,,,67.063,67.188,62.875,,,,,,
2000-05-09 00:00:00,,,,64.5,65.25,62.563,,,,,,
2000-05-10 00:00:00,,,,63.625,64.25,61.688,,,,,,
2000-05-11 00:00:00,,,,62.25,66.125,62.125,,,,,,
2000-05-12 00:00:00,,,,65.563,65.563,63.5,,,,,,
2000-05-15 00:00:00,,,,63.625,65.188,63.188,,,,,,
2000-05-16 00:00:00,,,,64.688,67.125,64.688,,,,,,
2000-05-17 00:00:00,,,,64.5,64.75,62.75,,,,,,
2000-05-18 00:00:00,,,,64,65.75,63.875,,,,,,
2000-05-19 00:00:00,,,,63.75,63.813,61.625,,,,,,
2000-05-22 00:00:00,,,,62,62.688,60.625,,,,,,
2000-05-23 00:00:00,,,,61.375,62.938,61.375,,,,,,
2000-05-24 00:00:00,,,,61.625,63.625,60.5,,,,,,
2000-05-25 00:00:00,,,,62.375,63.25,60.375,,,,,,
2000-05-26 00:00:00,,,,61,61,58.625,,,,,,
2000-05-30 00:00:00,,,,60.125,60.938,59.313,,,,,,
2000-05-31 00:00:00,,,,60,60.75,56.688,,,,,,
2000-06-01 00:00:00,,,,56.938,57.25,56.375,,,,0,3,2
2000-06-02 00:00:00,,,,57,61.125,56.875,,,,,,
2000-06-05 00:00:00,,,,59.75,60.438,57.25,,,,,,
2000-06-06 00:00:00,,,,57.875,57.875,54.563,,,,,,
2000-06-07 00:00:00,,,,55.813,56.25,53.438,,,,,,
2000-06-08 00:00:00,,,,54.063,55.125,54.063,,,,,,
2000-06-09 00:00:00,,,,54.875,55.375,53.688,,,,,,
2000-06-12 00:00:00,,,,54.375,56.5,54.375,,,,,,
2000-06-13 00:00:00,,,,55,55.313,53.313,,,,0,2,3
2000-06-14 00:00:00,,,,53.563,56,53.375,,,,,,
2000-06-15 00:00:00,,,,53.813,54.25,52.5,,,,,,
2000-06-16 00:00:00,,,,53.25,53.25,50.688,,,,,,
2000-06-19 00:00:00,,,,51.25,51.5,50,,,,,,
2000-06-20 00:00:00,,,,51,51,49.188,,,,,,
