Date,MSCI_PX_CE,MSCI_Y_ON_Y_GR_TRAIL_EPS,BEST_PE_RATIO,PX_OPEN,PX_HIGH,PX_LOW,PX_OFFICIAL_CLOSE,LISTED_SH,NUM_TRADES,TOT_SELL_REC,TOT_BUY_REC,TOT_HOLD_REC
,,,,24.25,27.313,24.188,,,,0,3,4
2000-05-02 00:00:00,,,,26.25,26.688,26,,,,,,
2000-05-03 00:00:00,,,,25.813,26.313,25.375,,,,,,
2000-05-04 00:00:00,,,,25.563,27.125,25.5,,,,,,
2000-05-05 00:00:00,,,,25.75,26.188,25.625,,,,,,
2000-05-08 00:00:00,,,,26,26.25,25.75,,,,,,
2000-05-09 00:00:00,,,,25.813,26.25,25.75,,,,,,
2000-05-10 00:00:00,,,,25.813,26.25,25.813,,,,,,
2000-05-11 00:00:00,,,,26,26.438,25.938,,,,,,
2000-05-12 00:00:00,,,,25.625,26.125,25.563,,,,,,
2000-05-15 00:00:00,,,,25.688,25.938,25.375,,,,,,
2000-05-16 00:00:00,,,,24.75,25.375,24.75,,,,,,
2000-05-17 00:00:00,,,,24.938,25.375,24.5,,,,,,
2000-05-18 00:00:00,,,,24.438,25.188,24.438,,,,,,
2000-05-19 00:00:00,,,,24.125,24.563,23.625,,,,,,
2000-05-22 00:00:00,,,,24.375,24.688,23.25,,,,,,
2000-05-23 00:00:00,,,,24.25,25.313,23.625,,,,,,
2000-05-24 00:00:00,,,,25,25.313,24.688,,,,,,
2000-05-25 00:00:00,,,,24.813,25.063,24.063,,,,,,
2000-05-26 00:00:00,,,,24.563,24.75,23.875,,,,,,
2000-05-30 00:00:00,,,,24.313,25,24.25,,,,,,
2000-05-31 00:00:00,,,,24.875,24.938,23.813,,,,,,
2000-06-01 00:00:00,,,,24.375,25.063,24.188,,,,0,4,4
2000-06-02 00:00:00,,,,25.313,26.063,25.313,,,,0,4,4
2000-06-05 00:00:00,,,,25.938,25.938,25.5,,,,,,
2000-06-06 00:00:00,,,,26,26.25,25.813,,,,,,
2000-06-07 00:00:00,,,,25.938,25.938,24.875,,,,,,
2000-06-08 00:00:00,,,,24.875,25.438,24.25,,,,,,
2000-06-09 00:00:00,,,,24.875,25.438,24.813,,,,,,
2000-06-12 00:00:00,,,,25.438,25.938,25.313,,,,,,
2000-06-13 00:00:00,,,,25.313,25.375,24.813,,,,,,
2000-06-14 00:00:00,,,,25.375,25.5,24.625,,,,0,5,4
2000-06-15 00:00:00,,,,25.125,25.313,24.875,,,,,,
2000-06-16 00:00:00,,,,25,25,24.313,,,,,,
2000-06-19 00:00:00,,,,24.438,24.688,23.938,,,,,,
2000-06-20 00:00:00,,,,24.688,24.688,23.75,,,,,,
2000-06-21 00:00:00,,,,24.438,24.75,24.188,,,,,,
2000-06-22 00:00:00,,,,24.188,24.188,23.5,,,,,,
2000-06-23 00:00:00,,,,23.875,24.313,23.688,,,,,,
2000-06-26 00:00:00,,,,23.938,25.188,23.875,,,,,,
2000-06-27 00:00:00,,,,24.938,25.063,24.25,,,,,,
2000-06-28 00:00:00,,,,23.5,23.688,22.438,,,,,,
2000-06-29 00:00:00,,,,23.063,25,22.75,,,,0,5,4
2000-06-30 00:00:00,,,,24.5,25.125,24.125,,,,,,
2000-07-03 00:00:00,,,,24.625,24.625,24.063,,,,,,
2000-07-05 00:00:00,,,,24.188,25.375,24.188,,,,,,
2000-07-06 00:00:00,,,,24.5,25.5,24.5,,,,,,
2000-07-07 00:00:00,,,,25.125,25.375,24.813,,,,0,5,4
2000-07-10 00:00:00,,,,25.313,25.438,25,,,,,,
2000-07-11 00:00:00,,,,24.938,25.063,24.563,,,,,,
2000-07-12 00:00:00,,,,24.188,25.188,24.188,,,,,,
2000-07-13 00:00:00,,,,25.063,26.063,25,,,,,,
2000-07-14 00:00:00,,,,25.875,26.563,25.813,,,,0,5,4
2000-07-17 00:00:00,,,,26.5,26.5,25.25,,,,,,
2000-07-18 00:00:00,,,,25.5,25.5,24.938,,,,,,
2000-07-19 00:00:00,,,,25.25,25.438,24.875,,,,,,
2000-07-20 00:00:00,,,,25.688,27.063,25.563,,,,0,5,4
2000-07-21 00:00:00,,,,26.5,26.688,26.188,,,,0,5,4
2000-07-24 00:00:00,,,,26.375,26.938,26.375,,,,,,
2000-07-25 00:00:00,,,,26.75,27.813,26.625,,,,,,
2000-07-26 00:00:00,,,,27.313,27.75,26.688,,,,,,
2000-07-27 00:00:00,,,,27.125,27.5,26.75,,,,,,
2000-07-28 00:00:00,,,,27.188,27.938,27.063,,,,,,
2000-07-31 00:00:00,,,,27.75,28.188,27.75,,,,,,
2000-08-01 00:00:00,,,,28.313,29.25,28.313,,,,0,5,4
2000-08-02 00:00:00,,,,29.5,30.563,28.75,,,,,,
2000-08-03 00:00:00,,,,28.438,29.375,28.25,,,,,,
2000-08-04 00:00:00,,,,28.938,29.875,28.875,,,,,,
2000-08-07 00:00:00,,,,29.375,30.063,29.063,,,,,,
2000-08-08 00:00:00,,,,29.5,29.688,28.875,,,,,,
2000-08-09 00:00:00,,,,29.5,29.813,29.313,,,,,,
2000-08-10 00:00:00,,,,29.625,29.813,29.438,,,,0,5,4
2000-08-11 00:00:00,,,,29.25,29.875,29.25,,,,,,
2000-08-14 00:00:00,,,,29.625,30,28.875,,,,0,5,4
2000-08-15 00:00:00,,,,29,29.313,28.813,,,,,,
2000-08-16 00:00:00,,,,28.5,28.5,27.75,,,,,,
2000-08-17 00:00:00,,,,27.75,28.25,27.438,,,,,,
2000-08-18 00:00:00,,,,27.563,28,27.5,,,,,,
2000-08-21 00:00:00,,,,27.938,28.875,27.688,,,,,,
2000-08-22 00:00:00,,,,28.063,29.313,28.063,,,,,,
2000-08-23 00:00:00,,,,28.5,28.875,28.125,,,,,,
2000-08-24 00:00:00,,,,28.188,28.688,27.875,,,,,,
2000-08-25 00:00:00,,,,28.5,29.125,28.5,,,,,,
2000-08-28 00:00:00,,,,29.125,29.125,28.313,,,,,,
2000-08-29 00:00:00,,,,28.313,28.313,27.375,,,,,,
2000-08-30 00:00:00,,,,27.563,28,27.25,,,,,,
2000-08-31 00:00:00,,,,27.688,28.875,27.688,,,,0,5,3
2000-09-01 00:00:00,,,,28.813,28.813,28.063,,,,,,
2000-09-05 00:00:00,,,,28.188,28.25,27.25,,,,,,
2000-09-06 00:00:00,,,,27,29.25,27,,,,,,
2000-09-07 00:00:00,,,,29,30.313,28.938,,,,,,
2000-09-08 00:00:00,,,,30.125,30.438,29.438,,,,,,
2000-09-11 00:00:00,,,,30,30.875,29.688,,,,,,
2000-09-12 00:00:00,,,,30.188,30.188,29.5,,,,,,
2000-09-13 00:00:00,,,,29.563,29.75,29.188,,,,,,
2000-09-14 00:00:00,,,,29.313,29.75,29,,,,,,
2000-09-15 00:00:00,,,,29.5,29.813,29,,,,0,5,3
2000-09-18 00:00:00,,,,29.5,30.313,29.063,,,,,,
2000-09-19 00:00:00,,,,29,29.125,28.063,,,,,,
2000-09-20 00:00:00,,,,28.75,29.313,27.25,,,,0,5,3
2000-09-21 00:00:00,,,,28.75,31,28.5,,,,0,5,3
2000-09-22 00:00:00,,,,30.25,30.625,29.75,,,,0,4,4
2000-09-25 00:00:00,,,,30.7,30.74,29.63,,,,0,4,4
2000-09-26 00:00:00,,,,29.35,32.5,29.35,,,,,,
2000-09-27 00:00:00,,,,33.25,33.6,32.75,,,,,,
2000-09-28 00:00:00,,,,32.84,32.99,31.8,,,,,,
2000-09-29 00:00:00,,,,32,33.27,31.7,,,,,,
2000-10-02 00:00:00,,,,32.1,32.49,31.6,,,,,,
2000-10-03 00:00:00,,,,32,33.3,32,,,,,,
2000-10-04 00:00:00,,,,32.66,34,32.66,,,,,,
2000-10-05 00:00:00,,,,32.5,32.99,32.15,,,,,,
2000-10-06 00:00:00,,,,32.65,32.82,30.95,,,,,,
2000-10-09 00:00:00,,,,31.95,33.7,31.89,,,,0,4,4
2000-10-10 00:00:00,,,,33,33.2,32.1,,,,,,
2000-10-11 00:00:00,,,,32.5,33.51,32.5,,,,,,
2000-10-12 00:00:00,,,,32.6,33.1,32.1,,,,,,
2000-10-13 00:00:00,,,,33.25,33.95,33.25,,,,,,
2000-10-16 00:00:00,,,,33.62,33.78,33.45,,,,,,
2000-10-17 00:00:00,,,,33.75,33.75,32.36,,,,,,
2000-10-18 00:00:00,,,,32.75,32.75,31.6,,,,,,
2000-10-19 00:00:00,,,,31.9,32.9,31.66,,,,,,
2000-10-20 00:00:00,,,,32.1,34.2,31.79,,,,0,4,4
2000-10-23 00:00:00,,,,33.9,37.11,33.58,,,,,,
2000-10-24 00:00:00,,,,34.85,34.98,33.55,,,,,,
2000-10-25 00:00:00,,,,34.3,35.96,34,,,,,,
2000-10-26 00:00:00,,,,35.02,35.65,34.5,,,,,,
2000-10-27 00:00:00,,,,34.35,34.69,33.69,,,,0,5,4
2000-10-30 00:00:00,,,,35,35.29,34.7,,,,,,
2000-10-31 00:00:00,,,,35,35.88,34.85,,,,0,5,4
2000-11-01 00:00:00,,,,35.6,35.86,34.55,,,,,,
2000-11-02 00:00:00,,,,35.2,35.74,34.5,,,,,,
2000-11-03 00:00:00,,,,34.65,34.7,31.49,,,,,,
2000-11-06 00:00:00,,,,32.5,34.75,32.15,,,,,,
2000-11-07 00:00:00,,,,33.76,33.8,33.1,,,,,,
2000-11-08 00:00:00,,,,33.21,33.62,32.5,,,,,,
2000-11-09 00:00:00,,,,32.9,33.6,31.75,,,,,,
2000-11-10 00:00:00,,,,32.4,32.6,31.4,,,,,,
2000-11-13 00:00:00,,,,31.89,32.05,31.4,,,,,,
2000-11-14 00:00:00,,,,31.51,32.71,31.25,,,,0,5,4
2000-11-15 00:00:00,,,,32.36,33.3,32.11,,,,,,
2000-11-16 00:00:00,,,,32.71,33.33,32.5,,,,,,
2000-11-17 00:00:00,,,,33.2,33.71,33.02,,,,,,
2000-11-20 00:00:00,,,,33.99,33.99,33.25,,,,,,
2000-11-21 00:00:00,,,,33.6,34.65,33.06,,,,,,
2000-11-22 00:00:00,,,,34.36,34.97,33.7,,,,,,
2000-11-24 00:00:00,,,,34.15,34.7,34.15,,,,,,
2000-11-27 00:00:00,,,,34.35,34.95,32.75,,,,,,
2000-11-28 00:00:00,,,,33.2,33.9,32.85,,,,,,
2000-11-29 00:00:00,,,,33.44,35,33.38,,,,,,
2000-11-30 00:00:00,,,,33.75,34.18,32.77,,,,,,
2000-12-01 00:00:00,,,,33.8,34,31,,,,,,
2000-12-04 00:00:00,,,,31.9,34,31.82,,,,,,
2000-12-05 00:00:00,,,,33.95,34.41,33.4,,,,,,
2000-12-06 00:00:00,,,,33.5,34,30.7,,,,,,
2000-12-07 00:00:00,,,,31.3,32.39,31.3,,,,,,
