Date,MSCI_PX_CE,MSCI_Y_ON_Y_GR_TRAIL_EPS,BEST_PE_RATIO,PX_OPEN,PX_HIGH,PX_LOW,PX_OFFICIAL_CLOSE,LISTED_SH,NUM_TRADES,TOT_SELL_REC,TOT_BUY_REC,TOT_HOLD_REC
,,,,45.2813,45.3438,44.4375,,,,0,3,0
2000-05-02 00:00:00,,,,44.875,45.4688,44.5938,,,,,,
2000-05-03 00:00:00,,,,44.875,44.875,43.0625,,,,,,
2000-05-04 00:00:00,,,,43.3438,44.4375,43,,,,,,
2000-05-05 00:00:00,,,,43.1875,45.6875,42.9375,,,,,,
2000-05-08 00:00:00,,,,45.0938,45.0938,43.7188,,,,,,
2000-05-09 00:00:00,,,,44.375,44.7188,43.5938,,,,,,
2000-05-10 00:00:00,,,,44.0625,44.4063,43.125,,,,,,
2000-05-11 00:00:00,,,,43.625,43.8438,42.75,,,,,,
2000-05-12 00:00:00,,,,43.5,44.1875,43.125,,,,,,
2000-05-15 00:00:00,,,,43.5313,44.4375,43.1563,,,,,,
2000-05-16 00:00:00,,,,44.125,45.5,43.8438,,,,,,
2000-05-17 00:00:00,,,,45.1875,45.4375,43.4688,,,,,,
2000-05-18 00:00:00,,,,43.9688,44.0938,42.6875,,,,,,
2000-05-19 00:00:00,,,,42,42.3125,41.6563,,,,,,
2000-05-22 00:00:00,,,,41.75,42.1563,41.3438,,,,,,
2000-05-23 00:00:00,,,,42,42.4688,41.5313,,,,0,3,0
2000-05-24 00:00:00,,,,41.75,42.7813,41.4688,,,,,,
2000-05-25 00:00:00,,,,42.125,42.5625,41.5625,,,,,,
2000-05-26 00:00:00,,,,41.9063,41.9063,41,,,,,,
2000-05-30 00:00:00,,,,41.0625,42.5,40.875,,,,,,
2000-05-31 00:00:00,,,,41.625,43.2188,41.625,,,,,,
2000-06-01 00:00:00,,,,42.0313,42.75,41.75,,,,0,4,0
2000-06-02 00:00:00,,,,44.0625,44.875,44.0625,,,,0,4,0
2000-06-05 00:00:00,,,,44.25,46.0625,44.1875,,,,,,
2000-06-06 00:00:00,,,,45.375,46.4375,45.1875,,,,,,
