Date,MSCI_PX_CE,MSCI_Y_ON_Y_GR_TRAIL_EPS,BEST_PE_RATIO,PX_OPEN,PX_HIGH,PX_LOW,PX_OFFICIAL_CLOSE,LISTED_SH,NUM_TRADES,TOT_SELL_REC,TOT_BUY_REC,TOT_HOLD_REC
,,,,6.4,9.25,6.4,,,,,,
2008-09-19 00:00:00,,,,7.625,10,7.625,,,,,,
2008-09-22 00:00:00,,,,8.44,8.5,7.8,,,,,,
2008-09-23 00:00:00,,,,8.255,8.58,8,,,,,,
2008-09-24 00:00:00,,,,8.11,8.44,7.58,,,,,,
2008-09-25 00:00:00,,,,7.905,8.385,7.58,,,,,,
2008-09-26 00:00:00,,,,7.75,7.995,7.675,,,,,,
2008-09-29 00:00:00,,,,7.515,7.675,6.75,,,,,,
2008-09-30 00:00:00,,,,6.85,7.205,6.775,,,,,,
2008-10-01 00:00:00,,,,6.58,7.16,6.58,,,,,,
2008-10-02 00:00:00,,,,7.065,7.15,6.5600000000000005,,,,,,
2008-10-03 00:00:00,,,,6.665,6.82,6.275,,,,,,
2008-10-06 00:00:00,,,,6.185,6.47,5.78,,,,,,
2008-10-07 00:00:00,,,,6.375,6.6,5.6850000000000005,,,,,,
2008-10-08 00:00:00,,,,4.39,5.875,4.39,,,,,,
2008-10-09 00:00:00,,,,5.745,6,5.2,,,,,,
2008-10-10 00:00:00,,,,4.505,5.55,4.25,,,,,,
2008-10-13 00:00:00,,,,5.025,6.21,5.025,,,,,,
2008-10-14 00:00:00,,,,5.17,6.575,5.07,,,,,,
2008-10-15 00:00:00,,,,6.395,6.8100000000000005,5.885,,,,,,
2008-10-16 00:00:00,,,,6.25,6.755,5.055,,,,,,
2008-10-17 00:00:00,,,,5.88,6.375,5.605,,,,,,
2008-10-20 00:00:00,,,,6.175,6.41,6.07,,,,,,
2008-10-21 00:00:00,,,,6.17,6.545,6.065,,,,,,
2008-10-22 00:00:00,,,,6.025,6.255,5.75,,,,,,
2008-10-23 00:00:00,,,,5.96,6.065,5.2,,,,,,
2008-10-24 00:00:00,,,,5.015,5.16,4.63,,,,,,
2008-10-27 00:00:00,,,,4.88,5.27,4.785,,,,,,
2008-10-28 00:00:00,,,,5.19,5.31,4.86,,,,,,
2008-10-29 00:00:00,,,,5.195,5.98,5.01,,,,,,
2008-10-30 00:00:00,,,,5.98,6.3,5.8100000000000005,,,,,,
2008-10-31 00:00:00,,,,6.225,6.775,6.225,,,,,,
2008-11-03 00:00:00,,,,6.535,6.645,6.43,,,,,,
2008-11-04 00:00:00,,,,6.77,6.9399999999999995,6.635,,,,,,
2008-11-05 00:00:00,,,,6.9399999999999995,6.9399999999999995,6.51,,,,,,
2008-11-06 00:00:00,,,,6.44,6.715,5.675,,,,,,
2008-11-07 00:00:00,,,,5.595,6.79,5.595,,,,,,
2008-11-10 00:00:00,,,,6.75,7.115,6.64,,,,,,
2008-11-11 00:00:00,,,,6.54,6.82,6.11,,,,,,
