Date,MSCI_PX_CE,MSCI_Y_ON_Y_GR_TRAIL_EPS,BEST_PE_RATIO,PX_OPEN,PX_HIGH,PX_LOW,PX_OFFICIAL_CLOSE,LISTED_SH,NUM_TRADES,TOT_SELL_REC,TOT_BUY_REC,TOT_HOLD_REC
,,,,19.4063,20.0938,19.4063,,,,0,3,2
2000-05-02 00:00:00,,,,19.9688,20.0313,19.75,,,,,,
2000-05-03 00:00:00,,,,19.75,20.125,19.625,,,,,,
2000-05-04 00:00:00,,,,19.9375,20.0938,19.7188,,,,,,
2000-05-05 00:00:00,,,,19.8438,20.5625,19.75,,,,,,
2000-05-08 00:00:00,,,,19.9375,19.9375,19.2813,,,,,,
2000-05-09 00:00:00,,,,19.5,20,19.3438,,,,0,3,2
2000-05-10 00:00:00,,,,19.9375,20.4375,19.8438,,,,,,
2000-05-11 00:00:00,,,,19.875,20.625,19.875,,,,,,
2000-05-12 00:00:00,,,,20.2813,20.4688,20,,,,,,
2000-05-15 00:00:00,,,,20.3125,20.5,20.2188,,,,,,
2000-05-16 00:00:00,,,,20.1563,20.1563,19.75,,,,,,
2000-05-17 00:00:00,,,,20,20.0313,19.7188,,,,0,3,2
2000-05-18 00:00:00,,,,19.875,20.0938,19.5625,,,,,,
2000-05-19 00:00:00,,,,19.5,19.625,19.2188,,,,,,
2000-05-22 00:00:00,,,,19.5938,19.9375,19.5938,,,,,,
2000-05-23 00:00:00,,,,19.6875,19.8125,19.2813,,,,,,
2000-05-24 00:00:00,,,,19.625,19.8125,19.5313,,,,,,
2000-05-25 00:00:00,,,,19.5625,19.5625,18.9688,,,,,,
2000-05-26 00:00:00,,,,19.0313,19.25,18.9688,,,,,,
2000-05-30 00:00:00,,,,19,19.375,19,,,,0,3,2
2000-05-31 00:00:00,,,,19.2188,19.2188,19,,,,,,
2000-06-01 00:00:00,,,,19,19.1563,18.5313,,,,0,3,2
2000-06-02 00:00:00,,,,19.125,19.6875,19.0938,,,,,,
2000-06-05 00:00:00,,,,19.4063,19.4063,19.0313,,,,,,
2000-06-06 00:00:00,,,,19.0625,19.0938,18.8125,,,,,,
2000-06-07 00:00:00,,,,18.9063,19.1875,18.875,,,,,,
2000-06-08 00:00:00,,,,18.9063,19.4375,18.4688,,,,,,
2000-06-09 00:00:00,,,,19.2813,19.4688,19.0938,,,,,,
2000-06-12 00:00:00,,,,19.0625,19.375,18.4375,,,,,,
2000-06-13 00:00:00,,,,18.6875,18.8125,18.5938,,,,,,
2000-06-14 00:00:00,,,,18.6875,19.0313,18.625,,,,,,
2000-06-15 00:00:00,,,,18.9375,19.1875,18.6563,,,,,,
2000-06-16 00:00:00,,,,18.6563,18.7188,18.375,,,,,,
2000-06-19 00:00:00,,,,18.4375,18.625,18.4063,,,,,,
2000-06-20 00:00:00,,,,18.375,18.4375,17.9375,,,,,,
2000-06-21 00:00:00,,,,18.1563,18.2188,17.8125,,,,,,
2000-06-22 00:00:00,,,,17.8125,17.9688,17.6875,,,,,,
2000-06-23 00:00:00,,,,17.9688,18.2188,17.9063,,,,,,
2000-06-26 00:00:00,,,,18,18.0938,17.7188,,,,,,
2000-06-27 00:00:00,,,,18,18.75,17.9688,,,,,,
2000-06-28 00:00:00,,,,18.5938,19.0938,18,,,,,,
2000-06-29 00:00:00,,,,18.5313,19.3125,18.5313,,,,,,
2000-06-30 00:00:00,,,,18.9063,19.5625,18.6563,,,,,,
2000-07-03 00:00:00,,,,19.5313,20,19.5313,,,,,,
2000-07-05 00:00:00,,,,19.9375,20,19.8125,,,,,,
2000-07-06 00:00:00,,,,19.8125,19.8125,19,,,,,,
2000-07-07 00:00:00,,,,19.0625,19.375,19.0625,,,,,,
2000-07-10 00:00:00,,,,19.25,19.3438,19.1875,,,,,,
2000-07-11 00:00:00,,,,19.25,19.3438,18.9063,,,,,,
2000-07-12 00:00:00,,,,18.9688,18.9688,18.5,,,,,,
2000-07-13 00:00:00,,,,18.7188,18.7188,18.5938,,,,,,
2000-07-14 00:00:00,,,,18.7188,18.7188,18.2188,,,,,,
2000-07-17 00:00:00,,,,18.4375,18.4375,17.8125,,,,,,
