Date,MSCI_PX_CE,MSCI_Y_ON_Y_GR_TRAIL_EPS,BEST_PE_RATIO,PX_OPEN,PX_HIGH,PX_LOW,PX_OFFICIAL_CLOSE,LISTED_SH,NUM_TRADES,TOT_SELL_REC,TOT_BUY_REC,TOT_HOLD_REC
,,,,50.2151,51.4159,49.1235,,,,0,9,4
2000-05-02 00:00:00,,,,51.0884,51.3613,49.3418,,,,,,
2000-05-03 00:00:00,,,,49.451,50.1605,49.1235,,,,,,
2000-05-04 00:00:00,,,,49.5601,51.4705,48.9052,,,,,,
2000-05-05 00:00:00,,,,50.6518,50.8701,49.3964,,,,,,
2000-05-08 00:00:00,,,,50.9793,52.9442,50.9793,,,,0,9,4
2000-05-09 00:00:00,,,,51.1976,51.6888,50.9793,,,,,,
2000-05-10 00:00:00,,,,51.1976,53.2717,51.1976,,,,,,
2000-05-11 00:00:00,,,,52.9442,54.5271,52.5621,,,,,,
2000-05-12 00:00:00,,,,54.3633,54.4179,52.453,,,,,,
2000-05-15 00:00:00,,,,53.2171,54.0358,52.9442,,,,,,
2000-05-16 00:00:00,,,,53.9813,53.9813,51.9071,,,,,,
2000-05-17 00:00:00,,,,52.1255,52.1255,50.8701,,,,0,9,4
2000-05-18 00:00:00,,,,51.4159,52.7259,51.4159,,,,,,
2000-05-19 00:00:00,,,,52.0709,53.8175,52.0709,,,,0,8,5
2000-05-22 00:00:00,,,,53.6538,54.8,53.5446,,,,0,9,5
2000-05-23 00:00:00,,,,54.4725,54.4725,51.798,,,,,,
2000-05-24 00:00:00,,,,51.9071,52.9988,51.4705,,,,,,
2000-05-25 00:00:00,,,,52.3984,52.3984,51.2522,,,,,,
2000-05-26 00:00:00,,,,51.0884,53.0534,50.6518,,,,,,
2000-05-30 00:00:00,,,,52.5075,52.5075,50.6518,,,,,,
2000-05-31 00:00:00,,,,50.8155,51.4705,50.7064,,,,0,9,6
2000-06-01 00:00:00,,,,50.7609,51.0884,49.9968,,,,0,9,6
