Date,MSCI_PX_CE,MSCI_Y_ON_Y_GR_TRAIL_EPS,BEST_PE_RATIO,PX_OPEN,PX_HIGH,PX_LOW,PX_OFFICIAL_CLOSE,LISTED_SH,NUM_TRADES,TOT_SELL_REC,TOT_BUY_REC,TOT_HOLD_REC
,,,,4.75,4.9688,4.6875,,,,0,6,2
2000-05-02 00:00:00,,,,4.9063,5.4063,4.9063,,,,,,
2000-05-03 00:00:00,,,,5.3438,5.3438,5.0625,,,,,,
2000-05-04 00:00:00,,,,5.3125,6.25,5.25,,,,,,
2000-05-05 00:00:00,,,,6.0625,6.0938,5.7188,,,,,,
2000-05-08 00:00:00,,,,5.7188,5.75,5.5625,,,,,,
2000-05-09 00:00:00,,,,5.625,5.7188,5.5,,,,,,
2000-05-10 00:00:00,,,,5.4688,5.5625,5.2813,,,,,,
2000-05-11 00:00:00,,,,5.375,5.4063,5.0938,,,,,,
2000-05-12 00:00:00,,,,5.25,5.4688,5.1875,,,,,,
2000-05-15 00:00:00,,,,5.2813,5.5,5.2813,,,,,,
2000-05-16 00:00:00,,,,5.5,6,5.4375,,,,,,
2000-05-17 00:00:00,,,,5.75,5.75,5.5938,,,,0,6,2
2000-05-18 00:00:00,,,,5.5313,5.5938,5.4688,,,,,,
2000-05-19 00:00:00,,,,5.5313,5.5313,5.3125,,,,,,
2000-05-22 00:00:00,,,,5.375,5.4375,5.0625,,,,,,
2000-05-23 00:00:00,,,,5.125,5.1875,5,,,,,,
2000-05-24 00:00:00,,,,5.0625,5.0938,4.9688,,,,,,
2000-05-25 00:00:00,,,,4.9688,5.0938,4.9063,,,,0,7,2
2000-05-26 00:00:00,,,,4.9688,4.9688,4.625,,,,,,
2000-05-30 00:00:00,,,,4.75,4.8438,4.75,,,,,,
2000-05-31 00:00:00,,,,4.75,4.8125,4.5313,,,,,,
2000-06-01 00:00:00,,,,4.5625,4.6563,4.4688,,,,0,7,2
2000-06-02 00:00:00,,,,4.625,4.75,4.5938,,,,,,
2000-06-05 00:00:00,,,,4.6563,4.7813,4.5625,,,,,,
2000-06-06 00:00:00,,,,4.75,4.9375,4.6875,,,,,,
2000-06-07 00:00:00,,,,4.6875,4.7188,4.5625,,,,,,
2000-06-08 00:00:00,,,,4.5625,4.5625,4.4688,,,,,,
2000-06-09 00:00:00,,,,4.5313,4.5938,4.4375,,,,,,
2000-06-12 00:00:00,,,,4.4375,4.5313,4.4063,,,,,,
2000-06-13 00:00:00,,,,4.5313,4.6563,4.4688,,,,0,7,2
2000-06-14 00:00:00,,,,4.5313,4.7188,4.5313,,,,,,
2000-06-15 00:00:00,,,,4.6875,4.8125,4.5313,,,,,,
2000-06-16 00:00:00,,,,4.6563,4.9375,4.6563,,,,,,
2000-06-19 00:00:00,,,,4.875,4.9063,4.7813,,,,,,
2000-06-20 00:00:00,,,,4.8438,4.8438,4.5313,,,,0,6,3
2000-06-21 00:00:00,,,,4.5938,4.7188,4.5,,,,,,
2000-06-22 00:00:00,,,,4.7188,4.9063,4.6875,,,,,,
2000-06-23 00:00:00,,,,4.875,4.9063,4.8125,,,,,,
2000-06-26 00:00:00,,,,4.8438,4.875,4.7188,,,,,,
2000-06-27 00:00:00,,,,4.8125,4.9063,4.7813,,,,0,6,3
2000-06-28 00:00:00,,,,4.75,4.9375,4.6563,,,,,,
2000-06-29 00:00:00,,,,4.6875,4.7813,4.5,,,,,,
2000-06-30 00:00:00,,,,4.5313,4.8125,4.5313,,,,,,
2000-07-03 00:00:00,,,,4.7188,4.875,4.7188,,,,,,
2000-07-05 00:00:00,,,,4.875,4.9063,4.6563,,,,,,
2000-07-06 00:00:00,,,,4.6875,4.8125,4.6563,,,,0,6,3
2000-07-07 00:00:00,,,,4.7188,4.7188,4.5,,,,,,
2000-07-10 00:00:00,,,,4.5625,4.6875,4.5313,,,,,,
2000-07-11 00:00:00,,,,4.5313,4.7813,4.5313,,,,,,
2000-07-12 00:00:00,,,,4.5313,4.6875,4.5,,,,,,
2000-07-13 00:00:00,,,,4.5,4.5938,4.4063,,,,0,6,3
2000-07-14 00:00:00,,,,4.4063,4.4688,4.3438,,,,0,6,3
2000-07-17 00:00:00,,,,4.3438,4.4063,4.3125,,,,,,
2000-07-18 00:00:00,,,,4.3438,4.4063,4.25,,,,,,
2000-07-19 00:00:00,,,,4.3125,4.3125,4.125,,,,0,6,3
2000-07-20 00:00:00,,,,4.1563,4.25,4.0938,,,,0,6,3
2000-07-21 00:00:00,,,,4.25,4.3438,4.1563,,,,,,
2000-07-24 00:00:00,,,,4.125,4.2188,4.0938,,,,0,6,3
2000-07-25 00:00:00,,,,4.0938,4.1875,4.0938,,,,,,
2000-07-26 00:00:00,,,,4.125,4.1875,4.0938,,,,,,
2000-07-27 00:00:00,,,,4.125,4.1563,4.0938,,,,,,
2000-07-28 00:00:00,,,,4.125,4.5,4.125,,,,,,
2000-07-31 00:00:00,,,,4.4375,4.5625,4.4063,,,,,,
2000-08-01 00:00:00,,,,4.5313,4.5938,4.5,,,,0,6,3
2000-08-02 00:00:00,,,,4.5313,4.5938,4.5,,,,,,
2000-08-03 00:00:00,,,,4.5938,4.5938,4.375,,,,,,
2000-08-04 00:00:00,,,,4.4063,4.4688,4.3438,,,,,,
2000-08-07 00:00:00,,,,4.4375,4.4688,4.3125,,,,,,
2000-08-08 00:00:00,,,,4.3125,4.4063,4.2813,,,,,,
2000-08-09 00:00:00,,,,4.375,4.4063,4.3125,,,,,,
2000-08-10 00:00:00,,,,4.3125,4.375,4.25,,,,,,
2000-08-11 00:00:00,,,,4.3438,4.4375,4.2813,,,,,,
2000-08-14 00:00:00,,,,4.4063,4.5938,4.3438,,,,,,
2000-08-15 00:00:00,,,,4.5313,4.5938,4.4375,,,,,,
2000-08-16 00:00:00,,,,4.6563,4.7188,4.5938,,,,,,
2000-08-17 00:00:00,,,,4.6875,4.6875,4.5,,,,,,
2000-08-18 00:00:00,,,,4.4688,4.5,4.4063,,,,,,
2000-08-21 00:00:00,,,,4.4375,4.4375,4.3438,,,,,,
