Date,MSCI_PX_CE,MSCI_Y_ON_Y_GR_TRAIL_EPS,BEST_PE_RATIO,PX_OPEN,PX_HIGH,PX_LOW,PX_OFFICIAL_CLOSE,LISTED_SH,NUM_TRADES,TOT_SELL_REC,TOT_BUY_REC,TOT_HOLD_REC
,,,,35,35.438,34.563,,,,0,5,0
2000-05-02 00:00:00,,,,35.375,36.75,35.375,,,,,,
2000-05-03 00:00:00,,,,36.125,36.25,35.938,,,,,,
2000-05-04 00:00:00,,,,36.125,36.188,35.563,,,,,,
2000-05-05 00:00:00,,,,35.938,36.25,35.938,,,,,,
2000-05-08 00:00:00,,,,36.063,36.313,35.938,,,,,,
2000-05-09 00:00:00,,,,36.188,36.375,36,,,,,,
2000-05-10 00:00:00,,,,36.188,36.438,36.188,,,,,,
2000-05-11 00:00:00,,,,36.5,36.5,36.25,,,,,,
2000-05-12 00:00:00,,,,36.375,36.688,36.375,,,,,,
2000-05-15 00:00:00,,,,36.625,36.688,36.125,,,,0,5,0
2000-05-16 00:00:00,,,,36.188,36.25,36.063,,,,,,
2000-05-17 00:00:00,,,,36.125,36.438,36.125,,,,,,
2000-05-18 00:00:00,,,,36.313,36.5,36.188,,,,,,
2000-05-19 00:00:00,,,,36.188,36.625,36.063,,,,,,
2000-05-22 00:00:00,,,,36.5,36.5,35.938,,,,0,5,0
2000-05-23 00:00:00,,,,36.375,36.5,36,,,,,,
2000-05-24 00:00:00,,,,36.25,36.25,35.563,,,,,,
2000-05-25 00:00:00,,,,35.625,35.75,35.375,,,,,,
2000-05-26 00:00:00,,,,35.5,35.5,35.25,,,,,,
2000-05-30 00:00:00,,,,35.5,35.5,35,,,,,,
2000-05-31 00:00:00,,,,35.125,35.188,34.938,,,,,,
2000-06-01 00:00:00,,,,35,35,34.5,,,,0,5,0
2000-06-02 00:00:00,,,,34.875,35.5,34.875,,,,,,
2000-06-05 00:00:00,,,,35.688,35.688,35.188,,,,,,
2000-06-06 00:00:00,,,,35.25,35.625,35.063,,,,,,
2000-06-07 00:00:00,,,,35.625,36.188,35.438,,,,,,
2000-06-08 00:00:00,,,,36,36.5,35.875,,,,,,
2000-06-09 00:00:00,,,,36.375,36.5,36.063,,,,,,
2000-06-12 00:00:00,,,,36.375,36.688,36.188,,,,,,
2000-06-13 00:00:00,,,,36.688,36.75,36.563,,,,,,
2000-06-14 00:00:00,,,,36.75,38.313,36.688,,,,,,
