Date,MSCI_PX_CE,MSCI_Y_ON_Y_GR_TRAIL_EPS,BEST_PE_RATIO,PX_OPEN,PX_HIGH,PX_LOW,PX_OFFICIAL_CLOSE,LISTED_SH,NUM_TRADES,TOT_SELL_REC,TOT_BUY_REC,TOT_HOLD_REC
,,,,112.5,113.1875,110.4375,,,,0,10,1
2000-05-02 00:00:00,,,,111,113.625,110.75,,,,,,
2000-05-03 00:00:00,,,,110.5,111.125,106.625,,,,,,
2000-05-04 00:00:00,,,,109.125,109.1875,107.25,,,,,,
2000-05-05 00:00:00,,,,106.625,109.5625,106.4375,,,,,,
2000-05-08 00:00:00,,,,108.0625,110,107.625,,,,,,
2000-05-09 00:00:00,,,,110.5,110.625,108.25,,,,,,
2000-05-10 00:00:00,,,,105.5,105.6875,102.125,,,,0,10,1
2000-05-11 00:00:00,,,,104,107.5,103.1875,,,,,,
2000-05-12 00:00:00,,,,103.75,105.75,103.25,,,,0,10,1
2000-05-15 00:00:00,,,,104,104.875,102,,,,,,
2000-05-16 00:00:00,,,,105.125,109.125,105,,,,,,
2000-05-17 00:00:00,,,,107.5,108.875,106.125,,,,,,
2000-05-18 00:00:00,,,,106.125,107.3125,104.75,,,,,,
2000-05-19 00:00:00,,,,106.0625,107.4375,105,,,,0,10,1
2000-05-22 00:00:00,,,,106,109.25,103.5,,,,,,
2000-05-23 00:00:00,,,,109,110,107.1875,,,,,,
2000-05-24 00:00:00,,,,106.5,110,104.1875,,,,,,
2000-05-25 00:00:00,,,,110.5,112.25,106.375,,,,,,
2000-05-26 00:00:00,,,,105.5,107.1875,104.5625,,,,,,
2000-05-30 00:00:00,,,,107.75,110.9375,107.6875,,,,0,10,1
2000-05-31 00:00:00,,,,110.5,110.75,107.1875,,,,,,
2000-06-01 00:00:00,,,,107.5625,108.875,105.5625,,,,,,
2000-06-02 00:00:00,,,,109,109.75,107.75,,,,0,10,1
2000-06-05 00:00:00,,,,108.4375,114.1875,108.4375,,,,,,
2000-06-06 00:00:00,,,,112.25,114.625,111.25,,,,,,
2000-06-07 00:00:00,,,,112.5,121.75,111.5,,,,,,
2000-06-08 00:00:00,,,,119.375,122.3125,117.5,,,,0,10,1
2000-06-09 00:00:00,,,,119.875,120.75,118.875,,,,0,10,1
2000-06-12 00:00:00,,,,119.125,120.4375,118.875,,,,,,
2000-06-13 00:00:00,,,,118.875,119.9375,116.75,,,,,,
2000-06-14 00:00:00,,,,118.875,120,115.5,,,,,,
2000-06-15 00:00:00,,,,116,119,115.875,,,,0,10,1
2000-06-16 00:00:00,,,,116.3125,117.6875,113.25,,,,0,10,1
2000-06-19 00:00:00,,,,113.5,120,113.25,,,,,,
2000-06-20 00:00:00,,,,120,120.6875,115.375,,,,,,
2000-06-21 00:00:00,,,,115.5625,115.9375,113.5,,,,,,
2000-06-22 00:00:00,,,,114.125,114.3125,111.25,,,,0,10,1
2000-06-23 00:00:00,,,,113.5,113.625,110.8125,,,,,,
2000-06-26 00:00:00,,,,113,115.6875,112.875,,,,,,
2000-06-27 00:00:00,,,,111.625,112.8125,108.8125,,,,,,
2000-06-28 00:00:00,,,,110,115.1875,110,,,,,,
2000-06-29 00:00:00,,,,111.75,114.375,110.0625,,,,,,
2000-06-30 00:00:00,,,,112.6875,113.1875,108.625,,,,0,10,1
2000-07-03 00:00:00,,,,108.75,109.875,108.3125,,,,,,
2000-07-05 00:00:00,,,,105,105,101.125,,,,0,10,1
2000-07-06 00:00:00,,,,105,105,100,,,,0,10,1
2000-07-07 00:00:00,,,,102.6875,104.9375,101.625,,,,0,10,1
2000-07-10 00:00:00,,,,104.6875,104.9375,102.875,,,,,,
2000-07-11 00:00:00,,,,103.25,104,101,,,,,,
