Date,MSCI_PX_CE,MSCI_Y_ON_Y_GR_TRAIL_EPS,BEST_PE_RATIO,PX_OPEN,PX_HIGH,PX_LOW,PX_OFFICIAL_CLOSE,LISTED_SH,NUM_TRADES,TOT_SELL_REC,TOT_BUY_REC,TOT_HOLD_REC
,,,,,,,,,,0,0,0
2005-09-15 00:00:00,,,,38.02,38.1,37,,,,,,
2005-09-16 00:00:00,,,,37,37,36.6,,,,,,
2005-09-19 00:00:00,,,,36.6,36.7,36.45,,,,,,
2005-09-20 00:00:00,,,,36.6,37,36.6,,,,,,
2005-09-21 00:00:00,,,,36.6,36.6,36,,,,,,
2005-09-22 00:00:00,,,,36.4,37.2,36.4,,,,,,
2005-09-23 00:00:00,,,,37.2,38.1,37.2,,,,0,1,0
2005-09-26 00:00:00,,,,37.75,38.15,37.75,,,,0,1,1
2005-09-27 00:00:00,,,,37.75,37.9,37.14,,,,0,1,1
2005-09-28 00:00:00,,,,37.24,37.4,36.8,,,,,,
2005-09-29 00:00:00,,,,36.91,36.91,36.25,,,,,,
2005-09-30 00:00:00,,,,36.6,36.6,35.6,,,,0,1,2
2005-10-03 00:00:00,,,,35.3,35.9,34.17,,,,0,1,4
2005-10-04 00:00:00,,,,34,34.3,33.25,,,,1,2,5
2005-10-05 00:00:00,,,,34,34.1,33.32,,,,,,
2005-10-06 00:00:00,,,,33.4,33.65,33.21,,,,1,2,6
2005-10-07 00:00:00,,,,33.28,33.6,33.13,,,,1,2,7
2005-10-10 00:00:00,,,,33.6,33.6,33,,,,,,
2005-10-11 00:00:00,,,,33.04,33.36,32.98,,,,1,3,8
2005-10-12 00:00:00,,,,32.9,33.3,32.72,,,,1,3,9
2005-10-13 00:00:00,,,,32.53,32.7,32.48,,,,,,
2005-10-14 00:00:00,,,,32.52,32.75,32.38,,,,,,
2005-10-17 00:00:00,,,,32.34,32.77,32.27,,,,,,
2005-10-18 00:00:00,,,,32.3,32.55,32.15,,,,,,
2005-10-19 00:00:00,,,,32.28,33.16,32.21,,,,,,
2005-10-20 00:00:00,,,,33.16,34.05,33.1,,,,,,
2005-10-21 00:00:00,,,,33.78,34.5,33.63,,,,,,
2005-10-24 00:00:00,,,,35.25,36.48,34.93,,,,1,3,9
2005-10-25 00:00:00,,,,35.34,37.4,35.34,,,,1,3,9
2005-10-26 00:00:00,,,,36.85,37.72,36.7,,,,1,3,9
2005-10-27 00:00:00,,,,36.95,37,35.8,,,,1,3,9
2005-10-28 00:00:00,,,,36.5,37.2,36.21,,,,,,
2005-10-31 00:00:00,,,,37.17,37.59,36.96,,,,,,
2005-11-01 00:00:00,,,,36.9,36.96,36.46,,,,,,
2005-11-02 00:00:00,,,,36.22,36.9,36.2,,,,,,
2005-11-03 00:00:00,,,,36.72,37.62,36.72,,,,,,
2005-11-04 00:00:00,,,,37.33,37.42,37.02,,,,,,
2005-11-07 00:00:00,,,,37.1,37.16,36.84,,,,,,
2005-11-08 00:00:00,,,,36.65,37.2,36.65,,,,,,
