Date,MSCI_PX_CE,MSCI_Y_ON_Y_GR_TRAIL_EPS,BEST_PE_RATIO,PX_OPEN,PX_HIGH,PX_LOW,PX_OFFICIAL_CLOSE,LISTED_SH,NUM_TRADES,TOT_SELL_REC,TOT_BUY_REC,TOT_HOLD_REC
,,,,53.2402,55.1837,53.2402,,,,0,4,0
2000-05-02 00:00:00,,,,53.8881,54.6537,52.9458,,,,,,
2000-05-03 00:00:00,,,,53.7114,54.5948,53.7114,,,,,,
2000-05-04 00:00:00,,,,54.5359,55.5371,53.7703,,,,,,
2000-05-05 00:00:00,,,,55.1249,55.8905,54.477,,,,,,
2000-05-08 00:00:00,,,,55.0071,56.0083,54.8893,,,,,,
2000-05-09 00:00:00,,,,55.7138,57.3039,55.5371,,,,,,
2000-05-10 00:00:00,,,,56.5383,57.1273,55.8316,,,,,,
2000-05-11 00:00:00,,,,56.7739,58.6585,56.5383,,,,0,4,0
2000-05-12 00:00:00,,,,57.7751,57.7751,55.7138,,,,,,
2000-05-15 00:00:00,,,,56.7739,58.4229,56.5972,,,,,,
2000-05-16 00:00:00,,,,57.7162,58.8941,56.5383,,,,,,
2000-05-17 00:00:00,,,,57.3628,59.3063,57.1273,,,,,,
2000-05-18 00:00:00,,,,58.3051,58.4818,56.8917,,,,,,
2000-05-19 00:00:00,,,,56.4205,57.0095,56.0672,,,,0,4,0
2000-05-22 00:00:00,,,,58.1873,58.1873,56.3616,,,,,,
2000-05-23 00:00:00,,,,56.3027,56.5383,54.4181,,,,,,
2000-05-24 00:00:00,,,,56.3616,57.3039,56.3027,,,,,,
2000-05-25 00:00:00,,,,56.1261,56.1849,54.7126,,,,,,
2000-05-26 00:00:00,,,,55.1249,55.2426,54.0059,,,,0,4,0
2000-05-30 00:00:00,,,,54.7715,55.5371,54.7126,,,,,,
2000-05-31 00:00:00,,,,55.1249,57.4217,54.6537,,,,,,
2000-06-01 00:00:00,,,,56.5383,58.4818,56.2438,,,,0,5,0
2000-06-02 00:00:00,,,,57.7162,58.364,55.7727,,,,0,5,0
2000-06-05 00:00:00,,,,56.5383,57.0095,56.0083,,,,,,
2000-06-06 00:00:00,,,,56.2438,57.5984,56.0672,,,,,,
2000-06-07 00:00:00,,,,56.5383,56.9506,55.2426,,,,,,
2000-06-08 00:00:00,,,,53.5347,55.7138,53.5347,,,,,,
2000-06-09 00:00:00,,,,55.1249,56.3027,55.1249,,,,,,
2000-06-12 00:00:00,,,,55.4193,55.9494,55.2426,,,,,,
2000-06-13 00:00:00,,,,55.4782,55.4782,53.8881,,,,,,
2000-06-14 00:00:00,,,,54.5948,56.4794,54.5948,,,,,,
2000-06-15 00:00:00,,,,56.4794,56.8328,55.4782,,,,,,
2000-06-16 00:00:00,,,,54.6537,55.4193,54.0648,,,,,,
2000-06-19 00:00:00,,,,55.0071,55.7138,54.2414,,,,,,
2000-06-20 00:00:00,,,,54.4181,54.4181,50.2366,,,,,,
2000-06-21 00:00:00,,,,51.2378,51.8268,50.0011,,,,,,
2000-06-22 00:00:00,,,,51.5912,52.4746,50.5311,,,,,,
2000-06-23 00:00:00,,,,51.5323,52.4157,51.0612,,,,,,
2000-06-26 00:00:00,,,,51.7679,53.1814,51.5912,,,,,,
2000-06-27 00:00:00,,,,51.8268,52.7691,51.3556,,,,,,
2000-06-28 00:00:00,,,,53.0047,53.4169,50.9434,,,,,,
2000-06-29 00:00:00,,,,51.0023,53.947,50.4722,,,,,,
2000-06-30 00:00:00,,,,52.4157,54.2414,51.2378,,,,,,
2000-07-03 00:00:00,,,,53.947,54.7715,52.6513,,,,,,
2000-07-05 00:00:00,,,,54.3592,55.1837,53.0047,,,,,,
2000-07-06 00:00:00,,,,54.3592,55.066,53.0047,,,,,,
2000-07-07 00:00:00,,,,53.5936,53.8881,52.0624,,,,,,
2000-07-10 00:00:00,,,,52.8869,54.5948,52.828,,,,,,
2000-07-11 00:00:00,,,,54.3003,55.1837,54.0059,,,,,,
2000-07-12 00:00:00,,,,54.8893,55.066,53.6525,,,,,,
2000-07-13 00:00:00,,,,55.5371,55.9494,55.0071,,,,,,
2000-07-14 00:00:00,,,,56.3616,56.5383,54.7126,,,,,,
2000-07-17 00:00:00,,,,55.596,55.8316,53.8292,,,,,,
2000-07-18 00:00:00,,,,54.4181,54.5359,53.7114,,,,,,
2000-07-19 00:00:00,,,,53.7703,54.1826,53.4758,,,,,,
2000-07-20 00:00:00,,,,54.1826,54.9482,53.7703,,,,,,
2000-07-21 00:00:00,,,,54.2414,54.4181,52.4746,,,,,,
2000-07-24 00:00:00,,,,54.7715,54.8893,53.4758,,,,,,
2000-07-25 00:00:00,,,,53.8881,54.5359,53.0636,,,,,,
2000-07-26 00:00:00,,,,55.1249,56.8328,54.7715,,,,0,5,0
2000-07-27 00:00:00,,,,56.8917,56.8917,55.3015,,,,,,
2000-07-28 00:00:00,,,,56.1849,56.5383,55.6549,,,,,,
2000-07-31 00:00:00,,,,56.4205,56.6561,54.0648,,,,,,
2000-08-01 00:00:00,,,,54.4181,56.4205,54.1826,,,,,,
2000-08-02 00:00:00,,,,55.8316,58.2462,55.7138,,,,,,
2000-08-03 00:00:00,,,,57.834,58.2462,56.8917,,,,,,
2000-08-04 00:00:00,,,,56.5972,57.0095,55.7727,,,,,,
2000-08-07 00:00:00,,,,55.8905,56.5383,55.596,,,,,,
2000-08-08 00:00:00,,,,55.596,55.8316,54.8304,,,,,,
2000-08-09 00:00:00,,,,54.8893,55.1837,53.4169,,,,,,
2000-08-10 00:00:00,,,,54.1237,55.3015,54.0059,,,,,,
2000-08-11 00:00:00,,,,54.6537,56.0083,54.477,,,,0,5,0
2000-08-14 00:00:00,,,,55.596,57.6573,55.596,,,,,,
2000-08-15 00:00:00,,,,57.4806,57.8929,55.596,,,,,,
2000-08-16 00:00:00,,,,56.1849,56.3027,55.0071,,,,,,
2000-08-17 00:00:00,,,,55.0071,55.596,53.7114,,,,,,
2000-08-18 00:00:00,,,,54.1237,56.7739,54.0648,,,,,,
2000-08-21 00:00:00,,,,56.4794,57.3628,55.8316,,,,,,
2000-08-22 00:00:00,,,,55.8905,56.0672,54.7126,,,,,,
2000-08-23 00:00:00,,,,54.8893,55.066,54.2414,,,,,,
2000-08-24 00:00:00,,,,54.5948,55.066,54.0648,,,,,,
