Date,MSCI_PX_CE,MSCI_Y_ON_Y_GR_TRAIL_EPS,BEST_PE_RATIO,PX_OPEN,PX_HIGH,PX_LOW,PX_OFFICIAL_CLOSE,LISTED_SH,NUM_TRADES,TOT_SELL_REC,TOT_BUY_REC,TOT_HOLD_REC
,,,,57,57.938,55.125,,,,0,9,2
2000-05-02 00:00:00,,,,55.875,57.75,55.391,,,,,,
2000-05-03 00:00:00,,,,56,56.063,52.875,,,,,,
2000-05-04 00:00:00,,,,54.5,57.75,54.375,,,,,,
2000-05-05 00:00:00,,,,55.875,59.813,55.625,,,,,,
2000-05-08 00:00:00,,,,59,62.688,57.875,,,,,,
2000-05-09 00:00:00,,,,61.938,61.938,58.75,,,,,,
2000-05-10 00:00:00,,,,59.438,61,58.25,,,,,,
2000-05-11 00:00:00,,,,60.313,62,59.313,,,,,,
2000-05-12 00:00:00,,,,61.875,62.438,60.875,,,,,,
2000-05-15 00:00:00,,,,62.125,64.75,61.188,,,,,,
2000-05-16 00:00:00,,,,64.875,65.188,63.313,,,,,,
2000-05-17 00:00:00,,,,63.625,64.375,62.813,,,,0,9,2
2000-05-18 00:00:00,,,,63.375,63.75,61,,,,,,
2000-05-19 00:00:00,,,,59.875,60.875,59.625,,,,,,
2000-05-22 00:00:00,,,,60.188,60.25,56.25,,,,0,9,2
2000-05-23 00:00:00,,,,57.188,60,55.5,,,,,,
2000-05-24 00:00:00,,,,56.688,59.688,55.938,,,,0,9,2
2000-05-25 00:00:00,,,,60.125,62.125,57.75,,,,,,
2000-05-26 00:00:00,,,,58.125,59.5,57,,,,,,
2000-05-30 00:00:00,,,,60.313,63.563,60.313,,,,,,
2000-05-31 00:00:00,,,,63.125,65,62.5,,,,0,9,2
2000-06-01 00:00:00,,,,63.938,65.25,62.125,,,,,,
2000-06-02 00:00:00,,,,66,68.5,66,,,,0,9,2
2000-06-05 00:00:00,,,,66.563,68.813,66.25,,,,,,
2000-06-06 00:00:00,,,,67.313,69.5,66.125,,,,,,
2000-06-07 00:00:00,,,,67.938,68.5,66.438,,,,1,9,2
2000-06-08 00:00:00,,,,68.125,68.188,65.25,,,,,,
2000-06-09 00:00:00,,,,66,68.5,61,,,,,,
2000-06-12 00:00:00,,,,63.25,63.938,60,,,,1,9,2
