Date,MSCI_PX_CE,MSCI_Y_ON_Y_GR_TRAIL_EPS,BEST_PE_RATIO,PX_OPEN,PX_HIGH,PX_LOW,PX_OFFICIAL_CLOSE,LISTED_SH,NUM_TRADES,TOT_SELL_REC,TOT_BUY_REC,TOT_HOLD_REC
,,,,4.6875,4.7083,4.6458,,,,0,1,0
2000-05-02 00:00:00,,,,4.6458,4.7083,4.6458,,,,,,
2000-05-03 00:00:00,,,,4.6667,4.875,4.6458,,,,,,
2000-05-04 00:00:00,,,,4.8542,5.3958,4.8542,,,,,,
2000-05-05 00:00:00,,,,5.2917,5.4167,5.25,,,,,,
2000-05-08 00:00:00,,,,5.375,5.4167,5.3333,,,,,,
2000-05-09 00:00:00,,,,5.3542,5.4167,5.3125,,,,,,
2000-05-10 00:00:00,,,,5.375,5.4167,5.2708,,,,,,
2000-05-11 00:00:00,,,,5.375,5.6458,5.375,,,,,,
2000-05-12 00:00:00,,,,5.6667,5.875,5.6458,,,,,,
2000-05-15 00:00:00,,,,5.7708,5.7708,5.5208,,,,,,
2000-05-16 00:00:00,,,,5.5833,5.75,5.5833,,,,,,
2000-05-17 00:00:00,,,,5.6875,5.75,5.6667,,,,,,
2000-05-18 00:00:00,,,,5.7292,5.7708,5.7292,,,,,,
2000-05-19 00:00:00,,,,5.7292,5.7292,5.6042,,,,,,
2000-05-22 00:00:00,,,,5.5625,5.6667,5.5625,,,,,,
2000-05-23 00:00:00,,,,5.5833,5.6667,5.5833,,,,,,
2000-05-24 00:00:00,,,,5.625,5.625,5.3542,,,,,,
2000-05-25 00:00:00,,,,5.5,5.5,5.3333,,,,,,
2000-05-26 00:00:00,,,,5.3333,5.375,5.25,,,,,,
2000-05-30 00:00:00,,,,5.375,5.4792,5.3542,,,,,,
2000-05-31 00:00:00,,,,5.4583,5.6458,5.3333,,,,,,
2000-06-01 00:00:00,,,,5.3542,5.5417,5.3542,,,,,,
2000-06-02 00:00:00,,,,5.5,5.8542,5.5,,,,,,
2000-06-05 00:00:00,,,,5.8542,5.8958,5.8125,,,,,,
2000-06-06 00:00:00,,,,5.875,5.875,5.7292,,,,,,
2000-06-07 00:00:00,,,,5.75,5.75,5.7083,,,,,,
2000-06-08 00:00:00,,,,5.7708,5.7708,5.6042,,,,,,
2000-06-09 00:00:00,,,,5.6042,5.6458,5.5625,,,,,,
2000-06-12 00:00:00,,,,5.5833,5.6042,5.5208,,,,,,
2000-06-13 00:00:00,,,,5.5417,5.5833,5.5417,,,,,,
2000-06-14 00:00:00,,,,5.5625,5.5833,5.5,,,,,,
2000-06-15 00:00:00,,,,5.5,5.5,5.375,,,,,,
2000-06-16 00:00:00,,,,5.3333,5.4167,5.2292,,,,,,
2000-06-19 00:00:00,,,,5.2917,5.3542,5.2708,,,,,,
2000-06-20 00:00:00,,,,5.3333,5.3958,5.125,,,,,,
2000-06-21 00:00:00,,,,5.125,5.1667,5.125,,,,,,
2000-06-22 00:00:00,,,,5.1458,5.1667,4.9583,,,,,,
2000-06-23 00:00:00,,,,5,5,4.8333,,,,,,
2000-06-26 00:00:00,,,,4.8958,5.0208,4.8958,,,,,,
2000-06-27 00:00:00,,,,4.9167,5.1667,4.9167,,,,,,
2000-06-28 00:00:00,,,,5.125,5.3125,5.1042,,,,,,
2000-06-29 00:00:00,,,,5.3125,5.3125,5.25,,,,,,
2000-06-30 00:00:00,,,,5.2083,5.2708,5.0208,,,,,,
2000-07-03 00:00:00,,,,5.0417,5.1458,5.0208,,,,,,
2000-07-05 00:00:00,,,,5.1667,5.25,5.0833,,,,,,
2000-07-06 00:00:00,,,,5.125,5.1667,5.0625,,,,,,
2000-07-07 00:00:00,,,,5.1042,5.1667,5,,,,,,
2000-07-10 00:00:00,,,,5.0417,5.0417,4.9583,,,,,,
2000-07-11 00:00:00,,,,4.9583,5.0625,4.9167,,,,,,
2000-07-12 00:00:00,,,,5.0625,5.1667,5.0625,,,,,,
2000-07-13 00:00:00,,,,5.1875,5.2917,5.1667,,,,,,
2000-07-14 00:00:00,,,,5.2917,5.2917,5.1042,,,,,,
2000-07-17 00:00:00,,,,5.125,5.125,5.0625,,,,,,
2000-07-18 00:00:00,,,,5.125,5.125,4.875,,,,,,
2000-07-19 00:00:00,,,,4.8958,5,4.875,,,,,,
2000-07-20 00:00:00,,,,5,5.0208,4.9792,,,,,,
2000-07-21 00:00:00,,,,5,5,4.8333,,,,,,
2000-07-24 00:00:00,,,,5,5.0208,4.9167,,,,,,
2000-07-25 00:00:00,,,,5.0208,5.1042,4.9375,,,,,,
2000-07-26 00:00:00,,,,5.125,5.125,5.0208,,,,,,
2000-07-27 00:00:00,,,,5.1042,5.125,5.0833,,,,,,
2000-07-28 00:00:00,,,,5.1042,5.1042,4.9583,,,,,,
2000-07-31 00:00:00,,,,5.0625,5.2292,5,,,,,,
2000-08-01 00:00:00,,,,5.2083,5.375,5.2083,,,,,,
2000-08-02 00:00:00,,,,5.3333,5.3333,5.1875,,,,,,
2000-08-03 00:00:00,,,,5.2292,5.2917,5.1875,,,,,,
2000-08-04 00:00:00,,,,5.2292,5.3125,5.1667,,,,,,
2000-08-07 00:00:00,,,,5.2917,5.3125,5.2292,,,,,,
2000-08-08 00:00:00,,,,5.3125,5.4792,5.2708,,,,,,
2000-08-09 00:00:00,,,,5.4375,5.5625,5.3958,,,,,,
2000-08-10 00:00:00,,,,5.5208,5.5833,5.4375,,,,,,
2000-08-11 00:00:00,,,,5.4792,5.5833,5.4792,,,,,,
2000-08-14 00:00:00,,,,5.6042,5.6875,5.5833,,,,,,
2000-08-15 00:00:00,,,,5.625,5.6458,5.5833,,,,,,
2000-08-16 00:00:00,,,,5.5833,5.625,5.5417,,,,,,
2000-08-17 00:00:00,,,,5.6042,5.875,5.6042,,,,,,
2000-08-18 00:00:00,,,,5.8333,5.9583,5.7708,,,,0,2,0
2000-08-21 00:00:00,,,,5.7917,5.8333,5.75,,,,,,
2000-08-22 00:00:00,,,,5.7917,5.9375,5.7917,,,,,,
2000-08-23 00:00:00,,,,5.8958,5.9375,5.7708,,,,,,
2000-08-24 00:00:00,,,,5.7917,5.875,5.7917,,,,,,
2000-08-25 00:00:00,,,,5.9167,5.9375,5.875,,,,,,
2000-08-28 00:00:00,,,,5.9167,5.9375,5.7708,,,,,,
2000-08-29 00:00:00,,,,5.875,6.2917,5.875,,,,,,
2000-08-30 00:00:00,,,,6.2083,6.2917,6.125,,,,,,
2000-08-31 00:00:00,,,,6.1667,6.2292,6.125,,,,,,
2000-09-01 00:00:00,,,,6.125,6.1667,6.0417,,,,0,2,0
2000-09-05 00:00:00,,,,6.125,6.1667,6.1042,,,,,,
2000-09-06 00:00:00,,,,6.2083,6.25,6.1458,,,,,,
2000-09-07 00:00:00,,,,6.1667,6.2083,6.1042,,,,,,
2000-09-08 00:00:00,,,,6.1458,6.1458,6.0417,,,,,,
2000-09-11 00:00:00,,,,6.0625,6.0625,5.9167,,,,,,
2000-09-12 00:00:00,,,,5.9167,6.0208,5.8958,,,,,,
2000-09-13 00:00:00,,,,6.0208,6.125,6.0208,,,,,,
2000-09-14 00:00:00,,,,6.0625,6.0833,6.0208,,,,,,
2000-09-15 00:00:00,,,,6,6.0208,5.9583,,,,,,
2000-09-18 00:00:00,,,,5.9792,5.9792,5.8125,,,,,,
2000-09-19 00:00:00,,,,5.8125,5.8125,5.6042,,,,,,
2000-09-20 00:00:00,,,,5.6458,5.8125,5.625,,,,,,
2000-09-21 00:00:00,,,,5.8125,5.8125,5.5625,,,,,,
2000-09-22 00:00:00,,,,5.5417,5.5417,5.3333,,,,,,
2000-09-25 00:00:00,,,,5.3958,5.5,5.3958,,,,,,
2000-09-26 00:00:00,,,,5.5,5.5,5.4167,,,,,,
2000-09-27 00:00:00,,,,5.4375,5.7292,5.4375,,,,,,
2000-09-28 00:00:00,,,,5.6042,5.625,5.4792,,,,,,
2000-09-29 00:00:00,,,,5.5625,5.5625,5.4375,,,,,,
2000-10-02 00:00:00,,,,5.4792,5.4792,5.3958,,,,,,
2000-10-03 00:00:00,,,,5.4583,5.5,5.4375,,,,,,
2000-10-04 00:00:00,,,,5.4583,5.6458,5.4167,,,,,,
2000-10-05 00:00:00,,,,5.5625,5.625,5.5625,,,,,,
