Date,MSCI_PX_CE,MSCI_Y_ON_Y_GR_TRAIL_EPS,BEST_PE_RATIO,PX_OPEN,PX_HIGH,PX_LOW,PX_OFFICIAL_CLOSE,LISTED_SH,NUM_TRADES,TOT_SELL_REC,TOT_BUY_REC,TOT_HOLD_REC
,,,,,,,,,,0,4,5
2000-05-05 00:00:00,,,,,,,,,,0,4,5
2000-05-31 00:00:00,,,,,,,,,,0,4,5
2000-06-01 00:00:00,,,,,,,,,,0,4,5
2000-06-02 00:00:00,,,,,,,,,,0,4,5
2000-06-09 00:00:00,,,,,,,,,,0,4,5
2000-06-12 00:00:00,,,,,,,,,,0,4,5
2000-06-19 00:00:00,,,,,,,,,,0,4,5
2000-06-29 00:00:00,,,,,,,,,,0,4,5
2000-06-30 00:00:00,,,,,,,,,,0,4,5
2000-07-10 00:00:00,,,,,,,,,,0,4,5
2000-07-13 00:00:00,,,,,,,,,,0,4,5
2000-07-17 00:00:00,,,,,,,,,,0,4,5
2000-07-18 00:00:00,,,,,,,,,,0,2,7
2000-07-19 00:00:00,,,,,,,,,,0,2,7
2000-07-20 00:00:00,,,,,,,,,,0,2,6
2000-07-21 00:00:00,,,,,,,,,,0,2,6
2000-07-25 00:00:00,,,,,,,,,,0,2,6
2000-08-04 00:00:00,,,,,,,,,,0,2,6
2000-08-07 00:00:00,,,,,,,,,,0,2,6
2000-08-08 00:00:00,,,,,,,,,,0,1,7
2000-09-05 00:00:00,,,,,,,,,,0,1,7
2000-09-08 00:00:00,,,,,,,,,,0,1,8
2000-09-14 00:00:00,,,,,,,,,,0,1,8
2000-09-15 00:00:00,,,,,,,,,,0,1,8
2000-09-22 00:00:00,,,,,,,,,,0,1,8
2000-09-25 00:00:00,,,,,,,,,,0,1,8
2000-10-02 00:00:00,,,,,,,,,,0,1,8
2000-10-19 00:00:00,,,,,,,,,,0,1,8
2000-11-01 00:00:00,,,,,,,,,,0,1,8
2000-11-02 00:00:00,,,,,,,,,,0,1,8
2000-11-06 00:00:00,,,,,,,,,,0,1,9
2000-11-10 00:00:00,,,,,,,,,,0,1,9
2000-11-30 00:00:00,,,,,,,,,,0,1,9
2000-12-04 00:00:00,,,,,,,,,,0,1,9
2000-12-05 00:00:00,,,,,,,,,,0,1,9
2000-12-13 00:00:00,,,,8.594,8.594,8.531,,,,,,
2000-12-14 00:00:00,,,,8.531,8.906,8.469,,,,,,
2000-12-15 00:00:00,,,,8.719,8.719,8.234,,,,0,2,9
2000-12-18 00:00:00,,,,8.375,9.844,8.375,,,,0,2,9
2000-12-19 00:00:00,,,,9.125,9.188,8.75,,,,0,2,9
2000-12-20 00:00:00,,,,8.688,9.047,8.438,,,,0,2,9
