Date,MSCI_PX_CE,MSCI_Y_ON_Y_GR_TRAIL_EPS,BEST_PE_RATIO,PX_OPEN,PX_HIGH,PX_LOW,PX_OFFICIAL_CLOSE,LISTED_SH,NUM_TRADES,TOT_SELL_REC,TOT_BUY_REC,TOT_HOLD_REC
,,,,10.8197,11.0809,10.4466,,,,0,6,1
2000-05-02 00:00:00,,,,11.0063,11.0063,10.6705,,,,0,5,1
2000-05-03 00:00:00,,,,10.8197,10.8197,10.1482,,,,,,
2000-05-04 00:00:00,,,,10.5586,10.5586,10.2601,,,,,,
2000-05-05 00:00:00,,,,10.2974,11.0063,10.2974,,,,,,
2000-05-08 00:00:00,,,,10.782399999999999,10.782399999999999,10.4466,,,,,,
2000-05-09 00:00:00,,,,10.6332,10.782399999999999,10.4466,,,,0,5,1
2000-05-10 00:00:00,,,,10.7451,11.0063,10.7078,,,,,,
2000-05-11 00:00:00,,,,10.8943,11.1182,10.857,,,,,,
2000-05-12 00:00:00,,,,11.0809,11.2674,11.0436,,,,,,
2000-05-15 00:00:00,,,,11.0436,11.1928,11.0436,,,,,,
2000-05-16 00:00:00,,,,10.969,11.4913,10.9317,,,,,,
2000-05-17 00:00:00,,,,11.3421,11.3794,10.969,,,,0,5,1
2000-05-18 00:00:00,,,,11.1555,11.2674,11.0436,,,,,,
2000-05-19 00:00:00,,,,11.0809,11.1555,10.782399999999999,,,,0,5,1
2000-05-22 00:00:00,,,,10.9317,10.969,10.7451,,,,,,
2000-05-23 00:00:00,,,,10.9317,11.3048,10.8943,,,,,,
2000-05-24 00:00:00,,,,11.2674,11.4913,11.1928,,,,,,
2000-05-25 00:00:00,,,,11.3421,11.3421,10.8943,,,,,,
2000-05-26 00:00:00,,,,11.1182,11.2674,11.0809,,,,,,
2000-05-30 00:00:00,,,,11.2674,11.2674,10.9317,,,,,,
2000-05-31 00:00:00,,,,10.8197,10.8943,10.1482,,,,,,
2000-06-01 00:00:00,,,,10.2228,10.2601,10.0735,,,,0,6,1
2000-06-02 00:00:00,,,,10.1482,10.1482,10.0735,,,,,,
2000-06-05 00:00:00,,,,10.1482,10.1482,9.9616,,,,,,
2000-06-06 00:00:00,,,,10.1482,10.1482,9.9989,,,,,,
2000-06-07 00:00:00,,,,10.0735,10.0735,9.9616,,,,,,
2000-06-08 00:00:00,,,,10.0735,10.1482,9.887,,,,,,
2000-06-09 00:00:00,,,,9.9616,10.2228,9.8497,,,,,,
2000-06-12 00:00:00,,,,9.8497,10.0362,9.8497,,,,,,
2000-06-13 00:00:00,,,,9.8124,10.0362,9.8124,,,,,,
2000-06-14 00:00:00,,,,9.7751,10.0362,9.7751,,,,,,
2000-06-15 00:00:00,,,,9.887,10.2601,9.8497,,,,,,
2000-06-16 00:00:00,,,,9.9243,10.2228,9.9243,,,,,,
2000-06-19 00:00:00,,,,10.1109,10.372,9.5512,,,,,,
2000-06-20 00:00:00,,,,9.7378,9.7751,9.29,,,,,,
2000-06-21 00:00:00,,,,9.5139,9.5885,9.2154,,,,0,6,1
2000-06-22 00:00:00,,,,9.4393,9.7004,9.402,,,,,,
2000-06-23 00:00:00,,,,9.8497,9.9616,9.7004,,,,0,6,1
2000-06-26 00:00:00,,,,9.9616,10.1855,9.7751,,,,0,6,1
2000-06-27 00:00:00,,,,9.887,9.9989,9.7751,,,,,,
2000-06-28 00:00:00,,,,9.887,9.9243,9.3274,,,,0,6,1
2000-06-29 00:00:00,,,,9.4393,9.6631,9.402,,,,,,
2000-06-30 00:00:00,,,,9.5512,10.0362,9.5512,,,,0,6,1
2000-07-03 00:00:00,,,,9.7751,9.9243,9.4393,,,,,,
2000-07-05 00:00:00,,,,9.9616,9.9616,9.7751,,,,,,
2000-07-06 00:00:00,,,,9.8124,10.1109,9.8124,,,,,,
