Date,MSCI_PX_CE,MSCI_Y_ON_Y_GR_TRAIL_EPS,BEST_PE_RATIO,PX_OPEN,PX_HIGH,PX_LOW,PX_OFFICIAL_CLOSE,LISTED_SH,NUM_TRADES,TOT_SELL_REC,TOT_BUY_REC,TOT_HOLD_REC
,,,,12.76,12.77,12.5,,,,,,
2004-08-13 00:00:00,,,,12.5,12.52,12.5,,,,,,
2004-08-16 00:00:00,,,,12.5,12.53,12.5,,,,,,
2004-08-17 00:00:00,,,,12.5,12.54,12.5,,,,,,
2004-08-18 00:00:00,,,,12.5,12.65,12.5,,,,,,
2004-08-19 00:00:00,,,,12.5,12.55,12.5,,,,,,
2004-08-20 00:00:00,,,,12.53,12.59,12.5,,,,,,
2004-08-23 00:00:00,,,,12.55,12.59,12.5,,,,,,
2004-08-24 00:00:00,,,,12.55,12.99,12.55,,,,,,
2004-08-25 00:00:00,,,,12.75,13.09,12.75,,,,,,
2004-08-26 00:00:00,,,,13.05,13.45,12.95,,,,,,
2004-08-27 00:00:00,,,,13.4,13.63,13.29,,,,,,
2004-08-30 00:00:00,,,,13.45,13.59,13.35,,,,,,
2004-08-31 00:00:00,,,,13.54,13.8,13,,,,,,
2004-09-01 00:00:00,,,,14.3,14.38,13.42,,,,,,
2004-09-02 00:00:00,,,,13.65,13.88,13.1,,,,,,
2004-09-03 00:00:00,,,,13.55,13.84,13.5,,,,,,
2004-09-07 00:00:00,,,,13.55,13.85,13.46,,,,,,
2004-09-08 00:00:00,,,,13.8,13.83,13.61,,,,,,
2004-09-09 00:00:00,,,,13.65,13.71,13.41,,,,,,
2004-09-10 00:00:00,,,,13.4,13.73,13.25,,,,,,
2004-09-13 00:00:00,,,,13.1,13.75,12.94,,,,,,
2004-09-14 00:00:00,,,,13.65,13.65,13.3,,,,,,
2004-09-15 00:00:00,,,,13.3,13.55,13.09,,,,,,
2004-09-16 00:00:00,,,,13.35,13.48,13.1,,,,,,
2004-09-17 00:00:00,,,,12.55,13.64,12.55,,,,,,
2004-09-20 00:00:00,,,,13.54,13.62,13.13,,,,0,0,1
2004-09-21 00:00:00,,,,13.3,13.6,13.28,,,,0,1,2
2004-09-22 00:00:00,,,,13.2,13.62,13.05,,,,0,1,3
2004-09-23 00:00:00,,,,13.4,13.65,13.22,,,,,,
2004-09-24 00:00:00,,,,13.3,13.55,13.25,,,,,,
2004-09-27 00:00:00,,,,13.55,13.55,12.95,,,,,,
2004-09-28 00:00:00,,,,13.06,13.14,12.64,,,,0,1,3
2004-09-29 00:00:00,,,,13.11,13.12,12.6,,,,,,
2004-09-30 00:00:00,,,,12.85,12.85,12.3,,,,,,
2004-10-01 00:00:00,,,,12.76,13.06,12.6,,,,0,1,4
2004-10-04 00:00:00,,,,13.01,13.05,12.9,,,,,,
2004-10-05 00:00:00,,,,12.9,13.03,12.82,,,,0,1,5
2004-10-06 00:00:00,,,,12.86,13.15,12.86,,,,,,
2004-10-07 00:00:00,,,,13,13.39,12.96,,,,,,
2004-10-08 00:00:00,,,,13.05,13.22,13,,,,,,
2004-10-11 00:00:00,,,,13.22,13.25,13,,,,,,
2004-10-12 00:00:00,,,,13.1,13.25,12.97,,,,,,
2004-10-13 00:00:00,,,,13.15,13.3,12.95,,,,,,
2004-10-14 00:00:00,,,,12.96,13.06,12.93,,,,,,
2004-10-15 00:00:00,,,,13.04,13.15,12.87,,,,,,
2004-10-18 00:00:00,,,,13.05,13.4,12.91,,,,,,
2004-10-19 00:00:00,,,,13.1,13.5,13.05,,,,,,
2004-10-20 00:00:00,,,,12.95,13.1,12.85,,,,,,
2004-10-21 00:00:00,,,,13.05,13.4,12.9,,,,,,
2004-10-22 00:00:00,,,,13.38,13.5,13.29,,,,,,
2004-10-25 00:00:00,,,,13.27,13.49,13.2,,,,,,
2004-10-26 00:00:00,,,,13.25,13.7,13.2,,,,,,
2004-10-27 00:00:00,,,,13.5,14,13.4,,,,,,
2004-10-28 00:00:00,,,,14,14.26,13.8,,,,,,
2004-10-29 00:00:00,,,,13.95,13.96,13.5,,,,,,
2004-11-01 00:00:00,,,,13.76,13.96,13.59,,,,,,
2004-11-02 00:00:00,,,,13.84,14.1,13.8,,,,,,
2004-11-03 00:00:00,,,,13.9,14.05,13.6,,,,,,
2004-11-04 00:00:00,,,,13.9,14.24,13.8,,,,,,
2004-11-05 00:00:00,,,,14,14.15,13.8,,,,,,
2004-11-08 00:00:00,,,,14.1,14.18,13.95,,,,,,
2004-11-09 00:00:00,,,,14.05,14.24,13.8,,,,,,
2004-11-10 00:00:00,,,,14.07,14.2,13.7,,,,,,
2004-11-11 00:00:00,,,,14.13,14.2,14,,,,,,
2004-11-12 00:00:00,,,,14.15,14.21,14.04,,,,,,
2004-11-15 00:00:00,,,,14.1,14.55,13.85,,,,,,
2004-11-16 00:00:00,,,,14.2,14.2,13.65,,,,,,
2004-11-17 00:00:00,,,,14.15,14.39,14.1,,,,,,
2004-11-18 00:00:00,,,,14.1,14.25,13.83,,,,,,
