Date,MSCI_PX_CE,MSCI_Y_ON_Y_GR_TRAIL_EPS,BEST_PE_RATIO,PX_OPEN,PX_HIGH,PX_LOW,PX_OFFICIAL_CLOSE,LISTED_SH,NUM_TRADES,TOT_SELL_REC,TOT_BUY_REC,TOT_HOLD_REC
,,,,39.688,40.188,39,,,,0,9,1
2000-05-02 00:00:00,,,,39.063,39.063,37.813,,,,,,
2000-05-03 00:00:00,,,,37.313,38.188,36.813,,,,0,9,1
2000-05-04 00:00:00,,,,38.25,39.313,37.813,,,,,,
2000-05-05 00:00:00,,,,38,39.875,37.938,,,,0,9,1
2000-05-08 00:00:00,,,,39,39.5,38.188,,,,0,9,1
2000-05-09 00:00:00,,,,38.5,39.188,38.125,,,,0,9,1
2000-05-10 00:00:00,,,,37.75,37.938,36.563,,,,,,
2000-05-11 00:00:00,,,,37.125,38.188,37.063,,,,,,
2000-05-12 00:00:00,,,,37.625,37.625,37.063,,,,,,
2000-05-15 00:00:00,,,,36.625,37.5,36.438,,,,,,
2000-05-16 00:00:00,,,,37.188,37.875,36.75,,,,,,
2000-05-17 00:00:00,,,,37,37.5,36.563,,,,,,
2000-05-18 00:00:00,,,,37.125,37.75,37.125,,,,,,
2000-05-19 00:00:00,,,,37,37.375,36.25,,,,,,
2000-05-22 00:00:00,,,,37.375,37.688,36.25,,,,,,
2000-05-23 00:00:00,,,,36.625,37.938,36.625,,,,,,
2000-05-24 00:00:00,,,,37.25,39,37.188,,,,,,
2000-05-25 00:00:00,,,,38.625,38.688,37.938,,,,,,
2000-05-26 00:00:00,,,,38,38.938,38,,,,,,
2000-05-30 00:00:00,,,,38.75,39.688,38.563,,,,,,
2000-05-31 00:00:00,,,,39.563,39.625,39,,,,,,
2000-06-01 00:00:00,,,,39.563,39.875,39.313,,,,0,9,2
2000-06-02 00:00:00,,,,40.063,40.563,39.5,,,,0,9,2
2000-06-05 00:00:00,,,,39.125,39.438,38.563,,,,0,9,2
2000-06-06 00:00:00,,,,39.188,40.188,39.063,,,,,,
2000-06-07 00:00:00,,,,39.688,40,38.5,,,,,,
2000-06-08 00:00:00,,,,38.5,38.625,37.688,,,,0,9,2
2000-06-09 00:00:00,,,,38.75,39.688,38.625,,,,0,9,2
2000-06-12 00:00:00,,,,38.625,39.063,38.063,,,,,,
2000-06-13 00:00:00,,,,38,38.875,37.688,,,,,,
2000-06-14 00:00:00,,,,38.5,39.313,38.438,,,,0,9,2
2000-06-15 00:00:00,,,,39.5,41,39.25,,,,0,9,2
2000-06-16 00:00:00,,,,40.125,40.375,38.813,,,,,,
2000-06-19 00:00:00,,,,39.375,39.563,38.563,,,,,,
2000-06-20 00:00:00,,,,38.875,39.688,38.313,,,,,,
2000-06-21 00:00:00,,,,39.438,40.125,39.063,,,,,,
2000-06-22 00:00:00,,,,39.75,39.938,38.75,,,,0,9,2
2000-06-23 00:00:00,,,,39.5,40.125,39.375,,,,0,9,2
2000-06-26 00:00:00,,,,39.5,40,39.5,,,,,,
2000-06-27 00:00:00,,,,39.5,40.25,39.313,,,,,,
2000-06-28 00:00:00,,,,40.375,41.625,40.25,,,,0,9,2
2000-06-29 00:00:00,,,,40.688,41.438,40.5,,,,,,
2000-06-30 00:00:00,,,,41,42.25,41,,,,,,
2000-07-03 00:00:00,,,,41.625,41.938,41.438,,,,,,
2000-07-05 00:00:00,,,,42.125,43.063,42.063,,,,,,
2000-07-06 00:00:00,,,,42.875,43.188,42.563,,,,,,
2000-07-07 00:00:00,,,,43.125,44.063,43.125,,,,0,9,2
2000-07-10 00:00:00,,,,43.875,44,43,,,,0,10,2
2000-07-11 00:00:00,,,,43.125,44.75,43.063,,,,0,10,2
2000-07-12 00:00:00,,,,43.938,44.375,43.688,,,,,,
2000-07-13 00:00:00,,,,44.125,45,44.125,,,,0,10,2
2000-07-14 00:00:00,,,,44.75,45.125,44.313,,,,,,
2000-07-17 00:00:00,,,,44.438,44.438,43.438,,,,,,
2000-07-18 00:00:00,,,,44,45.25,43.313,,,,,,
