Date,MSCI_PX_CE,MSCI_Y_ON_Y_GR_TRAIL_EPS,BEST_PE_RATIO,PX_OPEN,PX_HIGH,PX_LOW,PX_OFFICIAL_CLOSE,LISTED_SH,NUM_TRADES,TOT_SELL_REC,TOT_BUY_REC,TOT_HOLD_REC
,,,,43,44.8125,42.5,,,,0,3,3
2000-05-02 00:00:00,,,,43.9375,44.25,42.9375,,,,,,
2000-05-03 00:00:00,,,,43.375,43.75,42.375,,,,,,
2000-05-04 00:00:00,,,,42.4375,42.4375,41.375,,,,,,
2000-05-05 00:00:00,,,,41.125,42.0625,41,,,,,,
2000-05-08 00:00:00,,,,41.625,43.625,41.625,,,,,,
2000-05-09 00:00:00,,,,43,44.5625,42.75,,,,,,
2000-05-10 00:00:00,,,,43.25,43.375,42.8125,,,,,,
2000-05-11 00:00:00,,,,43.875,45.125,43.8125,,,,,,
2000-05-12 00:00:00,,,,44.375,45.75,44.25,,,,,,
2000-05-15 00:00:00,,,,45.25,45.8125,45.0625,,,,,,
2000-05-16 00:00:00,,,,45.375,45.625,44.5,,,,0,4,3
2000-05-17 00:00:00,,,,44,45.3125,44,,,,0,4,3
2000-05-18 00:00:00,,,,44.625,46.25,44.625,,,,,,
2000-05-19 00:00:00,,,,45,45.5625,43.75,,,,,,
2000-05-22 00:00:00,,,,44.3125,45.875,44.1875,,,,0,3,4
2000-05-23 00:00:00,,,,46,47.6875,45.75,,,,,,
2000-05-24 00:00:00,,,,48.375,49.25,48.25,,,,,,
2000-05-25 00:00:00,,,,47.625,48.4375,46.4375,,,,,,
2000-05-26 00:00:00,,,,47.25,49.125,47,,,,,,
2000-05-30 00:00:00,,,,48.875,49.9375,48.625,,,,,,
2000-05-31 00:00:00,,,,49.75,50.4375,49.625,,,,0,3,4
2000-06-01 00:00:00,,,,50.5,53.75,50.5,,,,,,
2000-06-02 00:00:00,,,,57.5,57.5,56,,,,,,
2000-06-05 00:00:00,,,,56,56.4375,54.5,,,,,,
2000-06-06 00:00:00,,,,54.5,54.5,52.5625,,,,,,
2000-06-07 00:00:00,,,,53.625,55.4375,53.625,,,,,,
2000-06-08 00:00:00,,,,54.5,54.5625,53.875,,,,,,
2000-06-09 00:00:00,,,,54.1875,55,53.75,,,,,,
2000-06-12 00:00:00,,,,54.25,55.25,54.25,,,,,,
2000-06-13 00:00:00,,,,55,55.25,54.125,,,,,,
2000-06-14 00:00:00,,,,55,56.5,54.875,,,,,,
2000-06-15 00:00:00,,,,54,54.1875,52.0625,,,,,,
2000-06-16 00:00:00,,,,53,53,50,,,,0,3,4
2000-06-19 00:00:00,,,,51.125,52.625,49.875,,,,,,
2000-06-20 00:00:00,,,,51.9375,52.125,51.5625,,,,,,
2000-06-21 00:00:00,,,,51.625,52.25,50.625,,,,,,
2000-06-22 00:00:00,,,,52,52.25,51.0625,,,,,,
2000-06-23 00:00:00,,,,51.75,52.25,51.125,,,,,,
2000-06-26 00:00:00,,,,51.125,51.5,50.875,,,,,,
2000-06-27 00:00:00,,,,51,51.375,50.125,,,,0,3,4
2000-06-28 00:00:00,,,,50.5625,52.125,50.5,,,,,,
2000-06-29 00:00:00,,,,50.375,50.375,49.0625,,,,,,
2000-06-30 00:00:00,,,,49.125,49.25,46.375,,,,,,
2000-07-03 00:00:00,,,,48,49.1875,47.8125,,,,,,
2000-07-05 00:00:00,,,,48.8125,49.9375,48.5,,,,,,
2000-07-06 00:00:00,,,,49.1875,49.1875,47.625,,,,,,
2000-07-07 00:00:00,,,,49.125,51.5,49.125,,,,,,
2000-07-10 00:00:00,,,,50.8125,51.875,50.75,,,,,,
2000-07-11 00:00:00,,,,50.875,51.3125,50.625,,,,,,
2000-07-12 00:00:00,,,,50.6875,52.375,50.6875,,,,,,
2000-07-13 00:00:00,,,,50.9375,51,48.9375,,,,0,4,4
2000-07-14 00:00:00,,,,50.5,51.8125,50.0625,,,,0,5,3
2000-07-17 00:00:00,,,,50.875,51.375,50,,,,,,
2000-07-18 00:00:00,,,,50.5,51.125,49.8125,,,,0,5,3
2000-07-19 00:00:00,,,,50.4375,51.3125,50.4375,,,,,,
2000-07-20 00:00:00,,,,50.75,53.3125,50.75,,,,,,
2000-07-21 00:00:00,,,,52.6875,53.375,52.3125,,,,,,
2000-07-24 00:00:00,,,,52.4375,53.8125,52.3125,,,,,,
2000-07-25 00:00:00,,,,53.5,53.9375,53.4375,,,,,,
2000-07-26 00:00:00,,,,53.4375,53.4375,51.625,,,,,,
2000-07-27 00:00:00,,,,52.1875,53.1875,51.5,,,,,,
2000-07-28 00:00:00,,,,52,52,50.625,,,,,,
2000-07-31 00:00:00,,,,51.25,51.8125,50.5625,,,,,,
2000-08-01 00:00:00,,,,51.125,52.4375,51.125,,,,,,
2000-08-02 00:00:00,,,,52.875,52.875,51.9375,,,,,,
2000-08-03 00:00:00,,,,52.1875,54.5625,52.1875,,,,,,
2000-08-04 00:00:00,,,,55.8125,57.8125,55.75,,,,,,
