Date,MSCI_PX_CE,MSCI_Y_ON_Y_GR_TRAIL_EPS,BEST_PE_RATIO,PX_OPEN,PX_HIGH,PX_LOW,PX_OFFICIAL_CLOSE,LISTED_SH,NUM_TRADES,TOT_SELL_REC,TOT_BUY_REC,TOT_HOLD_REC
,,,,20.13,22.797,19.727,,,,0,3,0
2000-05-02 00:00:00,,,,22.106,22.106,20.495,,,,,,
2000-05-03 00:00:00,,,,20.571,20.571,18.767,,,,,,
2000-05-04 00:00:00,,,,20.111,22.413,20.034,,,,,,
2000-05-05 00:00:00,,,,22.068,24.332,22.03,,,,,,
2000-05-08 00:00:00,,,,23.143,23.143,21.531,,,,,,
2000-05-09 00:00:00,,,,22.97,22.97,21.646,,,,,,
2000-05-10 00:00:00,,,,22.106,22.874,21.185,,,,,,
2000-05-11 00:00:00,,,,23.085,23.949,22.452,,,,,,
2000-05-12 00:00:00,,,,23.622,24.563,23.028,,,,,,
2000-05-15 00:00:00,,,,24.112,24.121,22.413,,,,,,
2000-05-16 00:00:00,,,,23.488,23.814,22.394,,,,,,
2000-05-17 00:00:00,,,,22.26,22.644,21.723,,,,,,
2000-05-18 00:00:00,,,,22.106,22.951,21.723,,,,,,
2000-05-19 00:00:00,,,,21.876,22.068,20.878,,,,,,
2000-05-22 00:00:00,,,,21.377,21.435,18.806,,,,0,3,0
2000-05-23 00:00:00,,,,19.113,20.571,18.998,,,,,,
2000-05-24 00:00:00,,,,19.19,19.65,17.693,,,,,,
2000-05-25 00:00:00,,,,19.996,20.821,18.422,,,,,,
2000-05-26 00:00:00,,,,18.787,19.708,17.501,,,,,,
2000-05-30 00:00:00,,,,19.506,20.149,18.748,,,,0,3,0
2000-05-31 00:00:00,,,,19.996,20.168,18.844,,,,0,4,0
2000-06-01 00:00:00,,,,20.264,23.699,20.168,,,,,,
2000-06-02 00:00:00,,,,23.949,26.712,23.622,,,,,,
2000-06-05 00:00:00,,,,25.906,28.919,25.752,,,,,,
2000-06-06 00:00:00,,,,28.554,29.782,27.844,,,,,,
2000-06-07 00:00:00,,,,29.61,29.629,27.671,,,,,,
2000-06-08 00:00:00,,,,29.283,29.303,28.324,,,,,,
2000-06-09 00:00:00,,,,28.995,31.279,28.439,,,,,,
2000-06-12 00:00:00,,,,30.684,30.684,28.669,,,,,,
2000-06-13 00:00:00,,,,28.708,32.603,28.516,,,,,,
2000-06-14 00:00:00,,,,31.624,31.644,29.091,,,,,,
2000-06-15 00:00:00,,,,30.281,30.895,29.36,,,,0,5,0
2000-06-16 00:00:00,,,,29.859,32.239,29.686,,,,,,
2000-06-19 00:00:00,,,,32.814,36.959,31.932,,,,0,5,0
2000-06-20 00:00:00,,,,36.729,36.998,35.002,,,,,,
2000-06-21 00:00:00,,,,35.424,38.897,35.271,,,,,,
2000-06-22 00:00:00,,,,37.727,37.727,33.313,,,,,,
2000-06-23 00:00:00,,,,34.081,35.271,33.16,,,,,,
2000-06-26 00:00:00,,,,34.944,36.249,33.083,,,,,,
2000-06-27 00:00:00,,,,35.462,36.076,35.002,,,,,,
2000-06-28 00:00:00,,,,35.405,38.878,34.81,,,,,,
2000-06-29 00:00:00,,,,38.36,39.492,36.691,,,,0,6,0
2000-06-30 00:00:00,,,,38.072,38.072,33.735,,,,0,6,0
2000-07-03 00:00:00,,,,35.981,37.055,35.616,,,,0,6,0
2000-07-05 00:00:00,,,,36.767,40.452,35.462,,,,,,
2000-07-06 00:00:00,,,,40.471,40.912,38.341,,,,0,6,0
2000-07-07 00:00:00,,,,40.874,40.874,39.07,,,,,,
2000-07-10 00:00:00,,,,39.914,40.375,38.917,,,,,,
2000-07-11 00:00:00,,,,39.377,41.334,39.377,,,,,,
2000-07-12 00:00:00,,,,40.74,40.97,37.573,,,,,,
