Date,MSCI_PX_CE,MSCI_Y_ON_Y_GR_TRAIL_EPS,BEST_PE_RATIO,PX_OPEN,PX_HIGH,PX_LOW,PX_OFFICIAL_CLOSE,LISTED_SH,NUM_TRADES,TOT_SELL_REC,TOT_BUY_REC,TOT_HOLD_REC
,,,,22,23.0625,21.875,,,,0,15,3
2000-05-02 00:00:00,,,,22.6875,22.6875,22.1875,,,,,,
2000-05-03 00:00:00,,,,22.2188,22.2188,21.5,,,,,,
2000-05-04 00:00:00,,,,21.6875,22.6875,21.6875,,,,0,15,3
2000-05-05 00:00:00,,,,22.6875,23.8438,22.4375,,,,,,
2000-05-08 00:00:00,,,,23.75,24.1875,23.5938,,,,,,
2000-05-09 00:00:00,,,,23.8125,24.125,23.6563,,,,,,
2000-05-10 00:00:00,,,,24.125,24.125,23.75,,,,,,
2000-05-11 00:00:00,,,,23.625,24.75,23.625,,,,0,16,2
2000-05-12 00:00:00,,,,24.4375,25.2188,24.4375,,,,,,
2000-05-15 00:00:00,,,,25.7188,26.5938,25.4375,,,,,,
2000-05-16 00:00:00,,,,26.3125,26.3125,25.5938,,,,,,
2000-05-17 00:00:00,,,,25.625,25.625,24.8125,,,,0,16,2
2000-05-18 00:00:00,,,,25.625,26.0938,25.0938,,,,0,16,2
2000-05-19 00:00:00,,,,25.0313,25.7188,24.8438,,,,0,15,2
2000-05-22 00:00:00,,,,25.6563,26.125,25.6563,,,,,,
2000-05-23 00:00:00,,,,25.875,26.0938,25.625,,,,0,15,2
2000-05-24 00:00:00,,,,25.9063,26.3125,24.875,,,,,,
2000-05-25 00:00:00,,,,25.2188,25.4688,24.3125,,,,,,
2000-05-26 00:00:00,,,,24.9688,24.9688,24.125,,,,0,15,2
2000-05-30 00:00:00,,,,25,25.5625,24.625,,,,0,15,2
2000-05-31 00:00:00,,,,25.2188,27,25.1875,,,,0,15,2
2000-06-01 00:00:00,,,,26.6875,26.875,26.2813,,,,0,15,2
2000-06-02 00:00:00,,,,26.75,26.8125,24.9375,,,,,,
2000-06-05 00:00:00,,,,25.25,25.9688,25.25,,,,,,
2000-06-06 00:00:00,,,,25.75,26.5625,25.6563,,,,0,16,2
2000-06-07 00:00:00,,,,26.3125,26.3125,25.6875,,,,,,
2000-06-08 00:00:00,,,,25.75,25.75,25.4375,,,,0,16,2
2000-06-09 00:00:00,,,,25.6563,25.6563,25.2813,,,,,,
2000-06-12 00:00:00,,,,25.6875,26.3125,25.6875,,,,,,
2000-06-13 00:00:00,,,,25.8438,26.4063,25.7813,,,,,,
2000-06-14 00:00:00,,,,26.3125,26.5938,25.4375,,,,,,
2000-06-15 00:00:00,,,,25.5313,25.8125,24.8125,,,,,,
2000-06-16 00:00:00,,,,25.1875,26.2813,25.125,,,,0,16,2
2000-06-19 00:00:00,,,,26.375,26.375,25.2813,,,,0,17,2
2000-06-20 00:00:00,,,,26,26,24.7813,,,,0,17,2
2000-06-21 00:00:00,,,,24.9375,25.625,24.5,,,,0,17,2
2000-06-22 00:00:00,,,,25.5,25.7813,24.5938,,,,0,17,2
