Date,MSCI_PX_CE,MSCI_Y_ON_Y_GR_TRAIL_EPS,BEST_PE_RATIO,PX_OPEN,PX_HIGH,PX_LOW,PX_OFFICIAL_CLOSE,LISTED_SH,NUM_TRADES,TOT_SELL_REC,TOT_BUY_REC,TOT_HOLD_REC
,,,,38.2,38.26,37.04,,,,,,
2000-05-02 00:00:00,,,,37.04,37.12,34.72,,,,,,
2000-05-03 00:00:00,,,,34.8,34.92,34.5,,,,,,
2000-05-04 00:00:00,,,,34.9,35.56,34.9,,,,,,
2000-05-05 00:00:00,,,,35.36,35.96,35.36,,,,,,
2000-05-08 00:00:00,,,,36,36.18,35.94,,,,,,
2000-05-09 00:00:00,,,,36.32,36.38,35.24,,,,,,
2000-05-10 00:00:00,,,,35.04,35.4,33.2,,,,,,
2000-05-11 00:00:00,,,,34.94,35.62,34.94,,,,,,
2000-05-12 00:00:00,,,,35.6,35.94,35.34,,,,,,
2000-05-15 00:00:00,,,,35.7,38,35.08,,,,,,
2000-05-16 00:00:00,,,,38.8,39,38.36,,,,,,
2000-05-17 00:00:00,,,,38,38.34,37.64,,,,,,
2000-05-18 00:00:00,,,,38,38.26,37.9,,,,,,
2000-05-19 00:00:00,,,,37.76,37.76,37.22,,,,,,
2000-05-22 00:00:00,,,,37.16,37.16,36.42,,,,,,
2000-05-23 00:00:00,,,,36.12,36.58,35.6,,,,,,
2000-05-24 00:00:00,,,,36.2,36.56,34.82,,,,,,
2000-05-25 00:00:00,,,,36.02,37.24,36.02,,,,,,
2000-05-26 00:00:00,,,,37.1,37.28,36.4,,,,,,
2000-05-30 00:00:00,,,,36.7,38.2,36.7,,,,,,
2000-05-31 00:00:00,,,,37.7,38.14,37.58,,,,,,
2000-06-01 00:00:00,,,,37.72,38.98,37.72,,,,,,
2000-06-02 00:00:00,,,,38.9,39.4,38.14,,,,,,
2000-06-05 00:00:00,,,,38.52,39.08,38.42,,,,,,
2000-06-06 00:00:00,,,,39.1,39.1,38.58,,,,,,
2000-06-07 00:00:00,,,,39,39.28,38.82,,,,,,
2000-06-08 00:00:00,,,,39.34,39.34,39.08,,,,,,
2000-06-09 00:00:00,,,,39.12,39.5,38.68,,,,,,
2000-06-12 00:00:00,,,,39.1,39.16,38.36,,,,,,
2000-06-13 00:00:00,,,,38.5,38.86,38.5,,,,,,
2000-06-14 00:00:00,,,,38.66,38.72,37.34,,,,,,
2000-06-15 00:00:00,,,,37.32,37.5,36.84,,,,,,
2000-06-16 00:00:00,,,,36.96,37,36,,,,,,
2000-06-19 00:00:00,,,,36.58,37.06,36.2,,,,,,
2000-06-20 00:00:00,,,,36.88,37.3,36.74,,,,,,
2000-06-21 00:00:00,,,,36.84,36.98,36.7,,,,,,
2000-06-22 00:00:00,,,,36.6,36.6,35.26,,,,,,
2000-06-23 00:00:00,,,,35.6,35.6,34.62,,,,,,
2000-06-26 00:00:00,,,,35.5,35.84,35.24,,,,,,
2000-06-27 00:00:00,,,,35.6,35.88,35.18,,,,,,
2000-06-28 00:00:00,,,,35.2,35.22,34.4,,,,,,
2000-06-29 00:00:00,,,,34.6,35.02,34.44,,,,,,
2000-06-30 00:00:00,,,,35,35.3,34.9,,,,,,
2000-07-03 00:00:00,,,,35.2,35.36,35.02,,,,,,
2000-07-05 00:00:00,,,,35.08,35.46,35,,,,,,
2000-07-06 00:00:00,,,,35.04,35.16,34.62,,,,,,
2000-07-07 00:00:00,,,,34.92,35.24,34.7,,,,,,
2000-07-10 00:00:00,,,,35.2,35.6,35.12,,,,,,
2000-07-11 00:00:00,,,,35.5,36.08,35.4,,,,,,
2000-07-12 00:00:00,,,,35.6,35.98,35.6,,,,,,
2000-07-13 00:00:00,,,,35.94,36.28,35.7,,,,,,
