Date,MSCI_PX_CE,MSCI_Y_ON_Y_GR_TRAIL_EPS,BEST_PE_RATIO,PX_OPEN,PX_HIGH,PX_LOW,PX_OFFICIAL_CLOSE,LISTED_SH,NUM_TRADES,TOT_SELL_REC,TOT_BUY_REC,TOT_HOLD_REC
,,,,,,,,,,0,0,1
2001-06-15 00:00:00,,,,21.1,24,21.1,,,,,,
2001-06-18 00:00:00,,,,24.5,25.35,24.5,,,,,,
2001-06-19 00:00:00,,,,25.5,26.75,25.5,,,,,,
2001-06-20 00:00:00,,,,26.6,27.12,26.6,,,,,,
2001-06-21 00:00:00,,,,26.75,26.75,25.4,,,,,,
2001-06-22 00:00:00,,,,25.25,25.25,22.9,,,,,,
2001-06-25 00:00:00,,,,23,23.25,22.3,,,,,,
2001-06-26 00:00:00,,,,22.5,23.14,22.45,,,,,,
2001-06-27 00:00:00,,,,23.26,23.65,22.58,,,,,,
2001-06-28 00:00:00,,,,22.96,24,22.8,,,,,,
2001-06-29 00:00:00,,,,23.64,24.2,23.51,,,,,,
2001-07-02 00:00:00,,,,23.51,24.24,23.45,,,,,,
2001-07-03 00:00:00,,,,23.41,23.41,22.9,,,,,,
2001-07-05 00:00:00,,,,23.35,23.4,21.8,,,,,,
2001-07-06 00:00:00,,,,22.4,22.4,21.46,,,,,,
2001-07-09 00:00:00,,,,21.52,22.2,21.3,,,,,,
2001-07-10 00:00:00,,,,22,22.2,21.25,,,,,,
2001-07-11 00:00:00,,,,21.26,21.74,20.5,,,,,,
2001-07-12 00:00:00,,,,20.5,20.95,20.3,,,,,,
2001-07-13 00:00:00,,,,20.65,20.8,19.95,,,,,,
2001-07-16 00:00:00,,,,19.8,20.01,19.4,,,,,,
2001-07-17 00:00:00,,,,19.46,20.2,19,,,,,,
2001-07-18 00:00:00,,,,19.97,21.5,19.7,,,,,,
2001-07-19 00:00:00,,,,20.93,21.6,20.9,,,,0,1,1
2001-07-20 00:00:00,,,,21.5,22.55,21.5,,,,,,
2001-07-23 00:00:00,,,,21.5,21.54,20.75,,,,,,
2001-07-24 00:00:00,,,,21.1,21.2,20.58,,,,,,
2001-07-25 00:00:00,,,,20.7,21.66,20.5,,,,,,
2001-07-26 00:00:00,,,,21.6,21.71,21.05,,,,0,1,2
2001-07-27 00:00:00,,,,21.5,22.12,21.05,,,,,,
2001-07-30 00:00:00,,,,21.12,21.4,20.1,,,,,,
2001-07-31 00:00:00,,,,20.2,21.2,20.15,,,,0,1,3
2001-08-01 00:00:00,,,,20.5,21.25,20.45,,,,,,
2001-08-02 00:00:00,,,,21.01,21.55,21.01,,,,,,
2001-08-03 00:00:00,,,,21.14,21.85,21.11,,,,,,
2001-08-06 00:00:00,,,,21.06,21.42,21.06,,,,,,
2001-08-07 00:00:00,,,,21.01,21.4,20.9,,,,,,
2001-08-08 00:00:00,,,,21.01,21.09,20.75,,,,,,
2001-08-09 00:00:00,,,,20.8,21,20.7,,,,,,
2001-08-10 00:00:00,,,,20.75,20.8,20.5,,,,,,
2001-08-13 00:00:00,,,,20.75,21,19.91,,,,,,
2001-08-14 00:00:00,,,,20.15,20.24,19.56,,,,,,
2001-08-15 00:00:00,,,,19.9,19.9,19.12,,,,,,
2001-08-16 00:00:00,,,,19.26,20.12,19.26,,,,,,
2001-08-17 00:00:00,,,,19.55,19.9,19.55,,,,0,1,4
2001-08-20 00:00:00,,,,19.81,20.06,19.52,,,,,,
2001-08-21 00:00:00,,,,19.59,20.18,19.56,,,,,,
2001-08-22 00:00:00,,,,19.64,20.23,19.62,,,,,,
2001-08-23 00:00:00,,,,19.7,19.95,19.6,,,,,,
2001-08-24 00:00:00,,,,19.82,20.04,19.52,,,,,,
2001-08-27 00:00:00,,,,19.55,19.78,19.49,,,,,,
2001-08-28 00:00:00,,,,19.5,19.67,19.42,,,,,,
2001-08-29 00:00:00,,,,19.5,19.7,19.31,,,,0,2,4
2001-08-30 00:00:00,,,,19.3,19.87,19.3,,,,,,
2001-08-31 00:00:00,,,,20.05,20.4,20.01,,,,,,
2001-09-04 00:00:00,,,,20.35,20.89,20.06,,,,,,
2001-09-05 00:00:00,,,,20.15,20.55,19.91,,,,,,
2001-09-06 00:00:00,,,,19.83,20.05,19.54,,,,,,
2001-09-07 00:00:00,,,,19.6,19.73,18.29,,,,,,
2001-09-10 00:00:00,,,,18.21,19.3,18.21,,,,,,
2001-09-17 00:00:00,,,,14.4,17,14.4,,,,,,
2001-09-18 00:00:00,,,,15.6,15.88,14.75,,,,,,
2001-09-19 00:00:00,,,,14.55,14.68,11.8,,,,0,2,4
2001-09-20 00:00:00,,,,13.15,13.25,12.7,,,,,,
2001-09-21 00:00:00,,,,12.45,14.05,12.2,,,,,,
2001-09-24 00:00:00,,,,13.55,14.25,13.55,,,,,,
2001-09-25 00:00:00,,,,14.15,14.25,13,,,,,,
2001-09-26 00:00:00,,,,14.8,14.8,13.75,,,,0,2,4
2001-09-27 00:00:00,,,,14.25,14.25,13.2,,,,,,
2001-09-28 00:00:00,,,,14.15,14.49,13.75,,,,,,
2001-10-01 00:00:00,,,,14.3,15.1,14.05,,,,,,
2001-10-02 00:00:00,,,,14.8,15.4,14,,,,,,
2001-10-03 00:00:00,,,,15.25,15.4,14.31,,,,,,
2001-10-04 00:00:00,,,,15,15.59,14.75,,,,,,
2001-10-05 00:00:00,,,,15.54,15.6,15,,,,,,
